mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
180,2023-08-03 17:35:27,50.8510457,3.6009709,38.0,32.0,276.0,251.0,851.0,842.0,80.0,83.0,81.0,85.0,2023-08-03,17:35:27,0,0,0,0,0,0,0
180,2023-08-03 08:33:15,51.0355704,3.711956,31.0,32.0,272.0,269.0,794.0,803.0,78.0,78.0,74.0,77.0,2023-08-03,08:33:15,0,0,0,0,0,0,0
180,2023-08-04 07:42:26,50.7641208,3.6273699,40.0,40.0,434.0,410.0,1836.0,1770.0,85.0,83.0,86.0,89.0,2023-08-04,07:42:26,0,0,0,0,0,0,0
180,2023-08-04 14:42:28,51.0324983,3.7356459,39.0,40.0,241.0,414.0,881.0,1498.0,89.0,86.0,87.0,87.0,2023-08-04,14:42:28,0,0,0,0,0,0,0
180,2023-08-04 03:27:28,50.7422028,3.6020199,31.0,31.0,272.0,262.0,798.0,797.0,77.0,78.0,74.0,79.0,2023-08-04,03:27:28,0,0,0,0,0,0,0
180,2023-08-04 04:41:22,50.9089129,3.6464438,41.0,44.0,227.0,227.0,824.0,848.0,88.0,87.0,90.0,90.0,2023-08-04,04:41:22,0,0,0,0,0,0,0
180,2023-08-04 07:46:27,50.7422796,3.602269,38.0,37.0,231.0,220.0,802.0,802.0,83.0,86.0,88.0,89.0,2023-08-04,07:46:27,0,0,0,0,0,0,0
180,2023-08-04 11:53:32,50.7423669,3.6026152,40.0,35.0,244.0,231.0,800.0,799.0,82.0,84.0,84.0,85.0,2023-08-04,11:53:32,0,0,0,0,0,0,0
180,2023-08-04 16:11:27,50.7425856,3.6032478,41.0,40.0,258.0,255.0,798.0,797.0,78.0,80.0,81.0,81.0,2023-08-04,16:11:27,0,0,0,0,0,0,0
180,2023-08-04 14:03:27,51.1805294,3.5756058,39.0,38.0,251.0,244.0,802.0,804.0,81.0,80.0,81.0,82.0,2023-08-04,14:03:27,0,0,0,0,0,0,0
180,2023-08-04 17:04:36,51.0360838,3.7101522,41.0,40.0,313.0,403.0,1331.0,1222.0,85.0,85.0,85.0,87.0,2023-08-04,17:04:36,0,0,0,0,0,0,0
180,2023-08-04 06:11:23,51.18005,3.5760384,40.0,30.0,469.0,424.0,1483.0,1300.0,78.0,78.0,78.0,82.0,2023-08-04,06:11:23,0,0,0,0,0,0,0
180,2023-08-05 05:57:34,51.0133947,3.780689,43.0,41.0,3.0,3.0,0.0,0.0,50.0,48.0,46.0,47.0,2023-08-05,05:57:34,0,0,0,0,0,0,0
180,2023-08-05 09:41:35,51.0131131,3.780878,40.0,39.0,3.0,3.0,0.0,0.0,32.0,33.0,33.0,35.0,2023-08-05,09:41:35,0,0,0,0,0,0,0
180,2023-08-07 08:56:40,51.0133608,3.7806101,20.0,20.0,3.0,0.0,0.0,0.0,20.0,20.0,16.0,19.0,2023-08-07,08:56:40,0,0,0,0,0,0,0
180,2023-08-07 08:11:47,51.0134862,3.7806845,20.0,20.0,3.0,3.0,0.0,0.0,20.0,20.0,17.0,19.0,2023-08-07,08:11:47,0,0,0,0,0,0,0
180,2023-08-09 15:49:19,51.0207578,3.7633283,43.0,47.0,472.0,445.0,1707.0,1684.0,85.0,86.0,90.0,92.0,2023-08-09,15:49:19,0,0,0,0,0,0,0
180,2023-08-09 18:52:13,50.7848338,3.8739809,41.0,43.0,438.0,451.0,1245.0,1500.0,88.0,87.0,89.0,90.0,2023-08-09,18:52:13,0,0,0,0,0,0,0
180,2023-08-09 14:21:13,50.972903,3.7938723,44.0,42.0,462.0,448.0,1500.0,1500.0,90.0,90.0,90.0,93.0,2023-08-09,14:21:13,0,0,0,0,0,0,0
180,2023-08-09 03:49:26,51.0201976,3.7644043,39.0,39.0,262.0,244.0,801.0,802.0,84.0,86.0,87.0,87.0,2023-08-09,03:49:26,0,0,0,0,0,0,0
180,2023-08-09 05:55:31,51.0336588,3.7174068,37.0,40.0,255.0,255.0,803.0,801.0,87.0,86.0,85.0,85.0,2023-08-09,05:55:31,0,0,0,0,0,0,0
180,2023-08-09 03:11:24,50.807992,3.8361276,42.0,38.0,476.0,465.0,1303.0,1283.0,81.0,80.0,78.0,80.0,2023-08-09,03:11:24,0,0,0,0,0,0,0
180,2023-08-10 03:56:47,50.7704201,3.871615,24.0,24.0,307.0,307.0,800.0,800.0,79.0,77.0,71.0,71.0,2023-08-10,03:56:47,0,0,0,0,0,0,0
180,2023-08-10 14:32:00,50.8933358,4.0681841,42.0,42.0,269.0,258.0,814.0,804.0,88.0,85.0,82.0,85.0,2023-08-10,14:32:00,0,0,0,0,0,0,0
180,2023-08-10 15:07:52,50.7696207,3.871451,43.0,42.0,244.0,241.0,799.0,796.0,88.0,86.0,88.0,89.0,2023-08-10,15:07:52,0,0,0,0,0,0,0
180,2023-08-10 06:29:42,51.0407127,3.6857522,36.0,35.0,286.0,276.0,803.0,801.0,79.0,80.0,81.0,81.0,2023-08-10,06:29:42,0,0,0,0,0,0,0
180,2023-08-11 06:04:52,50.9839905,3.8253054,42.0,40.0,251.0,238.0,794.0,798.0,90.0,86.0,85.0,86.0,2023-08-11,06:04:52,0,0,0,0,0,0,0
180,2023-08-11 07:31:55,51.0390974,3.6950202,36.0,38.0,303.0,286.0,800.0,804.0,78.0,78.0,74.0,78.0,2023-08-11,07:31:55,0,0,0,0,0,0,0
180,2023-08-11 05:54:48,50.9049695,4.0490642,41.0,42.0,472.0,451.0,1725.0,1724.0,89.0,87.0,87.0,88.0,2023-08-11,05:54:48,0,0,0,0,0,0,0
180,2023-08-11 06:51:54,51.0407384,3.6856999,37.0,37.0,300.0,282.0,800.0,796.0,77.0,78.0,74.0,79.0,2023-08-11,06:51:54,0,0,0,0,0,0,0
180,2023-08-11 23:57:48,51.015616,3.7752318,32.0,35.0,303.0,293.0,796.0,803.0,79.0,79.0,73.0,77.0,2023-08-11,23:57:48,0,0,0,0,0,0,0
180,2023-08-12 14:37:11,51.047334,3.7463167,42.0,43.0,241.0,238.0,799.0,811.0,91.0,90.0,89.0,92.0,2023-08-12,14:37:11,0,0,0,0,0,0,0
180,2023-08-12 19:02:19,51.0069428,3.6689255,39.0,38.0,445.0,427.0,1440.0,1412.0,87.0,85.0,84.0,85.0,2023-08-12,19:02:19,0,0,0,0,0,0,0
180,2023-08-12 12:16:15,50.7471342,3.6151883,44.0,41.0,503.0,455.0,1943.0,1892.0,81.0,85.0,81.0,89.0,2023-08-12,12:16:15,0,0,0,0,0,0,0
180,2023-08-12 15:46:11,50.7433044,3.6057932,44.0,40.0,244.0,241.0,811.0,793.0,86.0,85.0,89.0,90.0,2023-08-12,15:46:11,0,0,0,0,0,0,0
180,2023-08-12 00:37:16,51.0395662,3.6954762,33.0,36.0,296.0,279.0,797.0,795.0,78.0,82.0,76.0,81.0,2023-08-12,00:37:16,0,0,0,0,0,0,0
180,2023-08-12 12:12:09,50.7423336,3.6026213,41.0,35.0,286.0,255.0,804.0,789.0,78.0,86.0,77.0,85.0,2023-08-12,12:12:09,0,0,0,0,0,0,0
180,2023-08-12 15:19:20,50.9084254,3.6463977,41.0,37.0,251.0,234.0,798.0,797.0,85.0,87.0,87.0,89.0,2023-08-12,15:19:20,0,0,0,0,0,0,0
180,2023-08-12 12:17:12,50.7569472,3.6293409,55.0,50.0,476.0,445.0,1866.0,1823.0,87.0,90.0,79.0,89.0,2023-08-12,12:17:12,0,0,0,0,0,0,0
180,2023-08-12 21:29:24,50.9701873,3.7908119,37.0,40.0,462.0,448.0,1858.0,1838.0,87.0,85.0,90.0,90.0,2023-08-12,21:29:24,0,0,0,0,0,0,0
180,2023-08-12 11:11:18,50.9598207,3.6281127,48.0,37.0,469.0,451.0,1694.0,1797.0,88.0,85.0,87.0,91.0,2023-08-12,11:11:18,0,0,0,0,0,0,0
180,2023-08-16 14:24:39,50.8545676,3.6052084,35.0,35.0,365.0,389.0,799.0,799.0,69.0,65.0,55.0,52.0,2023-08-16,14:24:39,0,0,0,0,0,0,0
180,2023-08-16 02:32:19,50.7697689,3.872096,22.0,23.0,489.0,476.0,792.0,801.0,52.0,51.0,38.0,38.0,2023-08-16,02:32:19,0,0,0,0,0,0,0
180,2023-08-16 05:53:22,50.8616282,3.6149169,40.0,37.0,244.0,241.0,798.0,799.0,89.0,87.0,88.0,92.0,2023-08-16,05:53:22,0,0,0,0,0,0,0
180,2023-08-16 02:18:49,50.7697908,3.8721068,20.0,20.0,545.0,545.0,799.0,800.0,38.0,35.0,25.0,25.0,2023-08-16,02:18:49,0,0,0,0,0,0,0
180,2023-08-16 05:46:19,50.9088372,3.6464961,41.0,37.0,255.0,251.0,795.0,801.0,83.0,83.0,85.0,85.0,2023-08-16,05:46:19,0,0,0,0,0,0,0
180,2023-08-16 06:09:23,50.8546901,3.6054015,40.0,33.0,279.0,279.0,801.0,803.0,80.0,80.0,82.0,82.0,2023-08-16,06:09:23,0,0,0,0,0,0,0
180,2023-08-16 15:56:35,51.012233,3.7797289,42.0,40.0,255.0,248.0,801.0,807.0,86.0,85.0,85.0,89.0,2023-08-16,15:56:35,0,0,0,0,0,0,0
180,2023-08-17 16:47:13,50.8162873,3.8263898,40.0,42.0,238.0,244.0,818.0,823.0,91.0,90.0,91.0,94.0,2023-08-17,16:47:13,0,0,0,0,0,0,0
180,2023-08-17 08:14:41,51.0399777,3.6934887,35.0,30.0,269.0,269.0,794.0,811.0,84.0,86.0,82.0,82.0,2023-08-17,08:14:41,0,0,0,0,0,0,0
180,2023-08-17 10:17:14,51.0233325,3.7589954,38.0,35.0,293.0,269.0,803.0,808.0,82.0,85.0,78.0,82.0,2023-08-17,10:17:14,0,0,0,0,0,0,0
180,2023-08-17 11:01:10,51.0400836,3.6935623,41.0,35.0,293.0,282.0,802.0,797.0,77.0,78.0,76.0,77.0,2023-08-17,11:01:10,0,0,0,0,0,0,0
180,2023-08-17 08:12:13,51.039841,3.6940473,35.0,30.0,265.0,265.0,802.0,801.0,88.0,86.0,81.0,82.0,2023-08-17,08:12:13,0,0,0,0,0,0,0
180,2023-08-17 10:22:17,51.0314789,3.7281537,38.0,37.0,313.0,317.0,889.0,936.0,87.0,83.0,82.0,84.0,2023-08-17,10:22:17,0,0,0,0,0,0,0
180,2023-08-17 11:04:10,51.0401024,3.6935665,40.0,35.0,300.0,279.0,797.0,798.0,78.0,78.0,75.0,77.0,2023-08-17,11:04:10,0,0,0,0,0,0,0
180,2023-08-17 13:06:15,51.0401091,3.693496,40.0,32.0,296.0,289.0,801.0,797.0,77.0,78.0,73.0,77.0,2023-08-17,13:06:15,0,0,0,0,0,0,0
180,2023-08-18 16:37:38,50.7775682,3.8742257,43.0,42.0,248.0,244.0,800.0,797.0,87.0,83.0,84.0,89.0,2023-08-18,16:37:38,0,0,0,0,0,0,0
180,2023-08-18 05:15:09,51.0190601,3.7666368,44.0,38.0,465.0,438.0,1498.0,1500.0,84.0,87.0,89.0,90.0,2023-08-18,05:15:09,0,0,0,0,0,0,0
180,2023-08-17 17:15:23,50.7710418,3.8720634,54.0,51.0,3.0,3.0,0.0,0.0,82.0,85.0,82.0,85.0,2023-08-17,17:15:23,0,0,0,0,0,0,0
180,2023-08-18 16:04:36,50.9710429,3.7917676,50.0,43.0,251.0,255.0,832.0,857.0,88.0,86.0,89.0,90.0,2023-08-18,16:04:36,0,0,0,0,0,0,0
180,2023-08-21 07:52:22,51.0399924,3.693437,30.0,35.0,307.0,296.0,791.0,796.0,78.0,79.0,71.0,73.0,2023-08-21,07:52:22,0,0,0,0,0,0,0
180,2023-08-21 05:18:07,50.8616597,3.8131534,40.0,40.0,255.0,248.0,794.0,798.0,90.0,89.0,89.0,93.0,2023-08-21,05:18:07,0,0,0,0,0,0,0
180,2023-08-21 12:58:30,51.0400046,3.6935201,40.0,40.0,282.0,251.0,805.0,801.0,80.0,85.0,74.0,84.0,2023-08-21,12:58:30,0,0,0,0,0,0,0
180,2023-08-21 14:28:34,50.9524728,3.780681,50.0,47.0,445.0,445.0,1911.0,1905.0,88.0,85.0,95.0,92.0,2023-08-21,14:28:34,0,0,0,0,0,0,0
180,2023-08-21 16:54:40,50.773853,3.8733122,45.0,41.0,241.0,244.0,801.0,800.0,88.0,83.0,88.0,92.0,2023-08-21,16:54:40,0,0,0,0,0,0,0
180,2023-08-21 14:03:36,51.0356905,3.7105872,42.0,38.0,279.0,255.0,799.0,801.0,80.0,85.0,74.0,83.0,2023-08-21,14:03:36,0,0,0,0,0,0,0
180,2023-08-22 04:39:46,50.8689032,3.8143365,43.0,36.0,251.0,248.0,795.0,799.0,86.0,84.0,85.0,88.0,2023-08-22,04:39:46,0,0,0,0,0,0,0
180,2023-08-22 04:29:39,50.8030146,3.8520814,43.0,37.0,451.0,431.0,1321.0,1286.0,83.0,85.0,82.0,85.0,2023-08-22,04:29:39,0,0,0,0,0,0,0
180,2023-08-22 02:34:41,50.7712275,3.872221,28.0,27.0,424.0,431.0,787.0,801.0,60.0,58.0,47.0,49.0,2023-08-22,02:34:41,0,0,0,0,0,0,0
180,2023-08-22 04:40:47,50.8693127,3.8144523,38.0,36.0,255.0,248.0,798.0,800.0,85.0,83.0,85.0,85.0,2023-08-22,04:40:47,0,0,0,0,0,0,0
180,2023-08-23 15:55:12,51.032081,3.7248988,45.0,46.0,241.0,234.0,800.0,796.0,86.0,86.0,88.0,88.0,2023-08-23,15:55:12,0,0,0,0,0,0,0
180,2023-08-23 15:17:10,50.857047,3.8109781,45.0,48.0,227.0,227.0,796.0,796.0,91.0,89.0,89.0,92.0,2023-08-23,15:17:10,0,0,0,0,0,0,0
180,2023-08-23 07:25:08,51.0398428,3.6940549,32.0,35.0,303.0,300.0,797.0,808.0,79.0,78.0,74.0,73.0,2023-08-23,07:25:08,0,0,0,0,0,0,0
180,2023-08-23 09:53:06,51.0156391,3.7754254,62.0,61.0,3.0,3.0,0.0,0.0,78.0,78.0,76.0,78.0,2023-08-23,09:53:06,0,0,0,0,0,0,0
180,2023-08-23 04:33:58,50.7711262,3.8721209,30.0,28.0,382.0,358.0,951.0,953.0,80.0,80.0,77.0,78.0,2023-08-23,04:33:58,0,0,0,0,0,0,0
180,2023-08-23 12:36:11,51.0400139,3.6934364,40.0,40.0,282.0,265.0,806.0,782.0,78.0,82.0,77.0,82.0,2023-08-23,12:36:11,0,0,0,0,0,0,0
180,2023-08-23 16:58:07,50.7699456,3.8718798,40.0,41.0,244.0,241.0,801.0,802.0,87.0,86.0,87.0,87.0,2023-08-23,16:58:07,0,0,0,0,0,0,0
180,2023-08-23 11:37:12,51.0398436,3.6940366,43.0,36.0,289.0,269.0,802.0,794.0,78.0,81.0,75.0,80.0,2023-08-23,11:37:12,0,0,0,0,0,0,0
180,2023-08-23 14:13:09,51.0058425,3.7916315,49.0,46.0,448.0,431.0,1498.0,1500.0,85.0,85.0,88.0,90.0,2023-08-23,14:13:09,0,0,0,0,0,0,0
180,2023-08-23 15:17:13,50.8568793,3.8108716,45.0,48.0,227.0,227.0,797.0,799.0,91.0,90.0,89.0,92.0,2023-08-23,15:17:13,0,0,0,0,0,0,0
180,2023-08-24 11:16:54,51.0398375,3.6941203,34.0,39.0,289.0,279.0,796.0,804.0,77.0,78.0,74.0,77.0,2023-08-24,11:16:54,0,0,0,0,0,0,0
180,2023-08-24 13:01:58,51.039883,3.6941027,31.0,38.0,289.0,276.0,802.0,802.0,77.0,78.0,73.0,76.0,2023-08-24,13:01:58,0,0,0,0,0,0,0
180,2023-08-28 19:42:50,50.8662792,3.8141666,41.0,41.0,272.0,269.0,901.0,894.0,87.0,85.0,84.0,86.0,2023-08-28,19:42:50,0,0,0,0,0,0,0
180,2023-08-28 21:16:55,51.0318556,3.733513,36.0,34.0,272.0,269.0,808.0,806.0,80.0,80.0,76.0,81.0,2023-08-28,21:16:55,0,0,0,0,0,0,0
180,2023-08-28 03:29:47,50.7740751,3.8729051,25.0,21.0,300.0,307.0,795.0,803.0,79.0,76.0,70.0,70.0,2023-08-28,03:29:47,0,0,0,0,0,0,0
180,2023-08-28 04:25:46,50.8857781,3.811491,38.0,37.0,255.0,251.0,814.0,826.0,86.0,86.0,84.0,86.0,2023-08-28,04:25:46,0,0,0,0,0,0,0
180,2023-08-28 08:51:46,51.0356634,3.7107148,33.0,33.0,296.0,286.0,803.0,804.0,77.0,78.0,74.0,78.0,2023-08-28,08:51:46,0,0,0,0,0,0,0
180,2023-08-28 11:28:48,50.931683,3.7795721,44.0,43.0,438.0,424.0,1707.0,1690.0,92.0,91.0,93.0,93.0,2023-08-28,11:28:48,0,0,0,0,0,0,0
180,2023-08-28 03:22:40,50.7740911,3.8729165,25.0,21.0,303.0,310.0,800.0,800.0,78.0,74.0,67.0,68.0,2023-08-28,03:22:40,0,0,0,0,0,0,0
180,2023-08-28 11:05:50,51.0346497,3.7132131,38.0,35.0,451.0,424.0,1315.0,1291.0,81.0,83.0,82.0,86.0,2023-08-28,11:05:50,0,0,0,0,0,0,0
180,2023-08-01 02:10:37,51.0166448,3.7717016,30.0,27.0,276.0,265.0,789.0,810.0,79.0,80.0,73.0,78.0,2023-08-01,02:10:37,0,0,0,0,0,0,0
180,2023-08-24 13:06:57,51.0396981,3.6947201,31.0,38.0,279.0,276.0,782.0,802.0,77.0,78.0,73.0,76.0,2023-08-24,13:06:57,0,0,0,0,0,0,0
180,2023-08-01 14:32:16,50.9222879,3.789135,44.0,42.0,434.0,420.0,1745.0,1721.0,89.0,88.0,90.0,92.0,2023-08-01,14:32:16,0,0,0,0,0,0,0
180,2023-08-24 05:37:47,50.8780421,3.8132926,39.0,39.0,238.0,234.0,799.0,810.0,86.0,85.0,87.0,87.0,2023-08-24,05:37:47,0,0,0,0,0,0,0
180,2023-08-24 08:12:53,51.0398294,3.6940916,36.0,35.0,289.0,279.0,805.0,796.0,77.0,78.0,75.0,79.0,2023-08-24,08:12:53,0,0,0,0,0,0,0
180,2023-08-24 16:25:01,50.9710029,3.7917116,47.0,42.0,224.0,220.0,803.0,805.0,90.0,90.0,90.0,94.0,2023-08-24,16:25:01,0,0,0,0,0,0,0
180,2023-08-24 13:04:54,51.0396975,3.6946986,31.0,38.0,296.0,276.0,804.0,796.0,77.0,78.0,72.0,76.0,2023-08-24,13:04:54,0,0,0,0,0,0,0
180,2023-08-25 13:56:05,50.8549318,3.6057183,30.0,27.0,382.0,369.0,798.0,799.0,65.0,65.0,50.0,54.0,2023-08-25,13:56:05,0,0,0,0,0,0,0
180,2023-08-25 17:06:56,50.7740623,3.8729232,63.0,61.0,3.0,3.0,0.0,0.0,81.0,80.0,82.0,82.0,2023-08-25,17:06:56,0,0,0,0,0,0,0
180,2023-08-01 05:00:40,50.7423937,3.6026155,34.0,37.0,258.0,255.0,793.0,798.0,78.0,78.0,80.0,80.0,2023-08-01,05:00:40,0,0,0,0,0,0,0
180,2023-08-01 18:04:15,50.7698458,3.8718432,40.0,40.0,238.0,241.0,797.0,797.0,85.0,83.0,84.0,85.0,2023-08-01,18:04:15,0,0,0,0,0,0,0
180,2023-08-01 00:40:47,51.0152957,3.7752436,26.0,22.0,334.0,338.0,801.0,804.0,68.0,66.0,57.0,58.0,2023-08-01,00:40:47,0,0,0,0,0,0,0
180,2023-08-25 16:57:03,50.7696805,3.8711574,40.0,38.0,258.0,262.0,802.0,803.0,84.0,82.0,85.0,85.0,2023-08-25,16:57:03,0,0,0,0,0,0,0
180,2023-08-02 12:38:03,51.0160184,3.7735418,27.0,31.0,351.0,338.0,791.0,799.0,65.0,67.0,55.0,56.0,2023-08-02,12:38:03,0,0,0,0,0,0,0
180,2023-08-02 14:24:06,51.0356122,3.7115454,36.0,32.0,269.0,258.0,800.0,802.0,78.0,81.0,76.0,79.0,2023-08-02,14:24:06,0,0,0,0,0,0,0
180,2023-08-02 13:26:53,51.0158135,3.7739621,29.0,33.0,272.0,269.0,789.0,795.0,78.0,79.0,73.0,76.0,2023-08-02,13:26:53,0,0,0,0,0,0,0
180,2023-08-03 16:27:28,51.0881768,3.7193483,37.0,37.0,224.0,217.0,795.0,803.0,86.0,86.0,87.0,90.0,2023-08-03,16:27:28,0,0,0,0,0,0,0
180,2023-08-03 02:16:16,50.7693589,3.8718849,25.0,25.0,389.0,420.0,807.0,796.0,60.0,55.0,47.0,44.0,2023-08-03,02:16:16,0,0,0,0,0,0,0
180,2023-08-03 17:29:21,50.8514184,3.6014452,41.0,36.0,234.0,231.0,800.0,800.0,83.0,85.0,84.0,86.0,2023-08-03,17:29:21,0,0,0,0,0,0,0
180,2023-08-03 20:50:29,51.035556,3.7106487,41.0,34.0,248.0,244.0,800.0,798.0,82.0,81.0,82.0,82.0,2023-08-03,20:50:29,0,0,0,0,0,0,0
180,2023-08-03 04:16:11,50.84763605000001,3.8162417,39.0,38.0,229.0,225.5,804.5,800.0,87.0,85.0,82.5,83.5,2023-08-03,04:16:11,0,0,0,0,0,0,0
180,2023-08-03 07:11:22,51.0396902,3.6948876,36.0,38.0,265.0,251.0,801.0,794.0,78.0,78.0,77.0,82.0,2023-08-03,07:11:22,0,0,0,0,0,0,0
180,2023-08-03 12:29:18,51.0357876,3.7096187,32.0,33.0,272.0,258.0,805.0,796.0,77.0,78.0,75.0,77.0,2023-08-03,12:29:18,0,0,0,0,0,0,0
180,2023-08-03 06:37:18,50.9711893,3.791874,37.0,38.0,213.0,210.0,798.0,798.0,90.0,89.0,93.0,95.0,2023-08-03,06:37:18,0,0,0,0,0,0,0
180,2023-08-04 09:57:25,51.1800895,3.5760333,41.0,35.0,241.0,238.0,809.0,800.0,82.0,81.0,79.0,84.0,2023-08-04,09:57:25,0,0,0,0,0,0,0
180,2023-08-04 12:19:29,50.7782523,3.6179654,44.0,40.0,213.0,217.0,790.0,801.0,89.0,85.0,82.0,85.0,2023-08-04,12:19:29,0,0,0,0,0,0,0
180,2023-08-04 20:20:36,50.8131027,3.6165831,37.0,43.0,238.0,238.0,799.0,801.0,85.0,83.0,81.0,83.0,2023-08-04,20:20:36,0,0,0,0,0,0,0
180,2023-08-04 11:02:34,51.003393,3.66459,40.0,39.0,231.0,238.0,812.0,848.0,89.0,86.0,90.0,88.0,2023-08-04,11:02:34,0,0,0,0,0,0,0
180,2023-08-04 16:55:29,50.995936,3.6479756,39.0,42.0,258.0,417.0,893.0,1497.0,88.0,85.0,89.0,91.0,2023-08-04,16:55:29,0,0,0,0,0,0,0
180,2023-08-05 10:59:33,51.0131857,3.7810514,37.0,37.0,3.0,3.0,0.0,0.0,31.0,32.0,33.0,32.0,2023-08-05,10:59:33,0,0,0,0,0,0,0
180,2023-08-04 22:14:04,51.0140692,3.7789917,34.0,32.0,279.0,282.0,804.0,799.0,78.0,78.0,76.0,77.0,2023-08-04,22:14:04,0,0,0,0,0,0,0
180,2023-08-07 06:23:45,51.0134187,3.7806792,20.0,20.0,3.0,0.0,0.0,0.0,18.0,19.0,17.0,19.0,2023-08-07,06:23:45,0,0,0,0,0,0,0
180,2023-08-07 07:50:41,51.0132131,3.7808397,20.0,20.0,3.0,0.0,0.0,0.0,19.0,19.0,16.0,19.0,2023-08-07,07:50:41,0,0,0,0,0,0,0
180,2023-08-07 08:27:41,51.0133535,3.7809113,20.0,20.0,3.0,0.0,0.0,0.0,20.0,20.0,17.0,18.0,2023-08-07,08:27:41,0,0,0,0,0,0,0
180,2023-08-08 13:55:36,51.0231632,3.7593109,27.0,29.0,345.0,331.0,817.0,796.0,75.0,72.0,65.0,65.0,2023-08-08,13:55:36,0,0,0,0,0,0,0
180,2023-08-08 14:53:30,51.0200911,3.765008,38.0,37.0,296.0,289.0,795.0,803.0,79.0,78.0,77.0,79.0,2023-08-08,14:53:30,0,0,0,0,0,0,0
180,2023-08-08 14:11:30,51.0296728,3.7466082,27.0,31.0,303.0,296.0,802.0,800.0,79.0,80.0,76.0,76.0,2023-08-08,14:11:30,0,0,0,0,0,0,0
180,2023-08-09 05:04:29,50.7706142,3.8722556,38.0,35.0,279.0,282.0,796.0,805.0,79.0,79.0,80.0,81.0,2023-08-09,05:04:29,0,0,0,0,0,0,0
180,2023-08-09 14:19:13,50.9795942,3.8013756,38.0,41.0,255.0,244.0,804.0,799.0,89.0,87.0,90.0,92.0,2023-08-09,14:19:13,0,0,0,0,0,0,0
180,2023-08-09 19:49:22,51.0210316,3.7628524,40.0,37.0,472.0,448.0,1735.0,1688.0,86.0,87.0,90.0,92.0,2023-08-09,19:49:22,0,0,0,0,0,0,0
180,2023-08-09 03:22:21,50.8728504,3.814862,38.0,37.0,279.0,262.0,798.0,802.0,83.0,86.0,82.0,88.0,2023-08-09,03:22:21,0,0,0,0,0,0,0
180,2023-08-09 09:20:08,51.040643,3.6866444,35.0,56.0,507.0,3.0,1528.0,0.0,80.0,47.0,79.0,55.0,2023-08-09,09:20:08,0,0,0,0,0,0,0
180,2023-08-09 03:13:20,50.8162271,3.8263932,41.0,40.0,524.0,503.0,1702.0,1636.0,79.0,79.0,76.0,77.0,2023-08-09,03:13:20,0,0,0,0,0,0,0
180,2023-08-09 05:19:30,50.8692287,3.8150014,40.0,38.0,269.0,262.0,819.0,818.0,86.0,85.0,84.0,87.0,2023-08-09,05:19:30,0,0,0,0,0,0,0
180,2023-08-09 12:51:09,51.0401574,3.6927935,36.0,37.0,307.0,296.0,795.0,800.0,77.0,78.0,76.0,77.0,2023-08-09,12:51:09,0,0,0,0,0,0,0
180,2023-08-09 18:25:16,50.9531299,3.7810644,38.0,43.0,458.0,455.0,1543.0,1679.0,87.0,87.0,93.0,92.0,2023-08-09,18:25:16,0,0,0,0,0,0,0
180,2023-08-09 18:40:16,50.8691138,3.8147983,42.0,40.0,251.0,244.0,798.0,794.0,85.0,86.0,86.0,88.0,2023-08-09,18:40:16,0,0,0,0,0,0,0
180,2023-08-10 06:44:43,51.0407135,3.6857547,34.0,31.0,300.0,286.0,806.0,801.0,77.0,78.0,76.0,79.0,2023-08-10,06:44:43,0,0,0,0,0,0,0
180,2023-08-10 15:01:03,50.7979562,3.8998884,49.0,43.0,234.0,234.0,797.0,805.0,88.0,85.0,90.0,90.0,2023-08-10,15:01:03,0,0,0,0,0,0,0
180,2023-08-10 06:49:46,51.0407099,3.6857882,34.0,31.0,300.0,289.0,799.0,799.0,77.0,78.0,73.0,77.0,2023-08-10,06:49:46,0,0,0,0,0,0,0
180,2023-08-10 04:17:40,50.7700565,3.8713985,26.0,24.0,300.0,293.0,802.0,797.0,79.0,79.0,73.0,76.0,2023-08-10,04:17:40,0,0,0,0,0,0,0
180,2023-08-10 13:24:56,50.949775,4.0265712,38.0,35.0,327.0,334.0,803.0,802.0,76.0,73.0,66.0,63.0,2023-08-10,13:24:56,0,0,0,0,0,0,0
180,2023-08-10 13:58:56,50.9430483,4.0397293,40.0,41.0,296.0,265.0,799.0,801.0,80.0,83.0,76.0,82.0,2023-08-10,13:58:56,0,0,0,0,0,0,0
180,2023-08-10 14:13:58,50.9433512,4.0392199,42.0,37.0,293.0,279.0,799.0,802.0,79.0,80.0,74.0,79.0,2023-08-10,14:13:58,0,0,0,0,0,0,0
180,2023-08-10 13:25:53,50.9495031,4.0270959,39.0,35.0,327.0,334.0,799.0,792.0,77.0,73.0,66.0,64.0,2023-08-10,13:25:53,0,0,0,0,0,0,0
180,2023-08-10 03:32:45,50.7704292,3.8716332,23.0,23.0,345.0,355.0,803.0,798.0,72.0,69.0,62.0,63.0,2023-08-10,03:32:45,0,0,0,0,0,0,0
