Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
18917,173,2023-08-06 19:22:20,50.2860547,4.4053582,40.0,41.0,203.0,248.0,805.0,800.0,80.0,84.0,81.0,82.0,2023-08-06,19:22:20,0,0,0,0,0,0,0
18919,173,2023-08-06 20:40:16,50.2698662,4.4274974,39.0,35.0,182.0,234.0,798.0,801.0,82.0,88.0,86.0,85.0,2023-08-06,20:40:16,0,0,0,0,0,0,0
18966,173,2023-08-07 10:38:47,50.307892,4.3968593,46.0,38.0,179.0,217.0,807.0,803.0,86.0,92.0,86.0,88.0,2023-08-07,10:38:47,0,0,0,0,0,0,0
19063,173,2023-08-07 07:59:50,50.4196379,4.534726,33.0,33.0,217.0,272.0,801.0,801.0,77.0,80.0,74.0,79.0,2023-08-07,07:59:50,0,0,0,0,0,0,0
19192,173,2023-08-07 09:49:52,50.40373545,4.44004425,34.0,31.0,213.0,270.5,796.5,794.0,77.0,80.0,74.0,76.5,2023-08-07,09:49:52,0,0,0,0,0,0,0
19210,173,2023-08-07 17:30:55,50.1683604,4.5000433,41.0,38.0,186.0,220.0,800.0,820.0,85.0,90.0,86.0,84.0,2023-08-07,17:30:55,0,0,0,0,0,0,0
19232,173,2023-08-07 07:00:49,50.4193809,4.5341998,31.0,31.0,217.0,276.0,795.0,799.0,77.0,80.0,74.0,77.0,2023-08-07,07:00:49,0,0,0,0,0,0,0
19297,173,2023-08-07 15:54:00,50.380614,4.3891582,43.0,40.0,193.0,241.0,795.0,803.0,83.0,81.0,85.0,84.0,2023-08-07,15:54:00,0,0,0,0,0,0,0
19445,173,2023-08-08 07:04:25,50.0568491,4.4923323,30.0,32.0,224.0,276.0,798.0,805.0,77.0,80.0,74.0,77.0,2023-08-08,07:04:25,0,0,0,0,0,0,0
19652,173,2023-08-08 04:50:21,50.4038917,4.4380459,35.0,29.0,217.0,269.0,799.0,800.0,77.0,80.0,76.0,79.0,2023-08-08,04:50:21,0,0,0,0,0,0,0
19739,173,2023-08-09 10:53:18,50.4051145,4.4321501,37.0,36.0,210.0,272.0,799.0,796.0,78.0,81.0,77.0,79.0,2023-08-09,10:53:18,0,0,0,0,0,0,0
19751,173,2023-08-09 16:03:10,50.311647,4.1423068,45.0,41.0,265.0,355.0,1194.0,1217.0,89.0,90.0,90.0,89.0,2023-08-09,16:03:10,0,0,0,0,0,0,0
19804,173,2023-08-09 16:21:04,50.303579,4.1122907,42.0,42.0,193.0,251.0,787.0,805.0,82.0,81.0,83.0,82.0,2023-08-09,16:21:04,0,0,0,0,0,0,0
19848,173,2023-08-09 13:27:14,50.3779216,4.3515653,46.0,40.0,362.0,410.0,1704.0,1694.0,83.0,89.0,89.0,86.0,2023-08-09,13:27:14,0,0,0,0,0,0,0
19849,173,2023-08-09 13:38:22,50.403792,4.439496,42.0,38.0,189.0,231.0,799.0,802.0,83.0,86.0,84.0,84.0,2023-08-09,13:38:22,0,0,0,0,0,0,0
19868,173,2023-08-09 00:59:56,50.4209946,4.5365377,30.0,28.0,213.0,265.0,798.0,800.0,80.0,82.0,76.0,76.0,2023-08-09,00:59:56,0,0,0,0,0,0,0
19907,173,2023-08-09 01:15:09,50.4212423,4.5370229,31.0,28.0,213.0,272.0,799.0,799.0,80.0,82.0,77.0,76.0,2023-08-09,01:15:09,0,0,0,0,0,0,0
19940,173,2023-08-09 18:08:11,50.4039452,4.4385484,41.0,42.0,207.0,262.0,800.0,801.0,80.0,80.0,81.0,79.0,2023-08-09,18:08:11,0,0,0,0,0,0,0
20073,173,2023-08-09 19:12:07,50.3036011,4.1123433,42.0,40.0,193.0,248.0,796.0,796.0,83.0,82.0,85.0,81.0,2023-08-09,19:12:07,0,0,0,0,0,0,0
20114,173,2023-08-10 04:55:55,50.4038145,4.4389833,41.0,35.0,203.0,258.0,800.0,802.0,78.0,81.0,79.0,81.0,2023-08-10,04:55:55,0,0,0,0,0,0,0
20139,173,2023-08-09 23:39:54,50.4208669,4.5359439,30.0,31.0,213.0,265.0,796.0,797.0,80.0,82.0,77.0,79.0,2023-08-09,23:39:54,0,0,0,0,0,0,0
20213,173,2023-08-10 01:13:48,50.4200284,4.5344062,29.0,30.0,210.0,262.0,794.0,798.0,80.0,82.0,77.0,77.0,2023-08-10,01:13:48,0,0,0,0,0,0,0
20295,173,2023-08-09 22:48:46,50.4205952,4.5354097,30.0,30.0,213.0,269.0,790.0,800.0,80.0,82.0,76.0,74.0,2023-08-09,22:48:46,0,0,0,0,0,0,0
20505,173,2023-08-11 16:01:13,50.4040309,4.4378896,41.0,42.0,189.0,234.0,799.0,796.0,84.0,87.0,84.0,85.0,2023-08-11,16:01:13,0,0,0,0,0,0,0
20530,173,2023-08-11 07:37:25,50.4206944,4.5368616,38.0,39.0,210.0,265.0,799.0,801.0,79.0,81.0,76.0,79.0,2023-08-11,07:37:25,0,0,0,0,0,0,0
20591,173,2023-08-11 16:18:24,50.4038145,4.4393986,40.0,42.0,196.0,244.0,794.0,794.0,83.0,83.0,82.0,81.0,2023-08-11,16:18:24,0,0,0,0,0,0,0
20606,173,2023-08-11 03:40:23,50.1668706,4.4983837,47.0,44.0,327.0,389.0,1482.0,1469.0,87.0,90.0,81.0,82.0,2023-08-11,03:40:23,0,0,0,0,0,0,0
20607,173,2023-08-11 03:54:15,50.2447621,4.4722963,41.0,41.0,193.0,244.0,798.0,811.0,83.0,85.0,82.0,82.0,2023-08-11,03:54:15,0,0,0,0,0,0,0
20631,173,2023-08-11 11:31:17,50.05653,4.4920669,42.0,41.0,189.0,238.0,799.0,793.0,87.0,85.0,85.0,83.0,2023-08-11,11:31:17,0,0,0,0,0,0,0
20699,173,2023-08-11 05:44:08,50.4204386,4.5363665,42.0,38.0,210.0,262.0,797.0,803.0,78.0,81.0,77.0,81.0,2023-08-11,05:44:08,0,0,0,0,0,0,0
20707,173,2023-08-11 09:45:13,50.4037186,4.4395964,40.0,42.0,203.0,258.0,797.0,794.0,81.0,82.0,76.0,77.0,2023-08-11,09:45:13,0,0,0,0,0,0,0
20728,173,2023-08-11 01:21:08,50.0938418,4.5288058,24.0,22.0,382.0,486.0,803.0,799.0,53.0,52.0,41.0,41.0,2023-08-11,01:21:08,0,0,0,0,0,0,0
20740,173,2023-08-11 06:31:12,50.4204409,4.5363699,35.0,36.0,217.0,272.0,796.0,799.0,77.0,81.0,76.0,77.0,2023-08-11,06:31:12,0,0,0,0,0,0,0
20743,173,2023-08-11 06:57:10,50.420444,4.5363635,36.0,37.0,217.0,265.0,797.0,798.0,77.0,81.0,74.0,77.0,2023-08-11,06:57:10,0,0,0,0,0,0,0
20769,173,2023-08-11 16:55:15,50.3338522,4.4064884,43.0,43.0,186.0,331.0,857.0,1045.0,88.0,86.0,90.0,86.0,2023-08-11,16:55:15,0,0,0,0,0,0,0
20814,173,2023-08-11 21:14:21,50.419059,4.5328739,43.0,37.0,210.0,258.0,805.0,797.0,78.0,81.0,77.0,79.0,2023-08-11,21:14:21,0,0,0,0,0,0,0
20963,173,2023-08-14 09:27:10,50.3942596,4.4825761,43.0,38.0,355.0,396.0,1350.0,1340.0,81.0,84.0,81.0,81.0,2023-08-14,09:27:10,0,0,0,0,0,0,0
20989,173,2023-08-14 08:51:07,50.4042705,4.4382249,41.0,42.0,200.0,251.0,797.0,799.0,83.0,82.0,81.0,82.0,2023-08-14,08:51:07,0,0,0,0,0,0,0
21089,173,2023-08-14 07:35:10,50.4193343,4.5333651,26.0,26.0,320.0,427.0,802.0,805.0,60.0,58.0,47.0,45.0,2023-08-14,07:35:10,0,0,0,0,0,0,0
21416,173,2023-08-16 08:07:18,50.4196303,4.533991,31.0,32.0,227.0,279.0,813.0,800.0,79.0,81.0,74.0,72.0,2023-08-16,08:07:18,0,0,0,0,0,0,0
21509,173,2023-08-16 15:13:29,50.4000815,4.456866,42.0,41.0,386.0,431.0,1698.0,1701.0,85.0,86.0,82.0,84.0,2023-08-16,15:13:29,0,0,0,0,0,0,0
21542,173,2023-08-16 10:16:19,50.4196339,4.5339775,38.0,37.0,210.0,262.0,789.0,802.0,80.0,83.0,78.0,79.0,2023-08-16,10:16:19,0,0,0,0,0,0,0
21546,173,2023-08-16 13:04:23,50.419944,4.5344778,41.0,41.0,207.0,255.0,798.0,798.0,81.0,83.0,78.0,79.0,2023-08-16,13:04:23,0,0,0,0,0,0,0
21613,173,2023-08-16 12:23:30,50.4196392,4.5339584,40.0,41.0,210.0,262.0,796.0,800.0,80.0,83.0,77.0,79.0,2023-08-16,12:23:30,0,0,0,0,0,0,0
21639,173,2023-08-16 07:13:23,50.4182052,4.5309663,28.0,28.0,296.0,410.0,807.0,806.0,63.0,61.0,53.0,50.0,2023-08-16,07:13:23,0,0,0,0,0,0,0
21650,173,2023-08-16 11:44:27,50.4198982,4.5344587,38.0,40.0,207.0,262.0,802.0,814.0,80.0,83.0,77.0,79.0,2023-08-16,11:44:27,0,0,0,0,0,0,0
22841,173,2023-08-21 15:12:00,50.4003153,4.4593046,34.0,30.0,296.0,445.0,785.0,799.0,67.0,57.0,54.0,44.0,2023-08-21,15:12:00,0,0,0,0,0,0,0
22969,173,2023-08-21 15:12:58,50.4003748,4.4598235,35.0,30.0,282.0,441.0,801.0,805.0,68.0,57.0,57.0,44.0,2023-08-21,15:12:58,0,0,0,0,0,0,0
23261,173,2023-08-22 06:28:53,50.398884,4.4639195,26.0,22.0,317.0,441.0,799.0,801.0,60.0,57.0,50.0,46.0,2023-08-22,06:28:53,0,0,0,0,0,0,0
24522,173,2023-08-28 05:56:08,50.237022,4.5015662,41.0,41.0,196.0,241.0,795.0,804.0,82.0,82.0,83.0,82.0,2023-08-28,05:56:08,0,0,0,0,0,0,0
24528,173,2023-08-28 09:39:19,50.2560078,4.4351886,45.0,40.0,193.0,238.0,798.0,803.0,83.0,82.0,84.0,81.0,2023-08-28,09:39:19,0,0,0,0,0,0,0
24532,173,2023-08-28 11:12:12,50.4039387,4.4380179,39.0,40.0,203.0,262.0,800.0,798.0,79.0,81.0,79.0,77.0,2023-08-28,11:12:12,0,0,0,0,0,0,0
24561,173,2023-08-28 05:59:05,50.2446632,4.4696191,40.0,36.0,193.0,238.0,798.0,799.0,85.0,87.0,85.0,85.0,2023-08-28,05:59:05,0,0,0,0,0,0,0
24619,173,2023-08-28 13:23:10,50.1650876,4.4963858,48.0,47.0,358.0,386.0,1855.0,1828.0,87.0,89.0,83.0,85.0,2023-08-28,13:23:10,0,0,0,0,0,0,0
24649,173,2023-08-28 09:03:07,50.0566467,4.4921173,37.0,36.0,210.0,265.0,804.0,803.0,77.0,81.0,74.0,77.0,2023-08-28,09:03:07,0,0,0,0,0,0,0
24655,173,2023-08-28 11:06:16,50.4039206,4.4380302,39.0,41.0,200.0,255.0,804.0,803.0,81.0,81.0,81.0,79.0,2023-08-28,11:06:16,0,0,0,0,0,0,0
24658,173,2023-08-28 13:54:26,50.3289178,4.4069453,42.0,42.0,365.0,417.0,1603.0,1664.0,86.0,89.0,87.0,87.0,2023-08-28,13:54:26,0,0,0,0,0,0,0
24677,173,2023-08-28 03:51:52,50.3623828,4.403072,39.0,34.0,196.0,244.0,797.0,806.0,85.0,86.0,82.0,82.0,2023-08-28,03:51:52,0,0,0,0,0,0,0
24703,173,2023-08-28 14:10:27,50.4038248,4.4389294,42.0,42.0,196.0,241.0,795.0,797.0,80.0,85.0,80.0,84.0,2023-08-28,14:10:27,0,0,0,0,0,0,0
24709,173,2023-08-28 15:55:31,50.0576328,4.4928343,40.0,37.0,210.0,258.0,801.0,797.0,78.0,80.0,75.0,77.0,2023-08-28,15:55:31,0,0,0,0,0,0,0
24710,173,2023-08-28 17:34:26,50.4008163,4.4579091,41.0,42.0,200.0,238.0,802.0,788.0,82.0,85.0,82.0,84.0,2023-08-28,17:34:26,0,0,0,0,0,0,0
24716,173,2023-08-28 00:26:04,50.4062513,4.4296578,27.0,25.0,213.0,279.0,798.0,803.0,81.0,80.0,74.0,72.0,2023-08-28,00:26:04,0,0,0,0,0,0,0
24725,173,2023-08-28 04:13:12,50.2694627,4.4284883,38.0,33.0,189.0,238.0,799.0,804.0,82.0,87.0,85.0,85.0,2023-08-28,04:13:12,0,0,0,0,0,0,0
24776,173,2023-08-28 03:33:18,50.403949,4.4388124,30.0,30.0,213.0,262.0,804.0,800.0,80.0,83.0,77.0,79.0,2023-08-28,03:33:18,0,0,0,0,0,0,0
24778,173,2023-08-28 03:56:11,50.3514752,4.4127209,40.0,42.0,341.0,407.0,1273.0,1298.0,82.0,82.0,82.0,84.0,2023-08-28,03:56:11,0,0,0,0,0,0,0
24781,173,2023-08-28 05:12:20,50.0572969,4.4926432,35.0,31.0,217.0,269.0,801.0,812.0,77.0,81.0,76.0,78.0,2023-08-28,05:12:20,0,0,0,0,0,0,0
24798,173,2023-08-28 09:29:15,50.2036105,4.5302568,43.0,41.0,182.0,217.0,798.0,807.0,89.0,91.0,86.0,85.0,2023-08-28,09:29:15,0,0,0,0,0,0,0
24816,173,2023-08-28 17:33:33,50.4008163,4.4578717,41.0,42.0,196.0,241.0,805.0,799.0,83.0,86.0,82.0,84.0,2023-08-28,17:33:33,0,0,0,0,0,0,0
24829,173,2023-08-28 04:18:06,50.2517526,4.4370309,46.0,44.0,379.0,414.0,1916.0,1923.0,89.0,87.0,89.0,86.0,2023-08-28,04:18:06,0,0,0,0,0,0,0
24831,173,2023-08-28 05:00:19,50.0572832,4.4926457,37.0,34.0,213.0,262.0,801.0,802.0,77.0,81.0,76.0,81.0,2023-08-28,05:00:19,0,0,0,0,0,0,0
24867,173,2023-08-28 17:25:21,50.4042058,4.4388339,41.0,40.0,193.0,234.0,808.0,782.0,82.0,83.0,82.0,84.0,2023-08-28,17:25:21,0,0,0,0,0,0,0
24880,173,2023-08-28 03:01:01,50.4038173,4.4387362,31.0,29.0,213.0,258.0,801.0,795.0,80.0,82.0,78.0,79.0,2023-08-28,03:01:01,0,0,0,0,0,0,0
24887,173,2023-08-28 07:21:13,50.4039122,4.4379143,33.0,28.0,351.0,317.0,1072.0,905.0,77.0,81.0,76.0,77.0,2023-08-28,07:21:13,0,0,0,0,0,0,0
24909,173,2023-08-28 12:36:15,50.0568798,4.4923849,42.0,37.0,203.0,265.0,800.0,803.0,79.0,81.0,79.0,79.0,2023-08-28,12:36:15,0,0,0,0,0,0,0
25161,173,2023-08-01 10:10:46,50.1384732,4.5039906,44.0,40.0,200.0,234.0,803.0,800.0,83.0,83.0,83.0,82.0,2023-08-01,10:10:46,0,0,0,0,0,0,0
25261,173,2023-08-01 04:47:48,50.2660258,4.4359615,38.0,37.0,355.0,427.0,1310.0,1315.0,83.0,83.0,82.0,81.0,2023-08-01,04:47:48,0,0,0,0,0,0,0
25320,173,2023-08-01 12:28:56,50.3818329,4.3886243,42.0,38.0,193.0,244.0,799.0,806.0,85.0,83.0,82.0,82.0,2023-08-01,12:28:56,0,0,0,0,0,0,0
25406,173,2023-08-01 05:37:48,50.417414,4.530111,40.0,37.0,207.0,262.0,793.0,798.0,80.0,82.0,81.0,81.0,2023-08-01,05:37:48,0,0,0,0,0,0,0
25683,173,2023-08-02 05:56:32,50.4007499,4.4584235,25.0,24.0,403.0,510.0,808.0,801.0,50.0,47.0,38.0,33.0,2023-08-02,05:56:32,0,0,0,0,0,0,0
25865,173,2023-08-02 08:04:16,50.4006617,4.4586204,34.0,32.0,231.0,307.0,799.0,800.0,79.0,77.0,71.0,68.0,2023-08-02,08:04:16,0,0,0,0,0,0,0
26021,173,2023-08-02 20:55:36,50.4008749,4.4573788,26.0,27.0,317.0,414.0,804.0,799.0,61.0,61.0,48.0,48.0,2023-08-02,20:55:36,0,0,0,0,0,0,0
26081,173,2023-08-02 06:12:35,50.4006051,4.4585108,28.0,26.0,327.0,424.0,769.0,803.0,63.0,60.0,51.0,49.0,2023-08-02,06:12:35,0,0,0,0,0,0,0
26148,173,2023-08-02 21:00:50,50.4008111,4.4580418,25.0,26.0,300.0,396.0,806.0,800.0,63.0,63.0,53.0,52.0,2023-08-02,21:00:50,0,0,0,0,0,0,0
26151,173,2023-08-02 23:08:19,50.4011402,4.4553032,23.0,26.0,255.0,338.0,809.0,794.0,73.0,71.0,65.0,62.0,2023-08-02,23:08:19,0,0,0,0,0,0,0
26238,173,2023-08-03 10:28:17,50.4016609,4.5018797,41.0,37.0,203.0,255.0,810.0,797.0,81.0,83.0,79.0,79.0,2023-08-03,10:28:17,0,0,0,0,0,0,0
26259,173,2023-08-03 02:01:29,50.401151,4.4552911,26.0,29.0,217.0,272.0,797.0,800.0,80.0,82.0,76.0,77.0,2023-08-03,02:01:29,0,0,0,0,0,0,0
26260,173,2023-08-03 03:29:17,50.4047202,4.4374999,28.0,30.0,224.0,269.0,802.0,800.0,78.0,82.0,77.0,79.0,2023-08-03,03:29:17,0,0,0,0,0,0,0
26301,173,2023-08-03 03:42:15,50.4995789,4.3933674,46.0,40.0,200.0,241.0,798.0,795.0,82.0,85.0,80.0,83.0,2023-08-03,03:42:15,0,0,0,0,0,0,0
26303,173,2023-08-03 05:06:27,50.4046316,4.4346439,41.0,36.0,200.0,244.0,799.0,797.0,82.0,85.0,83.0,82.0,2023-08-03,05:06:27,0,0,0,0,0,0,0
26344,173,2023-08-03 03:21:32,50.402761,4.4500193,27.0,30.0,420.0,448.0,1531.0,1438.0,81.0,83.0,80.0,82.0,2023-08-03,03:21:32,0,0,0,0,0,0,0
26351,173,2023-08-03 05:25:18,50.4052693,4.4315773,37.0,31.0,217.0,272.0,794.0,800.0,78.0,80.0,75.0,79.0,2023-08-03,05:25:18,0,0,0,0,0,0,0
26364,173,2023-08-03 11:06:21,50.4152651,4.5266206,33.0,36.0,210.0,276.0,798.0,804.0,82.0,83.0,76.0,79.0,2023-08-03,11:06:21,0,0,0,0,0,0,0
26432,173,2023-08-02 23:32:14,50.4010928,4.4559806,25.0,27.0,234.0,307.0,796.0,798.0,77.0,77.0,70.0,70.0,2023-08-02,23:32:14,0,0,0,0,0,0,0
26448,173,2023-08-03 07:25:26,50.5060992,4.38335,30.0,35.0,220.0,265.0,798.0,796.0,77.0,80.0,76.0,78.0,2023-08-03,07:25:26,0,0,0,0,0,0,0
26499,173,2023-08-03 10:15:30,50.4037308,4.4396861,37.0,29.0,220.0,276.0,805.0,798.0,77.0,80.0,76.0,77.0,2023-08-03,10:15:30,0,0,0,0,0,0,0
26528,173,2023-08-03 01:45:25,50.4011739,4.455306,27.0,29.0,210.0,269.0,824.0,797.0,80.0,83.0,76.0,78.0,2023-08-03,01:45:25,0,0,0,0,0,0,0
26530,173,2023-08-03 02:18:14,50.4011263,4.4559813,27.0,29.0,217.0,272.0,798.0,802.0,80.0,82.0,77.0,78.0,2023-08-03,02:18:14,0,0,0,0,0,0,0
26637,173,2023-08-04 13:37:01,50.3196167,4.404836,41.0,38.0,193.0,234.0,801.0,791.0,83.0,86.0,84.0,84.0,2023-08-04,13:37:01,0,0,0,0,0,0,0
26683,173,2023-08-04 01:51:52,50.0939491,4.5286008,25.0,22.0,324.0,434.0,797.0,804.0,60.0,59.0,49.0,48.0,2023-08-04,01:51:52,0,0,0,0,0,0,0
26706,173,2023-08-04 13:16:58,50.4040285,4.4387777,42.0,39.0,203.0,255.0,803.0,802.0,80.0,81.0,79.0,81.0,2023-08-04,13:16:58,0,0,0,0,0,0,0
26734,173,2023-08-04 05:55:58,50.4202374,4.536117,33.0,34.0,217.0,265.0,801.0,797.0,77.0,80.0,76.0,78.0,2023-08-04,05:55:58,0,0,0,0,0,0,0
26783,173,2023-08-04 12:04:59,50.0569707,4.4923336,33.0,38.0,220.0,276.0,801.0,799.0,78.0,81.0,74.0,77.0,2023-08-04,12:04:59,0,0,0,0,0,0,0
26869,173,2023-08-04 16:40:08,50.404462,4.4354243,38.0,41.0,279.0,448.0,858.0,1270.0,80.0,82.0,77.0,80.0,2023-08-04,16:40:08,0,0,0,0,0,0,0
26893,173,2023-08-04 10:41:57,50.285069,4.4067994,41.0,43.0,193.0,241.0,797.0,804.0,85.0,83.0,82.0,81.0,2023-08-04,10:41:57,0,0,0,0,0,0,0
26947,173,2023-08-04 17:48:02,50.0568164,4.4923276,42.0,36.0,189.0,248.0,797.0,798.0,85.0,81.0,84.0,82.0,2023-08-04,17:48:02,0,0,0,0,0,0,0
26952,173,2023-08-05 04:39:57,50.0572834,4.4926183,40.0,37.0,217.0,269.0,795.0,800.0,77.0,81.0,76.0,77.0,2023-08-05,04:39:57,0,0,0,0,0,0,0
27024,173,2023-08-05 13:57:30,50.4203649,4.5363423,30.0,28.0,276.0,351.0,791.0,799.0,68.0,70.0,60.0,60.0,2023-08-05,13:57:30,0,0,0,0,0,0,0
27086,173,2023-08-05 09:43:58,50.4072483,4.4172986,45.0,39.0,189.0,241.0,797.0,793.0,84.0,81.0,85.0,84.0,2023-08-05,09:43:58,0,0,0,0,0,0,0
27130,173,2023-08-06 14:34:16,50.0577317,4.49297,28.0,32.0,220.0,276.0,798.0,799.0,77.0,80.0,74.0,77.0,2023-08-06,14:34:16,0,0,0,0,0,0,0
27167,173,2023-08-06 17:17:09,50.0669554,4.4986024,41.0,36.0,189.0,234.0,802.0,781.0,82.0,86.0,84.0,82.0,2023-08-06,17:17:09,0,0,0,0,0,0,0
27170,173,2023-08-06 18:24:21,50.057632,4.4928642,27.0,31.0,220.0,276.0,797.0,799.0,77.0,80.0,73.0,76.0,2023-08-06,18:24:21,0,0,0,0,0,0,0
27190,173,2023-08-06 14:23:12,50.0573597,4.4926767,27.0,32.0,220.0,269.0,800.0,796.0,76.0,80.0,74.0,76.0,2023-08-06,14:23:12,0,0,0,0,0,0,0
27291,173,2023-08-06 11:57:14,50.4036981,4.4393433,38.0,36.0,210.0,262.0,800.0,803.0,77.0,81.0,78.0,79.0,2023-08-06,11:57:14,0,0,0,0,0,0,0
27326,173,2023-08-07 17:46:01,50.0575439,4.492794,40.0,43.0,186.0,244.0,801.0,809.0,85.0,82.0,85.0,84.0,2023-08-07,17:46:01,0,0,0,0,0,0,0
27465,173,2023-08-07 06:52:52,50.41948675,4.53446505,31.0,31.0,217.0,270.5,801.0,799.5,77.0,80.0,74.0,76.5,2023-08-07,06:52:52,0,0,0,0,0,0,0
27467,173,2023-08-07 07:14:49,50.4195154,4.534482150000001,32.0,32.0,213.0,267.0,795.0,795.5,77.0,80.0,74.0,76.5,2023-08-07,07:14:49,0,0,0,0,0,0,0
27483,173,2023-08-07 14:16:52,50.0886465,4.528812,40.0,41.0,296.0,393.0,1241.0,1287.0,86.0,84.0,84.0,82.0,2023-08-07,14:16:52,0,0,0,0,0,0,0
27531,173,2023-08-07 05:53:52,50.4196322,4.5347555,33.0,31.0,213.0,272.0,798.0,801.0,77.0,80.0,76.0,77.0,2023-08-07,05:53:52,0,0,0,0,0,0,0
27534,173,2023-08-07 06:28:47,50.4193645,4.5342273,31.0,30.0,217.0,279.0,801.0,814.0,77.0,80.0,74.0,76.0,2023-08-07,06:28:47,0,0,0,0,0,0,0
27583,173,2023-08-07 08:49:50,50.411179,4.5215582,30.0,33.0,231.0,300.0,861.0,883.0,78.0,81.0,75.0,78.0,2023-08-07,08:49:50,0,0,0,0,0,0,0
27615,173,2023-08-06 22:25:43,50.0951833,4.525769,30.0,29.0,227.0,303.0,809.0,799.0,76.0,77.0,71.0,71.0,2023-08-06,22:25:43,0,0,0,0,0,0,0
27642,173,2023-08-07 16:50:03,50.3644311,4.401287,45.0,38.0,338.0,410.0,1472.0,1471.0,88.0,88.0,85.0,83.0,2023-08-07,16:50:03,0,0,0,0,0,0,0
27767,173,2023-08-08 03:36:30,50.1128103,4.4971808,43.0,37.0,386.0,417.0,1596.0,1580.0,81.0,85.0,79.0,81.0,2023-08-08,03:36:30,0,0,0,0,0,0,0
27770,173,2023-08-08 04:26:25,50.383046,4.3879826,41.0,43.0,403.0,427.0,1500.0,1442.0,79.0,85.0,79.0,84.0,2023-08-08,04:26:25,0,0,0,0,0,0,0
27849,173,2023-08-08 06:36:26,50.0568656,4.4923664,33.0,31.0,213.0,269.0,802.0,799.0,77.0,80.0,75.0,77.0,2023-08-08,06:36:26,0,0,0,0,0,0,0
27881,173,2023-08-08 03:01:25,50.0954102,4.5253194,26.0,21.0,220.0,282.0,805.0,806.0,79.0,81.0,76.0,76.0,2023-08-08,03:01:25,0,0,0,0,0,0,0
27882,173,2023-08-08 04:31:26,50.405686,4.4303983,41.0,36.0,207.0,251.0,799.0,810.0,80.0,81.0,80.0,84.0,2023-08-08,04:31:26,0,0,0,0,0,0,0
27885,173,2023-08-08 08:07:30,50.4038251,4.4387449,45.0,41.0,196.0,244.0,805.0,796.0,80.0,83.0,84.0,82.0,2023-08-08,08:07:30,0,0,0,0,0,0,0
27925,173,2023-08-08 04:40:23,50.4039502,4.4381513,38.0,33.0,213.0,258.0,800.0,786.0,77.0,81.0,78.0,79.0,2023-08-08,04:40:23,0,0,0,0,0,0,0
28008,173,2023-08-09 03:26:59,50.3774807,4.3507819,43.0,36.0,193.0,234.0,802.0,814.0,86.0,81.0,85.0,84.0,2023-08-09,03:26:59,0,0,0,0,0,0,0
28039,173,2023-08-08 23:26:02,50.4212732,4.5370283,26.0,25.0,276.0,379.0,794.0,798.0,67.0,65.0,58.0,52.0,2023-08-08,23:26:02,0,0,0,0,0,0,0
28057,173,2023-08-09 05:21:55,50.455911,3.9432349,30.0,31.0,227.0,272.0,820.0,801.0,77.0,80.0,74.0,77.0,2023-08-09,05:21:55,0,0,0,0,0,0,0
28070,173,2023-08-09 11:24:04,50.403885,4.4383903,38.0,36.0,210.0,265.0,804.0,796.0,78.0,81.0,76.0,77.0,2023-08-09,11:24:04,0,0,0,0,0,0,0
28087,173,2023-08-09 19:43:27,50.3896317,4.3617519,44.0,37.0,365.0,414.0,1508.0,1497.0,85.0,88.0,83.0,84.0,2023-08-09,19:43:27,0,0,0,0,0,0,0
28117,173,2023-08-09 12:06:12,50.3037299,4.1127812,40.0,40.0,186.0,238.0,797.0,804.0,87.0,85.0,88.0,85.0,2023-08-09,12:06:12,0,0,0,0,0,0,0
28123,173,2023-08-09 14:12:14,50.4091185,4.5192165,40.0,41.0,341.0,403.0,1304.0,1287.0,82.0,85.0,82.0,83.0,2023-08-09,14:12:14,0,0,0,0,0,0,0
28146,173,2023-08-09 20:01:19,50.4037789,4.4401153,38.0,36.0,203.0,248.0,799.0,787.0,79.0,82.0,80.0,81.0,2023-08-09,20:01:19,0,0,0,0,0,0,0
28175,173,2023-08-09 10:57:21,50.4047058,4.4345112,37.0,36.0,224.0,300.0,839.0,886.0,78.0,82.0,76.0,80.0,2023-08-09,10:57:21,0,0,0,0,0,0,0
28280,173,2023-08-09 12:14:00,50.3035471,4.1121888,40.0,38.0,189.0,251.0,799.0,790.0,86.0,82.0,84.0,82.0,2023-08-09,12:14:00,0,0,0,0,0,0,0
28292,173,2023-08-09 16:47:23,50.3037836,4.1128753,40.0,41.0,207.0,265.0,800.0,801.0,79.0,80.0,79.0,77.0,2023-08-09,16:47:23,0,0,0,0,0,0,0
28293,173,2023-08-09 17:15:14,50.3162062,4.1856053,41.0,43.0,193.0,417.0,799.0,1426.0,83.0,85.0,84.0,85.0,2023-08-09,17:15:14,0,0,0,0,0,0,0
28349,173,2023-08-08 23:30:49,50.4209996,4.5365033,27.0,25.0,265.0,362.0,797.0,797.0,68.0,67.0,59.0,57.0,2023-08-08,23:30:49,0,0,0,0,0,0,0
