Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
20667,126,2023-08-11 08:36:19,50.8661665,3.6212798,38.0,41.0,345.0,310.0,1339.0,1270.0,88.0,82.0,90.0,86.0,2023-08-11,08:36:19,0,0,0,0,0,0,0
20757,126,2023-08-11 11:29:22,50.8514539,3.6015773,40.0,40.0,193.0,193.0,797.0,796.0,88.0,81.0,89.0,82.0,2023-08-11,11:29:22,0,0,0,0,0,0,0
20954,126,2023-08-14 05:31:04,51.066745,3.7410427,40.0,37.0,193.0,179.0,797.0,802.0,88.0,83.0,91.0,85.0,2023-08-14,05:31:04,0,0,0,0,0,0,0
20999,126,2023-08-14 15:13:36,50.7423904,3.6026187,38.0,40.0,213.0,200.0,799.0,797.0,81.0,80.0,82.0,81.0,2023-08-14,15:13:36,0,0,0,0,0,0,0
21006,126,2023-08-14 18:43:15,50.7564134,3.6290576,38.0,40.0,196.0,182.0,803.0,798.0,86.0,80.0,88.0,82.0,2023-08-14,18:43:15,0,0,0,0,0,0,0
21018,126,2023-08-14 08:13:01,50.928635,3.6402085,35.0,38.0,207.0,196.0,803.0,799.0,84.0,80.0,86.0,83.0,2023-08-14,08:13:01,0,0,0,0,0,0,0
21046,126,2023-08-14 04:18:01,51.035884,3.7111103,22.0,30.0,234.0,207.0,798.0,798.0,79.0,80.0,77.0,79.0,2023-08-14,04:18:01,0,0,0,0,0,0,0
21060,126,2023-08-14 07:49:04,50.8513406,3.6013379,34.0,33.0,227.0,203.0,800.0,800.0,78.0,79.0,80.0,79.0,2023-08-14,07:49:04,0,0,0,0,0,0,0
21085,126,2023-08-14 05:28:01,51.0818001,3.7173984,40.0,40.0,286.0,272.0,1211.0,1205.0,90.0,87.0,93.0,87.0,2023-08-14,05:28:01,0,0,0,0,0,0,0
21107,126,2023-08-14 18:51:11,50.7423772,3.602603,36.0,41.0,203.0,186.0,797.0,793.0,85.0,82.0,87.0,83.0,2023-08-14,18:51:11,0,0,0,0,0,0,0
21155,126,2023-08-14 10:26:03,50.8703699,3.6237717,41.0,41.0,189.0,182.0,798.0,798.0,87.0,83.0,85.0,84.0,2023-08-14,10:26:03,0,0,0,0,0,0,0
21173,126,2023-08-14 05:06:56,51.1805955,3.5754587,28.0,30.0,220.0,200.0,798.0,799.0,79.0,80.0,80.0,79.0,2023-08-14,05:06:56,0,0,0,0,0,0,0
21178,126,2023-08-14 07:37:06,50.8513208,3.6013419,37.0,31.0,220.0,203.0,796.0,797.0,78.0,80.0,81.0,82.0,2023-08-14,07:37:06,0,0,0,0,0,0,0
21191,126,2023-08-14 20:50:09,51.0354705,3.7115966,34.0,31.0,231.0,207.0,796.0,799.0,78.0,79.0,78.0,80.0,2023-08-14,20:50:09,0,0,0,0,0,0,0
21201,126,2023-08-14 05:37:57,51.0462201,3.7475858,40.0,40.0,341.0,324.0,1380.0,1437.0,89.0,84.0,90.0,85.0,2023-08-14,05:37:57,0,0,0,0,0,0,0
21238,126,2023-08-14 23:30:13,51.0162393,3.7729033,32.0,36.0,231.0,207.0,797.0,796.0,78.0,80.0,78.0,78.0,2023-08-14,23:30:13,0,0,0,0,0,0,0
21239,126,2023-08-14 23:35:16,51.0162423,3.77289,31.0,36.0,231.0,203.0,802.0,796.0,78.0,80.0,77.0,77.0,2023-08-14,23:35:16,0,0,0,0,0,0,0
21240,126,2023-08-14 23:52:20,51.0162467,3.7728656,32.0,36.0,231.0,203.0,799.0,792.0,79.0,80.0,76.0,78.0,2023-08-14,23:52:20,0,0,0,0,0,0,0
21261,126,2023-08-14 23:14:12,51.016235,3.7729012,33.0,36.0,231.0,203.0,804.0,799.0,78.0,80.0,78.0,77.0,2023-08-14,23:14:12,0,0,0,0,0,0,0
21281,126,2023-08-15 06:45:22,51.0398346,3.6941755,23.0,26.0,427.0,403.0,801.0,799.0,52.0,51.0,49.0,46.0,2023-08-15,06:45:22,0,0,0,0,0,0,0
21283,126,2023-08-15 07:52:22,51.0378588,3.7009749,25.0,33.0,231.0,207.0,800.0,803.0,82.0,82.0,81.0,81.0,2023-08-15,07:52:22,0,0,0,0,0,0,0
21309,126,2023-08-15 08:55:20,50.742153,3.6020173,36.0,37.0,224.0,200.0,802.0,799.0,80.0,81.0,83.0,79.0,2023-08-15,08:55:20,0,0,0,0,0,0,0
21321,126,2023-08-15 17:05:23,50.7424083,3.6027247,40.0,37.0,217.0,196.0,788.0,797.0,80.0,80.0,82.0,82.0,2023-08-15,17:05:23,0,0,0,0,0,0,0
21351,126,2023-08-15 00:16:14,51.0162105,3.7728768,33.0,36.0,231.0,207.0,800.0,804.0,79.0,80.0,77.0,79.0,2023-08-15,00:16:14,0,0,0,0,0,0,0
21372,126,2023-08-15 07:32:18,51.0398085,3.6942184,23.0,32.0,238.0,227.0,799.0,807.0,80.0,77.0,74.0,72.0,2023-08-15,07:32:18,0,0,0,0,0,0,0
24094,126,2023-08-26 05:59:36,50.8548256,3.6051168,17.0,19.0,462.0,431.0,806.0,802.0,50.0,47.0,38.0,39.0,2023-08-26,05:59:36,0,0,0,0,0,0,0
24096,126,2023-08-26 06:35:31,50.8540833,3.6044008,21.0,23.0,279.0,265.0,802.0,800.0,73.0,67.0,65.0,60.0,2023-08-26,06:35:31,0,0,0,0,0,0,0
24197,126,2023-08-26 08:26:39,51.0160047,3.7734583,31.0,26.0,227.0,210.0,806.0,806.0,82.0,80.0,79.0,78.0,2023-08-26,08:26:39,0,0,0,0,0,0,0
24278,126,2023-08-26 09:24:41,51.0160043,3.7734399,35.0,28.0,231.0,203.0,799.0,797.0,78.0,80.0,80.0,78.0,2023-08-26,09:24:41,0,0,0,0,0,0,0
24634,126,2023-08-27 23:58:56,51.0136177,3.7796123,18.0,17.0,486.0,479.0,800.0,800.0,45.0,42.0,33.0,33.0,2023-08-27,23:58:56,0,0,0,0,0,0,0
25015,126,2023-08-01 18:35:49,51.0954347,3.717791,41.0,40.0,382.0,362.0,1817.0,1689.0,88.0,85.0,88.0,87.0,2023-08-01,18:35:49,0,0,0,0,0,0,0
25160,126,2023-08-01 10:01:38,51.0142781,3.7792386,20.0,23.0,427.0,407.0,801.0,800.0,52.0,50.0,39.0,38.0,2023-08-01,10:01:38,0,0,0,0,0,0,0
25162,126,2023-08-01 10:45:37,51.0142733,3.7792207,21.0,27.0,282.0,262.0,802.0,807.0,73.0,70.0,65.0,63.0,2023-08-01,10:45:37,0,0,0,0,0,0,0
25257,126,2023-08-01 11:10:44,51.0165245,3.7727839,22.0,29.0,255.0,234.0,802.0,797.0,80.0,77.0,73.0,70.0,2023-08-01,11:10:44,0,0,0,0,0,0,0
25383,126,2023-08-01 20:25:47,50.8580376,3.6102146,37.0,38.0,196.0,175.0,797.0,773.0,85.0,83.0,89.0,86.0,2023-08-01,20:25:47,0,0,0,0,0,0,0
25660,126,2023-08-02 02:16:57,50.8549375,3.6057007,21.0,27.0,265.0,251.0,798.0,792.0,76.0,72.0,69.0,67.0,2023-08-02,02:16:57,0,0,0,0,0,0,0
25762,126,2023-08-02 07:50:58,50.7423773,3.6026373,34.0,38.0,213.0,196.0,798.0,800.0,82.0,80.0,83.0,81.0,2023-08-02,07:50:58,0,0,0,0,0,0,0
25766,126,2023-08-02 09:07:02,51.0356213,3.7105935,36.0,38.0,207.0,200.0,797.0,806.0,84.0,81.0,86.0,80.0,2023-08-02,09:07:02,0,0,0,0,0,0,0
25788,126,2023-08-02 13:41:01,51.1299787,3.6609511,43.0,42.0,320.0,310.0,1429.0,1450.0,91.0,86.0,92.0,89.0,2023-08-02,13:41:01,0,0,0,0,0,0,0
25999,126,2023-08-02 10:52:06,51.0358127,3.7104464,35.0,38.0,213.0,196.0,796.0,798.0,83.0,81.0,85.0,81.0,2023-08-02,10:52:06,0,0,0,0,0,0,0
26035,126,2023-08-02 06:58:54,51.0377409,3.7011234,31.0,33.0,220.0,210.0,793.0,796.0,80.0,81.0,82.0,81.0,2023-08-02,06:58:54,0,0,0,0,0,0,0
26245,126,2023-08-03 12:41:17,51.013776,3.7795653,20.0,31.0,238.0,210.0,797.0,799.0,80.0,80.0,77.0,79.0,2023-08-03,12:41:17,0,0,0,0,0,0,0
26450,126,2023-08-03 07:54:15,51.0137928,3.7795213,18.0,26.5,241.0,232.5,796.0,802.0,80.0,77.0,75.0,71.5,2023-08-03,07:54:15,0,0,0,0,0,0,0
26593,126,2023-08-04 05:50:39,50.7425393,3.6031983,36.0,31.0,217.0,203.0,801.0,802.0,80.0,80.0,85.0,82.0,2023-08-04,05:50:39,0,0,0,0,0,0,0
26662,126,2023-08-04 10:47:46,50.9390323,3.6359931,42.0,42.0,338.0,310.0,1496.0,1506.0,90.0,85.0,90.0,86.0,2023-08-04,10:47:46,0,0,0,0,0,0,0
26705,126,2023-08-04 13:06:46,51.0014887,3.6612124,38.0,38.0,207.0,196.0,808.0,801.0,88.0,80.0,85.0,82.0,2023-08-04,13:06:46,0,0,0,0,0,0,0
26811,126,2023-08-04 07:09:42,51.0356832,3.7113783,35.0,36.0,217.0,200.0,802.0,802.0,81.0,80.0,83.0,81.0,2023-08-04,07:09:42,0,0,0,0,0,0,0
26828,126,2023-08-04 14:36:46,50.8717153,3.6239129,33.0,42.0,210.0,193.0,796.0,798.0,86.0,82.0,85.0,84.0,2023-08-04,14:36:46,0,0,0,0,0,0,0
26891,126,2023-08-04 07:26:42,51.05783,3.7404346,41.0,40.0,372.0,355.0,1552.0,1562.0,87.0,83.0,92.0,85.0,2023-08-04,07:26:42,0,0,0,0,0,0,0
26920,126,2023-08-04 03:04:44,51.0804161,3.7169191,35.0,41.0,403.0,382.0,1496.0,1497.0,81.0,82.0,82.0,82.0,2023-08-04,03:04:44,0,0,0,0,0,0,0
27323,126,2023-08-07 16:34:34,50.8574668,3.6093803,30.0,41.0,372.0,351.0,1575.0,1560.0,86.0,82.0,87.0,84.0,2023-08-07,16:34:34,0,0,0,0,0,0,0
27421,126,2023-08-07 04:24:26,51.0548525,3.7408407,34.0,38.0,210.0,196.0,798.0,801.0,88.0,80.0,87.0,83.0,2023-08-07,04:24:26,0,0,0,0,0,0,0
27424,126,2023-08-07 04:52:24,51.1802256,3.5759027,32.0,35.0,217.0,193.0,801.0,800.0,81.0,80.0,89.0,83.0,2023-08-07,04:52:24,0,0,0,0,0,0,0
27498,126,2023-08-07 02:58:26,50.7436251,3.6067623,35.0,36.0,217.0,210.0,811.0,818.0,85.0,79.0,86.0,82.0,2023-08-07,02:58:26,0,0,0,0,0,0,0
27517,126,2023-08-07 15:01:36,51.037703,3.7012137,36.0,35.0,224.0,203.0,807.0,797.0,80.0,81.0,80.0,80.0,2023-08-07,15:01:36,0,0,0,0,0,0,0
28188,126,2023-08-09 15:34:43,50.8154969,3.8277003,41.0,42.0,376.0,362.0,1912.0,1878.0,87.0,82.0,90.0,87.0,2023-08-09,15:34:43,0,0,0,0,0,0,0
28581,126,2023-08-10 03:06:35,50.7689849,3.8716112,17.0,25.0,248.0,241.0,797.0,800.0,79.0,73.0,72.0,68.0,2023-08-10,03:06:35,0,0,0,0,0,0,0
28654,126,2023-08-10 20:26:50,51.0993769,3.7132228,42.0,37.0,189.0,189.0,795.0,816.0,90.0,85.0,92.0,87.0,2023-08-10,20:26:50,0,0,0,0,0,0,0
28792,126,2023-08-11 18:48:30,51.0356961,3.7106595,40.0,35.0,210.0,203.0,798.0,798.0,83.0,80.0,85.0,81.0,2023-08-11,18:48:30,0,0,0,0,0,0,0
28913,126,2023-08-11 13:16:21,51.0340142,3.7161778,40.0,36.0,200.0,193.0,814.0,812.0,88.0,83.0,85.0,83.0,2023-08-11,13:16:21,0,0,0,0,0,0,0
28959,126,2023-08-11 14:37:28,51.0552158,3.7409457,41.0,41.0,355.0,351.0,1480.0,1480.0,87.0,81.0,90.0,84.0,2023-08-11,14:37:28,0,0,0,0,0,0,0
29054,126,2023-08-11 14:42:22,51.029399,3.7520542,41.0,40.0,193.0,189.0,797.0,805.0,88.0,83.0,90.0,86.0,2023-08-11,14:42:22,0,0,0,0,0,0,0
29075,126,2023-08-11 04:48:13,50.9520032,3.6306705,39.0,40.0,189.0,182.0,791.0,806.0,90.0,83.0,90.0,85.0,2023-08-11,04:48:13,0,0,0,0,0,0,0
29330,126,2023-08-14 20:02:13,51.0359283,3.7094806,39.0,40.0,196.0,196.0,865.0,824.0,86.0,80.0,87.0,81.0,2023-08-14,20:02:13,0,0,0,0,0,0,0
29352,126,2023-08-14 14:28:10,50.8514718,3.601558,42.0,48.0,193.0,186.0,799.0,799.0,89.0,81.0,90.0,84.0,2023-08-14,14:28:10,0,0,0,0,0,0,0
29354,126,2023-08-14 15:37:14,50.8712511,3.6238391,42.0,42.0,193.0,186.0,799.0,798.0,88.0,83.0,90.0,84.0,2023-08-14,15:37:14,0,0,0,0,0,0,0
29402,126,2023-08-14 18:24:10,50.870462,3.6237685,41.0,40.0,358.0,334.0,1892.0,1888.0,86.0,81.0,92.0,86.0,2023-08-14,18:24:10,0,0,0,0,0,0,0
29403,126,2023-08-14 18:25:11,50.8620408,3.6155055,45.0,45.0,186.0,172.0,800.0,803.0,91.0,86.0,93.0,89.0,2023-08-14,18:25:11,0,0,0,0,0,0,0
29423,126,2023-08-14 12:59:05,51.180525,3.5754942,39.0,39.0,196.0,193.0,801.0,801.0,87.0,82.0,85.0,81.0,2023-08-14,12:59:05,0,0,0,0,0,0,0
29498,126,2023-08-14 06:14:56,50.9351897,3.6375648,37.0,38.0,365.0,341.0,1498.0,1502.0,86.0,81.0,91.0,85.0,2023-08-14,06:14:56,0,0,0,0,0,0,0
29656,126,2023-08-15 16:54:22,50.7424406,3.6027237,41.0,40.0,207.0,193.0,798.0,799.0,82.0,80.0,85.0,82.0,2023-08-15,16:54:22,0,0,0,0,0,0,0
29675,126,2023-08-15 10:24:21,51.0546037,3.7409562,41.0,41.0,196.0,189.0,798.0,792.0,87.0,80.0,89.0,86.0,2023-08-15,10:24:21,0,0,0,0,0,0,0
29716,126,2023-08-14 22:31:14,51.0162096,3.7729222,35.0,36.0,220.0,200.0,799.0,797.0,79.0,80.0,82.0,79.0,2023-08-14,22:31:14,0,0,0,0,0,0,0
32305,126,2023-08-26 06:28:37,50.8541005,3.6043941,20.0,23.0,296.0,279.0,798.0,797.0,70.0,65.0,62.0,58.0,2023-08-26,06:28:37,0,0,0,0,0,0,0
32348,126,2023-08-26 07:03:32,50.8680921,3.6685391,40.0,40.0,403.0,386.0,1595.0,1598.0,81.0,81.0,77.0,76.0,2023-08-26,07:03:32,0,0,0,0,0,0,0
33219,126,2023-08-01 11:34:42,51.0165481,3.772764,23.0,31.0,241.0,217.0,798.0,802.0,80.0,81.0,76.0,77.0,2023-08-01,11:34:42,0,0,0,0,0,0,0
33358,126,2023-08-01 18:53:43,51.1804841,3.5755792,39.0,37.0,207.0,193.0,796.0,797.0,83.0,80.0,87.0,82.0,2023-08-01,18:53:43,0,0,0,0,0,0,0
33390,126,2023-08-01 11:19:41,51.0165184,3.7727605,23.0,31.0,248.0,227.0,797.0,797.0,80.0,78.0,76.0,74.0,2023-08-01,11:19:41,0,0,0,0,0,0,0
33477,126,2023-08-01 11:07:44,51.0142582,3.7792425,22.0,28.0,255.0,241.0,800.0,801.0,78.0,75.0,70.0,68.0,2023-08-01,11:07:44,0,0,0,0,0,0,0
33500,126,2023-08-01 19:41:45,51.0325605,3.7400699,36.0,40.0,203.0,193.0,802.0,798.0,85.0,80.0,87.0,83.0,2023-08-01,19:41:45,0,0,0,0,0,0,0
33512,126,2023-08-25 10:19:49,51.0158072,3.7745562,20.0,20.0,555.0,520.0,796.0,795.0,30.0,30.0,22.0,22.0,2023-08-25,10:19:49,0,0,0,0,0,0,0
33592,126,2023-08-01 17:56:44,50.9965473,3.6494907,39.0,41.0,203.0,189.0,797.0,806.0,87.0,82.0,90.0,85.0,2023-08-01,17:56:44,0,0,0,0,0,0,0
33644,126,2023-08-01 10:33:39,51.0142627,3.7792357,20.0,26.0,303.0,289.0,801.0,803.0,68.0,65.0,59.0,58.0,2023-08-01,10:33:39,0,0,0,0,0,0,0
33655,126,2023-08-01 13:42:44,50.9860656,3.8028996,39.0,42.0,351.0,341.0,1567.0,1403.0,91.0,83.0,92.0,86.0,2023-08-01,13:42:44,0,0,0,0,0,0,0
33661,126,2023-08-25 16:54:57,50.7424247,3.6027468,34.0,39.0,213.0,196.0,799.0,804.0,81.0,80.0,84.0,82.0,2023-08-25,16:54:57,0,0,0,0,0,0,0
33731,126,2023-08-01 15:43:39,51.0314837,3.7282104,39.0,40.0,210.0,193.0,800.0,802.0,83.0,81.0,88.0,82.0,2023-08-01,15:43:39,0,0,0,0,0,0,0
33758,126,2023-08-25 18:29:03,51.0768832,3.7162254,38.0,37.0,207.0,196.0,792.0,798.0,84.0,81.0,84.0,82.0,2023-08-25,18:29:03,0,0,0,0,0,0,0
33938,126,2023-08-02 04:45:59,50.9286711,3.6402112,38.0,40.0,203.0,200.0,800.0,804.0,83.0,80.0,87.0,83.0,2023-08-02,04:45:59,0,0,0,0,0,0,0
33993,126,2023-08-25 11:03:57,51.0158808,3.774347,22.0,28.0,289.0,293.0,799.0,808.0,69.0,65.0,58.0,57.0,2023-08-25,11:03:57,0,0,0,0,0,0,0
34184,126,2023-08-02 17:58:06,51.1805229,3.5755611,37.0,36.0,224.0,196.0,800.0,800.0,78.0,80.0,82.0,79.0,2023-08-02,17:58:06,0,0,0,0,0,0,0
34332,126,2023-08-02 16:57:08,51.0357415,3.7112083,35.0,38.0,231.0,207.0,797.0,799.0,79.0,80.0,80.0,81.0,2023-08-02,16:57:08,0,0,0,0,0,0,0
34351,126,2023-08-02 08:51:01,50.9614144,3.6279299,40.0,39.0,193.0,189.0,799.0,803.0,90.0,82.0,92.0,86.0,2023-08-02,08:51:01,0,0,0,0,0,0,0
34461,126,2023-08-03 06:59:07,51.0137942,3.7795735,17.0,23.0,345.0,334.0,799.0,797.0,62.0,58.0,52.0,49.0,2023-08-03,06:59:07,0,0,0,0,0,0,0
34634,126,2023-08-03 09:50:07,51.0137988,3.7794775,20.0,27.0,238.0,213.0,800.0,799.0,80.0,81.0,75.0,77.0,2023-08-03,09:50:07,0,0,0,0,0,0,0
34826,126,2023-08-04 04:24:44,51.0985883,3.7140698,39.0,36.0,265.0,213.0,1028.0,835.0,91.0,85.0,92.0,86.0,2023-08-04,04:24:44,0,0,0,0,0,0,0
34868,126,2023-08-04 13:32:49,50.8517903,3.6020244,33.0,36.0,203.0,193.0,797.0,802.0,85.0,80.0,85.0,81.0,2023-08-04,13:32:49,0,0,0,0,0,0,0
34920,126,2023-08-04 02:33:40,51.0162658,3.7729146,21.0,29.0,238.0,207.0,799.0,793.0,80.0,81.0,79.0,77.0,2023-08-04,02:33:40,0,0,0,0,0,0,0
34968,126,2023-08-04 10:20:51,50.8064723,3.6180907,36.0,39.0,210.0,193.0,805.0,800.0,86.0,81.0,83.0,81.0,2023-08-04,10:20:51,0,0,0,0,0,0,0
34976,126,2023-08-04 17:27:49,50.8532581,3.6037933,38.0,40.0,193.0,186.0,799.0,795.0,85.0,79.0,89.0,84.0,2023-08-04,17:27:49,0,0,0,0,0,0,0
34985,126,2023-08-04 01:15:43,51.0161901,3.7728692,20.0,27.0,241.0,227.0,799.0,801.0,81.0,78.0,74.0,73.0,2023-08-04,01:15:43,0,0,0,0,0,0,0
35093,126,2023-08-04 01:05:36,51.0162048,3.7728963,19.0,26.0,255.0,231.0,802.0,809.0,78.0,76.0,70.0,70.0,2023-08-04,01:05:36,0,0,0,0,0,0,0
35114,126,2023-08-04 10:39:46,50.8922959,3.6434566,37.0,40.0,282.0,265.0,1096.0,1093.0,83.0,79.0,87.0,83.0,2023-08-04,10:39:46,0,0,0,0,0,0,0
35532,126,2023-08-07 11:36:27,50.9025713,3.804781,37.0,40.0,189.0,182.0,794.0,805.0,83.0,83.0,90.0,86.0,2023-08-07,11:36:27,0,0,0,0,0,0,0
35732,126,2023-08-07 13:27:30,51.040268,3.6935788,38.0,34.0,224.0,207.0,796.0,795.0,78.0,79.0,82.0,79.0,2023-08-07,13:27:30,0,0,0,0,0,0,0
35811,126,2023-08-07 14:12:31,51.0402846,3.6935482,36.0,34.0,241.0,207.0,798.0,793.0,79.0,80.0,78.0,77.0,2023-08-07,14:12:31,0,0,0,0,0,0,0
35855,126,2023-08-07 17:59:34,51.0395768,3.6940511,33.0,30.0,234.0,210.0,803.0,794.0,78.0,79.0,77.0,78.0,2023-08-07,17:59:34,0,0,0,0,0,0,0
36357,126,2023-08-09 15:26:46,50.8683056,3.8144948,38.0,40.0,207.0,189.0,805.0,798.0,86.0,81.0,89.0,84.0,2023-08-09,15:26:46,0,0,0,0,0,0,0
36578,126,2023-08-09 12:47:46,51.0154667,3.7748551,23.0,25.0,476.0,476.0,797.0,798.0,47.0,43.0,38.0,34.0,2023-08-09,12:47:46,0,0,0,0,0,0,0
36664,126,2023-08-10 04:53:32,51.0327785,3.7212347,35.0,35.0,200.0,200.0,794.0,797.0,86.0,80.0,88.0,82.0,2023-08-10,04:53:32,0,0,0,0,0,0,0
36688,126,2023-08-10 14:18:47,50.7825116,3.6194554,45.0,45.0,189.0,179.0,813.0,817.0,88.0,82.0,87.0,85.0,2023-08-10,14:18:47,0,0,0,0,0,0,0
36719,126,2023-08-10 12:39:40,51.0356938,3.7101365,37.0,37.0,231.0,207.0,791.0,795.0,80.0,81.0,77.0,79.0,2023-08-10,12:39:40,0,0,0,0,0,0,0
36903,126,2023-08-10 04:46:35,51.0112306,3.7813202,42.0,40.0,369.0,351.0,1697.0,1690.0,90.0,84.0,89.0,85.0,2023-08-10,04:46:35,0,0,0,0,0,0,0
36906,126,2023-08-10 05:33:27,50.9354745,3.7784244,36.0,40.0,200.0,186.0,799.0,792.0,87.0,81.0,92.0,84.0,2023-08-10,05:33:27,0,0,0,0,0,0,0
36947,126,2023-08-11 10:14:23,51.159469,3.6067856,42.0,40.0,324.0,213.0,1259.0,869.0,90.0,82.0,90.0,84.0,2023-08-11,10:14:23,0,0,0,0,0,0,0
37111,126,2023-08-11 03:32:16,50.7423869,3.6026448,31.0,27.0,234.0,210.0,810.0,801.0,79.0,79.0,77.0,78.0,2023-08-11,03:32:16,0,0,0,0,0,0,0
37117,126,2023-08-11 08:05:18,50.7423635,3.6025443,37.0,34.0,213.0,200.0,796.0,798.0,83.0,80.0,84.0,81.0,2023-08-11,08:05:18,0,0,0,0,0,0,0
37162,126,2023-08-11 08:52:20,50.9663263,3.6284267,45.0,46.0,348.0,331.0,1811.0,1796.0,90.0,84.0,93.0,89.0,2023-08-11,08:52:20,0,0,0,0,0,0,0
37200,126,2023-08-11 07:08:01,50.9648435,3.627972,40.0,37.0,331.0,348.0,1345.0,1497.0,91.0,84.0,92.0,88.0,2023-08-11,07:08:01,0,0,0,0,0,0,0
37269,126,2023-08-11 09:23:23,51.041125,3.7533316,42.0,43.0,369.0,338.0,1724.0,1691.0,88.0,82.0,92.0,85.0,2023-08-11,09:23:23,0,0,0,0,0,0,0
37274,126,2023-08-11 10:55:25,51.0358264,3.7106837,40.0,32.0,203.0,196.0,787.0,800.0,86.0,81.0,86.0,81.0,2023-08-11,10:55:25,0,0,0,0,0,0,0
37497,126,2023-08-14 06:40:04,50.8039994,3.6186405,42.0,42.0,358.0,338.0,1919.0,1917.0,88.0,83.0,87.0,82.0,2023-08-14,06:40:04,0,0,0,0,0,0,0
37554,126,2023-08-14 19:51:16,50.9722144,3.6310784,43.0,42.0,324.0,317.0,1496.0,1511.0,90.0,85.0,93.0,87.0,2023-08-14,19:51:16,0,0,0,0,0,0,0
37655,126,2023-08-14 19:05:12,50.7423927,3.6025917,35.0,38.0,210.0,200.0,801.0,804.0,82.0,80.0,83.0,81.0,2023-08-14,19:05:12,0,0,0,0,0,0,0
37674,126,2023-08-14 14:22:07,50.8806032,3.6271541,43.0,46.0,186.0,175.0,803.0,792.0,88.0,81.0,87.0,85.0,2023-08-14,14:22:07,0,0,0,0,0,0,0
37690,126,2023-08-14 02:42:54,51.0402759,3.693618,23.0,33.0,234.0,203.0,798.0,798.0,79.0,80.0,78.0,79.0,2023-08-14,02:42:54,0,0,0,0,0,0,0
37716,126,2023-08-14 02:15:57,51.0166941,3.7716288,25.0,29.0,234.0,210.0,805.0,795.0,80.0,80.0,79.0,78.0,2023-08-14,02:15:57,0,0,0,0,0,0,0
37751,126,2023-08-15 07:45:17,51.0394949,3.6955847,25.0,33.0,231.0,210.0,799.0,799.0,80.0,81.0,76.0,76.0,2023-08-15,07:45:17,0,0,0,0,0,0,0
37876,126,2023-08-15 19:26:33,51.1065439,3.7033952,41.0,40.0,369.0,348.0,1717.0,1720.0,87.0,80.0,89.0,85.0,2023-08-15,19:26:33,0,0,0,0,0,0,0
37885,126,2023-08-15 08:28:16,50.8704355,3.6237856,37.0,40.0,196.0,189.0,798.0,799.0,87.0,83.0,90.0,87.0,2023-08-15,08:28:16,0,0,0,0,0,0,0
37888,126,2023-08-15 14:15:21,51.0359477,3.7107499,36.0,40.0,331.0,220.0,1133.0,920.0,85.0,80.0,85.0,81.0,2023-08-15,14:15:21,0,0,0,0,0,0,0
37911,126,2023-08-15 14:39:29,51.1249637,3.6697622,41.0,40.0,358.0,358.0,1498.0,1498.0,84.0,80.0,88.0,83.0,2023-08-15,14:39:29,0,0,0,0,0,0,0
40641,126,2023-08-26 06:34:31,50.8540887,3.6043894,21.0,23.0,276.0,269.0,801.0,799.0,72.0,67.0,65.0,60.0,2023-08-26,06:34:31,0,0,0,0,0,0,0
40783,126,2023-08-27 10:16:47,51.0136806,3.7795897,25.0,21.0,241.0,241.0,802.0,804.0,80.0,75.0,73.0,70.0,2023-08-27,10:16:47,0,0,0,0,0,0,0
40886,126,2023-08-27 09:27:49,51.0136869,3.7795497,19.0,17.0,293.0,303.0,804.0,801.0,69.0,63.0,62.0,57.0,2023-08-27,09:27:49,0,0,0,0,0,0,0
41545,126,2023-08-01 12:12:40,51.0317732,3.7260893,27.0,35.0,241.0,210.0,876.0,846.0,81.0,82.0,82.0,82.0,2023-08-01,12:12:40,0,0,0,0,0,0,0
41546,126,2023-08-01 12:14:40,51.0233358,3.7585569,41.0,42.0,407.0,379.0,1498.0,1500.0,82.0,81.0,80.0,82.0,2023-08-01,12:14:40,0,0,0,0,0,0,0
41828,126,2023-08-01 14:23:48,51.0387587,3.7561161,37.0,37.0,217.0,203.0,801.0,803.0,84.0,81.0,84.0,82.0,2023-08-01,14:23:48,0,0,0,0,0,0,0
41884,126,2023-08-01 10:08:42,51.0142798,3.779241,20.0,24.0,386.0,369.0,791.0,794.0,57.0,53.0,44.0,43.0,2023-08-01,10:08:42,0,0,0,0,0,0,0
42203,126,2023-08-02 16:13:12,51.0156274,3.7753969,34.0,35.0,231.0,210.0,803.0,801.0,82.0,81.0,78.0,79.0,2023-08-02,16:13:12,0,0,0,0,0,0,0
42227,126,2023-08-25 14:08:58,51.0357791,3.7111336,31.0,35.0,227.0,203.0,799.0,808.0,80.0,80.0,81.0,79.0,2023-08-25,14:08:58,0,0,0,0,0,0,0
42359,126,2023-08-02 15:01:02,51.0355094,3.7110357,32.0,34.0,224.0,203.0,799.0,799.0,80.0,81.0,82.0,80.0,2023-08-02,15:01:02,0,0,0,0,0,0,0
