mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
143,2023-08-09 03:05:26,50.7708749,3.8718751,26.0,25.0,365.0,427.0,800.0,799.0,61.0,63.0,49.0,52.0,2023-08-09,03:05:26,0,0,0,0,0,0,0
143,2023-08-09 05:27:35,50.7706864,3.8719033,34.0,31.0,262.0,313.0,804.0,802.0,78.0,78.0,76.0,77.0,2023-08-09,05:27:35,0,0,0,0,0,0,0
143,2023-08-09 05:53:29,50.9057897,3.8025934,41.0,42.0,410.0,462.0,1913.0,1905.0,88.0,87.0,90.0,89.0,2023-08-09,05:53:29,0,0,0,0,0,0,0
143,2023-08-09 15:18:18,50.8948245,3.8091632,46.0,45.0,400.0,462.0,1886.0,1912.0,90.0,84.0,89.0,86.0,2023-08-09,15:18:18,0,0,0,0,0,0,0
143,2023-08-10 02:57:30,50.7693968,3.8718514,27.0,20.0,313.0,351.0,788.0,803.0,72.0,75.0,64.0,65.0,2023-08-10,02:57:30,0,0,0,0,0,0,0
143,2023-08-10 03:18:30,50.769795,3.8720855,28.0,20.0,276.0,317.0,800.0,801.0,78.0,79.0,71.0,73.0,2023-08-10,03:18:30,0,0,0,0,0,0,0
143,2023-08-10 10:35:41,51.0233757,3.7589221,39.0,69.0,241.0,3.0,794.0,0.0,87.0,66.0,78.0,70.0,2023-08-10,10:35:41,0,1,0,0,0,0,1
143,2023-08-10 09:10:39,51.0389267,3.6977904,64.0,36.0,3.0,300.0,0.0,800.0,75.0,84.0,70.0,80.0,2023-08-10,09:10:39,0,0,0,0,0,0,0
143,2023-08-10 11:05:02,51.0398573,3.694152,39.5,67.0,234.5,3.0,797.5,0.0,84.0,60.0,81.0,65.0,2023-08-10,11:05:02,0,1,0,0,0,0,1
143,2023-08-10 12:23:42,51.0398273,3.6941249,41.0,36.0,255.0,303.0,798.0,802.0,80.0,80.0,76.0,76.0,2023-08-10,12:23:42,0,0,0,0,0,0,0
143,2023-08-10 10:18:39,51.0231243,3.7593992,38.0,69.0,262.0,3.0,798.0,0.0,81.0,71.0,74.0,72.0,2023-08-10,10:18:39,0,1,0,0,0,0,1
143,2023-08-10 11:34:37,51.0396752,3.6946896,41.0,36.0,255.0,331.0,801.0,799.0,80.0,80.0,77.0,72.0,2023-08-10,11:34:37,0,0,0,0,0,0,0
143,2023-08-10 04:51:29,51.032302,3.7408739,36.0,34.0,231.0,279.0,801.0,803.0,86.0,80.0,87.0,84.0,2023-08-10,04:51:29,0,0,0,0,0,0,0
143,2023-08-10 10:40:34,51.0233859,3.7589073,38.0,69.0,238.0,3.0,792.0,0.0,88.0,65.0,81.0,69.0,2023-08-10,10:40:34,0,1,0,0,0,0,1
143,2023-08-11 16:02:32,50.9804281,3.801996,40.0,35.0,407.0,462.0,1501.0,1499.0,87.0,82.0,86.0,85.0,2023-08-11,16:02:32,0,0,0,0,0,0,0
143,2023-08-11 04:34:04,50.8259244,3.8138753,37.0,38.0,376.0,431.0,1322.0,1326.0,91.0,86.0,87.0,85.0,2023-08-11,04:34:04,0,0,0,0,0,0,0
143,2023-08-11 16:11:29,50.9371986,3.7779214,43.0,37.0,396.0,445.0,1498.0,1498.0,88.0,85.0,89.0,87.0,2023-08-11,16:11:29,0,0,0,0,0,0,0
143,2023-08-14 04:58:30,50.7710649,3.8720843,30.0,27.0,269.0,310.0,809.0,802.0,80.0,80.0,75.0,76.0,2023-08-14,04:58:30,0,0,0,0,0,0,0
143,2023-08-14 19:43:51,50.7702211,3.8720313,37.0,35.0,227.0,296.0,791.0,799.0,87.0,82.0,82.0,78.0,2023-08-14,19:43:51,0,0,0,0,0,0,0
143,2023-08-14 03:29:25,50.7707192,3.871847,25.0,24.0,327.0,362.0,792.0,802.0,68.0,73.0,58.0,63.0,2023-08-14,03:29:25,0,0,0,0,0,0,0
143,2023-08-14 12:12:07,51.0153089,3.7752753,35.0,33.0,303.0,372.0,799.0,797.0,73.0,71.0,61.0,60.0,2023-08-14,12:12:07,0,0,0,0,0,0,0
143,2023-08-14 13:07:20,51.0154532,3.7748835,38.0,35.0,251.0,303.0,804.0,803.0,80.0,80.0,76.0,76.0,2023-08-14,13:07:20,0,0,0,0,0,0,0
143,2023-08-14 15:26:08,50.8543604,3.8103742,50.0,43.0,369.0,431.0,1455.0,1468.0,92.0,86.0,90.0,89.0,2023-08-14,15:26:08,0,0,0,0,0,0,0
143,2023-08-14 06:52:32,51.020701,3.7640713,38.0,35.0,241.0,296.0,795.0,809.0,83.0,80.0,81.0,80.0,2023-08-14,06:52:32,0,0,0,0,0,0,0
143,2023-08-15 09:58:44,50.7705598,3.8720499,41.0,37.0,231.0,282.0,808.0,795.0,86.0,82.0,85.0,82.0,2023-08-15,09:58:44,0,0,0,0,0,0,0
143,2023-08-15 18:19:48,50.8684538,3.8142749,41.0,36.0,224.0,272.0,798.0,799.0,83.0,81.0,82.0,81.0,2023-08-15,18:19:48,0,0,0,0,0,0,0
143,2023-08-15 05:32:37,50.9150013,3.7952998,42.0,38.0,389.0,448.0,1681.0,1701.0,90.0,86.0,89.0,87.0,2023-08-15,05:32:37,0,0,0,0,0,0,0
143,2023-08-15 07:04:41,51.0325674,3.7393987,39.0,35.0,231.0,293.0,799.0,799.0,83.0,81.0,82.0,80.0,2023-08-15,07:04:41,0,0,0,0,0,0,0
143,2023-08-15 18:33:54,50.9462812,3.7767495,41.0,40.0,310.0,331.0,1100.0,964.0,91.0,88.0,88.0,87.0,2023-08-15,18:33:54,0,0,0,0,0,0,0
143,2023-08-15 03:25:36,50.7710193,3.8722299,33.0,27.0,317.0,372.0,795.0,798.0,71.0,71.0,61.0,62.0,2023-08-15,03:25:36,0,0,0,0,0,0,0
143,2023-08-15 07:08:42,51.0326371,3.7387441,40.0,33.0,241.0,296.0,805.0,798.0,83.0,80.0,81.0,79.0,2023-08-15,07:08:42,0,0,0,0,0,0,0
143,2023-08-15 14:58:44,51.0349991,3.7114646,41.0,37.0,224.0,272.0,792.0,798.0,85.0,81.0,81.0,80.0,2023-08-15,14:58:44,0,0,0,0,0,0,0
143,2023-08-15 03:48:38,50.7706686,3.8719936,33.0,27.0,262.0,317.0,806.0,802.0,80.0,79.0,72.0,73.0,2023-08-15,03:48:38,0,0,0,0,0,0,0
143,2023-08-15 18:02:50,50.7702906,3.8718545,38.0,41.0,227.0,293.0,800.0,801.0,86.0,79.0,81.0,79.0,2023-08-15,18:02:50,0,0,0,0,0,0,0
143,2023-08-15 07:48:40,51.0156557,3.7759642,53.0,51.0,3.0,6.0,0.0,0.0,83.0,78.0,79.0,77.0,2023-08-15,07:48:40,0,0,0,0,0,0,0
143,2023-08-16 07:06:37,51.0407626,3.6854269,37.0,32.0,251.0,310.0,799.0,803.0,78.0,77.0,75.0,75.0,2023-08-16,07:06:37,0,0,0,0,0,0,0
143,2023-08-16 15:11:42,50.76635,3.8695436,42.0,35.0,217.0,279.0,799.0,799.0,86.0,79.0,85.0,84.0,2023-08-16,15:11:42,0,0,0,0,0,0,0
143,2023-08-16 07:46:45,51.01575225000001,3.77576165,50.0,44.0,3.0,6.0,0.0,0.0,80.0,78.0,76.5,77.0,2023-08-16,07:46:45,0,0,0,0,0,0,0
143,2023-08-16 02:58:35,50.7698259,3.8720465,31.0,30.0,272.0,317.0,806.0,801.0,78.0,80.0,70.0,73.0,2023-08-16,02:58:35,0,0,0,0,0,0,0
143,2023-08-16 14:11:39,50.9461168,4.0327874,38.0,33.0,258.0,320.0,832.0,833.0,81.0,80.0,78.0,78.0,2023-08-16,14:11:39,0,0,0,0,0,0,0
143,2023-08-16 08:53:39,50.9791713,3.9697356,41.0,42.0,410.0,458.0,1614.0,1634.0,87.0,81.0,84.0,83.0,2023-08-16,08:53:39,0,0,0,0,0,0,0
143,2023-08-16 05:10:38,50.7701226,3.871783,35.0,35.0,251.0,303.0,798.0,798.0,80.0,78.0,76.0,77.0,2023-08-16,05:10:38,0,0,0,0,0,0,0
143,2023-08-17 06:20:16,51.0314348,3.7292198,38.0,37.0,338.0,313.0,1079.0,852.0,86.0,78.0,86.0,82.0,2023-08-17,06:20:16,0,0,0,0,0,0,0
143,2023-08-17 08:19:05,50.7747439,3.6171848,40.0,36.0,410.0,462.0,1570.0,1588.0,88.0,85.0,82.0,81.0,2023-08-17,08:19:05,0,0,0,0,0,0,0
143,2023-08-17 08:23:08,50.8347203,3.6051274,42.0,35.0,227.0,282.0,792.0,798.0,86.0,83.0,86.0,86.0,2023-08-17,08:23:08,0,0,0,0,0,0,0
143,2023-08-17 19:49:27,50.7422227,3.6019507,40.0,33.0,227.0,269.0,808.0,804.0,83.0,82.0,82.0,82.0,2023-08-17,19:49:27,0,0,0,0,0,0,0
143,2023-08-17 08:55:14,50.994085,3.6439415,38.0,35.0,396.0,382.0,1482.0,856.0,88.0,82.0,89.0,85.0,2023-08-17,08:55:14,0,0,0,0,0,0,0
143,2023-08-17 19:25:24,50.898533,3.6445791,39.0,45.0,386.0,431.0,1542.0,1559.0,90.0,88.0,87.0,90.0,2023-08-17,19:25:24,0,0,0,0,0,0,0
143,2023-08-17 20:23:24,50.8367634,3.6045547,41.0,39.0,424.0,476.0,1501.0,1497.0,86.0,83.0,87.0,86.0,2023-08-17,20:23:24,0,0,0,0,0,0,0
143,2023-08-17 03:13:02,50.7709149,3.8718776,27.0,27.0,355.0,410.0,801.0,796.0,63.0,64.0,51.0,52.0,2023-08-17,03:13:02,0,0,0,0,0,0,0
143,2023-08-17 05:23:59,50.7703041,3.8716448,34.0,33.0,262.0,310.0,802.0,804.0,78.0,78.0,75.0,76.0,2023-08-17,05:23:59,0,0,0,0,0,0,0
143,2023-08-17 11:26:05,50.854876,3.6060229,37.0,42.0,393.0,441.0,1497.0,1500.0,86.0,84.0,86.0,87.0,2023-08-17,11:26:05,0,0,0,0,0,0,0
143,2023-08-17 13:53:12,51.1799,3.576319,37.0,37.0,213.0,272.0,792.0,802.0,87.0,81.0,87.0,84.0,2023-08-17,13:53:12,0,0,0,0,0,0,0
143,2023-08-17 14:56:07,51.0357411,3.7099824,38.0,36.0,227.0,282.0,797.0,803.0,85.0,80.0,83.0,82.0,2023-08-17,14:56:07,0,0,0,0,0,0,0
143,2023-08-17 17:11:25,51.0359696,3.709752,37.0,36.0,217.0,272.0,806.0,799.0,86.0,83.0,84.0,81.0,2023-08-17,17:11:25,0,0,0,0,0,0,0
143,2023-08-21 13:47:49,50.8159499,3.8269766,43.0,45.0,210.0,262.0,801.0,798.0,87.0,87.0,89.0,86.0,2023-08-21,13:47:49,0,0,0,0,0,0,0
143,2023-08-20 23:16:31,51.0159199,3.7734376,27.0,25.0,382.0,458.0,790.0,798.0,58.0,57.0,45.0,44.0,2023-08-20,23:16:31,0,0,0,0,0,0,0
143,2023-08-20 23:50:38,51.016022,3.7732676,30.0,27.0,293.0,345.0,806.0,803.0,74.0,75.0,63.0,66.0,2023-08-20,23:50:38,0,0,0,0,0,0,0
143,2023-08-21 12:42:45,51.0401222,3.6942452,41.0,31.0,448.0,486.0,1408.0,1444.0,79.0,78.0,71.0,71.0,2023-08-21,12:42:45,0,0,0,0,0,0,0
143,2023-08-21 16:57:52,50.9881876,3.802734,48.0,44.0,196.0,241.0,802.0,794.0,93.0,88.0,92.0,87.0,2023-08-21,16:57:52,0,0,0,0,0,0,0
143,2023-08-21 17:50:48,50.9046981,3.8034183,41.0,48.0,203.0,244.0,799.0,806.0,86.0,86.0,89.0,89.0,2023-08-21,17:50:48,0,0,0,0,0,0,0
143,2023-08-21 04:08:42,50.96481,3.6279611,40.0,35.0,417.0,486.0,1499.0,1497.0,83.0,78.0,84.0,81.0,2023-08-21,04:08:42,0,0,0,0,0,0,0
143,2023-08-21 14:36:49,50.9513655,3.7799304,51.0,46.0,382.0,445.0,1499.0,1497.0,88.0,87.0,92.0,90.0,2023-08-21,14:36:49,0,0,0,0,0,0,0
143,2023-08-21 14:55:53,51.0325447,3.7226198,46.0,45.0,210.0,427.0,802.0,1318.0,86.0,85.0,86.0,84.0,2023-08-21,14:55:53,0,0,0,0,0,0,0
143,2023-08-22 13:54:03,50.7424017,3.6026931,42.0,33.0,220.0,286.0,798.0,798.0,86.0,82.0,85.0,81.0,2023-08-22,13:54:03,0,0,0,0,0,0,0
143,2023-08-22 19:33:06,51.0855899,3.7185102,43.0,36.0,217.0,269.0,794.0,796.0,85.0,83.0,82.0,84.0,2023-08-22,19:33:06,0,0,0,0,0,0,0
143,2023-08-22 20:59:01,51.0382495,3.6993666,41.0,34.0,231.0,293.0,800.0,795.0,84.0,78.0,81.0,78.0,2023-08-22,20:59:01,0,0,0,0,0,0,0
143,2023-08-22 11:31:00,51.0396888,3.6948014,40.0,28.0,258.0,310.0,799.0,804.0,78.0,78.0,74.0,75.0,2023-08-22,11:31:00,0,0,0,0,0,0,0
143,2023-08-22 18:46:03,50.9040806,3.6455817,42.0,38.0,224.0,451.0,847.0,1195.0,87.0,84.0,87.0,84.0,2023-08-22,18:46:03,0,0,0,0,0,0,0
143,2023-08-22 06:57:49,51.0170279,3.7708832,37.0,32.0,244.0,296.0,805.0,792.0,81.0,79.0,81.0,79.0,2023-08-22,06:57:49,0,0,0,0,0,0,0
143,2023-08-22 15:28:58,51.0697667,3.7422117,42.0,45.0,210.0,262.0,791.0,802.0,85.0,85.0,86.0,86.0,2023-08-22,15:28:58,0,0,0,0,0,0,0
143,2023-08-22 17:28:01,50.85149075,3.6015437,39.0,36.0,355.0,441.0,1187.5,1335.0,88.0,81.0,88.0,83.0,2023-08-22,17:28:01,0,0,0,0,0,0,0
143,2023-08-22 18:49:08,50.9161597,3.6453348,41.0,40.0,334.0,438.0,1293.0,1606.0,88.0,86.0,89.0,84.0,2023-08-22,18:49:08,0,0,0,0,0,0,0
143,2023-08-22 19:13:06,51.0379858,3.7002942,43.0,36.0,220.0,279.0,814.0,842.0,87.0,84.0,84.0,82.0,2023-08-22,19:13:06,0,0,0,0,0,0,0
143,2023-08-22 12:41:03,51.0358165,3.7096765,42.0,33.0,244.0,296.0,799.0,798.0,81.0,79.0,74.0,75.0,2023-08-22,12:41:03,0,0,0,0,0,0,0
143,2023-08-22 15:38:05,51.1072367,3.7020106,38.0,46.0,403.0,451.0,1674.0,1689.0,87.0,82.0,89.0,87.0,2023-08-22,15:38:05,0,0,0,0,0,0,0
143,2023-08-22 06:59:49,51.0156629,3.7753413,43.0,38.0,3.0,6.0,0.0,0.0,81.0,78.0,79.0,77.0,2023-08-22,06:59:49,0,0,0,0,0,0,0
143,2023-08-22 14:52:56,50.9789357,3.6340941,44.0,47.0,213.0,251.0,804.0,798.0,85.0,85.0,85.0,85.0,2023-08-22,14:52:56,0,0,0,0,0,0,0
143,2023-08-22 15:03:03,51.0364172,3.7074667,42.0,42.0,213.0,269.0,821.0,805.0,87.0,85.0,85.0,84.0,2023-08-22,15:03:03,0,0,0,0,0,0,0
143,2023-08-22 17:37:59,50.8309547,3.6075171,42.0,37.0,403.0,465.0,1765.0,1829.0,88.0,83.0,85.0,84.0,2023-08-22,17:37:59,0,0,0,0,0,0,0
143,2023-08-22 18:13:07,50.7423503,3.6025608,40.0,34.0,231.0,286.0,792.0,804.0,83.0,82.0,81.0,80.0,2023-08-22,18:13:07,0,0,0,0,0,0,0
143,2023-08-22 13:12:57,50.9287714,3.6402243,46.0,38.0,386.0,441.0,1499.0,1499.0,92.0,89.0,93.0,92.0,2023-08-22,13:12:57,0,0,0,0,0,0,0
143,2023-08-23 08:46:52,50.9291425,3.6400571,42.0,37.0,393.0,451.0,1519.0,1525.0,86.0,82.0,86.0,84.0,2023-08-23,08:46:52,0,0,0,0,0,0,0
143,2023-08-23 13:29:57,51.0867308,3.7188988,43.0,45.0,213.0,269.0,819.0,821.0,88.0,85.0,87.0,84.0,2023-08-23,13:29:57,0,0,0,0,0,0,0
143,2023-08-23 13:55:55,51.1805616,3.5755817,44.0,36.0,220.0,269.0,802.0,802.0,86.0,82.0,85.0,82.0,2023-08-23,13:55:55,0,0,0,0,0,0,0
143,2023-08-23 14:16:48,51.1497704,3.6221254,51.0,42.0,334.0,403.0,1318.0,1337.0,91.0,85.0,89.0,88.0,2023-08-23,14:16:48,0,0,0,0,0,0,0
143,2023-08-23 04:11:43,50.7422028,3.6020733,35.0,25.0,258.0,303.0,803.0,798.0,78.0,78.0,73.0,76.0,2023-08-23,04:11:43,0,0,0,0,0,0,0
143,2023-08-23 05:06:43,51.0359987,3.7100166,41.0,33.0,231.0,282.0,794.0,796.0,82.0,79.0,82.0,81.0,2023-08-23,05:06:43,0,0,0,0,0,0,0
143,2023-08-23 17:03:57,51.0361305,3.7099934,43.0,48.0,217.0,255.0,800.0,800.0,84.0,83.0,85.0,84.0,2023-08-23,17:03:57,0,0,0,0,0,0,0
143,2023-08-23 18:54:56,51.0356339,3.7107966,40.0,33.0,217.0,282.0,795.0,802.0,86.0,81.0,84.0,80.0,2023-08-23,18:54:56,0,0,0,0,0,0,0
143,2023-08-23 10:53:45,51.0360086,3.7098512,38.0,36.0,220.0,282.0,799.0,798.0,88.0,81.0,85.0,81.0,2023-08-23,10:53:45,0,0,0,0,0,0,0
143,2023-08-23 13:21:49,51.0407557,3.7537528,43.0,46.0,393.0,455.0,1653.0,1688.0,90.0,85.0,87.0,85.0,2023-08-23,13:21:49,0,0,0,0,0,0,0
143,2023-08-24 01:12:33,51.0166374,3.7715812,34.0,32.0,255.0,303.0,806.0,797.0,80.0,80.0,74.0,76.0,2023-08-24,01:12:33,0,0,0,0,0,0,0
143,2023-08-24 04:06:27,51.004021,3.6655279,37.0,36.0,227.0,272.0,795.0,793.0,84.0,83.0,79.0,81.0,2023-08-24,04:06:27,0,0,0,0,0,0,0
143,2023-08-24 01:54:24,51.0168595,3.7710613,35.0,35.0,251.0,303.0,797.0,802.0,80.0,80.0,76.0,77.0,2023-08-24,01:54:24,0,0,0,0,0,0,0
143,2023-08-24 04:38:36,50.8445789,3.5999165,38.0,37.0,224.0,269.0,797.0,785.0,83.0,80.0,81.0,81.0,2023-08-24,04:38:36,0,0,0,0,0,0,0
143,2023-08-23 21:34:12,51.0156657,3.7753116,0.0,36.0,0.0,134.0,0.0,209.0,0.0,81.0,81.0,82.0,2023-08-23,21:34:12,0,0,0,0,0,0,0
143,2023-08-24 05:30:34,50.839639,3.6029648,43.0,35.0,231.0,282.0,799.0,796.0,83.0,79.0,81.0,79.0,2023-08-24,05:30:34,0,0,0,0,0,0,0
143,2023-08-24 10:38:39,51.1165881,3.683126,40.0,37.0,207.0,248.0,808.0,786.0,88.0,86.0,88.0,85.0,2023-08-24,10:38:39,0,0,0,0,0,0,0
143,2023-08-24 16:10:35,50.961143,3.6279662,41.0,42.0,213.0,255.0,798.0,790.0,85.0,83.0,87.0,87.0,2023-08-24,16:10:35,0,0,0,0,0,0,0
143,2023-08-24 07:05:36,51.1804476,3.5756211,39.0,34.0,224.0,289.0,798.0,799.0,85.0,78.0,83.0,79.0,2023-08-24,07:05:36,0,0,0,0,0,0,0
143,2023-08-24 14:58:34,51.1805541,3.5755802,40.0,34.0,217.0,279.0,797.0,798.0,85.0,81.0,84.0,82.0,2023-08-24,14:58:34,0,0,0,0,0,0,0
143,2023-08-24 16:09:35,50.9620787,3.6278494,40.0,42.0,386.0,441.0,1499.0,1499.0,91.0,88.0,91.0,89.0,2023-08-24,16:09:35,0,0,0,0,0,0,0
143,2023-08-24 02:15:28,51.01674715,3.77133,33.0,36.0,248.0,294.5,800.0,796.5,80.0,80.0,75.5,76.0,2023-08-24,02:15:28,0,0,0,0,0,0,0
143,2023-08-26 14:51:24,51.0474781,3.7461588,41.0,34.0,210.0,265.0,819.0,789.0,87.0,81.0,84.0,79.0,2023-08-26,14:51:24,0,0,0,0,0,0,0
143,2023-08-26 20:07:33,51.180959,3.5751444,38.0,34.0,217.0,265.0,796.0,798.0,86.0,80.0,85.0,84.0,2023-08-26,20:07:33,0,0,0,0,0,0,0
143,2023-08-26 21:05:28,51.0143332,3.7792547,50.0,50.0,3.0,6.0,0.0,0.0,82.0,78.0,76.0,75.0,2023-08-26,21:05:28,0,0,0,0,0,0,0
