mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
106,2023-08-17 09:59:55,50.4204534,4.5364127,43.0,40.0,3.0,3.0,0.0,0.0,72.0,80.0,71.0,79.0,2023-08-17,09:59:55,0,0,0,0,0,0,0
106,2023-08-17 07:48:53,50.4192422,4.5329343,28.0,20.0,431.0,389.0,808.0,800.0,53.0,65.0,47.0,55.0,2023-08-17,07:48:53,0,0,0,0,0,0,0
106,2023-08-18 07:27:36,50.4203458,4.5350056,22.0,20.0,514.0,500.0,796.0,799.0,40.0,47.0,32.0,33.0,2023-08-18,07:27:36,0,0,0,0,0,0,0
106,2023-08-21 07:57:22,50.4176381,4.529917,32.0,24.0,403.0,348.0,792.0,799.0,55.0,71.0,49.0,62.0,2023-08-21,07:57:22,0,0,0,0,0,0,0
106,2023-08-21 07:44:21,50.4203536,4.5349862,31.0,22.0,441.0,389.0,805.0,807.0,51.0,65.0,46.0,55.0,2023-08-21,07:44:21,0,0,0,0,0,0,0
106,2023-08-21 07:30:16,50.4203387,4.5349605,28.0,22.0,483.0,445.0,802.0,797.0,46.0,57.0,39.0,44.0,2023-08-21,07:30:16,0,0,0,0,0,0,0
106,2023-08-22 15:18:16,50.3211628,4.2126222,50.0,40.0,207.0,234.0,801.0,798.0,90.0,90.0,92.0,90.0,2023-08-22,15:18:16,0,0,0,0,0,0,0
106,2023-08-22 04:23:10,50.3699886,4.3151671,32.0,21.0,231.0,244.0,799.0,801.0,87.0,89.0,88.0,87.0,2023-08-22,04:23:10,0,0,0,0,0,0,0
106,2023-08-22 04:25:00,50.3743474,4.3395422,33.0,20.0,382.0,400.0,1261.0,1208.0,87.0,88.0,89.0,89.0,2023-08-22,04:25:00,0,0,0,0,0,0,0
106,2023-08-22 01:40:01,50.4199518,4.5345512,27.0,22.0,341.0,279.0,803.0,795.0,63.0,82.0,63.0,77.0,2023-08-22,01:40:01,0,0,0,0,0,0,0
106,2023-08-22 05:17:59,50.4037454,4.4392649,20.0,32.0,293.0,289.0,801.0,797.0,73.0,79.0,75.0,77.0,2023-08-22,05:17:59,0,0,0,0,0,0,0
106,2023-08-21 08:23:20,50.4199645,4.534574,43.0,43.0,3.0,0.0,0.0,0.0,61.0,79.0,57.0,74.0,2023-08-21,08:23:20,0,0,0,0,0,0,0
106,2023-08-21 23:13:58,50.4199446,4.534573,26.0,22.0,372.0,307.0,799.0,805.0,60.0,80.0,58.0,74.0,2023-08-21,23:13:58,0,0,0,0,0,0,0
106,2023-08-22 01:21:05,50.4197212,4.5340828,26.0,23.0,345.0,293.0,806.0,810.0,63.0,82.0,63.0,79.0,2023-08-22,01:21:05,0,0,0,0,0,0,0
106,2023-08-22 02:58:13,50.3034031,4.1117831,20.0,23.0,269.0,272.0,793.0,794.0,75.0,81.0,78.0,84.0,2023-08-22,02:58:13,0,0,0,0,0,0,0
106,2023-08-23 06:18:51,50.4667027,3.9480144,29.0,20.0,307.0,289.0,815.0,794.0,70.0,80.0,71.0,77.0,2023-08-23,06:18:51,0,0,0,0,0,0,0
106,2023-08-23 05:42:46,50.4613655,3.9480657,27.0,21.0,276.0,279.0,800.0,794.0,75.0,81.0,77.0,81.0,2023-08-23,05:42:46,0,0,0,0,0,0,0
106,2023-08-24 05:35:08,50.466664,3.9480544,23.0,23.0,458.0,417.0,799.0,800.0,49.0,61.0,43.0,48.0,2023-08-24,05:35:08,0,0,0,0,0,0,0
106,2023-08-27 05:08:19,50.401147,4.4559748,18.0,17.0,6.0,0.0,0.0,0.0,40.0,49.0,30.0,37.0,2023-08-27,05:08:19,0,0,0,0,0,0,0
106,2023-08-28 07:54:03,50.4609261,3.9478203,26.0,23.0,289.0,282.0,798.0,799.0,73.0,80.0,74.0,80.0,2023-08-28,07:54:03,0,0,0,0,0,0,0
106,2023-08-28 12:29:02,50.4860318,4.1941096,37.0,30.0,217.0,241.0,792.0,799.0,88.0,88.0,92.0,90.0,2023-08-28,12:29:02,0,0,0,0,0,0,0
106,2023-08-28 09:33:03,50.4069306,4.4233885,30.0,25.0,272.0,282.0,801.0,799.0,76.0,80.0,76.0,82.0,2023-08-28,09:33:03,0,0,0,0,0,0,0
106,2023-08-28 08:36:06,50.463019,4.2017612,40.0,28.0,417.0,445.0,1886.0,1925.0,87.0,87.0,89.0,89.0,2023-08-28,08:36:06,0,0,0,0,0,0,0
106,2023-08-28 11:10:02,50.5061819,4.3833534,31.0,39.0,220.0,248.0,794.0,798.0,86.0,86.0,88.0,87.0,2023-08-28,11:10:02,0,0,0,0,0,0,0
106,2023-08-28 04:05:03,50.0576348,4.4928427,17.0,23.0,265.0,282.0,796.0,800.0,77.0,80.0,79.0,80.0,2023-08-28,04:05:03,0,0,0,0,0,0,0
106,2023-08-28 12:09:10,50.4925887,4.2880944,36.0,35.0,400.0,441.0,1690.0,1712.0,87.0,87.0,89.0,90.0,2023-08-28,12:09:10,0,0,0,0,0,0,0
106,2023-08-28 01:39:02,50.3986743,4.4644201,17.0,17.0,362.0,286.0,802.0,795.0,61.0,82.0,60.0,78.0,2023-08-28,01:39:02,0,0,0,0,0,0,0
106,2023-08-28 06:31:05,50.4057028,4.4298059,18.0,18.0,331.0,289.0,798.0,800.0,65.0,79.0,67.0,77.0,2023-08-28,06:31:05,0,0,0,0,0,0,0
106,2023-08-28 11:54:09,50.5061738,4.3833541,33.0,34.0,258.0,279.0,794.0,802.0,80.0,80.0,81.0,79.0,2023-08-28,11:54:09,0,0,0,0,0,0,0
106,2023-08-01 06:24:15,50.4666328,4.1806383,33.0,18.0,244.0,265.0,798.0,819.0,86.0,86.0,87.0,85.0,2023-08-01,06:24:15,0,0,0,0,0,0,0
106,2023-08-01 01:07:02,50.4008682,4.4575692,16.0,20.0,417.0,303.0,799.0,791.0,56.0,81.0,56.0,77.0,2023-08-01,01:07:02,0,0,0,0,0,0,0
106,2023-08-01 16:29:56,50.0955742,4.5254998,30.0,31.0,244.0,279.0,791.0,797.0,87.0,85.0,90.0,86.0,2023-08-01,16:29:56,0,0,0,0,0,0,0
106,2023-08-01 13:11:56,50.4196601,4.5346387,27.0,27.0,351.0,317.0,793.0,803.0,66.0,80.0,65.0,74.0,2023-08-01,13:11:56,0,0,0,0,0,0,0
106,2023-08-01 00:53:04,50.4008613,4.4575832,15.0,20.0,417.0,317.0,800.0,805.0,55.0,81.0,54.0,76.0,2023-08-01,00:53:04,0,0,0,0,0,0,0
106,2023-08-02 06:40:17,50.3142528,4.4006138,42.0,35.0,414.0,438.0,1797.0,1582.0,90.0,91.0,94.0,95.0,2023-08-02,06:40:17,0,0,0,0,0,0,0
106,2023-08-02 11:21:38,50.4010883,4.4559962,62.0,53.0,3.0,0.0,0.0,0.0,60.0,48.0,61.0,60.0,2023-08-02,11:21:38,0,0,0,0,0,0,0
106,2023-08-25 14:33:40,50.4006006,4.4591523,26.0,27.0,579.0,434.0,1474.0,811.0,50.0,61.0,46.0,52.0,2023-08-25,14:33:40,0,0,0,0,0,0,0
106,2023-08-02 06:13:08,50.4038236,4.4387401,36.0,19.0,286.0,303.0,799.0,799.0,75.0,80.0,77.0,78.0,2023-08-02,06:13:08,0,0,0,0,0,0,0
106,2023-08-02 09:32:16,50.4010849,4.4560284,46.0,40.0,3.0,3.0,0.0,0.0,79.0,80.0,81.0,81.0,2023-08-02,09:32:16,0,0,0,0,0,0,0
106,2023-08-02 05:56:15,50.4037469,4.4393722,37.0,19.0,269.0,289.0,803.0,798.0,79.0,81.0,83.0,82.0,2023-08-02,05:56:15,0,0,0,0,0,0,0
106,2023-08-02 08:41:19,50.2594248,4.4360432,33.0,33.0,238.0,262.0,805.0,802.0,85.0,86.0,90.0,89.0,2023-08-02,08:41:19,0,0,0,0,0,0,0
106,2023-08-02 05:43:11,50.4038255,4.4387426,31.0,28.0,244.0,262.0,801.0,793.0,83.0,86.0,87.0,87.0,2023-08-02,05:43:11,0,0,0,0,0,0,0
106,2023-08-02 16:41:37,50.0956517,4.5248228,26.0,27.0,248.0,293.0,798.0,802.0,83.0,80.0,84.0,82.0,2023-08-02,16:41:37,0,0,0,0,0,0,0
106,2023-08-03 03:17:57,50.0643139,4.4958199,28.0,20.0,351.0,307.0,802.0,796.0,65.0,79.0,64.0,77.0,2023-08-03,03:17:57,0,0,0,0,0,0,0
106,2023-08-03 06:04:00,50.4206461,4.5367448,27.0,24.0,293.0,303.0,800.0,801.0,75.0,80.0,77.0,77.0,2023-08-03,06:04:00,0,0,0,0,0,0,0
106,2023-08-03 03:56:03,50.2541616,4.4353006,30.0,28.0,248.0,265.0,799.0,798.0,85.0,86.0,87.0,87.0,2023-08-03,03:56:03,0,0,0,0,0,0,0
106,2023-08-03 13:42:02,50.2851572,4.4066558,36.0,28.0,234.0,262.0,799.0,804.0,86.0,85.0,89.0,88.0,2023-08-03,13:42:02,0,0,0,0,0,0,0
106,2023-08-03 09:21:04,50.4043103,4.4402069,29.0,27.0,286.0,300.0,803.0,799.0,76.0,78.0,77.0,80.0,2023-08-03,09:21:04,0,0,0,0,0,0,0
<<<<<<< HEAD
=======
106,2023-08-04 03:19:57,50.0580421,4.4931982,28.0,16.0,341.0,300.0,797.0,803.0,65.0,81.0,64.0,79.0,2023-08-04,03:19:57,0,0,0,0,0,0,0
106,2023-08-04 17:45:17,50.0569635,4.4923121,26.0,37.0,258.0,286.0,802.0,798.0,81.0,79.0,82.0,81.0,2023-08-04,17:45:17,0,0,0,0,0,0,0
106,2023-08-04 19:29:00,50.382163,4.3884684,36.0,27.0,238.0,310.0,801.0,916.0,85.0,85.0,84.0,84.0,2023-08-04,19:29:00,0,0,0,0,0,0,0
106,2023-08-04 16:17:04,50.4038598,4.4383104,31.0,30.0,276.0,286.0,807.0,795.0,76.0,80.0,77.0,79.0,2023-08-04,16:17:04,0,0,0,0,0,0,0
106,2023-08-04 07:02:00,50.3813762,4.3888496,31.0,36.0,238.0,244.0,800.0,807.0,83.0,87.0,90.0,89.0,2023-08-04,07:02:00,0,0,0,0,0,0,0
106,2023-08-04 17:09:15,50.1159935,4.4985783,34.0,27.0,217.0,251.0,798.0,811.0,87.0,85.0,86.0,89.0,2023-08-04,17:09:15,0,0,0,0,0,0,0
106,2023-08-04 20:32:03,50.0913402,4.5298987,30.0,29.0,238.0,265.0,800.0,799.0,83.0,85.0,87.0,84.0,2023-08-04,20:32:03,0,0,0,0,0,0,0
106,2023-08-04 17:31:56,50.0565949,4.4920688,28.0,36.0,248.0,276.0,803.0,799.0,83.0,81.0,84.0,82.0,2023-08-04,17:31:56,0,0,0,0,0,0,0
106,2023-08-04 06:38:03,50.241437,4.4829136,28.0,29.0,224.0,238.0,798.0,797.0,90.0,91.0,90.0,90.0,2023-08-04,06:38:03,0,0,0,0,0,0,0
106,2023-08-04 16:19:09,50.4038127,4.4389421,31.0,31.0,279.0,286.0,799.0,797.0,76.0,80.0,77.0,78.0,2023-08-04,16:19:09,0,0,0,0,0,0,0
106,2023-08-04 01:41:45,50.0945153,4.527487,15.0,15.0,472.0,434.0,792.0,795.0,51.0,65.0,44.0,48.0,2023-08-04,01:41:45,0,0,0,0,0,0,0
106,2023-08-04 02:52:45,50.0954678,4.5257362,18.0,16.0,389.0,320.0,798.0,803.0,57.0,77.0,57.0,73.0,2023-08-04,02:52:45,0,0,0,0,0,0,0
106,2023-08-04 07:07:04,50.4067792,4.4225801,35.0,35.0,231.0,251.0,801.0,801.0,85.0,87.0,89.0,89.0,2023-08-04,07:07:04,0,0,0,0,0,0,0
