mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
187,2023-08-12 14:07:53,50.9756145,3.6326328,45.0,46.0,386.0,458.0,1824.0,1821.0,91.0,88.0,91.0,88.0,2023-08-12,14:07:53,0,0,0,0,0,0,0
187,2023-08-12 16:56:55,51.1566892,3.6109669,47.0,46.0,386.0,441.0,1906.0,1876.0,88.0,90.0,92.0,95.0,2023-08-12,16:56:55,0,0,0,0,0,0,0
187,2023-08-12 21:32:56,51.0156413,3.7753524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,2023-08-12,21:32:56,0,0,0,0,0,0,0
187,2023-08-14 10:55:34,51.0139159,3.7804057,27.0,34.0,520.0,3.0,799.0,0.0,43.0,33.0,30.0,27.0,2023-08-14,10:55:34,0,0,0,0,0,0,0
187,2023-08-16 00:12:29,51.0139086,3.7803907,22.0,22.0,538.0,562.0,797.0,804.0,40.0,39.0,30.0,27.0,2023-08-16,00:12:29,0,0,0,0,0,0,0
187,2023-08-16 16:43:44,50.9798846,3.8015411,41.0,44.0,207.0,244.0,804.0,802.0,83.0,86.0,92.0,92.0,2023-08-16,16:43:44,0,0,0,0,0,0,0
187,2023-08-16 20:54:50,51.0317137,3.7260943,40.0,41.0,241.0,282.0,854.0,848.0,86.0,86.0,86.0,87.0,2023-08-16,20:54:50,0,0,0,0,0,0,0
187,2023-08-16 13:58:50,50.7702719,3.8720556,40.0,40.0,224.0,262.0,800.0,809.0,86.0,87.0,89.0,87.0,2023-08-16,13:58:50,0,0,0,0,0,0,0
187,2023-08-17 14:04:39,51.0354214,3.7097705,40.0,37.0,234.0,269.0,797.0,802.0,84.0,85.0,84.0,85.0,2023-08-17,14:04:39,0,0,0,0,0,0,0
187,2023-08-17 19:22:45,50.874776,3.814282,40.0,40.0,386.0,420.0,1365.0,1256.0,87.0,87.0,87.0,89.0,2023-08-17,19:22:45,0,0,0,0,0,0,0
187,2023-08-17 18:50:47,50.7973256,3.8607698,40.0,40.0,210.0,251.0,799.0,797.0,83.0,82.0,87.0,87.0,2023-08-17,18:50:47,0,0,0,0,0,0,0
187,2023-08-17 04:26:17,50.9441806,3.7762085,40.0,40.0,327.0,400.0,1241.0,1253.0,89.0,83.0,92.0,91.0,2023-08-17,04:26:17,0,0,0,0,0,0,0
187,2023-08-17 18:05:45,51.0345603,3.7136471,38.0,40.0,224.0,265.0,844.0,857.0,89.0,89.0,90.0,88.0,2023-08-17,18:05:45,0,0,0,0,0,0,0
187,2023-08-17 08:17:10,51.0399632,3.6933648,35.0,34.0,255.0,276.0,781.0,802.0,80.0,84.0,78.0,84.0,2023-08-17,08:17:10,0,0,0,0,0,0,0
187,2023-08-17 17:27:38,50.9164778,3.7940247,38.0,42.0,400.0,448.0,1498.0,1497.0,82.0,84.0,92.0,92.0,2023-08-17,17:27:38,0,0,0,0,0,0,0
187,2023-08-17 19:42:22,50.9857988,3.8029278,43.0,47.0,362.0,427.0,1522.0,1508.0,92.0,91.0,92.0,92.0,2023-08-17,19:42:22,0,0,0,0,0,0,0
187,2023-08-17 20:15:47,51.0027052,3.7971597,40.0,42.0,213.0,251.0,797.0,802.0,86.0,86.0,88.0,88.0,2023-08-17,20:15:47,0,0,0,0,0,0,0
187,2023-08-17 12:56:35,51.0400677,3.6934833,40.0,36.0,248.0,286.0,798.0,804.0,80.0,81.0,79.0,80.0,2023-08-17,12:56:35,0,0,0,0,0,0,0
187,2023-08-17 07:55:39,51.0401194,3.6927969,35.0,34.0,262.0,289.0,806.0,823.0,80.0,85.0,79.0,81.0,2023-08-17,07:55:39,0,0,0,0,0,0,0
187,2023-08-17 09:17:33,51.040947,3.6852488,37.0,37.0,255.0,276.0,820.0,802.0,81.0,83.0,81.0,81.0,2023-08-17,09:17:33,0,0,0,0,0,0,0
187,2023-08-17 10:41:33,51.0401155,3.6935014,40.0,38.0,241.0,269.0,797.0,800.0,82.0,85.0,82.0,84.0,2023-08-17,10:41:33,0,0,0,0,0,0,0
187,2023-08-17 15:53:46,51.0313694,3.7286505,41.0,41.0,217.0,248.0,795.0,801.0,85.0,88.0,92.0,90.0,2023-08-17,15:53:46,0,0,0,0,0,0,0
187,2023-08-17 20:31:48,50.9152578,3.7951092,47.0,47.0,376.0,441.0,1881.0,1859.0,92.0,91.0,94.0,94.0,2023-08-17,20:31:48,0,0,0,0,0,0,0
187,2023-08-18 05:08:33,50.7701274,3.871756,34.0,34.0,289.0,338.0,797.0,811.0,76.0,73.0,70.0,68.0,2023-08-18,05:08:33,0,0,0,0,0,0,0
187,2023-08-18 13:16:46,50.9495272,4.0270803,57.0,38.0,0.0,300.0,0.0,800.0,46.0,80.0,54.0,74.0,2023-08-18,13:16:46,0,0,0,0,0,0,0
187,2023-08-18 06:45:35,51.04042575,3.68714565,35.0,36.0,236.0,282.0,800.5,799.0,85.0,83.0,86.5,84.0,2023-08-18,06:45:35,0,0,0,0,0,0,0
187,2023-08-20 07:58:00,51.0099408,3.7842156,32.0,38.0,258.0,289.0,792.0,804.0,81.0,81.0,82.0,79.0,2023-08-20,07:58:00,0,0,0,0,0,0,0
187,2023-08-20 07:49:01,50.9896371,3.8026076,31.0,39.0,265.0,310.0,803.0,802.0,78.0,77.0,79.0,77.0,2023-08-20,07:49:01,0,0,0,0,0,0,0
187,2023-08-21 18:26:43,50.9618047,3.6278723,42.0,39.0,220.0,265.0,822.0,839.0,86.0,85.0,89.0,87.0,2023-08-21,18:26:43,0,0,0,0,0,0,0
187,2023-08-21 06:45:37,51.157094,3.6103519,42.0,43.0,400.0,465.0,1906.0,1888.0,86.0,88.0,92.0,93.0,2023-08-21,06:45:37,0,0,0,0,0,0,0
187,2023-08-21 01:11:37,51.0162288,3.7726394,33.0,37.0,251.0,303.0,795.0,789.0,80.0,79.0,79.0,79.0,2023-08-21,01:11:37,0,0,0,0,0,0,0
187,2023-08-21 15:13:46,51.1805832,3.5755314,40.0,41.0,213.0,255.0,794.0,799.0,88.0,83.0,87.0,86.0,2023-08-21,15:13:46,0,0,0,0,0,0,0
187,2023-08-21 09:11:36,50.7421634,3.602016,41.0,41.0,227.0,265.0,814.0,793.0,87.0,86.0,85.0,86.0,2023-08-21,09:11:36,0,0,0,0,0,0,0
187,2023-08-21 06:07:39,51.0355344,3.7117683,35.0,41.0,220.0,258.0,788.0,803.0,87.0,87.0,88.0,86.0,2023-08-21,06:07:39,0,0,0,0,0,0,0
187,2023-08-21 03:15:34,51.1545929,3.6148311,40.0,42.0,382.0,445.0,1267.0,1294.0,83.0,87.0,88.0,88.0,2023-08-21,03:15:34,0,0,0,0,0,0,0
187,2023-08-21 06:36:40,51.1086955,3.6990846,41.0,45.0,393.0,479.0,1878.0,1883.0,90.0,85.0,91.0,90.0,2023-08-21,06:36:40,0,0,0,0,0,0,0
187,2023-08-21 05:41:31,50.9088873,3.6464435,44.0,42.0,407.0,458.0,1497.0,1497.0,86.0,87.0,89.0,89.0,2023-08-21,05:41:31,0,0,0,0,0,0,0
187,2023-08-21 16:38:43,50.838769,3.6034487,43.0,41.0,203.0,241.0,803.0,797.0,87.0,85.0,89.0,89.0,2023-08-21,16:38:43,0,0,0,0,0,0,0
187,2023-08-22 15:15:12,50.7429902,3.6046198,41.0,42.0,217.0,258.0,797.0,802.0,88.0,88.0,89.0,89.0,2023-08-22,15:15:12,0,0,0,0,0,0,0
187,2023-08-22 17:20:10,51.1255984,3.668822,43.0,40.0,193.0,231.0,807.0,801.0,93.0,93.0,97.0,95.0,2023-08-22,17:20:10,0,0,0,0,0,0,0
187,2023-08-22 13:33:14,51.0371377,3.7032732,37.0,40.0,248.0,289.0,799.0,801.0,80.0,80.0,79.0,75.0,2023-08-22,13:33:14,0,0,0,0,0,0,0
187,2023-08-22 15:59:15,51.0248809,3.6812863,43.0,48.0,189.0,220.0,790.0,795.0,88.0,88.0,90.0,91.0,2023-08-22,15:59:15,0,0,0,0,0,0,0
187,2023-08-22 19:42:29,50.9089678,3.6464722,40.0,41.0,210.0,248.0,801.0,800.0,86.0,86.0,91.0,89.0,2023-08-22,19:42:29,0,0,0,0,0,0,0
187,2023-08-22 03:29:56,51.0402636,3.6935851,36.0,33.0,248.0,303.0,801.0,802.0,81.0,78.0,80.0,76.0,2023-08-22,03:29:56,0,0,0,0,0,0,0
187,2023-08-22 00:23:51,51.0161213,3.7732225,36.0,62.0,258.0,0.0,806.0,0.0,81.0,55.0,75.0,60.0,2023-08-22,00:23:51,0,0,0,0,0,0,0
187,2023-08-22 03:08:52,51.0402429,3.6935996,37.0,31.0,248.0,307.0,807.0,800.0,80.0,78.0,80.0,75.0,2023-08-22,03:08:52,0,0,0,0,0,0,0
187,2023-08-22 01:53:50,51.02346255,3.75878105,37.0,55.5,251.0,0.0,807.5,0.0,80.0,46.0,81.5,53.0,2023-08-22,01:53:50,0,0,0,0,0,0,0
187,2023-08-22 17:18:26,51.139038,3.6413222,47.0,43.0,189.0,220.0,794.0,799.0,87.0,87.0,89.0,89.0,2023-08-22,17:18:26,0,0,0,0,0,0,0
187,2023-08-22 21:29:33,51.0155527,3.7753093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,82.0,2023-08-22,21:29:33,0,0,0,0,0,0,0
187,2023-08-23 16:00:56,51.0202496,3.7643765,46.0,41.0,224.0,251.0,799.0,805.0,85.0,88.0,84.0,86.0,2023-08-23,16:00:56,0,0,0,0,0,0,0
187,2023-08-23 04:04:54,50.9964585,3.649306,38.0,40.0,217.0,262.0,787.0,802.0,86.0,87.0,89.0,87.0,2023-08-23,04:04:54,0,0,0,0,0,0,0
187,2023-08-23 02:39:51,51.0399774,3.6949141,33.0,34.0,244.0,282.0,787.0,801.0,80.0,80.0,79.0,80.0,2023-08-23,02:39:51,0,0,0,0,0,0,0
187,2023-08-23 13:03:06,51.035863,3.7098491,42.0,40.0,241.0,269.0,805.0,804.0,82.0,85.0,81.0,81.0,2023-08-23,13:03:06,0,0,0,0,0,0,0
187,2023-08-22 21:23:23,51.0159037,3.7747996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,84.0,2023-08-22,21:23:23,0,0,0,0,0,0,0
187,2023-08-23 12:50:06,51.0365311,3.7062835,40.0,42.0,248.0,276.0,800.0,796.0,81.0,85.0,79.0,81.0,2023-08-23,12:50:06,0,0,0,0,0,0,0
187,2023-08-23 17:19:14,51.0170866,3.7706464,43.0,42.0,217.0,251.0,797.0,801.0,85.0,85.0,87.0,89.0,2023-08-23,17:19:14,0,0,0,0,0,0,0
187,2023-08-28 06:14:07,51.0134155,3.7805877,49.0,48.0,0.0,0.0,0.0,0.0,83.0,82.0,81.0,80.0,2023-08-28,06:14:07,0,0,0,0,0,0,0
187,2023-08-01 08:23:45,51.0154926,3.7753968,21.0,32.0,269.0,317.0,802.0,805.0,79.0,78.0,77.0,76.0,2023-08-01,08:23:45,0,0,0,0,0,0,0
187,2023-08-25 05:54:56,50.9917392,3.6407215,40.0,40.0,213.0,244.0,805.0,800.0,83.0,87.0,90.0,89.0,2023-08-25,05:54:56,0,0,0,0,0,0,0
187,2023-08-25 06:00:40,51.0346307,3.6878708,40.0,40.0,207.0,238.0,791.0,796.0,87.0,88.0,92.0,91.0,2023-08-25,06:00:40,0,0,0,0,0,0,0
187,2023-08-01 08:46:42,51.0153978,3.775689,22.0,33.0,265.0,310.0,800.0,800.0,80.0,78.0,77.0,77.0,2023-08-01,08:46:42,0,0,0,0,0,0,0
187,2023-08-25 13:20:08,50.9795983,3.8013461,40.0,41.0,231.0,258.0,819.0,803.0,85.0,83.0,85.0,87.0,2023-08-25,13:20:08,0,0,0,0,0,0,0
187,2023-08-25 16:51:32,50.9964747,3.8020981,41.0,38.0,207.0,244.0,795.0,807.0,83.0,84.0,92.0,90.0,2023-08-25,16:51:32,0,0,0,0,0,0,0
187,2023-08-25 03:39:47,51.0395247,3.6966501,31.0,33.0,407.0,296.0,1221.0,870.0,80.0,80.0,81.0,79.0,2023-08-25,03:39:47,0,0,0,0,0,0,0
187,2023-08-02 14:44:42,51.0141216,3.7789482,21.0,27.0,403.0,462.0,796.0,797.0,59.0,57.0,49.0,46.0,2023-08-02,14:44:42,0,0,0,0,0,0,0
<<<<<<< HEAD
=======
187,2023-08-04 14:48:46,51.0155043,3.7753783,23.0,21.0,545.0,583.0,798.0,802.0,38.0,36.0,23.0,22.0,2023-08-04,14:48:46,0,0,0,0,0,0,0
187,2023-08-05 19:43:25,51.0318551,3.7333572,42.0,40.0,227.0,269.0,796.0,797.0,87.0,84.0,87.0,87.0,2023-08-05,19:43:25,0,0,0,0,0,0,0
187,2023-08-05 00:24:19,51.0396768,3.6948001,18.0,30.0,279.0,317.0,797.0,792.0,79.0,78.0,76.0,74.0,2023-08-05,00:24:19,0,0,0,0,0,0,0
187,2023-08-05 11:56:20,51.0356335,3.7107047,38.0,39.0,244.0,279.0,799.0,803.0,83.0,85.0,85.0,85.0,2023-08-05,11:56:20,0,0,0,0,0,0,0
187,2023-08-05 09:07:15,50.742354,3.6027253,32.0,37.0,258.0,293.0,796.0,808.0,81.0,82.0,81.0,82.0,2023-08-05,09:07:15,0,0,0,0,0,0,0
187,2023-08-06 11:26:41,51.1069164,3.7026653,43.0,43.0,407.0,476.0,1677.0,1703.0,85.0,85.0,89.0,92.0,2023-08-06,11:26:41,0,0,0,0,0,0,0
187,2023-08-06 09:55:43,50.965926,3.6282797,41.0,42.0,403.0,469.0,1547.0,1538.0,89.0,89.0,90.0,90.0,2023-08-06,09:55:43,0,0,0,0,0,0,0
187,2023-08-06 06:56:27,51.1805505,3.5755135,35.0,41.0,238.0,279.0,800.0,797.0,85.0,84.0,87.0,86.0,2023-08-06,06:56:27,0,0,0,0,0,0,0
187,2023-08-06 10:56:40,51.1808987,3.5751231,37.0,40.0,227.0,265.0,801.0,802.0,87.0,86.0,88.0,85.0,2023-08-06,10:56:40,0,0,0,0,0,0,0
187,2023-08-06 09:41:42,50.8864937,3.639038,41.0,37.0,407.0,472.0,1489.0,1505.0,86.0,83.0,87.0,88.0,2023-08-06,09:41:42,0,0,0,0,0,0,0
187,2023-08-06 12:20:42,51.0154489,3.7758545,58.0,62.0,0.0,0.0,0.0,0.0,81.0,81.0,82.0,82.0,2023-08-06,12:20:42,0,0,0,0,0,0,0
187,2023-08-06 05:27:41,50.8516244,3.6017104,36.0,38.0,241.0,286.0,800.0,804.0,84.0,85.0,87.0,87.0,2023-08-06,05:27:41,0,0,0,0,0,0,0
187,2023-08-07 07:21:45,51.0135789,3.7800595,17.0,25.0,400.0,445.0,798.0,787.0,58.0,58.0,49.0,49.0,2023-08-07,07:21:45,0,0,0,0,0,0,0
187,2023-08-07 09:29:53,51.0138917,3.7795305,21.0,31.0,269.0,317.0,797.0,806.0,80.0,78.0,76.0,74.0,2023-08-07,09:29:53,0,0,0,0,0,0,0
187,2023-08-09 02:47:58,50.7749602,3.8732537,22.0,27.0,334.0,386.0,791.0,802.0,68.0,67.0,60.0,60.0,2023-08-09,02:47:58,0,0,0,0,0,0,0
187,2023-08-09 16:05:16,50.9438432,4.0369358,37.0,33.0,338.0,379.0,794.5,799.5,71.0,70.0,60.0,59.0,2023-08-09,16:05:16,0,0,0,0,0,0,0
187,2023-08-09 07:06:59,51.0403841,3.6872593,31.0,37.0,262.0,289.0,807.0,803.0,80.0,83.0,82.0,83.0,2023-08-09,07:06:59,0,0,0,0,0,0,0
187,2023-08-09 07:44:57,51.0155086,3.7755924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,84.0,2023-08-09,07:44:57,0,0,0,0,0,0,0
187,2023-08-09 16:21:16,51.0032544,3.9125954,41.0,39.0,448.0,307.0,1440.0,916.0,80.0,80.0,80.0,78.0,2023-08-09,16:21:16,0,0,0,0,0,0,0
187,2023-08-09 02:55:53,50.7749625,3.8732398,22.0,28.0,313.0,365.0,803.0,797.0,71.0,70.0,63.0,65.0,2023-08-09,02:55:53,0,0,0,0,0,0,0
187,2023-08-09 04:23:52,50.7749514,3.8732653,28.0,34.0,269.0,317.0,808.0,804.0,80.0,78.0,77.0,77.0,2023-08-09,04:23:52,0,0,0,0,0,0,0
187,2023-08-09 08:24:03,51.0212014,3.7632842,32.0,38.0,244.0,282.0,801.0,806.0,83.0,83.0,84.0,82.0,2023-08-09,08:24:03,0,0,0,0,0,0,0
187,2023-08-12 03:51:00,51.0151362,3.7763395,25.0,23.0,500.0,534.0,799.0,801.0,48.0,45.0,33.0,33.0,2023-08-12,03:51:00,0,0,0,0,0,0,0
187,2023-08-12 06:02:50,50.9999041,3.6576238,38.0,38.0,227.0,269.0,804.0,800.0,86.0,85.0,87.0,87.0,2023-08-12,06:02:50,0,0,0,0,0,0,0
187,2023-08-12 15:00:04,50.7421716,3.6020447,40.0,41.0,227.0,262.0,801.0,793.0,87.0,87.0,85.0,87.0,2023-08-12,15:00:04,0,0,0,0,0,0,0
187,2023-08-12 15:37:06,50.8706795,3.6237873,41.0,42.0,213.0,251.0,800.0,800.0,87.0,86.0,94.0,90.0,2023-08-12,15:37:06,0,0,0,0,0,0,0
187,2023-08-12 20:26:02,51.0540477,3.7411269,38.0,41.0,400.0,448.0,1496.0,1497.0,87.0,87.0,93.0,93.0,2023-08-12,20:26:02,0,0,0,0,0,0,0
187,2023-08-12 05:14:46,51.1614949,3.6037116,43.0,42.0,210.0,255.0,795.0,794.0,85.0,86.0,87.0,87.0,2023-08-12,05:14:46,0,0,0,0,0,0,0
187,2023-08-12 09:02:00,51.1805363,3.5755218,39.0,41.0,231.0,276.0,802.0,798.0,86.0,86.0,87.0,84.0,2023-08-12,09:02:00,0,0,0,0,0,0,0
187,2023-08-12 13:04:03,51.1805337,3.5755191,41.0,40.0,227.0,276.0,799.0,806.0,86.0,86.0,86.0,85.0,2023-08-12,13:04:03,0,0,0,0,0,0,0
187,2023-08-12 16:04:58,51.0358621,3.7111242,41.0,40.0,224.0,258.0,796.0,806.0,82.0,83.0,85.0,89.0,2023-08-12,16:04:58,0,0,0,0,0,0,0
187,2023-08-12 17:59:03,51.0385216,3.6982911,41.0,41.0,414.0,483.0,1410.0,1444.0,82.0,85.0,89.0,87.0,2023-08-12,17:59:03,0,0,0,0,0,0,0
187,2023-08-12 21:00:10,51.1320988,3.6563512,38.0,38.0,207.0,241.0,792.0,793.0,88.0,87.0,88.0,87.0,2023-08-12,21:00:10,0,0,0,0,0,0,0
187,2023-08-16 15:32:44,50.91145955,3.7982965,53.0,45.0,353.0,419.0,1440.5,1445.5,88.0,90.0,94.0,92.5,2023-08-16,15:32:44,0,0,0,0,0,0,0
187,2023-08-16 05:10:33,50.7422053,3.6019911,35.0,35.0,244.0,279.0,797.0,794.0,83.0,83.0,85.0,84.0,2023-08-16,05:10:33,0,0,0,0,0,0,0
187,2023-08-16 03:25:29,51.040126,3.6942532,33.0,33.0,265.0,317.0,793.0,803.0,79.0,78.0,78.0,76.0,2023-08-16,03:25:29,0,0,0,0,0,0,0
