mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
158,2023-08-17 03:08:47,50.4010541,4.4574607,31.0,36.0,238.0,200.0,802.0,798.0,78.0,82.0,79.0,80.0,2023-08-17,03:08:47,0,0,0,0,0,0,0
158,2023-08-18 09:36:46,50.4037137,4.43984,40.0,45.0,200.0,186.0,794.0,803.0,82.0,81.0,89.0,85.0,2023-08-18,09:36:46,0,0,0,0,0,0,0
158,2023-08-18 14:25:48,50.4038903,4.4389502,41.0,43.0,217.0,189.0,802.0,799.0,81.0,85.0,81.0,82.0,2023-08-18,14:25:48,0,0,0,0,0,0,0
158,2023-08-18 03:35:39,50.4039187,4.4382961,38.0,42.0,200.0,186.0,795.0,798.0,83.0,81.0,87.0,85.0,2023-08-18,03:35:39,0,0,0,0,0,0,0
158,2023-08-18 13:21:45,50.3646543,4.3085642,42.0,41.0,196.0,182.0,801.0,798.0,86.0,83.0,89.0,86.0,2023-08-18,13:21:45,0,0,0,0,0,0,0
158,2023-08-18 11:38:47,50.3646431,4.3085236,41.0,42.0,200.0,186.0,796.0,793.0,83.0,85.0,87.0,86.0,2023-08-18,11:38:47,0,0,0,0,0,0,0
158,2023-08-18 05:04:42,50.4742996,3.9715959,42.0,39.0,207.0,186.0,797.0,799.0,83.0,85.0,83.0,85.0,2023-08-18,05:04:42,0,0,0,0,0,0,0
158,2023-08-18 02:59:35,50.3098735,4.1305534,41.0,42.0,227.0,193.0,801.0,796.0,78.0,82.0,81.0,83.0,2023-08-18,02:59:35,0,0,0,0,0,0,0
158,2023-08-21 04:02:48,50.3129695,4.1596723,40.0,41.0,386.0,355.0,1843.0,1833.0,81.0,84.0,85.0,88.0,2023-08-21,04:02:48,0,0,0,0,0,0,0
158,2023-08-21 08:16:55,50.4053563,4.4312556,36.0,40.0,238.0,200.0,798.0,801.0,77.0,81.0,78.0,79.0,2023-08-21,08:16:55,0,0,0,0,0,0,0
158,2023-08-21 08:52:52,50.4053811,4.431222,36.0,40.0,234.0,196.0,799.0,797.0,77.0,82.0,78.0,81.0,2023-08-21,08:52:52,0,0,0,0,0,0,0
158,2023-08-21 12:27:56,50.4037211,4.4393233,41.0,38.0,203.0,186.0,806.0,798.0,83.0,86.0,85.0,86.0,2023-08-21,12:27:56,0,0,0,0,0,0,0
158,2023-08-24 00:56:36,50.4011745,4.4560011,38.0,40.0,244.0,196.0,808.0,801.0,77.0,82.0,77.0,81.0,2023-08-24,00:56:36,0,0,0,0,0,0,0
158,2023-08-24 02:58:40,50.4011446,4.455996,38.0,38.0,234.0,200.0,803.0,798.0,78.0,82.0,78.0,82.0,2023-08-24,02:58:40,0,0,0,0,0,0,0
158,2023-08-25 09:15:25,50.3994586,4.4600141,33.0,36.0,234.0,203.0,797.0,800.0,77.0,82.0,77.0,81.0,2023-08-25,09:15:25,0,0,0,0,0,0,0
158,2023-08-25 07:20:24,50.3995109,4.4599367,29.0,27.0,293.0,272.0,802.0,803.0,70.0,68.0,64.0,60.0,2023-08-25,07:20:24,0,0,0,0,0,0,0
158,2023-08-25 10:27:25,50.3995644,4.4599428,36.0,37.0,244.0,200.0,796.0,797.0,78.0,82.0,76.0,81.0,2023-08-25,10:27:25,0,0,0,0,0,0,0
158,2023-08-03 11:12:32,50.4007777,4.4591923,49.0,48.0,3.0,3.0,0.0,0.0,76.0,79.0,77.0,79.0,2023-08-03,11:12:32,0,0,0,0,0,0,0
<<<<<<< HEAD
=======
158,2023-08-05 10:50:46,50.0978882,4.5207926,38.0,41.0,414.0,369.0,1928.0,1927.0,78.0,82.0,80.0,84.0,2023-08-05,10:50:46,0,0,0,0,0,0,0
158,2023-08-05 17:43:54,50.0572328,4.4926158,36.0,34.0,244.0,207.0,805.0,795.0,77.0,81.0,79.0,81.0,2023-08-05,17:43:54,0,0,0,0,0,0,0
158,2023-08-05 19:28:01,50.3136487,4.3998381,37.0,40.0,217.0,179.0,801.0,799.0,83.0,87.0,85.0,87.0,2023-08-05,19:28:01,0,0,0,0,0,0,0
158,2023-08-05 12:33:53,50.3119001,4.3987403,42.0,41.0,196.0,182.0,819.0,837.0,91.0,90.0,92.0,93.0,2023-08-05,12:33:53,0,0,0,0,0,0,0
158,2023-08-05 11:49:55,50.4038382,4.4386888,42.0,36.0,224.0,196.0,808.0,801.0,77.0,82.0,84.0,84.0,2023-08-05,11:49:55,0,0,0,0,0,0,0
158,2023-08-05 18:29:51,50.0572337,4.4926053,31.0,30.0,244.0,207.0,792.0,799.0,77.0,81.0,75.0,80.0,2023-08-05,18:29:51,0,0,0,0,0,0,0
158,2023-08-05 09:05:46,50.1424553,4.501329,40.0,43.0,376.0,348.0,1503.0,1507.0,87.0,86.0,93.0,90.0,2023-08-05,09:05:46,0,0,0,0,0,0,0
158,2023-08-05 17:45:58,50.0572444,4.4925927,36.0,33.0,244.0,203.0,805.0,803.0,77.0,81.0,77.0,81.0,2023-08-05,17:45:58,0,0,0,0,0,0,0
158,2023-08-06 07:13:56,50.0874389,4.5273867,41.0,41.0,345.0,324.0,1313.0,1339.0,83.0,82.0,84.0,84.0,2023-08-06,07:13:56,0,0,0,0,0,0,0
158,2023-08-06 05:59:56,50.4037782,4.4388512,33.0,35.0,234.0,207.0,800.0,797.0,77.0,81.0,79.0,82.0,2023-08-06,05:59:56,0,0,0,0,0,0,0
158,2023-08-06 09:52:54,50.4038751,4.4394998,38.0,37.0,227.0,200.0,797.0,800.0,77.0,81.0,82.0,83.0,2023-08-06,09:52:54,0,0,0,0,0,0,0
158,2023-08-07 16:42:17,50.3038182,4.1125562,41.0,42.0,213.0,196.0,800.0,797.0,78.0,81.0,82.0,84.0,2023-08-07,16:42:17,0,0,0,0,0,0,0
158,2023-08-07 03:49:00,50.3037586,4.1128668,32.0,34.0,238.0,207.0,802.0,799.0,77.0,81.0,77.0,80.0,2023-08-07,03:49:00,0,0,0,0,0,0,0
158,2023-08-07 18:04:20,50.4038449,4.4393667,41.0,41.0,220.0,196.0,797.0,798.0,79.0,81.0,82.0,82.0,2023-08-07,18:04:20,0,0,0,0,0,0,0
158,2023-08-08 00:27:20,50.4206649,4.5358583,32.0,34.0,241.0,200.0,803.0,796.0,77.0,81.0,77.0,81.0,2023-08-08,00:27:20,0,0,0,0,0,0,0
158,2023-08-08 14:39:31,50.3038687,4.1131272,38.0,40.0,234.0,203.0,801.0,801.0,77.0,81.0,77.0,81.0,2023-08-08,14:39:31,0,0,0,0,0,0,0
158,2023-08-08 15:21:29,50.3148268,4.174641,42.0,46.0,372.0,320.0,1588.0,1593.0,88.0,90.0,88.0,90.0,2023-08-08,15:21:29,0,0,0,0,0,0,0
158,2023-08-08 13:01:33,50.4037981,4.439364,38.0,35.0,234.0,200.0,800.0,798.0,77.0,81.0,79.0,80.0,2023-08-08,13:01:33,0,0,0,0,0,0,0
158,2023-08-16 06:19:32,50.4011197,4.4574403,22.0,23.0,441.0,451.0,798.0,796.0,50.0,45.0,39.0,34.0,2023-08-16,06:19:32,0,0,0,0,0,0,0
158,2023-08-16 15:15:15,50.4006479,4.459031,26.0,27.0,331.0,317.0,804.0,800.0,63.0,61.0,54.0,52.0,2023-08-16,15:15:15,0,0,0,0,0,0,0
158,2023-08-17 03:04:54,50.4010686,4.4574586,30.0,36.0,234.0,203.0,795.0,799.0,78.0,82.0,76.0,80.0,2023-08-17,03:04:54,0,0,0,0,0,0,0
158,2023-08-16 23:10:45,50.4010595,4.4574507,26.0,26.0,251.0,244.0,798.0,798.0,77.0,72.0,71.0,68.0,2023-08-16,23:10:45,0,0,0,0,0,0,0
158,2023-08-17 09:58:19,50.4196152,4.5348197,0.0,0.0,6.0,0.0,0.0,0.0,77.0,0.0,78.0,81.0,2023-08-17,09:58:19,0,0,0,0,0,0,0
158,2023-08-17 14:37:44,50.4183785,4.532443,35.0,37.0,269.0,262.0,801.0,802.0,75.0,71.0,66.0,63.0,2023-08-17,14:37:44,0,0,0,0,0,0,0
158,2023-08-17 08:18:52,50.5058346,4.2352295,42.0,40.0,217.0,196.0,803.0,804.0,78.0,81.0,82.0,82.0,2023-08-17,08:18:52,0,0,0,0,0,0,0
158,2023-08-18 10:00:43,50.40364,4.4451614,41.0,41.0,403.0,351.0,1442.0,1412.0,79.0,83.0,82.0,85.0,2023-08-18,10:00:43,0,0,0,0,0,0,0
158,2023-08-18 03:38:42,50.4039556,4.4387344,41.0,39.0,207.0,193.0,797.0,800.0,81.0,81.0,84.0,83.0,2023-08-18,03:38:42,0,0,0,0,0,0,0
158,2023-08-21 08:02:47,50.4053735,4.4312453,37.0,40.0,234.0,203.0,801.0,801.0,77.0,81.0,80.0,81.0,2023-08-21,08:02:47,0,0,0,0,0,0,0
158,2023-08-21 08:59:56,50.4053723,4.4312113,35.0,41.0,234.0,196.0,801.0,803.0,77.0,82.0,76.0,82.0,2023-08-21,08:59:56,0,0,0,0,0,0,0
158,2023-08-23 11:58:13,50.4008095,4.457549,36.0,38.0,238.0,227.0,801.0,797.0,78.0,77.0,73.0,70.0,2023-08-23,11:58:13,0,0,0,0,0,0,0
158,2023-08-24 01:59:42,50.4011252,4.4559984,38.0,41.0,241.0,200.0,815.0,796.0,78.0,82.0,77.0,82.0,2023-08-24,01:59:42,0,0,0,0,0,0,0
158,2023-08-24 01:22:38,50.4011595,4.456024,39.0,40.0,238.0,203.0,799.0,800.0,78.0,82.0,78.0,81.0,2023-08-24,01:22:38,0,0,0,0,0,0,0
158,2023-08-25 13:08:48,50.3995723,4.4599714,40.0,56.0,251.0,200.0,792.0,757.0,77.0,79.0,74.0,78.0,2023-08-25,13:08:48,0,0,0,0,0,0,0
158,2023-08-25 12:56:21,50.3995948,4.4599679,39.0,41.0,238.0,203.0,802.0,801.0,78.0,82.0,76.0,81.0,2023-08-25,12:56:21,0,0,0,0,0,0,0
158,2023-08-25 08:12:23,50.3995647,4.4599499,33.0,33.0,241.0,207.0,807.0,803.0,78.0,81.0,76.0,79.0,2023-08-25,08:12:23,0,0,0,0,0,0,0
158,2023-08-25 10:38:25,50.399562,4.4599346,35.0,37.0,234.0,193.0,808.0,790.0,77.0,82.0,76.0,81.0,2023-08-25,10:38:25,0,0,0,0,0,0,0
158,2023-08-03 09:45:49,50.3989545,4.4637211,27.0,27.0,293.0,272.0,808.0,801.0,71.0,68.0,66.0,63.0,2023-08-03,09:45:49,0,0,0,0,0,0,0
158,2023-08-05 17:52:52,50.0572389,4.4925886,35.0,31.0,244.0,207.0,794.0,800.0,77.0,81.0,77.0,80.0,2023-08-05,17:52:52,0,0,0,0,0,0,0
158,2023-08-06 06:08:01,50.4038189,4.4387662,31.0,34.0,241.0,207.0,798.0,806.0,77.0,81.0,78.0,80.0,2023-08-06,06:08:01,0,0,0,0,0,0,0
158,2023-08-07 08:37:05,50.3459608,4.2625107,34.0,37.0,234.0,203.0,797.0,798.0,77.0,81.0,77.0,81.0,2023-08-07,08:37:05,0,0,0,0,0,0,0
158,2023-08-07 14:25:15,50.3775167,4.3508593,37.0,41.0,196.0,244.0,852.0,1061.0,82.0,86.0,89.0,88.0,2023-08-07,14:25:15,0,0,0,0,0,0,0
158,2023-08-07 11:58:07,50.3070289,4.1218426,35.0,41.0,227.0,200.0,804.0,802.0,78.0,81.0,77.0,83.0,2023-08-07,11:58:07,0,0,0,0,0,0,0
158,2023-08-07 06:39:09,50.3459653,4.2625535,31.0,36.0,238.0,207.0,802.0,801.0,77.0,81.0,77.0,81.0,2023-08-07,06:39:09,0,0,0,0,0,0,0
158,2023-08-08 04:05:28,50.3161218,4.1849638,40.0,38.0,203.0,179.0,799.0,800.0,83.0,88.0,81.0,86.0,2023-08-08,04:05:28,0,0,0,0,0,0,0
158,2023-08-08 08:05:25,50.4052995,4.4316185,32.0,36.0,241.0,203.0,800.0,797.0,77.0,81.0,77.0,80.0,2023-08-08,08:05:25,0,0,0,0,0,0,0
158,2023-08-07 22:08:17,50.4206592,4.53592,33.0,35.0,234.0,203.0,799.0,803.0,77.0,81.0,76.0,80.0,2023-08-07,22:08:17,0,0,0,0,0,0,0
158,2023-08-08 09:23:26,50.4037472,4.4394029,33.0,33.0,238.0,203.0,801.0,802.0,77.0,81.0,76.0,80.0,2023-08-08,09:23:26,0,0,0,0,0,0,0
158,2023-08-08 13:25:28,50.4049579,4.4331632,35.0,32.0,262.0,231.0,932.0,940.0,79.0,83.0,81.0,84.0,2023-08-08,13:25:28,0,0,0,0,0,0,0
158,2023-08-07 23:12:17,50.4206446,4.535883,33.0,35.0,234.0,203.0,796.0,799.0,77.0,81.0,75.0,79.0,2023-08-07,23:12:17,0,0,0,0,0,0,0
158,2023-08-08 08:50:26,50.4052592,4.4316079,31.0,34.0,238.0,203.0,798.0,793.0,77.0,81.0,76.0,81.0,2023-08-08,08:50:26,0,0,0,0,0,0,0
158,2023-08-08 12:42:29,50.4037785,4.4393247,41.0,36.0,224.0,200.0,799.0,812.0,77.0,81.0,81.0,82.0,2023-08-08,12:42:29,0,0,0,0,0,0,0
158,2023-08-08 01:39:18,50.4205668,4.535661,31.0,34.0,234.0,196.0,803.0,801.0,77.0,81.0,77.0,81.0,2023-08-08,01:39:18,0,0,0,0,0,0,0
158,2023-08-07 23:02:20,50.4207039,4.5358684,33.0,35.0,234.0,196.0,801.0,794.0,77.0,81.0,76.0,81.0,2023-08-07,23:02:20,0,0,0,0,0,0,0
158,2023-08-08 12:37:35,50.403778,4.4393462,43.0,38.0,217.0,193.0,800.0,799.0,78.0,81.0,82.0,82.0,2023-08-08,12:37:35,0,0,0,0,0,0,0
158,2023-08-08 08:21:25,50.4053101,4.4316311,30.0,35.0,241.0,203.0,799.0,788.0,77.0,81.0,76.0,81.0,2023-08-08,08:21:25,0,0,0,0,0,0,0
158,2023-08-16 10:44:48,50.4004051,4.4588905,33.0,31.0,3.0,3.0,0.0,0.0,52.0,47.0,45.0,39.0,2023-08-16,10:44:48,0,0,0,0,0,0,0
158,2023-08-17 09:59:00,50.4196252,4.5348152,46.0,45.0,6.0,3.0,0.0,0.0,77.0,81.0,77.0,81.0,2023-08-17,09:59:00,0,0,0,0,0,0,0
158,2023-08-17 00:21:47,50.4010489,4.4574302,28.0,34.0,238.0,203.0,798.0,798.0,78.0,82.0,78.0,80.0,2023-08-17,00:21:47,0,0,0,0,0,0,0
158,2023-08-17 04:20:47,50.5058691,4.2352089,36.0,42.0,220.0,196.0,809.0,800.0,78.0,81.0,83.0,83.0,2023-08-17,04:20:47,0,0,0,0,0,0,0
158,2023-08-18 06:44:46,50.4062983,4.4294019,36.0,67.0,220.0,3.0,800.0,0.0,83.0,75.0,79.0,76.0,2023-08-18,06:44:46,0,1,0,0,0,0,1
158,2023-08-18 06:39:47,50.4063262,4.4294002,35.0,65.0,231.0,3.0,803.0,0.0,80.0,76.0,78.0,77.0,2023-08-18,06:39:47,0,0,0,0,0,0,0
158,2023-08-18 18:22:49,50.4038724,4.4385693,42.0,40.0,210.0,193.0,799.0,806.0,83.0,84.0,85.0,84.0,2023-08-18,18:22:49,0,0,0,0,0,0,0
158,2023-08-17 23:06:35,50.4197514,4.5338608,33.0,34.0,238.0,220.0,798.0,796.0,77.0,78.0,75.0,74.0,2023-08-17,23:06:35,0,0,0,0,0,0,0
158,2023-08-18 04:46:38,50.4650481,3.9484381,36.0,37.0,234.0,200.0,796.0,804.0,77.0,81.0,79.0,82.0,2023-08-18,04:46:38,0,0,0,0,0,0,0
158,2023-08-17 23:39:39,50.4197494,4.5338959,35.0,34.0,241.0,207.0,804.0,799.0,77.0,82.0,76.0,79.0,2023-08-17,23:39:39,0,0,0,0,0,0,0
158,2023-08-21 04:11:45,50.346401,4.2607818,37.0,38.0,203.0,189.0,795.0,800.0,82.0,80.0,87.0,85.0,2023-08-21,04:11:45,0,0,0,0,0,0,0
158,2023-08-21 15:34:54,50.3715001,4.3198651,46.0,41.0,358.0,331.0,1910.0,1929.0,85.0,83.0,92.0,91.0,2023-08-21,15:34:54,0,0,0,0,0,0,0
158,2023-08-21 13:14:58,50.4038248,4.4393858,42.0,42.0,227.0,193.0,796.0,803.0,78.0,81.0,79.0,81.0,2023-08-21,13:14:58,0,0,0,0,0,0,0
158,2023-08-21 02:25:48,50.3691996,4.3126585,37.0,39.0,213.0,186.0,798.0,803.0,80.0,86.0,82.0,87.0,2023-08-21,02:25:48,0,0,0,0,0,0,0
158,2023-08-21 12:18:59,50.3961966,4.488224,44.0,47.0,189.0,179.0,797.0,796.0,90.0,88.0,87.0,87.0,2023-08-21,12:18:59,0,0,0,0,0,0,0
158,2023-08-21 09:10:53,50.4038595,4.4384095,42.0,37.0,231.0,196.0,797.0,804.0,77.0,82.0,77.0,81.0,2023-08-21,09:10:53,0,0,0,0,0,0,0
158,2023-08-21 10:09:55,50.3035668,4.1123186,40.0,40.0,200.0,186.0,802.0,800.0,82.0,85.0,88.0,86.0,2023-08-21,10:09:55,0,0,0,0,0,0,0
158,2023-08-21 13:06:54,50.4037846,4.4394466,42.0,42.0,227.0,196.0,799.0,798.0,77.0,81.0,79.0,81.0,2023-08-21,13:06:54,0,0,0,0,0,0,0
158,2023-08-21 13:54:53,50.3211115,4.2126195,42.0,48.0,362.0,320.0,1559.0,1576.0,83.0,87.0,87.0,90.0,2023-08-21,13:54:53,0,0,0,0,0,0,0
158,2023-08-22 15:29:11,50.4012397,4.4539804,33.0,33.0,386.0,386.0,799.0,800.0,57.0,52.0,44.0,43.0,2023-08-22,15:29:11,0,0,0,0,0,0,0
158,2023-08-23 14:17:48,50.4011448,4.4559765,40.0,42.0,376.0,210.0,1337.0,795.0,78.0,83.0,78.0,82.0,2023-08-23,14:17:48,0,0,0,0,0,0,0
158,2023-08-23 14:16:47,50.4023854,4.4515007,38.0,42.0,420.0,389.0,1491.0,1532.0,78.0,81.0,75.0,77.0,2023-08-23,14:16:47,0,0,0,0,0,0,0
158,2023-08-24 07:59:45,50.510091,4.3707912,37.0,42.0,400.0,372.0,1837.0,1924.0,78.0,82.0,81.0,84.0,2023-08-24,07:59:45,0,0,0,0,0,0,0
158,2023-08-25 06:50:16,50.4011467,4.4559672,22.0,23.0,520.0,486.0,1018.0,801.0,44.0,42.0,35.0,35.0,2023-08-25,06:50:16,0,0,0,0,0,0,0
158,2023-08-06 05:16:55,50.2603111,4.4361756,35.0,37.0,376.0,334.0,1282.0,1333.0,78.0,83.0,80.0,84.0,2023-08-06,05:16:55,0,0,0,0,0,0,0
158,2023-08-07 01:47:06,50.4204044,4.5352762,28.0,31.0,241.0,203.0,798.0,788.0,78.0,83.0,77.0,82.0,2023-08-07,01:47:06,0,0,0,0,0,0,0
158,2023-08-07 12:19:11,50.3459867,4.2624059,40.0,39.0,213.0,193.0,802.0,796.0,78.0,81.0,82.0,82.0,2023-08-07,12:19:11,0,0,0,0,0,0,0
158,2023-08-07 19:19:17,50.3038871,4.1129413,42.0,42.0,203.0,189.0,801.0,801.0,88.0,86.0,83.0,84.0,2023-08-07,19:19:17,0,0,0,0,0,0,0
158,2023-08-07 02:56:05,50.3517023,4.3079257,33.0,34.0,231.0,200.0,804.0,799.0,77.0,81.0,80.0,83.0,2023-08-07,02:56:05,0,0,0,0,0,0,0
158,2023-08-07 15:22:17,50.4039086,4.4387342,38.0,42.0,213.0,193.0,799.0,802.0,81.0,81.0,84.0,84.0,2023-08-07,15:22:17,0,0,0,0,0,0,0
158,2023-08-07 15:29:11,50.4039602,4.438688,37.0,40.0,220.0,200.0,802.0,798.0,78.0,81.0,81.0,82.0,2023-08-07,15:29:11,0,0,0,0,0,0,0
158,2023-08-07 12:44:15,50.3460032,4.2624028,40.0,41.0,238.0,196.0,802.0,796.0,77.0,81.0,78.0,81.0,2023-08-07,12:44:15,0,0,0,0,0,0,0
158,2023-08-07 20:33:20,50.4206646,4.5358438,31.0,40.0,238.0,196.0,802.0,794.0,77.0,81.0,75.0,81.0,2023-08-07,20:33:20,0,0,0,0,0,0,0
158,2023-08-07 23:39:18,50.4206676,4.5358753,31.0,34.0,234.0,203.0,797.0,800.0,77.0,81.0,76.0,79.0,2023-08-07,23:39:18,0,0,0,0,0,0,0
158,2023-08-08 11:43:29,50.4038342,4.4404474,41.0,35.0,217.0,196.0,802.0,800.0,78.0,81.0,84.0,82.0,2023-08-08,11:43:29,0,0,0,0,0,0,0
158,2023-08-08 12:33:32,50.3984662,4.4564875,37.0,38.0,207.0,193.0,794.0,805.0,82.0,80.0,86.0,84.0,2023-08-08,12:33:32,0,0,0,0,0,0,0
158,2023-08-17 08:16:52,50.5058393,4.2352288,41.0,38.0,210.0,193.0,799.0,803.0,79.0,81.0,85.0,82.0,2023-08-17,08:16:52,0,0,0,0,0,0,0
158,2023-08-17 01:41:47,50.4010826,4.4573743,29.0,35.0,241.0,203.0,794.0,807.0,78.0,82.0,79.0,81.0,2023-08-17,01:41:47,0,0,0,0,0,0,0
158,2023-08-17 01:54:44,50.4010543,4.4574289,30.0,35.0,238.0,207.0,796.0,799.0,78.0,82.0,77.0,79.0,2023-08-17,01:54:44,0,0,0,0,0,0,0
158,2023-08-17 08:04:55,50.4965702,4.3252912,38.0,43.0,400.0,348.0,1751.0,1744.0,80.0,85.0,81.0,84.0,2023-08-17,08:04:55,0,0,0,0,0,0,0
158,2023-08-17 04:46:50,50.4480237,4.2628806,41.0,38.0,193.0,182.0,794.0,800.0,87.0,86.0,90.0,89.0,2023-08-17,04:46:50,0,0,0,0,0,0,0
158,2023-08-17 01:02:49,50.4010778,4.4574387,30.0,36.0,241.0,203.0,798.0,797.0,78.0,82.0,79.0,81.0,2023-08-17,01:02:49,0,0,0,0,0,0,0
158,2023-08-17 07:36:58,50.5059046,4.3839403,28.0,41.0,234.0,207.0,798.0,803.0,77.0,81.0,78.0,81.0,2023-08-17,07:36:58,0,0,0,0,0,0,0
158,2023-08-18 08:07:40,50.3035401,4.1122048,41.0,40.0,203.0,186.0,802.0,801.0,82.0,84.0,86.0,86.0,2023-08-18,08:07:40,0,0,0,0,0,0,0
158,2023-08-18 13:43:50,50.404032,4.4389529,44.0,42.0,200.0,186.0,798.0,807.0,85.0,83.0,85.0,84.0,2023-08-18,13:43:50,0,0,0,0,0,0,0
158,2023-08-18 01:17:40,50.4197634,4.5339234,36.0,35.0,238.0,203.0,803.0,808.0,78.0,82.0,78.0,81.0,2023-08-18,01:17:40,0,0,0,0,0,0,0
158,2023-08-18 10:32:46,50.4113557,4.5218771,42.0,42.0,203.0,196.0,799.0,805.0,88.0,85.0,85.0,82.0,2023-08-18,10:32:46,0,0,0,0,0,0,0
