Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
23733,191,2023-08-23 16:03:23,51.1800039,5.0546056,45.0,47.0,424.0,441.0,1885.0,1878.0,82.0,83.0,82.0,82.0,2023-08-23,16:03:23,0,0,0,0,0,0,0
24071,191,2023-08-24 15:16:00,50.9364269,5.3073948,33.0,28.0,307.0,320.0,804.0,801.0,77.0,75.0,64.0,65.0,2023-08-24,15:16:00,0,0,0,0,0,0,0
24093,191,2023-08-26 01:15:19,51.1904174,5.1139795,22.0,22.0,462.0,468.6666666666667,796.3333333333334,800.6666666666666,52.0,54.0,41.0,42.33333333333334,2023-08-26,01:15:19,0,0,0,0,0,0,0
24116,191,2023-08-26 01:09:36,51.190418,5.1139903,20.0,20.0,491.0,507.0,801.0,799.0,46.0,47.0,37.0,39.0,2023-08-26,01:09:36,0,0,0,0,0,0,0
24117,191,2023-08-26 01:17:47,51.1904034,5.1139748,23.0,23.0,449.5,448.0,800.0,800.0,54.0,56.0,43.5,44.0,2023-08-26,01:17:47,0,0,0,0,0,0,0
24146,191,2023-08-26 08:52:50,51.1693117,4.9545697,37.0,39.0,427.0,438.0,1837.0,1840.0,82.0,81.0,81.0,82.0,2023-08-26,08:52:50,0,0,0,0,0,0,0
24161,191,2023-08-26 16:59:54,51.1692577,4.9910849,38.0,37.0,220.0,227.0,804.0,795.0,90.0,92.0,90.0,90.0,2023-08-26,16:59:54,0,0,0,0,0,0,0
24168,191,2023-08-26 01:32:38,51.1904613,5.1140123,27.0,25.0,369.0,369.0,798.0,797.0,63.0,65.0,54.0,55.0,2023-08-26,01:32:38,0,0,0,0,0,0,0
24191,191,2023-08-26 01:41:47,51.1904215,5.1139913,27.0,26.0,351.0,345.0,796.0,801.0,67.0,70.0,55.0,58.0,2023-08-26,01:41:47,0,0,0,0,0,0,0
24192,191,2023-08-26 02:53:44,51.1801904,5.0554992,36.0,36.0,248.0,255.0,810.0,803.0,81.0,82.0,79.0,76.0,2023-08-26,02:53:44,0,0,0,0,0,0,0
24201,191,2023-08-26 15:10:50,51.1691648,4.9906749,39.0,40.0,431.0,431.0,1579.0,1560.0,83.0,80.0,81.0,79.0,2023-08-26,15:10:50,0,0,0,0,0,0,0
24203,191,2023-08-26 16:04:20,51.2149941,4.4207642,41.0,33.0,251.0,265.0,798.0,797.0,82.0,78.0,78.0,77.0,2023-08-26,16:04:20,0,0,0,0,0,0,0
24230,191,2023-08-26 21:12:03,51.1929364,5.128917,40.0,34.0,445.0,458.0,1915.0,1920.0,83.0,81.0,79.0,77.0,2023-08-26,21:12:03,0,0,0,0,0,0,0
24234,191,2023-08-26 07:09:46,51.1690046,4.9574381,36.0,40.0,220.0,231.0,810.0,801.0,81.0,82.0,84.0,82.0,2023-08-26,07:09:46,0,0,0,0,0,0,0
24239,191,2023-08-26 14:50:56,51.1679729,5.1670607,38.0,38.0,417.0,224.0,1496.0,819.0,88.0,85.0,95.0,90.0,2023-08-26,14:50:56,0,0,0,0,0,0,0
24241,191,2023-08-26 17:03:52,51.1750015,5.0255862,41.0,36.0,217.0,227.0,796.0,799.0,82.0,81.0,87.0,82.0,2023-08-26,17:03:52,0,0,0,0,0,0,0
24248,191,2023-08-26 19:39:59,51.1683978,4.4851457,38.0,38.0,400.0,410.0,1406.0,1380.0,81.0,82.0,80.0,82.0,2023-08-26,19:39:59,0,0,0,0,0,0,0
24317,191,2023-08-27 13:24:48,51.1654654,4.7437773,38.0,38.0,451.0,462.0,1947.0,1943.0,82.0,81.0,82.0,80.0,2023-08-27,13:24:48,0,0,0,0,0,0,0
24355,191,2023-08-27 20:44:56,50.9354678,5.3092125,33.0,31.0,258.0,276.0,799.0,797.0,81.0,78.0,78.0,74.0,2023-08-27,20:44:56,0,0,0,0,0,0,0
24440,191,2023-08-27 18:33:50,51.1625285,4.7036581,37.0,37.0,234.0,248.0,794.0,798.0,80.0,81.0,82.0,83.0,2023-08-27,18:33:50,0,0,0,0,0,0,0
25011,191,2023-08-01 17:17:56,51.1804858,4.4606419,39.0,40.0,410.0,417.0,1422.0,1427.0,83.0,82.0,80.0,78.0,2023-08-01,17:17:56,0,0,0,0,0,0,0
25056,191,2023-08-01 11:04:57,51.2460333,5.5412055,36.0,37.0,269.0,269.0,800.0,800.0,80.0,78.0,77.0,76.0,2023-08-01,11:04:57,0,0,0,0,0,0,0
25058,191,2023-08-01 11:23:53,51.2380644,5.4544894,38.0,37.0,227.0,234.0,796.0,800.0,89.0,88.0,90.0,87.0,2023-08-01,11:23:53,0,0,0,0,0,0,0
25139,191,2023-08-01 20:05:00,51.1692036,4.9908894,43.0,40.0,227.0,238.0,795.0,798.0,82.0,82.0,84.0,84.0,2023-08-01,20:05:00,0,0,0,0,0,0,0
25141,191,2023-08-01 01:10:47,51.1906627,5.1130775,31.0,33.0,279.0,276.0,794.0,806.0,78.0,81.0,73.0,75.0,2023-08-01,01:10:47,0,0,0,0,0,0,0
25201,191,2023-08-01 08:40:53,51.1609724,4.4993977,40.0,39.0,438.0,431.0,1624.0,1616.0,80.0,80.0,82.0,81.0,2023-08-01,08:40:53,0,0,0,0,0,0,0
25279,191,2023-08-01 20:45:59,51.1990491,4.4325758,42.0,38.0,248.0,248.0,795.0,778.0,80.0,82.0,84.0,80.0,2023-08-01,20:45:59,0,0,0,0,0,0,0
25282,191,2023-08-24 22:20:46,50.9368885,5.3115515,31.0,27.0,349.5,372.0,799.0,801.0,67.0,66.0,57.0,54.5,2023-08-24,22:20:46,0,0,0,0,0,0,0
25356,191,2023-08-24 22:22:37,50.9368979,5.3115507,31.0,27.0,342.6666666666667,360.6666666666667,798.0,798.6666666666666,68.0,67.0,58.0,56.0,2023-08-24,22:22:37,0,0,0,0,0,0,0
25504,191,2023-08-01 15:38:51,51.1147703,5.2581253,41.0,38.0,379.0,427.0,1337.0,1251.0,83.0,83.0,87.0,84.0,2023-08-01,15:38:51,0,0,0,0,0,0,0
25617,191,2023-08-25 02:40:46,50.9368726,5.3115487,35.0,32.0,269.0,272.0,806.0,796.0,80.0,80.0,76.0,75.0,2023-08-25,02:40:46,0,0,0,0,0,0,0
25640,191,2023-08-25 08:43:52,50.9368687,5.3115661,34.0,31.0,258.0,272.0,801.0,794.0,80.0,80.0,76.0,77.0,2023-08-25,08:43:52,0,0,0,0,0,0,0
25714,191,2023-08-25 08:32:45,50.9368791,5.3116034,35.0,32.0,262.0,276.0,797.0,796.0,80.0,80.0,76.0,75.0,2023-08-25,08:32:45,0,0,0,0,0,0,0
25745,191,2023-08-25 14:56:30,51.1908557,5.1152787,40.0,40.0,255.0,276.0,792.0,799.0,82.0,79.0,79.0,74.0,2023-08-25,14:56:30,0,0,0,0,0,0,0
25780,191,2023-08-25 03:15:45,50.9368868,5.3115493,36.0,30.0,258.0,276.0,799.0,802.0,80.0,80.0,74.0,75.0,2023-08-25,03:15:45,0,0,0,0,0,0,0
25799,191,2023-08-25 06:49:44,50.9368883,5.3115361,34.0,28.0,258.0,276.0,801.0,800.0,80.0,80.0,77.0,74.0,2023-08-25,06:49:44,0,0,0,0,0,0,0
25838,191,2023-08-25 14:40:34,51.190882,5.1152583,40.0,41.0,255.0,265.0,805.0,796.0,82.0,80.0,79.0,76.0,2023-08-25,14:40:34,0,0,0,0,0,0,0
25873,191,2023-08-25 01:06:48,50.9369163,5.3115351,36.0,31.0,262.0,276.0,800.0,797.0,81.0,80.0,77.0,76.0,2023-08-25,01:06:48,0,0,0,0,0,0,0
26197,191,2023-08-03 13:13:55,51.224463,4.4407922,33.0,34.0,269.0,272.0,795.0,796.0,80.0,80.0,77.0,76.0,2023-08-03,13:13:55,0,0,0,0,0,0,0
26206,191,2023-08-03 16:22:52,51.1710669,4.4810203,40.0,42.0,248.0,255.0,799.0,797.0,82.0,80.0,77.0,77.0,2023-08-03,16:22:52,0,0,0,0,0,0,0
26289,191,2023-08-03 20:38:57,51.1158576,5.258111,37.0,36.0,431.0,438.0,1498.0,1500.0,82.0,81.0,86.0,84.0,2023-08-03,20:38:57,0,0,0,0,0,0,0
26431,191,2023-08-02 21:43:50,51.1360219,4.5610391,35.0,37.0,248.0,251.0,807.0,799.0,80.0,80.0,79.0,80.0,2023-08-02,21:43:50,0,0,0,0,0,0,0
26443,191,2023-08-03 05:00:56,51.1994828,4.4329051,40.0,40.0,262.0,265.0,799.0,799.0,79.0,80.0,81.0,77.0,2023-08-03,05:00:56,0,0,0,0,0,0,0
26469,191,2023-08-03 16:42:56,51.1776888,4.8197108,41.0,43.0,434.0,451.0,1710.0,1713.0,81.0,80.0,77.0,80.0,2023-08-03,16:42:56,0,0,0,0,0,0,0
26570,191,2023-08-03 13:23:53,51.224447,4.4408124,33.0,34.0,276.0,265.0,800.0,799.0,80.0,80.0,76.0,75.0,2023-08-03,13:23:53,0,0,0,0,0,0,0
28056,191,2023-08-09 04:28:05,51.0400927,5.2639227,39.0,42.0,438.0,420.0,1807.0,1817.0,86.0,87.0,84.0,84.0,2023-08-09,04:28:05,0,0,0,0,0,0,0
28136,191,2023-08-09 18:40:25,51.2460234,5.5411287,37.0,40.0,244.0,251.0,797.0,800.0,80.0,80.0,84.0,81.0,2023-08-09,18:40:25,0,0,0,0,0,0,0
28235,191,2023-08-09 17:55:20,51.168276,4.9839576,40.0,38.0,410.0,414.0,1498.0,1501.0,87.0,88.0,88.0,89.0,2023-08-09,17:55:20,0,0,0,0,0,0,0
28371,191,2023-08-09 08:01:11,50.9308696,5.3273792,40.0,41.0,269.0,265.0,802.0,800.0,82.0,80.0,78.0,77.0,2023-08-09,08:01:11,0,0,0,0,0,0,0
28421,191,2023-08-09 11:34:13,51.1905743,5.114334,41.0,41.0,272.0,269.0,800.0,798.0,80.0,79.0,79.0,74.0,2023-08-09,11:34:13,0,0,0,0,0,0,0
28432,191,2023-08-09 15:33:48,51.2213565,5.4371508,38.0,36.0,262.0,265.0,872.0,881.0,81.0,82.0,81.0,82.0,2023-08-09,15:33:48,0,0,0,0,0,0,0
28442,191,2023-08-09 18:13:17,51.1948874,5.147783,46.0,42.0,417.0,431.0,1886.0,1883.0,86.0,86.0,84.0,81.0,2023-08-09,18:13:17,0,0,0,0,0,0,0
28480,191,2023-08-10 06:11:04,51.2461174,5.5417242,33.0,36.0,272.0,279.0,799.0,802.0,80.0,78.0,76.0,74.0,2023-08-10,06:11:04,0,0,0,0,0,0,0
28485,191,2023-08-10 09:04:05,51.1907821,5.1154662,39.0,37.0,241.0,234.0,802.0,807.0,80.0,80.0,81.0,80.0,2023-08-10,09:04:05,0,0,0,0,0,0,0
28692,191,2023-08-10 18:21:37,51.1902934,5.1132333,41.0,41.0,258.0,269.0,803.0,800.0,82.0,79.0,80.0,76.0,2023-08-10,18:21:37,0,0,0,0,0,0,0
28706,191,2023-08-10 02:44:04,51.1902696,5.1132982,32.0,35.0,276.0,279.0,802.0,798.0,80.0,78.0,76.0,75.0,2023-08-10,02:44:04,0,0,0,0,0,0,0
28727,191,2023-08-10 14:23:10,51.2090561,5.2860773,45.0,43.0,424.0,427.0,1916.0,1920.0,83.0,84.0,82.0,82.0,2023-08-10,14:23:10,0,0,0,0,0,0,0
28854,191,2023-08-11 10:08:10,50.9372163,5.3076743,40.0,41.0,276.0,279.0,801.0,809.0,80.0,81.0,73.0,72.0,2023-08-11,10:08:10,0,0,0,0,0,0,0
28936,191,2023-08-10 23:41:44,50.9351991,5.3101144,37.0,40.0,262.0,272.0,800.0,803.0,81.0,78.0,75.0,74.0,2023-08-10,23:41:44,0,0,0,0,0,0,0
29396,191,2023-08-14 15:56:35,51.1982896,4.4331889,42.0,47.0,427.0,434.0,1498.0,1502.0,85.0,85.0,87.0,87.0,2023-08-14,15:56:35,0,0,0,0,0,0,0
29479,191,2023-08-14 14:06:38,50.9309198,5.3271146,42.0,38.0,300.0,293.0,801.0,797.0,77.0,80.0,66.0,66.0,2023-08-14,14:06:38,0,0,0,0,0,0,0
29521,191,2023-08-14 18:07:37,50.9309421,5.3268151,41.0,40.0,265.0,251.0,799.0,801.0,82.0,82.0,79.0,79.0,2023-08-14,18:07:37,0,0,0,0,0,0,0
30033,191,2023-08-16 15:04:32,50.9353802,5.3094061,33.0,33.0,369.0,355.0,796.0,798.0,65.0,68.0,54.0,54.0,2023-08-16,15:04:32,0,0,0,0,0,0,0
30296,191,2023-08-17 15:36:12,50.9373875,5.3070027,37.0,32.0,286.0,293.0,800.0,803.0,80.0,80.0,69.0,71.0,2023-08-17,15:36:12,0,0,0,0,0,0,0
30437,191,2023-08-18 16:56:39,51.1905561,5.1134645,41.0,41.0,244.0,241.0,793.0,799.0,82.0,83.0,82.0,82.0,2023-08-18,16:56:39,0,0,0,0,0,0,0
30544,191,2023-08-18 09:42:28,51.1786356,4.8219933,39.0,43.0,438.0,279.0,1391.0,839.0,83.0,82.0,82.0,82.0,2023-08-18,09:42:28,0,0,0,0,0,0,0
30679,191,2023-08-18 13:22:38,51.0337512,5.3297324,43.0,41.0,241.0,244.0,802.0,802.0,82.0,83.0,84.0,84.0,2023-08-18,13:22:38,0,0,0,0,0,0,0
30761,191,2023-08-19 10:57:19,51.2153681,4.4205149,40.0,40.0,255.0,251.0,807.0,793.0,81.0,81.0,77.0,77.0,2023-08-19,10:57:19,0,0,0,0,0,0,0
30769,191,2023-08-19 18:52:21,51.2101795,4.4225744,39.0,38.0,238.0,238.0,799.5,791.0,82.0,82.0,81.0,80.0,2023-08-19,18:52:21,0,0,0,0,0,0,0
30772,191,2023-08-19 05:00:19,51.1826152,5.0692402,43.0,42.0,417.0,234.0,1875.0,914.0,85.0,86.0,85.0,83.0,2023-08-19,05:00:19,0,0,0,0,0,0,0
30817,191,2023-08-20 16:34:15,51.1909155,5.1155547,41.0,36.0,255.0,258.0,799.0,797.0,81.0,81.0,79.0,77.0,2023-08-20,16:34:15,0,0,0,0,0,0,0
30822,191,2023-08-20 05:12:14,51.1909023,5.1144425,32.0,33.0,279.0,276.0,799.0,794.0,80.0,80.0,73.0,73.0,2023-08-20,05:12:14,0,0,0,0,0,0,0
30861,191,2023-08-20 17:21:17,51.1908602,5.1155473,39.0,36.0,255.0,262.0,801.0,804.0,82.0,81.0,79.0,77.0,2023-08-20,17:21:17,0,0,0,0,0,0,0
30919,191,2023-08-20 10:02:17,51.1818719,5.0651295,42.0,43.0,434.0,451.0,1537.0,1704.0,83.0,82.0,79.0,81.0,2023-08-20,10:02:17,0,0,0,0,0,0,0
30970,191,2023-08-20 03:56:06,51.1908747,5.1144276,28.0,25.0,441.0,458.0,799.0,802.0,56.0,55.0,45.0,45.0,2023-08-20,03:56:06,0,0,0,0,0,0,0
30978,191,2023-08-20 08:11:16,51.1908222,5.11526,41.0,36.0,251.0,258.0,798.0,801.0,82.0,80.0,79.0,79.0,2023-08-20,08:11:16,0,0,0,0,0,0,0
30986,191,2023-08-20 16:55:20,51.190916,5.1155405,40.0,37.0,255.0,262.0,797.0,802.0,83.0,82.0,77.0,77.0,2023-08-20,16:55:20,0,0,0,0,0,0,0
31095,191,2023-08-21 19:44:53,51.1909018,5.1154375,42.0,32.0,255.0,262.0,802.0,807.0,82.0,79.0,77.0,74.0,2023-08-21,19:44:53,0,0,0,0,0,0,0
31109,191,2023-08-21 05:54:49,51.1737139,4.9061346,39.0,42.0,451.0,458.0,1931.0,1926.0,81.0,81.0,81.0,81.0,2023-08-21,05:54:49,0,0,0,0,0,0,0
31182,191,2023-08-21 04:04:40,51.1695347,4.9932477,40.0,40.0,431.0,427.0,1495.0,1499.0,88.0,88.0,89.0,89.0,2023-08-21,04:04:40,0,0,0,0,0,0,0
31344,191,2023-08-21 14:30:55,51.1909263,5.1154814,40.0,35.0,255.0,258.0,801.0,796.0,82.0,82.0,81.0,79.0,2023-08-21,14:30:55,0,0,0,0,0,0,0
31381,191,2023-08-22 18:58:33,50.9307507,5.3276722,41.0,38.0,244.0,248.0,798.0,800.0,82.0,82.0,80.0,78.0,2023-08-22,18:58:33,0,0,0,0,0,0,0
31406,191,2023-08-22 14:34:36,51.2220664,5.4372718,41.0,40.0,431.0,338.0,1486.0,1426.0,81.0,80.0,79.0,81.0,2023-08-22,14:34:36,0,0,0,0,0,0,0
31538,191,2023-08-22 17:02:40,51.1984323,4.4341615,40.0,41.0,241.0,244.0,800.0,801.0,82.0,80.0,83.0,79.0,2023-08-22,17:02:40,0,0,0,0,0,0,0
31592,191,2023-08-22 13:57:32,51.1690419,4.957527,45.0,42.0,427.0,427.0,1910.0,1915.0,83.0,84.0,81.0,82.0,2023-08-22,13:57:32,0,0,0,0,0,0,0
31603,191,2023-08-22 17:55:39,51.1693168,4.9916763,41.0,41.0,220.0,224.0,798.0,801.0,86.0,86.0,87.0,89.0,2023-08-22,17:55:39,0,0,0,0,0,0,0
31740,191,2023-08-23 05:33:21,51.1580568,4.6466519,37.0,41.0,431.0,441.0,1905.0,1911.0,81.0,85.0,79.0,79.0,2023-08-23,05:33:21,0,0,0,0,0,0,0
31800,191,2023-08-23 15:07:28,50.9306865,5.3277917,40.0,40.0,244.0,251.0,801.0,799.0,83.0,82.0,80.0,77.0,2023-08-23,15:07:28,0,0,0,0,0,0,0
31894,191,2023-08-23 01:55:15,51.1906133,5.1131035,34.0,28.0,272.0,265.0,803.0,800.0,80.0,78.0,76.0,75.0,2023-08-23,01:55:15,0,0,0,0,0,0,0
31910,191,2023-08-23 09:57:19,51.1691816,4.9904208,43.0,42.0,410.0,427.0,1661.0,1736.0,83.0,81.0,85.0,85.0,2023-08-23,09:57:19,0,0,0,0,0,0,0
31949,191,2023-08-23 13:49:22,51.1812253,4.8286751,41.0,37.0,389.0,407.0,1269.0,1294.0,81.0,83.0,82.0,81.0,2023-08-23,13:49:22,0,0,0,0,0,0,0
32011,191,2023-08-23 04:00:16,51.1880876,5.1003431,37.0,37.0,279.0,262.0,936.0,908.0,84.0,84.0,81.0,81.0,2023-08-23,04:00:16,0,0,0,0,0,0,0
32342,191,2023-08-26 19:38:57,51.158346,4.5044775,42.0,40.0,420.0,427.0,1795.0,1787.0,85.0,84.0,81.0,81.0,2023-08-26,19:38:57,0,0,0,0,0,0,0
32375,191,2023-08-26 14:31:55,51.0392179,5.2710547,45.0,47.0,382.0,393.0,1461.0,1440.0,86.0,86.0,89.0,88.0,2023-08-26,14:31:55,0,0,0,0,0,0,0
32402,191,2023-08-26 08:39:49,51.1767887,4.8174129,38.0,37.0,365.0,307.0,940.0,945.0,83.0,82.0,80.0,80.0,2023-08-26,08:39:49,0,0,0,0,0,0,0
32415,191,2023-08-26 21:05:59,51.1907456,5.1154724,35.0,37.0,244.0,255.0,799.0,798.0,80.0,78.0,76.0,77.0,2023-08-26,21:05:59,0,0,0,0,0,0,0
32424,191,2023-08-26 13:47:56,50.9755081,5.3468542,48.0,43.0,403.0,417.0,1827.0,1847.0,86.0,85.0,86.0,85.0,2023-08-26,13:47:56,0,0,0,0,0,0,0
32430,191,2023-08-26 17:09:56,51.1907741,5.1153552,40.0,41.0,238.0,248.0,801.0,801.0,80.0,80.0,87.0,84.0,2023-08-26,17:09:56,0,0,0,0,0,0,0
32447,191,2023-08-26 11:03:46,51.1776484,5.0413735,40.0,41.0,431.0,441.0,1862.0,1855.0,82.0,83.0,80.0,79.0,2023-08-26,11:03:46,0,0,0,0,0,0,0
32453,191,2023-08-26 19:07:55,51.1691055,4.9565881,41.0,43.0,434.0,431.0,1930.0,1932.0,82.0,82.0,82.0,83.0,2023-08-26,19:07:55,0,0,0,0,0,0,0
32462,191,2023-08-26 09:11:52,51.1829307,5.1420541,45.0,42.0,407.0,434.0,1632.0,1626.0,86.0,84.0,82.0,81.0,2023-08-26,09:11:52,0,0,0,0,0,0,0
32534,191,2023-08-27 20:50:50,50.9354731,5.3092162,33.0,31.0,258.0,276.0,798.0,800.0,80.0,78.0,77.0,74.0,2023-08-27,20:50:50,0,0,0,0,0,0,0
32549,191,2023-08-27 17:20:49,51.1751332,4.8127738,40.0,38.0,420.0,327.0,1391.0,1170.0,83.0,86.0,82.0,83.0,2023-08-27,17:20:49,0,0,0,0,0,0,0
32568,191,2023-08-27 20:32:49,50.9354674,5.3092212,35.0,33.0,258.0,272.0,802.0,801.0,82.0,78.0,79.0,76.0,2023-08-27,20:32:49,0,0,0,0,0,0,0
32595,191,2023-08-27 15:01:45,51.1897094,5.1093367,39.0,41.0,400.0,431.0,1138.0,1444.0,87.0,87.0,92.0,89.0,2023-08-27,15:01:45,0,0,0,0,0,0,0
32600,191,2023-08-27 18:17:50,51.1804681,4.4663769,37.0,36.0,248.0,255.0,795.0,798.0,78.0,81.0,81.0,79.0,2023-08-27,18:17:50,0,0,0,0,0,0,0
32685,191,2023-08-27 17:32:50,51.1358334,4.5606137,39.0,38.0,438.0,417.0,1480.0,1274.0,78.0,79.0,82.0,81.0,2023-08-27,17:32:50,0,0,0,0,0,0,0
33230,191,2023-08-01 14:00:50,51.1808153,5.0590155,40.0,38.0,286.0,255.0,905.0,851.0,81.0,81.0,85.0,88.0,2023-08-01,14:00:50,0,0,0,0,0,0,0
33296,191,2023-08-01 15:25:53,51.0381246,5.2826831,37.0,39.0,424.0,420.0,1496.0,1498.0,87.0,90.0,92.0,92.0,2023-08-01,15:25:53,0,0,0,0,0,0,0
33359,191,2023-08-25 00:15:38,50.936893,5.3115916,36.0,30.0,266.3333333333333,278.0,799.0,808.3333333333334,81.0,80.0,76.33333333333333,74.66666666666667,2023-08-25,00:15:38,0,0,0,0,0,0,0
33439,191,2023-08-25 02:18:41,50.9368843,5.3115647,35.0,31.0,258.0,276.0,801.0,801.0,81.0,80.0,76.0,75.0,2023-08-25,02:18:41,0,0,0,0,0,0,0
33465,191,2023-08-25 12:52:26,50.9306843,5.328068,38.0,38.0,262.0,276.0,798.0,797.0,80.0,79.0,77.0,74.0,2023-08-25,12:52:26,0,0,0,0,0,0,0
33534,191,2023-08-25 00:41:40,50.9369023,5.3115472,36.0,31.0,262.0,280.5,790.0,800.0,81.0,80.0,75.0,75.5,2023-08-25,00:41:40,0,0,0,0,0,0,0
33561,191,2023-08-01 01:37:49,51.1906234,5.1130795,31.0,33.0,279.0,276.0,801.0,796.0,78.0,81.0,74.0,75.0,2023-08-01,01:37:49,0,0,0,0,0,0,0
33575,191,2023-08-25 16:50:35,51.1921101,5.1235712,40.0,40.0,389.0,396.0,1313.0,898.0,82.0,82.0,86.0,85.0,2023-08-25,16:50:35,0,0,0,0,0,0,0
33662,191,2023-08-01 14:44:55,50.9683772,5.3442251,42.0,41.0,414.0,420.0,1500.0,1500.0,83.0,82.0,85.0,85.0,2023-08-01,14:44:55,0,0,0,0,0,0,0
33678,191,2023-08-01 20:00:56,51.1837162,5.0756965,40.0,40.0,448.0,441.0,1920.0,1913.0,85.0,85.0,80.0,82.0,2023-08-01,20:00:56,0,0,0,0,0,0,0
33706,191,2023-08-01 11:06:50,51.2460392,5.5412117,36.0,36.0,269.0,269.0,798.0,797.0,80.0,78.0,76.0,75.0,2023-08-01,11:06:50,0,0,0,0,0,0,0
33712,191,2023-08-01 12:34:49,51.1426793,4.5811106,41.0,39.0,217.0,224.0,837.0,846.0,86.0,85.0,87.0,87.0,2023-08-01,12:34:49,0,0,0,0,0,0,0
33928,191,2023-08-25 13:15:34,50.9900862,5.3488068,38.0,40.0,238.0,244.0,798.0,796.0,86.0,85.0,85.0,85.0,2023-08-25,13:15:34,0,0,0,0,0,0,0
34052,191,2023-08-25 04:29:49,50.9368682,5.311519,36.0,30.0,262.0,269.0,798.0,798.0,80.0,80.0,76.0,75.0,2023-08-25,04:29:49,0,0,0,0,0,0,0
34088,191,2023-08-02 21:07:46,51.2150976,4.4209377,37.0,33.0,262.0,272.0,794.0,804.0,81.0,78.0,77.0,75.0,2023-08-02,21:07:46,0,0,0,0,0,0,0
34150,191,2023-08-25 03:35:49,50.9368825,5.3115406,35.0,33.0,262.0,269.0,799.0,797.0,80.0,80.0,77.0,76.0,2023-08-25,03:35:49,0,0,0,0,0,0,0
34159,191,2023-08-02 13:24:42,51.139375,4.5413107,40.0,40.0,241.0,248.0,803.0,802.0,83.0,81.0,80.0,79.0,2023-08-02,13:24:42,0,0,0,0,0,0,0
34258,191,2023-08-02 02:28:26,51.1901768,5.112565,30.0,32.0,265.0,272.0,781.0,796.0,80.0,80.0,74.0,74.0,2023-08-02,02:28:26,0,0,0,0,0,0,0
34325,191,2023-08-02 15:14:43,50.9583238,5.3379504,37.0,40.0,244.0,248.0,799.0,810.0,80.0,81.0,83.0,80.0,2023-08-02,15:14:43,0,0,0,0,0,0,0
34475,191,2023-08-03 12:14:55,51.2244518,4.4408322,31.0,32.0,272.0,272.0,800.0,801.0,80.0,80.0,75.0,74.0,2023-08-03,12:14:55,0,0,0,0,0,0,0
34600,191,2023-08-03 12:26:51,51.2244756,4.4408564,32.0,32.0,272.0,272.0,789.0,790.0,80.0,80.0,74.0,75.0,2023-08-03,12:26:51,0,0,0,0,0,0,0
34661,191,2023-08-03 20:50:58,51.1924634,5.1317825,38.0,37.0,220.0,220.0,802.0,796.0,83.0,83.0,85.0,85.0,2023-08-03,20:50:58,0,0,0,0,0,0,0
35053,191,2023-08-04 18:32:58,51.1791317,5.1457227,38.0,42.0,231.0,248.0,817.0,851.0,83.0,84.0,84.0,84.0,2023-08-04,18:32:58,0,0,0,0,0,0,0
35803,191,2023-08-07 11:19:36,50.9364877,5.3074161,33.0,33.0,282.0,276.0,798.0,800.0,80.0,82.0,74.0,75.0,2023-08-07,11:19:36,0,0,0,0,0,0,0
36249,191,2023-08-09 10:45:18,51.1909549,5.1149186,38.0,41.0,279.0,272.0,801.0,798.0,79.0,79.0,77.0,76.0,2023-08-09,10:45:18,0,0,0,0,0,0,0
36281,191,2023-08-09 07:23:14,51.1068118,5.2448608,41.0,41.0,420.0,427.0,1663.0,1646.0,83.0,83.0,85.0,84.0,2023-08-09,07:23:14,0,0,0,0,0,0,0
36315,191,2023-08-09 20:14:26,51.1798394,4.8653529,37.0,38.0,238.0,241.0,812.0,829.0,80.0,80.0,78.0,80.0,2023-08-09,20:14:26,0,0,0,0,0,0,0
36347,191,2023-08-09 09:22:18,51.1909359,5.1149003,38.0,38.0,262.0,269.0,793.0,799.0,81.0,78.0,81.0,76.0,2023-08-09,09:22:18,0,0,0,0,0,0,0
36368,191,2023-08-09 20:18:26,51.1808211,4.8280491,42.0,38.0,244.0,241.0,799.0,796.0,82.0,81.0,81.0,82.0,2023-08-09,20:18:26,0,0,0,0,0,0,0
36387,191,2023-08-09 07:35:12,51.0372974,5.2918999,45.0,41.0,396.0,407.0,1419.0,1437.0,87.0,86.0,84.0,84.0,2023-08-09,07:35:12,0,0,0,0,0,0,0
36400,191,2023-08-09 13:44:16,51.1805329,4.8268706,41.0,38.0,255.0,255.0,800.0,799.0,80.0,80.0,77.0,79.0,2023-08-09,13:44:16,0,0,0,0,0,0,0
36411,191,2023-08-09 19:09:19,51.2460215,5.5411396,38.0,40.0,265.0,265.0,804.0,797.0,81.0,79.0,78.0,74.0,2023-08-09,19:09:19,0,0,0,0,0,0,0
36453,191,2023-08-09 19:49:17,51.1986134,5.1838563,41.0,37.0,220.0,224.0,806.0,1184.0,83.0,84.0,79.0,80.0,2023-08-09,19:49:17,0,0,0,0,0,0,0
36471,191,2023-08-09 05:28:07,51.0754633,5.2316124,36.0,37.0,244.0,241.0,800.0,801.0,86.0,86.0,84.0,82.0,2023-08-09,05:28:07,0,0,0,0,0,0,0
