Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
11457,186,2023-08-08 01:24:13,51.1906686,5.1135333,28.0,33.0,165.0,200.0,803.0,803.0,78.0,82.0,74.0,81.0,2023-08-08,01:24:13,0,0,0,0,0,0,0
11470,186,2023-08-08 09:00:07,51.2155851,4.4209428,38.0,40.0,162.0,196.0,801.0,802.0,78.0,82.0,78.0,82.0,2023-08-08,09:00:07,0,0,0,0,0,0,0
11499,186,2023-08-08 02:04:04,51.1907987,5.1141571,27.0,33.0,165.0,203.0,801.0,800.0,78.0,82.0,75.0,81.0,2023-08-08,02:04:04,0,0,0,0,0,0,0
11504,186,2023-08-08 04:14:01,51.1736507,4.9066229,41.0,38.0,238.0,331.0,1495.0,1498.0,86.0,88.0,90.0,94.0,2023-08-08,04:14:01,0,0,0,0,0,0,0
11573,186,2023-08-09 16:02:18,51.2154369,4.4214363,41.0,42.0,165.0,193.0,795.0,799.0,79.0,82.0,79.0,82.0,2023-08-09,16:02:18,0,0,0,0,0,0,0
11641,186,2023-08-09 07:39:08,51.1504355,4.6162488,41.0,40.0,155.0,182.0,794.0,805.0,83.0,83.0,80.0,83.0,2023-08-09,07:39:08,0,0,0,0,0,0,0
11645,186,2023-08-09 09:22:11,51.2107087,5.302102,41.0,43.0,241.0,338.0,1498.0,1499.0,85.0,82.0,84.0,86.0,2023-08-09,09:22:11,0,0,0,0,0,0,0
11814,186,2023-08-09 16:48:23,51.1755641,4.8859249,40.0,42.0,155.0,182.0,797.0,797.0,82.0,82.0,80.0,82.0,2023-08-09,16:48:23,0,0,0,0,0,0,0
11819,186,2023-08-09 19:22:52,51.1879862,5.0997942,38.0,38.0,169.0,196.0,801.0,798.0,81.0,82.0,78.0,80.0,2023-08-09,19:22:52,0,0,0,0,0,0,0
11838,186,2023-08-09 09:18:14,51.20017855,5.1992847,38.0,37.0,293.0,354.5,1712.0,1701.0,83.0,83.0,80.5,83.5,2023-08-09,09:18:14,0,0,0,0,0,0,0
11871,186,2023-08-09 05:17:15,51.211697,5.3134658,40.0,43.0,262.0,338.0,1566.0,1558.0,81.0,82.0,88.0,89.0,2023-08-09,05:17:15,0,0,0,0,0,0,0
11879,186,2023-08-09 07:42:13,51.1359734,4.5618415,42.0,40.0,272.0,265.0,1424.0,1110.0,80.0,82.0,84.0,88.0,2023-08-09,07:42:13,0,0,0,0,0,0,0
11895,186,2023-08-09 12:38:21,51.168676,4.7862098,40.0,41.0,148.0,172.0,794.0,798.0,90.0,88.0,90.0,93.0,2023-08-09,12:38:21,0,0,0,0,0,0,0
11924,186,2023-08-10 07:43:50,51.1864033,4.443727,42.0,41.0,172.0,248.0,881.0,1032.0,80.0,82.0,81.0,84.0,2023-08-10,07:43:50,0,0,0,0,0,0,0
11947,186,2023-08-10 17:53:53,51.1903195,5.1128524,42.0,41.0,158.0,193.0,796.0,804.0,82.0,82.0,80.0,84.0,2023-08-10,17:53:53,0,0,0,0,0,0,0
11998,186,2023-08-10 16:43:52,51.1690519,4.79077,43.0,42.0,148.0,175.0,828.0,835.0,86.0,85.0,89.0,91.0,2023-08-10,16:43:52,0,0,0,0,0,0,0
12034,186,2023-08-10 14:47:37,51.2023354,5.2202199,42.0,46.0,258.0,324.0,1859.0,1849.0,85.0,83.0,81.0,85.0,2023-08-10,14:47:37,0,0,0,0,0,0,0
12054,186,2023-08-10 03:18:40,51.1903526,5.1113606,23.0,25.0,238.0,320.0,800.0,800.0,58.0,60.0,49.0,52.0,2023-08-10,03:18:40,0,0,0,0,0,0,0
12055,186,2023-08-10 03:22:44,51.1903564,5.111389,23.0,26.0,224.0,307.0,799.0,799.0,61.0,62.0,52.0,54.0,2023-08-10,03:22:44,0,0,0,0,0,0,0
12123,186,2023-08-10 05:39:45,51.117817,5.25779,40.0,40.0,158.0,189.0,803.0,799.0,82.0,81.0,83.0,87.0,2023-08-10,05:39:45,0,0,0,0,0,0,0
12146,186,2023-08-10 14:01:50,51.2460261,5.5412279,40.0,41.0,162.0,193.0,801.0,801.0,82.0,82.0,81.0,83.0,2023-08-10,14:01:50,0,0,0,0,0,0,0
12148,186,2023-08-10 14:10:47,51.2460266,5.5412181,40.0,41.0,165.0,189.0,802.0,803.0,82.0,82.0,81.0,82.0,2023-08-10,14:10:47,0,0,0,0,0,0,0
12153,186,2023-08-10 20:13:00,51.2162795,4.4208451,40.0,41.0,162.0,193.0,798.0,803.0,78.0,82.0,76.0,82.0,2023-08-10,20:13:00,0,0,0,0,0,0,0
12191,186,2023-08-10 04:30:46,51.0428042,5.2552651,42.0,47.0,265.0,338.0,1859.0,1875.0,85.0,86.0,87.0,89.0,2023-08-10,04:30:46,0,0,0,0,0,0,0
12198,186,2023-08-10 09:02:40,51.1903499,5.1130907,40.0,40.0,248.0,341.0,1497.0,1499.0,82.0,80.0,86.0,88.0,2023-08-10,09:02:40,0,0,0,0,0,0,0
12225,186,2023-08-10 04:03:45,51.1904765,5.1138486,25.0,27.0,169.0,234.0,796.0,802.0,78.0,78.0,70.0,73.0,2023-08-10,04:03:45,0,0,0,0,0,0,0
12275,186,2023-08-11 06:02:56,51.1904125,5.1135844,38.0,41.0,165.0,193.0,807.0,797.0,78.0,82.0,79.0,83.0,2023-08-11,06:02:56,0,0,0,0,0,0,0
12312,186,2023-08-11 08:12:57,51.2047233,4.4277261,40.0,41.0,162.0,207.0,863.0,863.0,81.0,82.0,79.0,82.0,2023-08-11,08:12:57,0,0,0,0,0,0,0
12360,186,2023-08-11 15:31:01,51.1606991,4.6796281,41.0,45.0,248.0,186.0,1497.0,834.0,80.0,82.0,84.0,87.0,2023-08-11,15:31:01,0,0,0,0,0,0,0
12387,186,2023-08-11 14:01:16,51.2143061,5.3865539,46.0,45.0,251.0,331.0,1810.0,1808.0,83.0,83.0,82.0,85.0,2023-08-11,14:01:16,0,0,0,0,0,0,0
12455,186,2023-08-11 05:00:56,50.9310153,5.3265155,38.0,38.0,165.0,196.0,799.0,800.0,78.0,82.0,77.0,83.0,2023-08-11,05:00:56,0,0,0,0,0,0,0
12498,186,2023-08-11 09:53:05,51.245969,5.5405395,40.0,41.0,162.0,193.0,805.0,801.0,81.0,83.0,79.0,83.0,2023-08-11,09:53:05,0,0,0,0,0,0,0
12517,186,2023-08-11 20:49:14,51.151437,4.6200281,41.0,40.0,151.0,169.0,800.0,792.0,87.0,87.0,89.0,94.0,2023-08-11,20:49:14,0,0,0,0,0,0,0
12519,186,2023-08-10 21:45:48,51.2153042,5.4144303,40.0,39.0,155.0,175.0,842.0,861.0,85.0,86.0,87.0,90.0,2023-08-10,21:45:48,0,0,0,0,0,0,0
12557,186,2023-08-11 04:34:58,51.0356817,5.3093696,40.0,42.0,244.0,345.0,1494.0,1497.0,81.0,82.0,84.0,87.0,2023-08-11,04:34:58,0,0,0,0,0,0,0
12572,186,2023-08-11 11:04:06,51.1706539,5.0014953,41.0,47.0,231.0,327.0,1506.0,1497.0,83.0,83.0,83.0,85.0,2023-08-11,11:04:06,0,0,0,0,0,0,0
12605,186,2023-08-12 19:03:47,51.2153732,4.4209005,40.0,41.0,162.0,189.0,800.0,795.0,78.0,82.0,78.0,81.0,2023-08-12,19:03:47,0,0,0,0,0,0,0
12637,186,2023-08-12 20:23:44,51.1911293,5.1173616,37.0,40.0,158.0,193.0,823.0,836.0,80.0,83.0,81.0,85.0,2023-08-12,20:23:44,0,0,0,0,0,0,0
12656,186,2023-08-11 21:49:12,51.2140483,5.3793865,41.0,42.0,255.0,331.0,1916.0,1917.0,84.0,85.0,84.0,85.0,2023-08-11,21:49:12,0,0,0,0,0,0,0
12671,186,2023-08-12 19:14:45,51.1992414,4.4328579,39.0,42.0,158.0,179.0,802.0,796.0,83.0,83.0,82.0,85.0,2023-08-12,19:14:45,0,0,0,0,0,0,0
12684,186,2023-08-12 18:03:29,51.174753,5.0243297,41.0,42.0,262.0,338.0,1637.0,1709.0,84.0,85.0,82.0,84.0,2023-08-12,18:03:29,0,0,0,0,0,0,0
12707,186,2023-08-12 20:55:33,51.2460047,5.5410795,37.0,40.0,158.0,186.0,797.0,804.0,80.0,83.0,82.0,84.0,2023-08-12,20:55:33,0,0,0,0,0,0,0
12755,186,2023-08-14 18:36:09,51.2386049,5.4604601,45.0,46.0,241.0,327.0,1785.0,1773.0,85.0,85.0,85.0,85.0,2023-08-14,18:36:09,0,0,0,0,0,0,0
12798,186,2023-08-14 04:04:00,51.21565975,4.420707849999999,35.0,37.0,162.0,196.0,805.0,799.0,78.0,82.0,77.5,82.0,2023-08-14,04:04:00,0,0,0,0,0,0,0
12799,186,2023-08-14 05:42:01,51.24592775,5.540222399999999,37.0,42.0,154.5,186.0,800.0,795.5,80.0,81.0,78.0,82.5,2023-08-14,05:42:01,0,0,0,0,0,0,0
12815,186,2023-08-14 18:46:08,51.2459912,5.5405315,38.0,40.0,158.0,182.0,800.0,802.0,82.0,82.0,79.0,84.0,2023-08-14,18:46:08,0,0,0,0,0,0,0
12849,186,2023-08-14 19:44:21,51.2056698,5.2527666,40.0,45.0,258.0,324.0,1883.0,1875.0,85.0,83.0,84.0,85.0,2023-08-14,19:44:21,0,0,0,0,0,0,0
12891,186,2023-08-14 03:31:54,51.1472781,4.6039019,36.0,37.0,155.0,189.0,809.0,830.0,83.0,83.0,83.0,85.0,2023-08-14,03:31:54,0,0,0,0,0,0,0
12918,186,2023-08-14 13:41:07,51.1764333,4.8165402,45.0,46.0,241.0,348.0,1524.0,1495.0,81.0,83.0,82.0,84.0,2023-08-14,13:41:07,0,0,0,0,0,0,0
12930,186,2023-08-14 03:20:57,51.1758839,4.8150191,38.0,39.0,165.0,217.0,909.0,912.0,82.0,82.0,81.0,84.0,2023-08-14,03:20:57,0,0,0,0,0,0,0
12953,186,2023-08-14 14:46:11,51.2084959,5.2806097,48.0,52.0,255.0,331.0,1804.0,1822.0,86.0,85.0,84.0,85.0,2023-08-14,14:46:11,0,0,0,0,0,0,0
12957,186,2023-08-14 15:57:04,51.1904313,5.1136133,40.0,45.0,158.0,182.0,797.0,795.0,81.0,82.0,83.0,85.0,2023-08-14,15:57:04,0,0,0,0,0,0,0
12985,186,2023-08-14 16:15:09,51.1682492,4.9840032,45.0,51.0,255.0,317.0,1836.0,1805.0,85.0,86.0,89.0,93.0,2023-08-14,16:15:09,0,0,0,0,0,0,0
13030,186,2023-08-15 04:38:18,51.2205889,5.4369796,41.0,40.0,155.0,189.0,837.0,816.0,81.0,84.0,82.0,87.0,2023-08-15,04:38:18,0,0,0,0,0,0,0
13033,186,2023-08-15 07:08:34,51.1856117,5.0861877,42.0,43.0,155.0,175.0,800.0,806.0,85.0,83.0,81.0,85.0,2023-08-15,07:08:34,0,0,0,0,0,0,0
13042,186,2023-08-15 16:23:26,51.2397718,5.4729623,40.0,45.0,155.0,172.0,802.0,798.0,83.0,84.0,79.0,82.0,2023-08-15,16:23:26,0,0,0,0,0,0,0
13043,186,2023-08-15 16:24:36,51.2375502,5.4488466,40.0,42.0,155.0,179.0,796.0,803.0,85.0,83.0,84.0,87.0,2023-08-15,16:24:36,0,0,0,0,0,0,0
13054,186,2023-08-15 06:58:37,51.1732451,4.9114034,41.0,43.0,241.0,320.0,1563.0,1584.0,85.0,85.0,84.0,89.0,2023-08-15,06:58:37,0,0,0,0,0,0,0
13085,186,2023-08-15 07:19:32,51.195164,5.1505612,47.0,51.0,269.0,338.0,1907.0,1919.0,85.0,85.0,83.0,86.0,2023-08-15,07:19:32,0,0,0,0,0,0,0
13128,186,2023-08-15 15:19:36,51.1948698,5.1476076,46.0,46.0,231.0,310.0,1611.0,1619.0,86.0,85.0,83.0,84.0,2023-08-15,15:19:36,0,0,0,0,0,0,0
13135,186,2023-08-15 08:27:26,51.2234685,5.4376346,40.0,40.0,155.0,182.0,799.0,801.0,80.0,83.0,81.0,85.0,2023-08-15,08:27:26,0,0,0,0,0,0,0
13138,186,2023-08-15 18:32:45,51.1357799,4.5599928,41.0,39.0,162.0,186.0,799.0,798.0,78.0,82.0,80.0,84.0,2023-08-15,18:32:45,0,0,0,0,0,0,0
13151,186,2023-08-15 11:15:22,51.1999501,5.1969825,45.0,45.0,155.0,172.0,797.0,801.0,85.0,83.0,82.0,84.0,2023-08-15,11:15:22,0,0,0,0,0,0,0
13161,186,2023-08-16 03:37:18,51.1903642,5.1117785,32.0,32.0,162.0,207.0,803.0,805.0,79.0,82.0,75.0,77.0,2023-08-16,03:37:18,0,0,0,0,0,0,0
13170,186,2023-08-16 08:16:31,51.1992629,4.4328303,42.0,41.0,158.0,193.0,799.0,801.0,79.0,82.0,79.0,82.0,2023-08-16,08:16:31,0,0,0,0,0,0,0
13190,186,2023-08-16 09:10:37,51.1905287,5.1140129,41.0,40.0,155.0,179.0,794.0,791.0,81.0,82.0,79.0,82.0,2023-08-16,09:10:37,0,0,0,0,0,0,0
13202,186,2023-08-16 15:43:42,51.1384814,4.5712805,41.0,41.0,151.0,189.0,798.0,1000.0,85.0,85.0,86.0,90.0,2023-08-16,15:43:42,0,0,0,0,0,0,0
13211,186,2023-08-16 20:20:38,51.1687316,5.1655285,41.0,39.0,155.0,179.0,802.0,801.0,83.0,83.0,86.0,87.0,2023-08-16,20:20:38,0,0,0,0,0,0,0
13280,186,2023-08-16 14:17:33,50.991758,5.3487145,41.0,45.0,269.0,320.0,1911.0,1927.0,82.0,82.0,87.0,89.0,2023-08-16,14:17:33,0,0,0,0,0,0,0
13291,186,2023-08-16 19:25:39,51.1892362,5.1071756,43.0,42.0,227.0,355.0,1315.0,1469.0,82.0,83.0,79.0,85.0,2023-08-16,19:25:39,0,0,0,0,0,0,0
13313,186,2023-08-16 19:27:38,51.1881844,5.1009348,41.0,42.0,158.0,196.0,796.0,799.0,79.0,81.0,81.0,85.0,2023-08-16,19:27:38,0,0,0,0,0,0,0
13376,186,2023-08-16 12:11:42,51.207234,4.4251102,42.0,40.0,158.0,186.0,798.0,803.0,81.0,84.0,79.0,83.0,2023-08-16,12:11:42,0,0,0,0,0,0,0
13396,186,2023-08-16 07:08:27,51.1689915,4.9893316,43.0,42.0,265.0,348.0,1655.0,1813.0,78.0,81.0,90.0,90.0,2023-08-16,07:08:27,0,0,0,0,0,0,0
13415,186,2023-08-16 14:16:32,50.9908632,5.3487621,42.0,43.0,151.0,175.0,798.0,796.0,87.0,86.0,88.0,89.0,2023-08-16,14:16:32,0,0,0,0,0,0,0
13445,186,2023-08-16 09:33:29,51.0869136,5.2340951,43.0,41.0,207.0,303.0,1300.0,1360.0,82.0,85.0,85.0,90.0,2023-08-16,09:33:29,0,0,0,0,0,0,0
13456,186,2023-08-16 15:09:26,51.169218,4.9553465,45.0,51.0,258.0,331.0,1916.0,1913.0,82.0,83.0,86.0,87.0,2023-08-16,15:09:26,0,0,0,0,0,0,0
13518,186,2023-08-17 08:09:04,50.9343266,5.31383,40.0,40.0,169.0,224.0,952.0,943.0,79.0,82.0,81.0,86.0,2023-08-17,08:09:04,0,0,0,0,0,0,0
13544,186,2023-08-17 05:21:01,51.1177851,5.257804,42.0,41.0,289.0,351.0,1857.0,1798.0,81.0,81.0,82.0,85.0,2023-08-17,05:21:01,0,0,0,0,0,0,0
13620,186,2023-08-17 08:24:16,51.0371577,5.2929552,41.0,43.0,231.0,317.0,1497.0,1498.0,82.0,83.0,83.0,84.0,2023-08-17,08:24:16,0,0,0,0,0,0,0
13629,186,2023-08-17 15:20:56,51.24468215,5.52654915,40.0,40.0,210.0,282.0,1248.0,1246.0,80.0,83.0,79.0,86.0,2023-08-17,15:20:56,0,0,0,0,0,0,0
13651,186,2023-08-17 06:00:01,50.9309682,5.326772,40.0,42.0,162.0,189.0,797.0,791.0,78.0,82.0,79.0,82.0,2023-08-17,06:00:01,0,0,0,0,0,0,0
13657,186,2023-08-17 14:03:02,51.1897399,5.1095503,42.0,38.0,148.0,170.5,801.0,798.5,89.5,87.0,90.0,92.5,2023-08-17,14:03:02,0,0,0,0,0,0,0
13740,186,2023-08-17 14:06:03,51.1905505,5.1140552,38.0,41.0,151.0,175.0,798.0,799.0,82.0,83.0,83.0,85.0,2023-08-17,14:06:03,0,0,0,0,0,0,0
13765,186,2023-08-17 03:47:03,50.9309596,5.3267469,32.0,31.0,165.0,213.0,802.0,799.0,78.0,80.0,74.0,74.0,2023-08-17,03:47:03,0,0,0,0,0,0,0
13799,186,2023-08-18 13:15:47,50.9364064,5.307302,30.0,35.0,210.0,238.0,798.0,800.0,65.0,78.0,55.0,74.0,2023-08-18,13:15:47,0,0,0,0,0,0,0
13935,186,2023-08-18 05:21:29,50.9364662,5.3118797,26.0,25.0,203.0,289.0,796.0,806.0,65.0,64.0,54.0,57.0,2023-08-18,05:21:29,0,0,0,0,0,0,0
14522,186,2023-08-21 06:28:45,51.0398098,5.26559695,42.0,43.0,227.0,325.5,1445.0,1440.0,85.0,86.0,85.0,87.5,2023-08-21,06:28:45,0,0,0,0,0,0,0
14529,186,2023-08-21 09:30:41,51.0551896,5.229462,45.0,45.0,234.0,334.0,1500.0,1497.0,86.0,85.0,84.0,89.0,2023-08-21,09:30:41,0,0,0,0,0,0,0
14569,186,2023-08-21 10:19:48,51.0011658,5.3482333,45.0,48.0,231.0,327.0,1485.0,1494.0,86.0,86.0,86.0,87.0,2023-08-21,10:19:48,0,0,0,0,0,0,0
14642,186,2023-08-21 15:31:12,51.2224303,5.4374219,38.0,40.0,158.0,189.0,806.0,806.0,82.0,83.0,80.0,84.0,2023-08-21,15:31:12,0,0,0,0,0,0,0
14652,186,2023-08-21 03:19:42,50.9368077,5.3021663,22.0,23.0,279.0,424.0,796.0,799.0,47.0,46.0,35.0,35.0,2023-08-21,03:19:42,0,0,0,0,0,0,0
14697,186,2023-08-21 09:58:43,50.9305505,5.3277632,39.0,41.0,158.0,196.0,798.0,796.0,81.0,83.0,81.0,83.0,2023-08-21,09:58:43,0,0,0,0,0,0,0
14757,186,2023-08-21 16:14:54,51.1881329,5.1006321,41.0,41.0,158.0,189.0,803.0,802.0,83.0,83.0,82.0,84.0,2023-08-21,16:14:54,0,0,0,0,0,0,0
14767,186,2023-08-21 03:31:41,50.9368057,5.3021874,24.0,25.0,241.0,351.0,798.0,799.0,56.0,55.0,44.0,44.0,2023-08-21,03:31:41,0,0,0,0,0,0,0
14779,186,2023-08-21 13:08:50,51.2159474,4.4214071,40.0,41.0,162.0,193.0,798.0,801.0,81.0,82.0,81.0,82.0,2023-08-21,13:08:50,0,0,0,0,0,0,0
14835,186,2023-08-22 20:40:20,51.1601577,4.5010568,46.0,47.0,255.0,341.0,1919.0,1919.0,85.0,85.0,86.0,89.0,2023-08-22,20:40:20,0,0,0,0,0,0,0
14873,186,2023-08-22 15:58:16,51.2158673,4.4213043,41.0,41.0,162.0,200.0,799.0,799.0,78.0,82.0,79.0,82.0,2023-08-22,15:58:16,0,0,0,0,0,0,0
14875,186,2023-08-22 17:18:16,51.2074418,5.2701767,43.0,47.0,262.0,338.0,1919.0,1919.0,83.0,85.0,82.0,84.0,2023-08-22,17:18:16,0,0,0,0,0,0,0
14959,186,2023-08-22 18:10:22,51.2460888,5.5418706,40.0,41.0,162.0,200.0,801.0,810.0,78.0,82.0,76.0,82.0,2023-08-22,18:10:22,0,0,0,0,0,0,0
14961,186,2023-08-22 18:35:21,51.2155303,5.4209373,44.0,43.0,282.0,341.0,1904.0,1941.0,82.0,83.0,86.0,89.0,2023-08-22,18:35:21,0,0,0,0,0,0,0
14985,186,2023-08-22 09:50:46,51.224113,4.4412489,37.0,37.0,165.0,196.0,802.0,795.0,78.0,83.0,75.0,81.0,2023-08-22,09:50:46,0,0,0,0,0,0,0
15005,186,2023-08-22 19:59:34,51.2158931,4.4206175,42.0,41.0,162.0,189.0,800.0,798.0,78.0,82.0,79.0,83.0,2023-08-22,19:59:34,0,0,0,0,0,0,0
15055,186,2023-08-22 06:03:29,51.3000689,4.3619111,37.0,41.0,169.0,193.0,797.0,806.0,79.0,83.0,77.0,82.0,2023-08-22,06:03:29,0,0,0,0,0,0,0
15103,186,2023-08-22 08:55:49,51.2241326,4.4412461,35.0,37.0,162.0,200.0,798.0,795.0,82.0,83.0,75.0,79.0,2023-08-22,08:55:49,0,0,0,0,0,0,0
15119,186,2023-08-22 20:20:26,51.2163773,4.4206298,40.0,41.0,165.0,196.0,808.0,795.0,78.0,82.0,77.0,82.0,2023-08-22,20:20:26,0,0,0,0,0,0,0
15141,186,2023-08-22 15:53:22,51.2158058,4.4214532,40.0,41.0,165.0,196.0,798.0,803.0,78.0,82.0,77.0,82.0,2023-08-22,15:53:22,0,0,0,0,0,0,0
15146,186,2023-08-22 18:26:17,51.2273769,5.4384917,40.0,41.0,248.0,186.0,1347.0,819.0,81.0,85.0,83.0,87.0,2023-08-22,18:26:17,0,0,0,0,0,0,0
15147,186,2023-08-22 19:39:20,51.1395194,4.5409533,40.0,44.0,282.0,327.0,1932.0,1924.0,82.0,83.0,82.0,85.0,2023-08-22,19:39:20,0,0,0,0,0,0,0
15184,186,2023-08-22 16:22:17,51.1471566,4.5262157,43.0,43.0,262.0,317.0,1500.0,1312.0,81.0,81.0,82.0,84.0,2023-08-22,16:22:17,0,0,0,0,0,0,0
15208,186,2023-08-23 07:55:41,51.1902932,5.1129559,41.0,40.0,162.0,186.0,808.0,799.0,78.0,82.0,79.0,83.0,2023-08-23,07:55:41,0,0,0,0,0,0,0
15262,186,2023-08-23 14:59:50,50.9322648,5.3216341,41.0,43.0,155.0,182.0,799.0,792.0,83.0,81.0,84.0,85.0,2023-08-23,14:59:50,0,0,0,0,0,0,0
15267,186,2023-08-23 16:33:45,51.1358563,4.5605024,41.0,45.0,148.0,172.0,795.0,804.0,85.0,86.0,86.0,88.0,2023-08-23,16:33:45,0,0,0,0,0,0,0
15268,186,2023-08-23 17:20:51,51.1641754,4.4933024,43.0,43.0,255.0,338.0,1746.0,1740.0,83.0,85.0,82.0,83.0,2023-08-23,17:20:51,0,0,0,0,0,0,0
15295,186,2023-08-23 08:13:46,51.1756746,4.884296,40.0,43.0,193.0,276.0,1278.0,1277.0,86.0,86.0,84.0,89.0,2023-08-23,08:13:46,0,0,0,0,0,0,0
15301,186,2023-08-23 11:48:46,51.1931578,5.1309608,42.0,45.0,151.0,172.0,798.0,798.0,83.0,85.0,89.0,89.0,2023-08-23,11:48:46,0,0,0,0,0,0,0
15414,186,2023-08-23 13:15:40,51.2150516,4.4209324,40.0,41.0,158.0,196.0,804.0,831.0,81.0,83.0,81.0,82.0,2023-08-23,13:15:40,0,0,0,0,0,0,0
15441,186,2023-08-23 08:49:37,51.2084622,4.4239608,41.0,40.0,165.0,196.0,846.0,828.0,81.0,82.0,80.0,85.0,2023-08-23,08:49:37,0,0,0,0,0,0,0
15460,186,2023-08-23 17:00:47,51.2151213,4.4212818,40.0,41.0,162.0,186.0,798.0,799.0,81.0,83.0,80.0,83.0,2023-08-23,17:00:47,0,0,0,0,0,0,0
15473,186,2023-08-23 03:57:33,51.1903414,5.1129407,40.0,40.0,155.0,179.0,801.0,801.0,80.0,84.0,83.0,86.0,2023-08-23,03:57:33,0,0,0,0,0,0,0
15773,186,2023-08-26 03:01:46,51.1906643,5.1134494,23.0,26.0,213.0,303.0,800.0,801.0,62.0,62.0,52.0,54.0,2023-08-26,03:01:46,0,0,0,0,0,0,0
15808,186,2023-08-26 08:10:48,51.2460907,5.5418839,31.0,36.0,165.0,200.0,796.0,798.0,78.0,82.0,75.0,82.0,2023-08-26,08:10:48,0,0,0,0,0,0,0
15809,186,2023-08-26 12:12:48,51.246073,5.5411517,37.0,42.0,169.0,193.0,818.0,805.0,78.0,82.0,77.0,81.0,2023-08-26,12:12:48,0,0,0,0,0,0,0
15835,186,2023-08-26 11:50:50,51.2460517,5.5411687,39.0,40.0,162.0,189.0,800.0,799.0,80.0,82.0,82.0,83.0,2023-08-26,11:50:50,0,0,0,0,0,0,0
15836,186,2023-08-26 13:13:51,51.1778952,4.8699246,39.0,43.0,196.0,279.0,1265.0,1272.0,81.0,82.0,82.0,87.0,2023-08-26,13:13:51,0,0,0,0,0,0,0
15845,186,2023-08-26 15:39:25,51.2459635,5.540398,39.0,41.0,151.0,186.0,799.0,795.0,82.0,82.0,82.0,85.0,2023-08-26,15:39:25,0,0,0,0,0,0,0
15856,186,2023-08-26 08:28:46,51.2216583,5.4372456,42.0,40.0,158.0,189.0,793.0,803.0,81.0,82.0,79.0,83.0,2023-08-26,08:28:46,0,0,0,0,0,0,0
15869,186,2023-08-26 03:59:43,51.2158738,5.4304604,38.0,38.0,162.0,196.0,798.0,805.0,80.0,81.0,82.0,85.0,2023-08-26,03:59:43,0,0,0,0,0,0,0
15893,186,2023-08-26 10:48:56,51.1874224,4.8368995,40.0,41.0,241.0,345.0,1525.0,1565.0,84.0,84.0,82.0,85.0,2023-08-26,10:48:56,0,0,0,0,0,0,0
15899,186,2023-08-26 14:44:54,51.1718196,4.76555785,37.0,39.0,198.0,298.0,1247.5,1250.5,82.0,82.0,81.5,84.0,2023-08-26,14:44:54,0,0,0,0,0,0,0
15912,186,2023-08-26 12:45:58,51.2007354,5.2046049,40.0,42.0,151.0,172.0,815.0,802.0,85.0,85.0,82.0,86.0,2023-08-26,12:45:58,0,0,0,0,0,0,0
15952,186,2023-08-26 12:29:49,51.2219957,5.4373029,41.0,40.0,158.0,193.0,794.0,804.0,79.0,82.0,77.0,82.0,2023-08-26,12:29:49,0,0,0,0,0,0,0
15957,186,2023-08-26 17:02:53,51.187328,5.0960737,41.0,42.0,296.0,345.0,1852.0,1841.0,81.0,84.0,81.0,84.0,2023-08-26,17:02:53,0,0,0,0,0,0,0
15987,186,2023-08-27 08:43:43,51.1249312,5.2538281,38.0,42.0,158.0,182.0,856.0,877.0,86.0,86.0,84.0,88.0,2023-08-27,08:43:43,0,0,0,0,0,0,0
16004,186,2023-08-27 08:02:31,50.9307398,5.3276446,37.0,37.0,162.0,193.0,801.0,793.0,78.0,82.0,76.0,82.0,2023-08-27,08:02:31,0,0,0,0,0,0,0
16007,186,2023-08-27 08:51:43,51.1890816,5.1363617,38.0,42.0,224.0,317.0,1498.0,1499.0,86.0,86.0,86.0,90.0,2023-08-27,08:51:43,0,0,0,0,0,0,0
16027,186,2023-08-27 07:21:36,51.1085053,5.2484497,41.0,46.0,234.0,313.0,1626.0,1611.0,84.0,85.0,85.0,87.0,2023-08-27,07:21:36,0,0,0,0,0,0,0
16038,186,2023-08-27 05:30:21,51.1456237,4.5974061,41.0,39.0,162.0,179.0,809.0,792.0,80.0,83.0,82.0,84.0,2023-08-27,05:30:21,0,0,0,0,0,0,0
16041,186,2023-08-27 08:22:39,51.0223782,5.3507911,36.0,42.0,151.0,172.0,793.0,794.0,83.0,83.0,84.0,89.0,2023-08-27,08:22:39,0,0,0,0,0,0,0
16065,186,2023-08-27 10:24:39,51.1356498,4.5574363,38.0,42.0,151.0,182.0,800.0,799.0,84.0,83.0,82.0,83.0,2023-08-27,10:24:39,0,0,0,0,0,0,0
16074,186,2023-08-27 19:50:48,51.1733603,4.9102051,40.0,43.0,241.0,327.0,1561.0,1571.0,85.0,85.0,85.0,87.0,2023-08-27,19:50:48,0,0,0,0,0,0,0
16088,186,2023-08-27 11:36:34,51.0351222,5.3152956,41.0,38.0,148.0,169.0,791.0,798.0,83.0,82.0,87.0,89.0,2023-08-27,11:36:34,0,0,0,0,0,0,0
