mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
182,2023-08-04 05:40:57,50.903956,3.6455323,32.0,35.0,289.0,231.0,1426.0,1011.0,87.0,87.0,89.0,90.0,2023-08-04,05:40:57,0,0,0,0,0,0,0
182,2023-08-06 14:26:43,50.7744461,3.8730656,21.0,16.0,276.0,279.0,804.0,803.0,63.0,62.0,55.0,56.0,2023-08-06,14:26:43,0,0,0,0,0,0,0
182,2023-08-07 12:01:06,51.0143204,3.7792639,28.0,23.0,331.0,431.0,785.0,771.0,56.0,46.0,50.0,46.0,2023-08-07,12:01:06,0,0,0,0,0,0,0
182,2023-08-10 01:35:39,51.0154657,3.7748505,16.0,18.0,213.0,234.0,801.0,800.0,78.0,71.0,75.0,69.0,2023-08-10,01:35:39,0,0,0,0,0,0,0
182,2023-08-10 05:56:40,50.7423742,3.6026173,27.0,31.0,186.0,179.0,806.0,798.0,86.0,85.0,87.0,87.0,2023-08-10,05:56:40,0,0,0,0,0,0,0
182,2023-08-10 13:48:54,50.769654,3.8713113,41.0,32.0,189.0,200.0,795.0,801.0,85.0,80.0,82.0,81.0,2023-08-10,13:48:54,0,0,0,0,0,0,0
182,2023-08-10 02:34:42,51.015475,3.7748508,16.0,18.0,210.0,231.0,798.0,800.0,78.0,72.0,76.0,70.0,2023-08-10,02:34:42,0,0,0,0,0,0,0
182,2023-08-10 11:20:55,50.8598074,3.8123852,38.0,41.0,327.0,196.0,1496.0,1068.0,88.0,87.0,88.0,88.0,2023-08-10,11:20:55,0,0,0,0,0,0,0
182,2023-08-12 07:26:58,51.0674076,3.7412896,38.0,30.0,175.0,179.0,796.0,793.0,88.0,88.0,87.0,88.0,2023-08-12,07:26:58,0,0,0,0,0,0,0
182,2023-08-14 20:12:28,51.0155348,3.7746827,34.0,23.0,231.0,282.0,800.0,812.0,75.0,65.0,62.0,55.0,2023-08-14,20:12:28,0,0,0,0,0,0,0
182,2023-08-15 12:48:35,51.0155556,3.7746783,32.0,38.0,200.0,207.0,796.0,801.0,80.0,76.0,77.0,73.0,2023-08-15,12:48:35,0,0,0,0,0,0,0
182,2023-08-14 23:10:25,51.0155278,3.7746594,22.0,29.0,207.0,220.0,801.0,815.0,78.0,72.0,74.0,74.0,2023-08-14,23:10:25,0,0,0,0,0,0,0
182,2023-08-15 05:16:30,51.0155322,3.7746793,23.0,31.0,207.0,241.0,799.0,802.0,78.0,68.0,76.0,68.0,2023-08-15,05:16:30,0,0,0,0,0,0,0
182,2023-08-14 22:49:31,51.0155575,3.7746501,22.0,30.0,207.0,207.0,799.0,802.0,78.0,75.0,76.0,77.0,2023-08-14,22:49:31,0,0,0,0,0,0,0
182,2023-08-15 08:42:31,51.0155418,3.7746877,26.0,37.0,207.0,234.0,794.0,799.0,78.0,70.0,75.0,68.0,2023-08-15,08:42:31,0,0,0,0,0,0,0
182,2023-08-15 14:39:39,51.0155258,3.7746995,38.0,34.0,196.0,200.0,801.0,801.0,80.0,78.0,77.0,76.0,2023-08-15,14:39:39,0,0,0,0,0,0,0
182,2023-08-15 00:18:24,51.0155047,3.7746942,22.0,31.0,207.0,241.0,804.0,800.0,78.0,68.0,75.0,67.0,2023-08-15,00:18:24,0,0,0,0,0,0,0
182,2023-08-15 00:23:28,51.0154832,3.7746991,22.0,30.0,210.0,244.0,802.0,802.0,78.0,68.0,76.0,68.0,2023-08-15,00:23:28,0,0,0,0,0,0,0
182,2023-08-15 05:28:38,51.0155348,3.7746595,22.0,29.0,207.0,241.0,804.0,801.0,78.0,67.0,74.0,66.0,2023-08-15,05:28:38,0,0,0,0,0,0,0
182,2023-08-15 06:19:35,51.0155361,3.7746828,22.0,31.0,207.0,244.0,800.0,800.0,78.0,68.0,73.0,67.0,2023-08-15,06:19:35,0,0,0,0,0,0,0
182,2023-08-16 16:20:33,50.7423843,3.6026966,36.0,40.0,182.0,179.0,801.0,803.0,84.0,83.0,85.0,87.0,2023-08-16,16:20:33,0,0,0,0,0,0,0
182,2023-08-16 01:43:54,51.0155545,3.7746613,29.0,24.0,207.0,241.0,797.0,799.0,78.0,69.0,76.0,67.0,2023-08-16,01:43:54,0,0,0,0,0,0,0
182,2023-08-16 15:44:38,50.9613077,3.6279228,47.0,41.0,300.0,313.0,1497.0,1498.0,93.0,94.0,94.0,98.0,2023-08-16,15:44:38,0,0,0,0,0,0,0
182,2023-08-16 03:16:50,51.0881467,3.7193136,23.0,23.0,203.0,213.0,798.0,797.0,77.0,74.0,79.0,77.0,2023-08-16,03:16:50,0,0,0,0,0,0,0
182,2023-08-16 16:08:33,50.8266853,3.6109395,45.0,41.0,307.0,327.0,1668.0,1619.0,87.0,88.0,89.0,90.0,2023-08-16,16:08:33,0,0,0,0,0,0,0
182,2023-08-15 23:37:44,51.0154951,3.7746557,26.0,23.0,203.0,231.0,800.0,796.0,78.0,69.0,76.0,70.0,2023-08-15,23:37:44,0,0,0,0,0,0,0
182,2023-08-17 14:29:21,51.0387692,3.6938854,35.0,36.0,382.0,410.0,1895.0,1900.0,80.0,77.0,81.0,77.0,2023-08-17,14:29:21,0,0,0,0,0,0,0
182,2023-08-17 15:06:26,50.8053041,3.6183535,45.0,40.0,327.0,345.0,1875.0,1842.0,88.0,89.0,87.0,87.0,2023-08-17,15:06:26,0,0,0,0,0,0,0
182,2023-08-19 17:52:25,51.0971833,3.7156326,41.0,41.0,331.0,351.0,1872.0,1922.0,88.0,88.0,87.0,90.0,2023-08-19,17:52:25,0,0,0,0,0,0,0
182,2023-08-19 05:21:11,51.0140243,3.779126,32.0,28.0,234.0,255.0,799.0,796.0,72.0,68.0,63.0,60.0,2023-08-19,05:21:11,0,0,0,0,0,0,0
182,2023-08-19 10:49:20,51.0557019,3.7408533,37.0,36.0,186.0,179.0,805.0,797.0,83.0,83.0,84.0,85.0,2023-08-19,10:49:20,0,0,0,0,0,0,0
182,2023-08-19 20:47:26,51.0178137,3.7689903,30.0,36.0,186.0,231.0,807.0,974.0,84.0,82.0,84.0,84.0,2023-08-19,20:47:26,0,0,0,0,0,0,0
182,2023-08-19 12:44:16,51.055703,3.7408167,39.0,37.0,179.0,179.0,799.0,796.0,87.0,83.0,86.0,86.0,2023-08-19,12:44:16,0,0,0,0,0,0,0
182,2023-08-19 20:26:24,51.0733446,3.7315845,31.0,36.0,179.0,179.0,795.0,804.0,83.0,83.0,85.0,87.0,2023-08-19,20:26:24,0,0,0,0,0,0,0
182,2023-08-22 15:05:28,50.8341583,3.6052607,42.0,41.0,282.0,286.0,1264.0,1237.0,87.0,87.0,87.0,87.0,2023-08-22,15:05:28,0,0,0,0,0,0,0
182,2023-08-23 04:25:00,50.7423352,3.6026406,21.0,20.0,210.0,220.0,802.0,800.0,77.0,73.0,75.0,73.0,2023-08-23,04:25:00,0,0,0,0,0,0,0
182,2023-08-23 04:18:06,50.742355,3.602644,24.0,21.0,203.0,213.0,792.0,799.0,77.0,73.0,77.0,73.0,2023-08-23,04:18:06,0,0,0,0,0,0,0
182,2023-08-23 10:58:07,51.0405149,3.687247,36.0,35.0,189.0,196.0,801.0,800.0,82.0,77.0,81.0,78.0,2023-08-23,10:58:07,0,0,0,0,0,0,0
182,2023-08-23 06:32:03,50.7808217,3.87494,27.0,35.0,189.0,179.0,803.0,801.0,85.0,85.0,85.0,85.0,2023-08-23,06:32:03,0,0,0,0,0,0,0
182,2023-08-28 14:06:33,51.0140886,3.7798934,34.0,26.0,248.0,279.0,795.0,799.0,70.0,65.0,59.0,57.0,2023-08-28,14:06:33,0,0,0,0,0,0,0
182,2023-08-01 03:06:10,50.7738992,3.8729335,20.0,21.0,251.0,265.0,802.0,799.0,69.0,66.0,62.0,61.0,2023-08-01,03:06:10,0,0,0,0,0,0,0
182,2023-08-01 09:39:18,51.0153752,3.7758069,34.0,40.0,3.0,0.0,0.0,0.0,81.0,78.0,80.0,79.0,2023-08-01,09:39:18,0,0,0,0,0,0,0
182,2023-08-01 08:06:18,51.0395472,3.6954132,23.0,35.0,210.0,234.0,800.0,798.0,77.0,72.0,75.0,72.0,2023-08-01,08:06:18,0,0,0,0,0,0,0
182,2023-08-01 16:02:19,51.1804789,3.5755938,37.0,26.0,193.0,193.0,798.0,800.0,83.0,80.0,84.0,84.0,2023-08-01,16:02:19,0,0,0,0,0,0,0
182,2023-08-01 09:30:21,51.0247334,3.7563386,33.0,34.0,313.0,296.0,1130.0,1233.0,83.0,81.0,84.0,82.0,2023-08-01,09:30:21,0,0,0,0,0,0,0
182,2023-08-01 18:30:21,50.8516083,3.6016996,35.0,31.0,189.0,186.0,789.0,799.0,83.0,83.0,82.0,85.0,2023-08-01,18:30:21,0,0,0,0,0,0,0
182,2023-08-01 07:09:17,51.0395459,3.6954204,23.0,36.0,196.0,193.0,800.0,797.0,82.0,81.0,82.0,82.0,2023-08-01,07:09:17,0,0,0,0,0,0,0
182,2023-08-01 19:11:29,51.0357506,3.7109543,31.0,30.0,189.0,189.0,804.0,802.0,83.0,81.0,84.0,85.0,2023-08-01,19:11:29,0,0,0,0,0,0,0
182,2023-08-01 05:28:16,50.9355033,3.7784232,37.0,33.0,179.0,175.0,797.0,792.0,88.0,86.0,91.0,91.0,2023-08-01,05:28:16,0,0,0,0,0,0,0
182,2023-08-02 11:44:37,50.7478773,3.6164785,38.0,37.0,282.0,189.0,1205.0,896.0,91.0,90.0,93.0,92.0,2023-08-02,11:44:37,0,0,0,0,0,0,0
182,2023-08-02 03:18:34,50.8133995,3.6164965,30.0,38.0,379.0,414.0,1753.0,1714.0,80.0,76.0,77.0,72.0,2023-08-02,03:18:34,0,0,0,0,0,0,0
182,2023-08-03 06:14:46,51.0138317,3.7795234,15.0,18.0,465.0,465.0,799.0,801.0,45.0,45.0,31.0,31.0,2023-08-03,06:14:46,0,0,0,0,0,0,0
182,2023-08-04 03:28:53,51.0732699,3.7209243,34.0,30.0,179.0,179.0,797.0,803.0,86.0,88.0,89.0,90.0,2023-08-04,03:28:53,0,0,0,0,0,0,0
182,2023-08-04 16:22:12,50.8688472,3.8143323,40.0,33.0,182.0,175.0,798.0,800.0,86.0,86.0,85.0,89.0,2023-08-04,16:22:12,0,0,0,0,0,0,0
182,2023-08-06 13:35:42,50.7744805,3.8730198,15.0,15.0,524.0,520.0,797.0,800.0,32.0,31.0,15.0,17.0,2023-08-06,13:35:42,0,0,0,0,0,0,0
182,2023-08-07 09:47:04,51.0143131,3.7792583,26.0,54.0,244.0,0.0,795.0,0.0,73.0,65.0,66.0,58.0,2023-08-07,09:47:04,0,0,0,0,0,0,0
182,2023-08-08 11:50:25,51.0360787,3.7091754,60.0,21.0,3.0,224.0,0.0,795.0,76.0,73.0,70.0,71.0,2023-08-08,11:50:25,0,0,0,0,0,0,0
182,2023-08-08 10:16:18,51.0142884,3.7790959,23.0,17.0,296.0,341.0,800.0,799.0,62.0,55.0,49.0,46.0,2023-08-08,10:16:18,0,0,0,0,0,0,0
182,2023-08-08 15:24:29,51.1068647,3.7027473,45.0,35.0,3.0,172.0,0.0,813.0,35.0,88.0,44.0,92.0,2023-08-08,15:24:29,0,0,0,0,0,0,0
182,2023-08-08 10:10:24,51.0142811,3.7792201,22.0,17.0,317.0,372.0,801.0,798.0,61.0,52.0,46.0,43.0,2023-08-08,10:10:24,0,0,0,0,0,0,0
182,2023-08-08 11:15:20,51.014327,3.7791346,27.0,20.0,220.0,310.0,786.0,940.0,75.0,68.0,68.0,63.0,2023-08-08,11:15:20,0,0,0,0,0,0,0
182,2023-08-08 11:03:17,51.0143198,3.7791406,26.0,19.0,238.0,255.0,801.0,801.0,73.0,67.0,65.0,62.0,2023-08-08,11:03:17,0,0,0,0,0,0,0
182,2023-08-09 10:53:00,51.0131507,3.7803432,25.0,22.0,3.0,486.0,0.0,800.0,24.0,37.0,22.0,30.0,2023-08-09,10:53:00,0,0,0,0,0,0,0
182,2023-08-08 23:59:39,51.0130618,3.7803099,29.0,31.0,3.0,0.0,0.0,44.0,29.0,66.0,27.0,59.0,2023-08-08,23:59:39,0,0,0,0,0,0,0
182,2023-08-10 03:15:42,51.0885642,3.719437,25.0,22.0,203.0,213.0,796.0,797.0,78.0,75.0,78.0,75.0,2023-08-10,03:15:42,0,0,0,0,0,0,0
182,2023-08-10 13:08:55,50.7696435,3.8712865,39.0,34.0,182.0,182.0,800.0,799.0,85.0,83.0,84.0,87.0,2023-08-10,13:08:55,0,0,0,0,0,0,0
182,2023-08-10 10:29:54,50.970629,3.7913037,40.0,36.0,186.0,179.0,800.0,797.0,87.0,85.0,90.0,88.0,2023-08-10,10:29:54,0,0,0,0,0,0,0
182,2023-08-10 11:38:48,50.9548674,3.7820525,41.0,42.0,331.0,334.0,1684.0,1701.0,86.0,87.0,90.0,93.0,2023-08-10,11:38:48,0,0,0,0,0,0,0
182,2023-08-10 12:12:51,51.0198756,3.7650508,41.0,41.0,338.0,351.0,1492.0,1565.0,86.0,87.0,87.0,90.0,2023-08-10,12:12:51,0,0,0,0,0,0,0
182,2023-08-11 13:27:22,51.0164891,3.7721748,30.0,40.0,217.0,238.0,801.0,802.0,77.0,71.0,70.0,65.0,2023-08-11,13:27:22,0,0,0,0,0,0,0
182,2023-08-11 15:01:20,50.8517958,3.6019569,38.0,40.0,182.0,175.0,803.0,802.0,86.0,86.0,87.0,86.0,2023-08-11,15:01:20,0,0,0,0,0,0,0
182,2023-08-11 03:56:58,50.8547079,3.6049867,23.0,23.0,327.0,355.0,804.0,800.0,58.0,52.0,47.0,44.0,2023-08-11,03:56:58,0,0,0,0,0,0,0
182,2023-08-11 06:45:03,51.032904,3.7212141,35.0,34.0,307.0,313.0,1270.0,1264.0,86.0,85.0,84.0,87.0,2023-08-11,06:45:03,0,0,0,0,0,0,0
182,2023-08-12 11:22:57,51.0406112,3.6866708,30.0,38.0,200.0,186.0,1065.0,852.0,85.0,85.0,83.0,86.0,2023-08-12,11:22:57,0,0,0,0,0,0,0
182,2023-08-14 21:32:24,51.0155252,3.7746748,27.0,29.0,210.0,210.0,803.0,802.0,78.0,78.0,75.0,73.0,2023-08-14,21:32:24,0,0,0,0,0,0,0
182,2023-08-14 13:17:11,51.0136647,3.7801212,26.0,34.0,231.0,0.0,795.0,42.0,73.0,31.0,61.0,31.0,2023-08-14,13:17:11,0,0,0,0,0,0,0
182,2023-08-15 01:30:26,51.0155519,3.7746251,22.0,30.0,207.0,244.0,793.0,799.0,78.0,67.0,76.0,68.0,2023-08-15,01:30:26,0,0,0,0,0,0,0
182,2023-08-14 21:44:21,51.0155359,3.7746858,28.0,29.0,207.0,207.0,798.0,801.0,78.0,79.0,76.0,76.0,2023-08-14,21:44:21,0,0,0,0,0,0,0
182,2023-08-14 22:24:23,51.0155521,3.7746673,26.0,28.0,207.0,186.0,798.0,794.0,78.0,86.0,76.0,82.0,2023-08-14,22:24:23,0,0,0,0,0,0,0
182,2023-08-15 11:53:36,51.0155489,3.7746871,33.0,36.0,200.0,213.0,795.0,797.0,79.0,75.0,77.0,73.0,2023-08-15,11:53:36,0,0,0,0,0,0,0
182,2023-08-15 18:39:44,51.0155253,3.774698,36.0,27.0,203.0,213.0,796.0,801.0,78.0,74.0,75.0,73.0,2023-08-15,18:39:44,0,0,0,0,0,0,0
182,2023-08-15 13:58:43,51.01556,3.7746565,34.0,38.0,196.0,200.0,799.0,797.0,80.0,78.0,76.0,76.0,2023-08-15,13:58:43,0,0,0,0,0,0,0
182,2023-08-15 01:57:24,51.0155151,3.7746662,22.0,31.0,213.0,244.0,802.0,797.0,78.0,67.0,75.0,66.0,2023-08-15,01:57:24,0,0,0,0,0,0,0
182,2023-08-15 08:59:39,51.0155433,3.7746916,26.0,37.0,207.0,231.0,798.0,798.0,78.0,70.0,74.0,68.0,2023-08-15,08:59:39,0,0,0,0,0,0,0
182,2023-08-15 23:23:47,51.0155535,3.7746579,31.0,25.0,207.0,224.0,800.0,795.0,78.0,70.0,77.0,68.0,2023-08-15,23:23:47,0,0,0,0,0,0,0
182,2023-08-16 16:03:39,50.8514653,3.6015478,42.0,41.0,179.0,172.0,802.0,801.0,86.0,86.0,87.0,90.0,2023-08-16,16:03:39,0,0,0,0,0,0,0
182,2023-08-16 12:13:31,51.0062149,3.7909093,37.0,42.0,179.0,175.0,803.0,801.0,87.0,83.0,86.0,90.0,2023-08-16,12:13:31,0,0,0,0,0,0,0
182,2023-08-16 16:45:40,50.7423822,3.6027026,35.0,39.0,189.0,193.0,801.0,800.0,82.0,81.0,81.0,81.0,2023-08-16,16:45:40,0,0,0,0,0,0,0
182,2023-08-19 12:59:16,51.0216477,3.7629273,40.0,33.0,182.0,182.0,803.0,794.0,85.0,83.0,84.0,85.0,2023-08-19,12:59:16,0,0,0,0,0,0,0
182,2023-08-19 19:41:48,51.0560897,3.7406157,36.0,35.0,186.0,193.0,800.0,796.0,87.0,81.0,84.0,81.0,2023-08-19,19:41:48,0,0,0,0,0,0,0
182,2023-08-19 10:03:15,51.1068308,3.7028272,41.0,37.0,320.0,338.0,1500.0,1500.0,90.0,91.0,92.0,95.0,2023-08-19,10:03:15,0,0,0,0,0,0,0
182,2023-08-19 12:54:23,51.0216863,3.7629542,41.0,34.0,182.0,182.0,802.0,800.0,86.0,85.0,87.0,85.0,2023-08-19,12:54:23,0,0,0,0,0,0,0
182,2023-08-20 07:54:33,51.0141116,3.7789381,31.0,22.0,262.0,279.0,801.0,805.0,67.0,63.0,58.0,55.0,2023-08-20,07:54:33,0,0,0,0,0,0,0
182,2023-08-22 15:56:25,50.8438364,3.6004698,36.0,40.0,345.0,358.0,1500.0,1500.0,86.0,86.0,87.0,88.0,2023-08-22,15:56:25,0,0,0,0,0,0,0
182,2023-08-22 15:30:28,50.7423504,3.6026797,35.0,40.0,189.0,186.0,796.0,801.0,83.0,82.0,83.0,84.0,2023-08-22,15:30:28,0,0,0,0,0,0,0
182,2023-08-22 14:15:20,51.0359694,3.7098061,38.0,35.0,200.0,207.0,800.0,801.0,78.0,77.0,77.0,74.0,2023-08-22,14:15:20,0,0,0,0,0,0,0
182,2023-08-22 14:48:24,50.9094144,3.6465921,45.0,42.0,175.0,175.0,796.0,804.0,86.0,83.0,91.0,90.0,2023-08-22,14:48:24,0,0,0,0,0,0,0
182,2023-08-23 07:42:02,50.9749639,3.7961641,38.0,38.0,179.0,169.0,791.0,789.0,88.0,88.0,91.0,93.0,2023-08-23,07:42:02,0,0,0,0,0,0,0
182,2023-08-23 04:37:00,50.7423432,3.6026331,20.0,20.0,210.0,227.0,799.0,797.0,77.0,71.0,74.0,71.0,2023-08-23,04:37:00,0,0,0,0,0,0,0
182,2023-08-23 05:11:06,50.9088003,3.6464226,27.0,31.0,348.0,369.0,1500.0,1498.0,85.0,85.0,86.0,89.0,2023-08-23,05:11:06,0,0,0,0,0,0,0
182,2023-08-24 18:04:08,51.0403884,3.6929521,29.0,31.0,224.0,231.0,800.0,796.0,76.0,71.0,67.0,67.0,2023-08-24,18:04:08,0,0,0,0,0,0,0
182,2023-08-28 08:42:49,50.7707817,3.8721815,35.0,24.0,355.0,376.0,1525.0,1578.0,81.0,81.0,82.0,84.0,2023-08-28,08:42:49,0,0,0,0,0,0,0
182,2023-08-28 08:26:48,50.8525934,3.8108625,39.0,43.0,338.0,351.0,1921.0,1900.0,86.0,90.0,84.0,90.0,2023-08-28,08:26:48,0,0,0,0,0,0,0
182,2023-08-01 09:36:15,51.0178403,3.7690187,26.0,33.0,200.0,203.0,801.0,803.0,82.0,78.0,80.0,79.0,2023-08-01,09:36:15,0,0,0,0,0,0,0
182,2023-08-24 04:11:58,50.9882604,3.6384032,31.0,30.0,362.0,382.0,1696.0,1696.0,83.0,80.0,84.0,80.0,2023-08-24,04:11:58,0,0,0,0,0,0,0
182,2023-08-01 17:54:25,50.742356,3.6025549,31.0,36.0,189.0,189.0,803.0,801.0,84.0,82.0,85.0,84.0,2023-08-01,17:54:25,0,0,0,0,0,0,0
182,2023-08-01 20:01:25,51.1807823,3.5752416,38.0,29.0,182.0,182.0,802.0,802.0,83.0,82.0,83.0,84.0,2023-08-01,20:01:25,0,0,0,0,0,0,0
182,2023-08-01 12:28:16,51.0365222,3.7057287,25.0,35.0,210.0,213.0,800.0,800.0,78.0,76.0,77.0,76.0,2023-08-01,12:28:16,0,0,0,0,0,0,0
182,2023-08-02 02:02:32,50.8560299,3.6071955,20.0,25.0,258.0,282.0,802.0,802.0,69.0,63.0,63.0,60.0,2023-08-02,02:02:32,0,0,0,0,0,0,0
182,2023-08-02 12:16:38,50.7445612,3.6099255,28.0,38.0,200.0,193.0,807.0,799.0,81.0,81.0,81.0,81.0,2023-08-02,12:16:38,0,0,0,0,0,0,0
182,2023-08-02 09:11:39,51.035604,3.7105078,30.0,35.0,189.0,189.0,800.0,803.0,83.0,82.0,83.0,85.0,2023-08-02,09:11:39,0,0,0,0,0,0,0
182,2023-08-25 14:32:30,51.0140616,3.7790391,27.0,23.0,327.0,376.0,801.0,805.0,56.0,50.0,42.0,36.0,2023-08-25,14:32:30,0,0,0,0,0,0,0
182,2023-08-02 18:21:47,51.1166457,3.6829912,40.0,37.0,324.0,324.0,1627.0,1581.0,90.0,90.0,90.0,90.0,2023-08-02,18:21:47,0,0,0,0,0,0,0
182,2023-08-02 09:51:38,51.180527,3.5755303,39.0,31.0,182.0,182.0,803.0,795.0,86.0,84.0,86.0,87.0,2023-08-02,09:51:38,0,0,0,0,0,0,0
182,2023-08-03 06:19:39,51.0138096,3.7795086,15.0,20.0,386.0,393.0,799.0,796.0,55.0,54.0,37.0,38.0,2023-08-03,06:19:39,0,0,0,0,0,0,0
182,2023-08-03 08:04:48,51.0138332,3.7794879,42.0,48.0,3.0,0.0,0.0,0.0,66.0,68.0,65.0,65.0,2023-08-03,08:04:48,0,0,0,0,0,0,0
182,2023-08-04 12:20:17,51.0402695,3.6936474,22.0,27.0,320.0,334.0,796.0,803.0,58.0,57.0,49.0,48.0,2023-08-04,12:20:17,0,0,0,0,0,0,0
182,2023-08-04 16:38:17,50.953122,3.7810319,38.0,36.0,179.0,179.0,802.0,797.0,85.0,82.0,89.0,89.0,2023-08-04,16:38:17,0,0,0,0,0,0,0
182,2023-08-04 03:46:47,51.0356797,3.7105563,29.0,22.0,193.0,189.0,800.0,799.0,85.0,82.0,85.0,84.0,2023-08-04,03:46:47,0,0,0,0,0,0,0
182,2023-08-04 17:46:20,50.8215428,3.8164678,33.0,37.0,331.0,175.0,1486.0,800.0,83.0,85.0,87.0,85.0,2023-08-04,17:46:20,0,0,0,0,0,0,0
182,2023-08-04 18:02:20,50.7661708,3.8701224,35.0,30.0,182.0,186.0,795.0,795.0,85.0,85.0,85.0,85.0,2023-08-04,18:02:20,0,0,0,0,0,0,0
182,2023-08-06 13:48:45,50.7744764,3.8730119,18.0,16.0,393.0,400.0,802.0,796.0,53.0,52.0,34.0,35.0,2023-08-06,13:48:45,0,0,0,0,0,0,0
182,2023-08-07 04:07:11,50.774446,3.8730329,15.0,14.0,258.0,251.0,801.0,796.0,67.0,67.0,63.0,65.0,2023-08-07,04:07:11,0,0,0,0,0,0,0
182,2023-08-08 10:50:18,51.0143236,3.7791269,26.0,20.0,244.0,269.0,796.0,802.0,71.0,66.0,63.0,60.0,2023-08-08,10:50:18,0,0,0,0,0,0,0
182,2023-08-08 12:00:23,51.0360957,3.709191,63.0,22.0,3.0,217.0,0.0,801.0,73.0,75.0,68.0,70.0,2023-08-08,12:00:23,0,0,0,0,0,0,0
182,2023-08-08 14:00:27,51.0358305,3.7109908,53.0,30.0,3.0,179.0,0.0,799.0,46.0,83.0,51.0,86.0,2023-08-08,14:00:27,0,0,0,0,0,0,0
182,2023-08-09 23:50:36,51.0154514,3.7748114,16.0,17.0,307.0,341.0,801.0,798.0,58.0,55.0,51.0,43.0,2023-08-09,23:50:36,0,0,0,0,0,0,0
182,2023-08-10 13:36:47,50.7696288,3.8713127,38.0,34.0,189.0,193.0,801.0,801.0,86.0,81.0,84.0,82.0,2023-08-10,13:36:47,0,0,0,0,0,0,0
182,2023-08-10 04:27:42,51.0885124,3.7194797,29.0,35.0,182.0,179.0,798.0,806.0,84.0,85.0,88.0,90.0,2023-08-10,04:27:42,0,0,0,0,0,0,0
182,2023-08-10 01:05:38,51.0154704,3.7748309,16.0,19.0,220.0,234.0,792.0,793.0,76.0,71.0,69.0,67.0,2023-08-10,01:05:38,0,0,0,0,0,0,0
182,2023-08-11 15:21:25,50.7425368,3.603278,40.0,38.0,186.0,179.0,792.0,800.0,86.0,86.0,84.0,85.0,2023-08-11,15:21:25,0,0,0,0,0,0,0
182,2023-08-11 06:31:05,51.0023999,3.6628741,42.0,42.0,324.0,307.0,1693.0,1385.0,88.0,87.0,90.0,93.0,2023-08-11,06:31:05,0,0,0,0,0,0,0
182,2023-08-12 07:47:02,51.1708813,3.589686,40.0,35.0,179.0,169.0,802.0,799.0,87.0,87.0,89.0,90.0,2023-08-12,07:47:02,0,0,0,0,0,0,0
182,2023-08-12 12:43:03,51.0138399,3.7794657,36.0,38.0,193.0,189.0,801.0,800.0,82.0,85.0,81.0,81.0,2023-08-12,12:43:03,0,0,0,0,0,0,0
182,2023-08-14 07:33:02,51.0131062,3.7808077,40.0,40.0,0.0,0.0,0.0,98.0,34.0,35.0,35.0,36.0,2023-08-14,07:33:02,0,0,0,0,0,0,0
182,2023-08-14 21:17:24,51.0155482,3.7746697,32.0,27.0,207.0,217.0,800.0,798.0,79.0,76.0,76.0,71.0,2023-08-14,21:17:24,0,0,0,0,0,0,0
182,2023-08-14 08:05:04,51.0133342,3.7808972,39.0,40.0,0.0,0.0,0.0,53.0,34.0,34.0,36.0,36.0,2023-08-14,08:05:04,0,0,0,0,0,0,0
182,2023-08-15 06:29:32,51.0155201,3.7746519,22.0,30.0,207.0,248.0,799.0,799.0,78.0,68.0,76.0,67.0,2023-08-15,06:29:32,0,0,0,0,0,0,0
182,2023-08-15 07:22:38,51.0155437,3.774705,26.0,34.0,203.0,238.0,803.0,809.0,78.0,68.0,75.0,67.0,2023-08-15,07:22:38,0,0,0,0,0,0,0
182,2023-08-15 11:03:39,51.0155413,3.7746731,27.0,40.0,203.0,213.0,801.0,798.0,78.0,73.0,77.0,73.0,2023-08-15,11:03:39,0,0,0,0,0,0,0
182,2023-08-14 21:51:32,51.0155607,3.7746801,27.0,28.0,210.0,203.0,801.0,800.0,78.0,80.0,76.0,77.0,2023-08-14,21:51:32,0,0,0,0,0,0,0
182,2023-08-15 19:47:48,51.015517,3.7747002,33.0,27.0,200.0,217.0,802.0,802.0,78.0,73.0,75.0,73.0,2023-08-15,19:47:48,0,0,0,0,0,0,0
182,2023-08-16 12:25:31,50.9712331,3.7919868,40.0,45.0,303.0,238.0,1407.0,1047.0,92.0,92.0,95.0,95.0,2023-08-16,12:25:31,0,0,0,0,0,0,0
182,2023-08-16 14:39:35,50.7967198,3.8616094,41.0,41.0,182.0,186.0,801.0,799.0,88.0,84.0,85.0,82.0,2023-08-16,14:39:35,0,0,0,0,0,0,0
182,2023-08-15 23:48:52,51.0155452,3.7746748,27.0,22.0,200.0,238.0,791.0,799.0,78.0,69.0,75.0,68.0,2023-08-15,23:48:52,0,0,0,0,0,0,0
182,2023-08-16 13:55:33,50.7701398,3.8715795,38.0,37.0,193.0,203.0,799.0,803.0,82.0,77.0,81.0,77.0,2023-08-16,13:55:33,0,0,0,0,0,0,0
