mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
147,2023-08-09 16:36:47,50.9602273,3.7839798,41.0,44.0,203.0,200.0,814.0,793.0,92.0,93.0,90.0,92.0,2023-08-09,16:36:47,0,0,0,0,0,0,0
147,2023-08-11 06:35:01,50.9171679,3.7934349,37.0,41.0,403.0,403.0,1499.0,1498.0,86.0,85.0,88.0,92.0,2023-08-11,06:35:01,0,0,0,0,0,0,0
147,2023-08-11 05:08:58,51.032107,3.7419699,41.0,41.0,224.0,227.0,794.0,803.0,85.0,88.0,86.0,89.0,2023-08-11,05:08:58,0,0,0,0,0,0,0
147,2023-08-11 05:59:57,50.7704244,3.8721391,38.0,38.0,231.0,241.0,796.0,805.0,86.0,84.0,83.0,87.0,2023-08-11,05:59:57,0,0,0,0,0,0,0
147,2023-08-11 15:03:07,50.769928,3.871852,40.0,41.0,224.0,231.0,810.0,797.0,86.0,86.0,84.0,86.0,2023-08-11,15:03:07,0,0,0,0,0,0,0
147,2023-08-11 16:17:07,50.9971253,3.8021267,43.0,40.0,389.0,396.0,1534.0,1593.0,90.0,86.0,87.0,93.0,2023-08-11,16:17:07,0,0,0,0,0,0,0
147,2023-08-11 16:38:12,50.8787864,3.8130458,41.0,40.0,203.0,210.0,792.0,794.0,85.0,85.0,87.0,89.0,2023-08-11,16:38:12,0,0,0,0,0,0,0
147,2023-08-14 10:45:13,51.0398618,3.6941024,39.0,41.0,241.0,248.0,804.0,795.0,84.0,81.0,81.0,81.0,2023-08-14,10:45:13,0,0,0,0,0,0,0
147,2023-08-14 14:37:14,50.8710106,3.623818,43.0,42.0,403.0,417.0,1680.0,1704.0,86.0,87.0,90.0,90.0,2023-08-14,14:37:14,0,0,0,0,0,0,0
147,2023-08-14 05:45:00,51.0396488,3.6948963,35.0,35.0,248.0,269.0,792.0,797.0,84.0,78.0,81.0,77.0,2023-08-14,05:45:00,0,0,0,0,0,0,0
147,2023-08-14 10:28:12,51.0365818,3.7058785,40.0,40.0,231.0,244.0,801.0,799.0,87.0,85.0,84.0,85.0,2023-08-14,10:28:12,0,0,0,0,0,0,0
147,2023-08-15 20:25:21,51.0139558,3.7797931,36.0,31.0,265.0,269.0,799.0,802.0,80.0,79.0,73.0,74.0,2023-08-15,20:25:21,0,0,0,0,0,0,0
147,2023-08-15 11:32:09,51.0813549,3.7172758,46.0,46.0,376.0,258.0,1501.0,975.0,88.0,92.0,90.0,94.0,2023-08-15,11:32:09,0,0,0,0,0,0,0
147,2023-08-15 11:20:09,51.1523159,3.6192599,46.0,47.0,382.0,393.0,1892.0,1906.0,89.0,90.0,90.0,95.0,2023-08-15,11:20:09,0,0,0,0,0,0,0
147,2023-08-15 20:32:24,51.0139509,3.7798054,36.0,31.0,262.0,255.0,803.0,811.0,81.0,81.0,73.0,74.0,2023-08-15,20:32:24,0,0,0,0,0,0,0
147,2023-08-16 14:49:48,51.0333644,3.7191122,41.0,39.0,403.0,427.0,1390.0,1494.0,86.0,85.0,79.0,82.0,2023-08-16,14:49:48,0,0,0,0,0,0,0
147,2023-08-21 11:13:08,51.040798,3.6858273,40.0,42.0,234.0,251.0,800.0,801.0,85.0,82.0,79.0,82.0,2023-08-21,11:13:08,0,0,0,0,0,0,0
147,2023-08-21 05:12:04,50.8161137,3.826585,43.0,41.0,220.0,231.0,791.0,798.0,87.0,85.0,86.0,87.0,2023-08-21,05:12:04,0,0,0,0,0,0,0
147,2023-08-22 14:29:02,50.851718,3.6018176,39.0,42.0,220.0,227.0,801.0,797.0,88.0,87.0,84.0,85.0,2023-08-22,14:29:02,0,0,0,0,0,0,0
147,2023-08-22 07:05:02,51.0357005,3.7113222,40.0,38.0,220.0,217.0,803.0,804.0,82.0,85.0,83.0,86.0,2023-08-22,07:05:02,0,0,0,0,0,0,0
147,2023-08-22 15:03:06,51.0361238,3.7090866,40.0,41.0,213.0,213.0,805.0,795.0,83.0,89.0,85.0,87.0,2023-08-22,15:03:06,0,0,0,0,0,0,0
147,2023-08-22 18:05:03,50.8567053,3.6081132,41.0,42.0,220.0,224.0,797.0,799.0,88.0,88.0,81.0,87.0,2023-08-22,18:05:03,0,0,0,0,0,0,0
147,2023-08-23 15:32:19,50.8514633,3.6015824,46.0,43.0,389.0,393.0,1498.0,1501.0,88.0,87.0,87.0,88.0,2023-08-23,15:32:19,0,0,0,0,0,0,0
147,2023-08-23 05:25:16,51.0953171,3.717929,37.0,36.0,203.0,213.0,801.0,809.0,85.0,89.0,89.0,92.0,2023-08-23,05:25:16,0,0,0,0,0,0,0
147,2023-08-23 13:58:21,51.0402772,3.6935737,40.0,40.0,224.0,220.0,792.0,796.0,87.0,88.0,83.0,85.0,2023-08-23,13:58:21,0,0,0,0,0,0,0
147,2023-08-23 18:37:20,51.0395778,3.694015,39.0,42.0,220.0,231.0,799.0,799.0,86.0,87.0,81.0,85.0,2023-08-23,18:37:20,0,0,0,0,0,0,0
147,2023-08-23 17:58:22,51.0396035,3.6940229,38.0,40.0,217.0,234.0,804.0,800.0,87.0,86.0,80.0,85.0,2023-08-23,17:58:22,0,0,0,0,0,0,0
147,2023-08-23 05:56:10,51.0357703,3.7083501,40.0,37.0,262.0,276.0,881.0,877.0,85.0,82.0,84.0,85.0,2023-08-23,05:56:10,0,0,0,0,0,0,0
147,2023-08-23 11:14:13,51.0098642,3.7840006,43.0,48.0,196.0,200.0,798.0,797.0,86.0,88.0,89.0,90.0,2023-08-23,11:14:13,0,0,0,0,0,0,0
147,2023-08-23 05:05:12,51.1801855,3.5759275,39.0,38.0,234.0,241.0,803.0,796.0,84.0,82.0,83.0,84.0,2023-08-23,05:05:12,0,0,0,0,0,0,0
147,2023-08-28 06:15:58,51.0141272,3.7797964,17.0,15.0,517.0,500.0,799.0,800.0,41.0,40.0,26.0,27.0,2023-08-28,06:15:58,0,0,0,0,0,0,0
147,2023-08-25 06:22:40,51.0141123,3.7797971,25.0,26.0,3.0,389.5,0.0,801.0,24.0,58.0,20.0,44.0,2023-08-25,06:22:40,0,0,0,0,0,0,0
147,2023-08-25 06:15:30,51.0141176,3.7798087,25.0,25.0,3.0,441.0,0.0,800.0,25.0,53.0,20.0,39.0,2023-08-25,06:15:30,0,0,0,0,0,0,0
147,2023-08-04 12:43:44,50.8684961,3.8146044,38.0,41.0,227.0,227.0,801.0,801.0,87.0,87.0,84.0,87.0,2023-08-04,12:43:44,0,0,0,0,0,0,0
147,2023-08-04 17:09:46,50.8564664,3.6076528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,87.0,2023-08-04,17:09:46,0,0,0,0,0,0,0
147,2023-08-07 00:31:22,50.8564438,3.6076747,21.0,20.0,400.0,396.0,797.0,801.0,59.0,58.0,47.0,47.0,2023-08-07,00:31:22,0,0,0,0,0,0,0
147,2023-08-07 03:46:22,50.8564437,3.6076789,33.0,28.0,255.0,272.0,816.0,792.0,80.0,80.0,76.0,77.0,2023-08-07,03:46:22,0,0,0,0,0,0,0
147,2023-08-07 04:47:30,50.7521676,3.6237625,45.0,43.0,424.0,434.0,1656.0,1637.0,87.0,85.0,84.0,85.0,2023-08-07,04:47:30,0,0,0,0,0,0,0
147,2023-08-07 04:02:23,50.8434161,3.60076,34.0,31.0,451.0,441.0,1537.0,1457.0,83.0,83.0,82.0,82.0,2023-08-07,04:02:23,0,0,0,0,0,0,0
147,2023-08-07 06:09:27,50.8684663,3.8142734,41.0,40.0,224.0,231.0,805.0,803.0,86.0,88.0,85.0,89.0,2023-08-07,06:09:27,0,0,0,0,0,0,0
147,2023-08-07 09:59:32,51.0398891,3.6941133,38.0,33.0,238.0,265.0,788.0,802.0,85.0,78.0,82.0,77.0,2023-08-07,09:59:32,0,0,0,0,0,0,0
147,2023-08-07 15:09:51,51.0163725,3.7724408,40.0,37.0,3.0,3.0,0.0,0.0,76.0,71.0,66.0,65.0,2023-08-07,15:09:51,0,0,0,0,0,0,0
147,2023-08-07 11:34:35,51.0318867,3.7333597,40.0,35.0,255.0,269.0,842.0,805.0,84.0,81.0,81.0,79.0,2023-08-07,11:34:35,0,0,0,0,0,0,0
147,2023-08-07 00:32:21,50.856459,3.6076575,21.0,20.0,389.0,400.0,799.0,790.0,60.0,59.0,47.0,43.0,2023-08-07,00:32:21,0,0,0,0,0,0,0
147,2023-08-08 10:16:21,50.921302,3.6433,40.0,39.0,210.0,220.0,788.0,805.0,87.0,90.0,90.0,89.0,2023-08-08,10:16:21,0,0,0,0,0,0,0
147,2023-08-08 01:07:12,51.0401438,3.6942218,34.0,27.0,262.0,272.0,810.0,804.0,79.0,78.0,75.0,77.0,2023-08-08,01:07:12,0,0,0,0,0,0,0
147,2023-08-08 18:11:28,51.0306017,3.6852187,40.0,40.0,382.0,403.0,1723.0,1709.0,86.0,87.0,86.0,92.0,2023-08-08,18:11:28,0,0,0,0,0,0,0
147,2023-08-08 08:09:21,51.0356266,3.711836,37.0,39.0,227.0,241.0,804.0,796.0,87.0,84.0,85.0,85.0,2023-08-08,08:09:21,0,0,0,0,0,0,0
147,2023-08-09 01:30:35,51.0157267,3.7739466,36.0,29.0,265.0,255.0,812.0,797.0,78.0,82.0,75.0,82.0,2023-08-09,01:30:35,0,0,0,0,0,0,0
147,2023-08-09 05:05:42,50.7423944,3.6027033,38.0,37.0,244.0,238.0,801.0,791.0,82.0,82.0,79.0,82.0,2023-08-09,05:05:42,0,0,0,0,0,0,0
147,2023-08-09 05:55:42,50.9964114,3.6490745,38.0,43.0,217.0,227.0,800.0,793.0,84.0,83.0,85.0,87.0,2023-08-09,05:55:42,0,0,0,0,0,0,0
147,2023-08-09 04:13:36,50.9280615,3.6405099,42.0,41.0,213.0,210.0,799.0,795.0,88.0,88.0,89.0,89.0,2023-08-09,04:13:36,0,0,0,0,0,0,0
147,2023-08-10 02:34:41,50.7708864,3.8718857,22.0,22.0,438.0,431.0,803.0,800.0,57.0,55.0,46.0,44.0,2023-08-10,02:34:41,0,0,0,0,0,0,0
147,2023-08-10 13:47:12,51.0154974,3.7748104,41.0,37.0,262.0,276.0,800.0,795.0,80.0,78.0,72.0,74.0,2023-08-10,13:47:12,0,0,0,0,0,0,0
147,2023-08-10 13:56:18,51.015512,3.7748091,41.0,38.0,258.0,262.0,804.0,798.0,83.0,81.0,74.0,74.0,2023-08-10,13:56:18,0,0,0,0,0,0,0
147,2023-08-11 16:02:07,51.0352294,3.7105588,41.0,40.0,220.0,227.0,800.0,804.0,85.0,86.0,82.0,87.0,2023-08-11,16:02:07,0,0,0,0,0,0,0
147,2023-08-11 12:15:03,51.0398351,3.6941504,41.0,42.0,231.0,231.0,800.0,791.0,86.0,85.0,81.0,83.0,2023-08-11,12:15:03,0,0,0,0,0,0,0
147,2023-08-11 07:52:03,51.0396702,3.6949386,36.0,41.0,244.0,258.0,792.0,799.0,83.0,79.0,81.0,79.0,2023-08-11,07:52:03,0,0,0,0,0,0,0
147,2023-08-14 18:03:20,50.7422113,3.6020831,42.0,41.0,227.0,234.0,798.0,800.0,86.0,86.0,84.0,85.0,2023-08-14,18:03:20,0,0,0,0,0,0,0
147,2023-08-14 21:16:14,50.9205439,3.6435678,38.0,41.0,331.0,351.0,1266.0,1257.0,91.0,90.0,87.0,93.0,2023-08-14,21:16:14,0,0,0,0,0,0,0
147,2023-08-14 10:32:12,51.0398506,3.694067,40.0,42.0,238.0,244.0,791.0,800.0,86.0,83.0,82.0,82.0,2023-08-14,10:32:12,0,0,0,0,0,0,0
147,2023-08-14 02:19:01,50.7658946,3.8701011,26.0,23.0,372.0,379.0,800.0,798.0,63.0,61.0,52.0,52.0,2023-08-14,02:19:01,0,0,0,0,0,0,0
147,2023-08-14 20:36:21,51.0546802,3.7410675,41.0,38.0,400.0,414.0,1689.0,1738.0,87.0,85.0,84.0,90.0,2023-08-14,20:36:21,0,0,0,0,0,0,0
147,2023-08-15 04:17:09,50.8539006,3.6042557,28.0,27.0,393.0,379.0,807.0,798.0,61.0,61.0,52.0,54.0,2023-08-15,04:17:09,0,0,0,0,0,0,0
147,2023-08-15 19:51:17,51.0139363,3.779735,33.0,32.0,327.0,324.0,803.0,800.0,70.0,70.0,59.0,60.0,2023-08-15,19:51:17,0,0,0,0,0,0,0
147,2023-08-15 06:02:07,51.0380151,3.6911939,38.0,38.0,224.0,231.0,811.0,816.0,83.0,83.0,88.0,90.0,2023-08-15,06:02:07,0,0,0,0,0,0,0
147,2023-08-15 12:31:08,51.0153411,3.7761467,40.0,41.0,227.0,238.0,805.0,805.0,87.0,87.0,84.0,86.0,2023-08-15,12:31:08,0,0,0,0,0,0,0
147,2023-08-17 08:21:25,51.0398267,3.6940888,38.0,29.0,262.0,262.0,805.0,796.0,78.0,78.0,75.0,77.0,2023-08-17,08:21:25,0,0,0,0,0,0,0
147,2023-08-17 07:12:15,51.0394569,3.69589,41.0,36.0,238.0,241.0,812.0,817.0,83.0,84.0,82.0,85.0,2023-08-17,07:12:15,0,0,0,0,0,0,0
147,2023-08-17 03:35:18,50.7749237,3.8733481,23.0,22.0,496.0,476.0,804.0,799.0,48.0,48.0,37.0,38.0,2023-08-17,03:35:18,0,0,0,0,0,0,0
147,2023-08-18 15:27:16,50.9557193,3.6291591,42.0,39.0,389.0,400.0,1502.0,1501.0,88.0,83.0,90.0,89.0,2023-08-18,15:27:16,0,0,0,0,0,0,0
147,2023-08-21 05:13:04,50.8161083,3.8265554,40.0,40.0,414.0,407.0,1434.0,1327.0,81.0,84.0,85.0,87.0,2023-08-21,05:13:04,0,0,0,0,0,0,0
147,2023-08-21 03:02:02,50.7717741,3.8724663,27.0,26.0,386.0,379.0,808.0,799.0,61.0,60.0,48.0,49.0,2023-08-21,03:02:02,0,0,0,0,0,0,0
147,2023-08-21 05:45:07,51.0028137,3.796829,42.0,41.0,407.0,417.0,1539.0,1578.0,85.0,86.0,87.0,87.0,2023-08-21,05:45:07,0,0,0,0,0,0,0
147,2023-08-21 11:41:10,51.01883,3.7675165,40.0,42.0,227.0,234.0,798.0,798.0,87.0,84.0,82.0,84.0,2023-08-21,11:41:10,0,0,0,0,0,0,0
147,2023-08-21 11:53:14,51.0161231,3.7741634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,2023-08-21,11:53:14,0,0,0,0,0,0,0
147,2023-08-22 14:06:07,50.7425834,3.6033408,38.0,42.0,224.0,213.0,806.0,787.0,88.0,86.0,84.0,86.0,2023-08-22,14:06:07,0,0,0,0,0,0,0
147,2023-08-22 12:55:08,51.0356049,3.7108499,40.0,42.0,217.0,224.0,795.0,803.0,86.0,86.0,84.0,87.0,2023-08-22,12:55:08,0,0,0,0,0,0,0
147,2023-08-22 14:31:05,50.851724,3.6018153,40.0,41.0,217.0,227.0,796.0,802.0,87.0,88.0,82.0,86.0,2023-08-22,14:31:05,0,0,0,0,0,0,0
147,2023-08-22 02:22:52,51.0157036,3.774271,33.0,33.0,258.0,241.0,791.0,790.0,80.0,88.0,74.0,83.0,2023-08-22,02:22:52,0,0,0,0,0,0,0
147,2023-08-22 11:20:06,51.0359669,3.7580528,40.0,41.0,224.0,234.0,800.0,796.0,85.0,83.0,83.0,87.0,2023-08-22,11:20:06,0,0,0,0,0,0,0
147,2023-08-23 07:48:09,50.8153685,3.8279326,43.0,41.0,396.0,403.0,1899.0,1930.0,85.0,85.0,87.0,92.0,2023-08-23,07:48:09,0,0,0,0,0,0,0
147,2023-08-23 14:04:14,51.0402858,3.6935963,40.0,38.0,224.0,224.0,796.0,797.0,88.0,87.0,82.0,86.0,2023-08-23,14:04:14,0,0,0,0,0,0,0
147,2023-08-23 07:43:16,50.8533886,3.8105611,40.0,42.0,369.0,372.0,1387.0,1380.0,87.0,90.0,86.0,90.0,2023-08-23,07:43:16,0,0,0,0,0,0,0
147,2023-08-23 11:00:16,51.0356502,3.710556,38.0,42.0,210.0,220.0,798.0,800.0,87.0,87.0,84.0,88.0,2023-08-23,11:00:16,0,0,0,0,0,0,0
147,2023-08-23 13:16:12,51.0402633,3.6936064,39.0,38.0,220.0,220.0,797.0,793.0,88.0,87.0,82.0,87.0,2023-08-23,13:16:12,0,0,0,0,0,0,0
147,2023-08-23 15:28:15,50.8707757,3.6238166,45.0,42.0,200.0,213.0,797.0,802.0,90.0,90.0,89.0,90.0,2023-08-23,15:28:15,0,0,0,0,0,0,0
147,2023-08-23 19:09:38,51.015637,3.775284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,81.0,2023-08-23,19:09:38,0,0,0,0,0,0,0
147,2023-08-23 17:03:23,51.036903,3.7051202,42.0,47.0,200.0,207.0,796.0,801.0,88.0,88.0,87.0,89.0,2023-08-23,17:03:23,0,0,0,0,0,0,0
147,2023-08-23 17:44:22,51.0395888,3.6940303,41.0,41.0,220.0,220.0,800.0,786.0,85.0,88.0,83.0,85.0,2023-08-23,17:44:22,0,0,0,0,0,0,0
147,2023-08-23 12:42:21,50.9962998,3.8021214,50.0,42.0,203.0,210.0,831.0,839.0,87.0,86.0,91.0,92.0,2023-08-23,12:42:21,0,0,0,0,0,0,0
147,2023-08-23 04:42:08,51.1443548,3.6297902,40.0,37.0,207.0,200.0,800.0,790.0,85.0,87.0,86.0,89.0,2023-08-23,04:42:08,0,0,0,0,0,0,0
147,2023-08-28 06:15:28,51.0141325,3.7797981,17.0,15.0,523.6666666666666,495.0,799.3333333333334,801.6666666666666,41.0,40.0,25.66666666666667,25.33333333333333,2023-08-28,06:15:28,0,0,0,0,0,0,0
147,2023-08-28 06:33:41,51.0141203,3.7797491,22.0,20.0,422.0,422.0,800.0,796.5,55.0,54.0,40.5,42.5,2023-08-28,06:33:41,0,0,0,0,0,0,0
147,2023-08-24 11:27:11,51.0141236,3.7797966,27.0,25.0,490.3333333333333,477.0,797.3333333333334,798.3333333333334,50.0,46.33333333333334,34.33333333333334,35.33333333333334,2023-08-24,11:27:11,0,0,0,0,0,0,0
147,2023-08-25 06:20:29,51.0141107,3.7797839,25.0,25.0,3.0,404.3333333333333,0.0,797.3333333333334,25.0,57.0,20.33333333333333,44.33333333333334,2023-08-25,06:20:29,0,0,0,0,0,0,0
147,2023-08-25 06:01:47,51.0141079,3.7797972,25.0,20.0,3.0,514.6666666666666,0.0,799.3333333333334,25.0,38.0,20.33333333333333,25.66666666666667,2023-08-25,06:01:47,0,0,0,0,0,0,0
147,2023-08-25 06:00:17,51.0141166,3.7797894,25.0,20.0,3.0,521.6666666666666,0.0,802.0,25.0,35.0,20.33333333333333,24.66666666666667,2023-08-25,06:00:17,0,0,0,0,0,0,0
147,2023-08-04 14:24:44,50.7701645,3.8715962,41.0,30.0,251.0,272.0,799.0,805.0,82.0,78.0,79.0,77.0,2023-08-04,14:24:44,0,0,0,0,0,0,0
147,2023-08-07 08:08:30,51.0379409,3.7007843,38.0,36.0,231.0,241.0,799.0,792.0,87.0,84.0,83.0,85.0,2023-08-07,08:08:30,0,0,0,0,0,0,0
147,2023-08-07 00:38:26,50.8564334,3.6076598,22.0,21.0,369.0,372.0,802.0,797.0,63.0,62.0,50.0,52.0,2023-08-07,00:38:26,0,0,0,0,0,0,0
147,2023-08-07 07:15:25,50.8382587,3.8160952,39.0,42.0,379.0,389.0,1341.0,1337.0,87.0,86.0,84.0,87.0,2023-08-07,07:15:25,0,0,0,0,0,0,0
147,2023-08-07 06:48:27,50.7699139,3.8718512,41.0,34.0,251.0,248.0,806.0,798.0,82.0,83.0,80.0,85.0,2023-08-07,06:48:27,0,0,0,0,0,0,0
147,2023-08-07 23:00:53,51.0164155,3.772322,29.0,22.0,279.0,303.0,795.0,804.0,77.0,73.0,69.0,65.0,2023-08-07,23:00:53,0,0,0,0,0,0,0
147,2023-08-08 10:51:25,50.7423431,3.6025505,41.0,37.0,231.0,238.0,797.0,792.0,86.0,83.0,82.0,83.0,2023-08-08,10:51:25,0,0,0,0,0,0,0
147,2023-08-08 11:23:29,50.8365421,3.6046453,42.0,41.0,227.0,234.0,799.0,797.0,86.0,85.0,86.0,87.0,2023-08-08,11:23:29,0,0,0,0,0,0,0
147,2023-08-08 12:51:29,51.1809262,3.5750949,40.0,42.0,227.0,231.0,798.0,805.0,86.0,84.0,83.0,85.0,2023-08-08,12:51:29,0,0,0,0,0,0,0
147,2023-08-08 07:59:21,51.0226899,3.6797917,37.0,38.0,382.0,403.0,1517.0,1497.0,90.0,87.0,85.0,87.0,2023-08-08,07:59:21,0,0,0,0,0,0,0
147,2023-08-08 20:02:33,51.0355875,3.7111595,37.0,36.0,220.0,220.0,798.0,798.0,88.0,88.0,84.0,86.0,2023-08-08,20:02:33,0,0,0,0,0,0,0
147,2023-08-09 01:52:32,51.0157199,3.7739358,36.0,30.0,258.0,262.0,802.0,798.0,78.0,80.0,76.0,79.0,2023-08-09,01:52:32,0,0,0,0,0,0,0
147,2023-08-09 14:30:38,50.9273666,3.7828434,41.0,43.0,213.0,213.0,797.0,812.0,91.0,91.0,89.0,92.0,2023-08-09,14:30:38,0,0,0,0,0,0,0
147,2023-08-09 17:42:46,50.8730166,3.8149167,39.0,40.0,231.0,255.0,864.0,894.0,88.0,86.0,85.0,87.0,2023-08-09,17:42:46,0,0,0,0,0,0,0
147,2023-08-09 13:07:42,51.0315093,3.731712,41.0,37.0,462.0,469.0,1732.0,1718.0,80.0,78.0,77.0,76.0,2023-08-09,13:07:42,0,0,0,0,0,0,0
147,2023-08-09 17:24:42,50.9710155,3.7916814,42.0,43.0,213.0,220.0,792.0,798.0,86.0,83.0,89.0,89.0,2023-08-09,17:24:42,0,0,0,0,0,0,0
147,2023-08-08 21:50:33,51.0159095,3.7747763,37.0,30.0,244.0,244.0,802.0,791.0,86.0,86.0,79.0,81.0,2023-08-08,21:50:33,0,0,0,0,0,0,0
147,2023-08-09 02:47:39,51.063925,3.7397652,40.0,40.0,424.0,420.0,1939.0,1962.0,86.0,87.0,84.0,87.0,2023-08-09,02:47:39,0,0,0,0,0,0,0
147,2023-08-10 05:42:49,50.8688904,3.8143938,37.0,35.0,238.0,244.0,799.0,801.0,83.0,83.0,82.0,85.0,2023-08-10,05:42:49,0,0,0,0,0,0,0
147,2023-08-10 03:14:41,50.7708849,3.871913,26.0,25.0,286.0,300.0,799.0,803.0,76.0,75.0,68.0,67.0,2023-08-10,03:14:41,0,0,0,0,0,0,0
147,2023-08-10 14:40:12,51.0354949,3.711089,41.0,41.0,227.0,241.0,794.0,805.0,88.0,85.0,84.0,84.0,2023-08-10,14:40:12,0,0,0,0,0,0,0
147,2023-08-11 13:43:07,51.03793,3.6985461,37.0,41.0,224.0,238.0,804.0,803.0,85.0,83.0,78.0,85.0,2023-08-11,13:43:07,0,0,0,0,0,0,0
147,2023-08-11 13:47:10,51.0379885,3.698547,38.0,43.0,224.0,231.0,802.0,801.0,87.0,85.0,78.0,84.0,2023-08-11,13:47:10,0,0,0,0,0,0,0
147,2023-08-11 02:28:01,50.7694211,3.8718543,28.0,26.0,431.0,451.0,803.0,798.0,56.0,53.0,46.0,43.0,2023-08-11,02:28:01,0,0,0,0,0,0,0
147,2023-08-11 11:17:02,51.0359351,3.7105011,41.0,40.0,227.0,231.0,800.0,802.0,85.0,86.0,81.0,84.0,2023-08-11,11:17:02,0,0,0,0,0,0,0
147,2023-08-11 11:57:09,51.0398189,3.6941543,40.0,41.0,231.0,251.0,794.0,802.0,87.0,86.0,83.0,84.0,2023-08-11,11:57:09,0,0,0,0,0,0,0
147,2023-08-11 15:10:11,50.7934372,3.865339,41.0,43.0,362.0,372.0,1386.0,1383.0,91.0,91.0,86.0,90.0,2023-08-11,15:10:11,0,0,0,0,0,0,0
147,2023-08-14 14:39:14,50.8888606,3.6419655,48.0,46.0,382.0,386.0,1539.0,1588.0,87.0,88.0,87.0,89.0,2023-08-14,14:39:14,0,0,0,0,0,0,0
147,2023-08-14 14:59:07,51.0325473,3.6864663,46.0,44.0,331.0,351.0,957.0,1090.0,89.0,88.0,91.0,92.0,2023-08-14,14:59:07,0,0,0,0,0,0,0
147,2023-08-14 05:40:07,51.0396577,3.6949138,35.0,35.0,244.0,272.0,791.0,825.0,85.0,78.0,80.0,77.0,2023-08-14,05:40:07,0,0,0,0,0,0,0
147,2023-08-14 19:16:14,51.0342106,3.7155253,40.0,43.0,379.0,393.0,946.0,1301.0,88.0,87.0,86.0,87.0,2023-08-14,19:16:14,0,0,0,0,0,0,0
147,2023-08-14 18:32:18,50.851261,3.6013246,40.0,42.0,227.0,238.0,805.0,798.0,87.0,87.0,84.0,85.0,2023-08-14,18:32:18,0,0,0,0,0,0,0
147,2023-08-15 04:58:03,50.7646169,3.6267532,37.0,36.0,244.0,241.0,804.0,799.0,81.0,83.0,77.0,81.0,2023-08-15,04:58:03,0,0,0,0,0,0,0
147,2023-08-15 05:58:06,50.9973243,3.6516454,38.0,36.0,379.0,389.0,1290.0,1299.0,87.0,88.0,89.0,92.0,2023-08-15,05:58:06,0,0,0,0,0,0,0
147,2023-08-15 19:43:23,51.0139352,3.7797392,31.0,30.0,376.0,365.0,800.0,799.0,64.0,64.0,52.0,53.0,2023-08-15,19:43:23,0,0,0,0,0,0,0
147,2023-08-16 14:08:50,51.0157582,3.774184,41.0,36.0,258.0,262.0,799.0,1082.0,80.0,83.0,74.0,77.0,2023-08-16,14:08:50,0,0,0,0,0,0,0
147,2023-08-16 05:32:38,51.0139282,3.7797631,23.0,22.0,517.0,493.0,800.0,802.0,43.0,43.0,40.0,43.0,2023-08-16,05:32:38,0,0,0,0,0,0,0
147,2023-08-16 15:46:47,50.7662498,3.8701128,41.0,42.0,227.0,231.0,797.0,798.0,84.0,87.0,84.0,86.0,2023-08-16,15:46:47,0,0,0,0,0,0,0
147,2023-08-17 06:24:23,50.8982785,3.8071817,37.0,37.0,227.0,213.0,801.0,793.0,82.0,88.0,84.0,88.0,2023-08-17,06:24:23,0,0,0,0,0,0,0
147,2023-08-17 04:36:15,50.9639138,3.7861654,36.0,38.0,213.0,217.0,800.0,802.0,89.0,91.0,87.0,90.0,2023-08-17,04:36:15,0,0,0,0,0,0,0
147,2023-08-18 04:55:44,50.9202287,3.7908306,39.0,38.0,224.0,224.0,804.0,806.0,86.0,87.0,89.0,90.0,2023-08-18,04:55:44,0,0,0,0,0,0,0
147,2023-08-18 04:20:48,50.770203,3.8718243,35.0,34.0,269.0,272.0,796.0,801.0,80.0,79.0,73.0,76.0,2023-08-18,04:20:48,0,0,0,0,0,0,0
147,2023-08-21 05:31:08,50.9367705,3.7779674,36.0,37.0,403.0,396.0,1496.0,1496.0,88.0,88.0,93.0,97.0,2023-08-21,05:31:08,0,0,0,0,0,0,0
147,2023-08-21 09:29:07,51.0402681,3.6928803,68.0,38.0,3.0,262.0,0.0,805.0,66.0,79.0,68.0,79.0,2023-08-21,09:29:07,1,0,0,0,0,0,1
147,2023-08-21 02:33:35,50.7717751,3.8724358,20.0,20.0,548.0,514.0,799.0,798.0,36.0,35.0,25.0,26.0,2023-08-21,02:33:35,0,0,0,0,0,0,0
147,2023-08-21 06:45:08,50.8325577,3.811946,38.0,40.0,217.0,220.0,806.0,797.0,85.0,88.0,81.0,85.0,2023-08-21,06:45:08,0,0,0,0,0,0,0
147,2023-08-21 11:05:07,51.0408051,3.6858303,40.0,41.0,238.0,248.0,798.0,803.0,85.0,82.0,81.0,81.0,2023-08-21,11:05:07,0,0,0,0,0,0,0
