Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
21750,168,2023-08-17 08:37:33,50.8713971,3.6238729,31.0,34.0,303.0,276.0,937.0,803.0,86.0,82.0,89.0,84.0,2023-08-17,08:37:33,0,0,0,0,0,0,0
21778,168,2023-08-17 17:21:39,51.0388025,3.7560419,38.0,39.0,279.0,272.0,808.0,801.0,84.0,78.0,87.0,82.0,2023-08-17,17:21:39,0,0,0,0,0,0,0
21807,168,2023-08-17 13:53:43,51.1802528,3.5758797,38.0,38.0,189.0,258.0,721.0,801.0,85.0,80.0,88.0,85.0,2023-08-17,13:53:43,0,0,0,0,0,0,0
21818,168,2023-08-17 17:58:40,51.180579,3.5754785,40.0,29.0,200.0,272.0,719.0,798.0,81.0,77.0,86.0,81.0,2023-08-17,17:58:40,0,0,0,0,0,0,0
21828,168,2023-08-17 04:21:32,50.770881,3.8718471,28.0,18.0,303.0,313.0,824.0,795.0,78.0,73.0,77.0,70.0,2023-08-17,04:21:32,0,0,0,0,0,0,0
21855,168,2023-08-17 19:54:44,50.7425263,3.6031778,34.0,28.0,227.0,282.0,796.0,796.0,81.0,76.0,87.0,78.0,2023-08-17,19:54:44,0,0,0,0,0,0,0
21888,168,2023-08-17 18:56:49,51.0357028,3.7105278,30.0,31.0,265.0,289.0,820.0,796.0,81.0,77.0,84.0,78.0,2023-08-17,18:56:49,0,0,0,0,0,0,0
21909,168,2023-08-17 10:26:35,51.0970053,3.7158384,44.0,41.0,207.0,251.0,758.0,805.0,88.0,85.0,94.0,90.0,2023-08-17,10:26:35,0,0,0,0,0,0,0
21919,168,2023-08-17 19:03:42,51.0359689,3.7093136,29.0,31.0,265.0,282.0,828.0,802.0,82.0,77.0,86.0,79.0,2023-08-17,19:03:42,0,0,0,0,0,0,0
21983,168,2023-08-17 16:18:39,50.7635624,3.6279493,49.0,36.0,438.0,286.0,1733.0,800.0,88.0,77.0,85.0,77.0,2023-08-17,16:18:39,0,0,0,0,0,0,0
21989,168,2023-08-17 19:29:40,50.8664633,3.6216238,40.0,38.0,210.0,241.0,801.0,811.0,90.0,85.0,93.0,88.0,2023-08-17,19:29:40,0,0,0,0,0,0,0
21991,168,2023-08-17 20:08:46,50.7423898,3.6025888,32.0,28.0,300.0,289.0,866.0,802.0,81.0,76.0,84.0,77.0,2023-08-17,20:08:46,0,0,0,0,0,0,0
22059,168,2023-08-17 16:29:40,50.8512587,3.6012733,36.0,34.0,227.0,293.0,818.0,793.0,83.0,77.0,90.0,76.0,2023-08-17,16:29:40,0,0,0,0,0,0,0
22060,168,2023-08-17 17:47:43,51.1660154,3.5969634,44.0,47.0,441.0,448.0,1774.0,1697.0,87.0,86.0,93.0,86.0,2023-08-17,17:47:43,0,0,0,0,0,0,0
22105,168,2023-08-17 21:12:48,51.0357575,3.7102645,31.0,29.0,282.0,282.0,863.0,796.0,81.0,77.0,85.0,79.0,2023-08-17,21:12:48,0,0,0,0,0,0,0
22598,168,2023-08-20 12:32:06,51.0138395,3.7795599,28.0,29.0,531.0,614.0,788.0,796.0,40.0,25.0,35.0,23.0,2023-08-20,12:32:06,0,0,0,0,0,0,0
22617,168,2023-08-20 13:04:05,51.0137902,3.7795291,34.0,38.0,282.0,382.0,771.0,804.0,70.0,63.0,62.0,52.0,2023-08-20,13:04:05,0,0,0,0,0,0,0
22618,168,2023-08-20 13:06:59,51.0137943,3.7795439,34.0,36.0,320.0,365.0,898.0,798.0,71.0,65.0,65.0,52.0,2023-08-20,13:06:59,0,0,0,0,0,0,0
22741,168,2023-08-21 03:28:54,51.0398375,3.6934314,35.0,20.0,276.0,293.0,798.0,808.0,82.0,77.0,81.0,77.0,2023-08-21,03:28:54,0,0,0,0,0,0,0
22749,168,2023-08-21 07:58:54,50.9999732,3.6577,38.0,37.0,234.0,244.0,801.0,800.0,89.0,82.0,92.0,85.0,2023-08-21,07:58:54,0,0,0,0,0,0,0
22779,168,2023-08-20 23:58:45,51.01662725,3.7718394,36.0,25.0,272.0,307.0,802.5,798.5,82.0,76.0,80.0,71.0,2023-08-20,23:58:45,0,0,0,0,0,0,0
22781,168,2023-08-21 02:40:51,51.0398469,3.6933754,35.0,21.0,262.0,293.0,799.0,801.0,83.0,77.0,85.0,76.0,2023-08-21,02:40:51,0,0,0,0,0,0,0
22806,168,2023-08-21 19:34:25,50.8511373,3.6011286,32.0,36.0,231.0,279.0,774.0,793.0,83.0,77.0,88.0,79.0,2023-08-21,19:34:25,0,0,0,0,0,0,0
22838,168,2023-08-21 14:46:17,50.7423697,3.6026138,46.0,39.0,227.0,258.0,800.0,800.0,87.0,80.0,91.0,84.0,2023-08-21,14:46:17,0,0,0,0,0,0,0
22903,168,2023-08-21 04:26:47,51.0711956,3.7417895,36.0,40.0,244.0,272.0,797.0,799.0,88.0,78.0,92.0,81.0,2023-08-21,04:26:47,0,0,0,0,0,0,0
22976,168,2023-08-21 19:28:16,50.8514748,3.6015438,34.0,38.0,224.0,265.0,797.0,798.0,86.0,77.0,89.0,83.0,2023-08-21,19:28:16,0,0,0,0,0,0,0
22993,168,2023-08-21 03:18:48,51.0396917,3.6940331,35.0,20.0,272.0,293.0,792.0,800.0,82.0,77.0,82.0,75.0,2023-08-21,03:18:48,0,0,0,0,0,0,0
23002,168,2023-08-21 05:12:50,51.1619693,3.6030273,38.0,33.0,248.0,279.0,799.0,802.0,85.0,77.0,87.0,80.0,2023-08-21,05:12:50,0,0,0,0,0,0,0
23007,168,2023-08-21 07:14:51,50.7432022,3.605303,35.0,22.0,262.0,289.0,798.0,794.0,83.0,78.0,86.0,79.0,2023-08-21,07:14:51,0,0,0,0,0,0,0
23042,168,2023-08-21 07:40:49,50.89607,3.6441246,42.0,41.0,448.0,458.0,1501.0,1498.0,85.0,80.0,90.0,82.0,2023-08-21,07:40:49,0,0,0,0,0,0,0
23102,168,2023-08-21 17:00:22,51.1801888,3.5759534,45.0,36.0,244.0,269.0,789.0,800.0,83.0,77.0,87.0,79.0,2023-08-21,17:00:22,0,0,0,0,0,0,0
24660,168,2023-08-28 13:58:31,51.0140731,3.7789983,36.0,25.0,269.0,293.0,800.0,816.0,82.0,77.0,81.0,75.0,2023-08-28,13:58:31,0,0,0,0,0,0,0
24839,168,2023-08-28 07:03:41,50.9961803,3.6485764,35.0,36.0,244.0,272.0,814.0,797.0,85.0,77.0,89.0,79.0,2023-08-28,07:03:41,0,0,0,0,0,0,0
26175,168,2023-08-03 00:58:06,51.0139094,3.7790322,17.0,16.0,372.0,493.0,799.0,801.0,60.0,46.0,52.0,36.0,2023-08-03,00:58:06,0,0,0,0,0,0,0
26218,168,2023-08-03 02:03:03,51.0139555,3.7790251,17.0,20.0,300.0,334.0,801.0,804.0,73.0,66.0,70.0,61.0,2023-08-03,02:03:03,0,0,0,0,0,0,0
26219,168,2023-08-03 02:11:57,51.0139389,3.7790396,17.0,20.0,296.0,324.0,805.0,797.0,73.0,68.0,71.0,63.0,2023-08-03,02:11:57,0,0,0,0,0,0,0
26434,168,2023-08-03 00:40:08,51.0136917,3.7795467,20.0,19.0,448.0,607.0,803.0,805.0,51.0,26.0,43.0,25.0,2023-08-03,00:40:08,0,0,0,0,0,0,0
29082,168,2023-08-11 07:35:57,51.013813,3.778841,26.0,27.0,351.0,376.0,802.0,804.0,69.0,65.0,62.0,58.0,2023-08-11,07:35:57,0,0,0,0,0,0,0
29083,168,2023-08-11 07:56:17,51.0135724,3.779326,25.0,30.0,313.0,327.0,799.0,801.0,75.0,72.0,70.0,66.0,2023-08-11,07:56:17,0,0,0,0,0,0,0
29418,168,2023-08-14 10:30:26,51.037712,3.7016886,28.0,36.0,272.0,300.0,808.0,803.0,82.0,77.0,82.0,75.0,2023-08-14,10:30:26,0,0,0,0,0,0,0
29472,168,2023-08-14 07:15:24,51.040143,3.6928044,27.0,28.0,272.0,296.0,796.0,803.0,81.0,76.0,84.0,76.0,2023-08-14,07:15:24,0,0,0,0,0,0,0
29503,168,2023-08-14 09:21:29,51.0399674,3.6934094,29.0,29.0,276.0,300.0,802.0,796.0,82.0,77.0,81.0,76.0,2023-08-14,09:21:29,0,0,0,0,0,0,0
29568,168,2023-08-14 03:28:29,50.7697967,3.8720382,17.0,16.0,414.0,448.0,797.0,801.0,58.0,54.0,50.0,46.0,2023-08-14,03:28:29,0,0,0,0,0,0,0
29614,168,2023-08-15 06:21:48,51.0144846,3.7785073,20.0,22.0,376.0,396.0,799.0,808.0,64.0,61.0,57.0,55.0,2023-08-15,06:21:48,0,0,0,0,0,0,0
29642,168,2023-08-15 06:40:04,51.0233234,3.7595031,22.0,23.0,327.0,345.0,800.0,809.0,72.0,68.0,67.0,65.0,2023-08-15,06:40:04,0,0,0,0,0,0,0
29655,168,2023-08-15 16:24:59,50.9536555,3.7814332,45.0,43.0,445.0,458.0,1496.0,1497.0,89.0,83.0,94.0,90.0,2023-08-15,16:24:59,0,0,0,0,0,0,0
29667,168,2023-08-15 17:31:56,50.9378,3.7776857,42.0,43.0,238.0,251.0,799.0,798.0,87.0,85.0,92.0,89.0,2023-08-15,17:31:56,0,0,0,0,0,0,0
29745,168,2023-08-15 17:49:52,51.0230237,3.7590444,39.0,42.0,427.0,441.0,1583.0,1522.0,87.0,83.0,90.0,85.0,2023-08-15,17:49:52,0,0,0,0,0,0,0
29827,168,2023-08-16 17:23:15,50.9646318,3.7866769,46.0,50.0,407.0,410.0,1318.0,1444.0,91.0,87.0,95.0,92.0,2023-08-16,17:23:15,0,0,0,0,0,0,0
29868,168,2023-08-16 04:51:06,50.7423376,3.6026499,29.0,23.0,265.0,286.0,805.0,793.0,82.0,77.0,84.0,77.0,2023-08-16,04:51:06,0,0,0,0,0,0,0
29871,168,2023-08-16 05:33:04,50.8512252,3.6012205,25.0,27.0,451.0,469.0,1335.0,1388.0,81.0,76.0,84.0,77.0,2023-08-16,05:33:04,0,0,0,0,0,0,0
29899,168,2023-08-15 23:00:52,51.0162401,3.772865,36.0,22.0,269.0,296.0,797.0,800.0,82.0,77.0,82.0,74.0,2023-08-15,23:00:52,0,0,0,0,0,0,0
30041,168,2023-08-16 17:53:24,50.7778765,3.8742406,41.0,41.0,265.0,269.0,871.0,823.0,87.0,82.0,91.0,87.0,2023-08-16,17:53:24,0,0,0,0,0,0,0
30096,168,2023-08-17 08:03:31,50.7425614,3.6032293,34.0,28.0,303.0,293.0,899.0,803.0,81.0,76.0,84.0,76.0,2023-08-17,08:03:31,0,0,0,0,0,0,0
30123,168,2023-08-17 03:38:31,50.7704963,3.8716107,25.0,17.0,296.0,355.0,832.0,798.0,72.0,66.0,68.0,61.0,2023-08-17,03:38:31,0,0,0,0,0,0,0
30176,168,2023-08-17 15:17:45,50.926531,3.6411508,42.0,37.0,427.0,455.0,1770.0,1888.0,87.0,83.0,97.0,92.0,2023-08-17,15:17:45,0,0,0,0,0,0,0
30210,168,2023-08-17 05:18:33,50.7698551,3.8714249,29.0,20.0,286.0,296.0,737.0,803.0,82.0,77.0,83.0,77.0,2023-08-17,05:18:33,0,0,0,0,0,0,0
30212,168,2023-08-17 07:05:30,50.9961204,3.6485206,37.0,40.0,455.0,493.0,1929.0,1897.0,86.0,78.0,94.0,84.0,2023-08-17,07:05:30,0,0,0,0,0,0,0
30224,168,2023-08-17 17:04:43,51.0358511,3.7104162,38.0,40.0,244.0,241.0,759.0,799.0,86.0,81.0,86.0,84.0,2023-08-17,17:04:43,0,0,0,0,0,0,0
30266,168,2023-08-17 18:12:41,51.176754,3.5808637,38.0,28.0,320.0,469.0,1381.0,1354.0,82.0,78.0,84.0,77.0,2023-08-17,18:12:41,0,0,0,0,0,0,0
30338,168,2023-08-17 16:04:42,50.7424009,3.6026057,34.0,33.0,234.0,293.0,730.0,805.0,81.0,77.0,84.0,76.0,2023-08-17,16:04:42,0,0,0,0,0,0,0
30385,168,2023-08-17 14:09:36,51.1802696,3.5759095,38.0,29.0,262.0,289.0,768.0,808.0,81.0,77.0,84.0,79.0,2023-08-17,14:09:36,0,0,0,0,0,0,0
30388,168,2023-08-17 15:19:45,50.9098572,3.6466718,46.0,40.0,196.0,434.0,1107.0,1497.0,87.0,85.0,93.0,90.0,2023-08-17,15:19:45,0,0,0,0,0,0,0
30400,168,2023-08-17 21:06:45,51.0357624,3.7102705,32.0,35.0,272.0,269.0,848.0,799.0,83.0,77.0,87.0,82.0,2023-08-17,21:06:45,0,0,0,0,0,0,0
30432,168,2023-08-18 14:11:43,51.01366803333334,3.7798531,21.22222222222222,36.0,108.0,280.5555555555555,134.4444444444445,800.5555555555555,11.66666666666667,78.0,27.33333333333333,76.22222222222223,2023-08-18,14:11:43,0,0,0,0,0,0,0
30571,168,2023-08-17 21:11:49,51.0357543,3.7102759,30.0,30.0,286.0,276.0,887.0,797.0,81.0,77.0,86.0,79.0,2023-08-17,21:11:49,0,0,0,0,0,0,0
31065,168,2023-08-21 05:50:45,51.0353581,3.7105261,37.0,22.0,255.0,289.0,792.0,802.0,82.0,76.0,85.0,78.0,2023-08-21,05:50:45,0,0,0,0,0,0,0
31100,168,2023-08-21 01:25:45,51.0167208,3.7716017,36.0,21.0,269.0,289.0,800.0,796.0,82.0,78.0,82.0,77.0,2023-08-21,01:25:45,0,0,0,0,0,0,0
31145,168,2023-08-21 06:25:53,50.8577497,3.609824,40.0,37.0,227.0,262.0,801.0,802.0,88.0,80.0,93.0,83.0,2023-08-21,06:25:53,0,0,0,0,0,0,0
31171,168,2023-08-21 18:50:22,50.9875624,3.6381148,39.0,31.0,258.0,282.0,799.0,796.0,81.0,77.0,82.0,77.0,2023-08-21,18:50:22,0,0,0,0,0,0,0
31177,168,2023-08-21 02:05:53,51.040044,3.6888371,34.0,20.0,265.0,289.0,798.0,806.0,85.0,78.0,85.0,79.0,2023-08-21,02:05:53,0,0,0,0,0,0,0
31218,168,2023-08-21 05:11:49,51.1728124,3.5867644,33.0,29.0,434.0,462.0,1447.0,1521.0,83.0,79.0,89.0,82.0,2023-08-21,05:11:49,0,0,0,0,0,0,0
32725,168,2023-08-28 02:31:50,51.0165731,3.7717372,17.0,15.0,489.0,524.0,802.0,799.0,52.0,47.0,33.0,27.0,2023-08-28,02:31:50,0,0,0,0,0,0,0
32903,168,2023-08-28 15:15:33,50.7423552,3.6026456,39.0,35.0,238.0,269.0,799.0,800.0,84.0,77.0,89.0,80.0,2023-08-28,15:15:33,0,0,0,0,0,0,0
32904,168,2023-08-28 15:21:28,50.7423711,3.6026371,38.0,32.0,251.0,286.0,805.0,798.0,83.0,76.0,84.0,78.0,2023-08-28,15:21:28,0,0,0,0,0,0,0
33077,168,2023-08-28 03:39:38,50.8262214,3.8137715,40.0,35.0,262.0,276.0,799.0,802.0,82.0,77.0,84.0,79.0,2023-08-28,03:39:38,0,0,0,0,0,0,0
33124,168,2023-08-28 04:06:46,50.7705616,3.8722321,17.0,18.0,269.0,296.0,794.0,798.0,82.0,77.0,83.0,76.0,2023-08-28,04:06:46,0,0,0,0,0,0,0
34448,168,2023-08-03 01:48:02,51.0139492,3.7790476,17.0,19.0,310.0,348.0,804.0,798.0,70.0,63.0,67.0,59.0,2023-08-03,01:48:02,0,0,0,0,0,0,0
34699,168,2023-08-03 01:53:06,51.0139745,3.7790493,17.0,20.0,307.0,348.0,801.0,812.0,71.0,65.0,68.0,58.0,2023-08-03,01:53:06,0,0,0,0,0,0,0
34750,168,2023-08-03 05:07:36,51.0136556,3.7795377,17.0,18.0,403.0,445.0,801.0,803.0,59.0,55.0,52.0,45.0,2023-08-03,05:07:36,0,0,0,0,0,0,0
35374,168,2023-08-06 20:37:23,51.0141564,3.7798607,13.0,13.0,531.0,572.0,798.0,801.0,42.0,35.0,27.0,18.0,2023-08-06,20:37:23,0,0,0,0,0,0,0
36473,168,2023-08-09 06:09:22,51.0096605,3.7847509,18.0,17.0,472.0,489.0,799.0,830.0,57.0,55.0,42.0,43.0,2023-08-09,06:09:22,0,0,0,0,0,0,0
36988,168,2023-08-11 07:36:13,51.0135368,3.7793434,26.0,27.0,348.0,372.0,785.0,804.0,69.0,65.0,62.0,58.0,2023-08-11,07:36:13,0,0,0,0,0,0,0
37000,168,2023-08-11 13:05:15,50.948877,4.0284309,35.0,35.0,276.0,296.0,800.0,802.0,82.0,77.0,77.0,73.0,2023-08-11,13:05:15,0,0,0,0,0,0,0
37460,168,2023-08-14 05:25:30,50.8689092,3.814913,36.0,21.0,265.0,293.0,797.0,800.0,81.0,77.0,85.0,78.0,2023-08-14,05:25:30,0,0,0,0,0,0,0
37464,168,2023-08-14 06:55:34,51.0314904,3.7281428,32.0,38.0,248.0,272.0,797.0,799.0,85.0,77.0,88.0,81.0,2023-08-14,06:55:34,0,0,0,0,0,0,0
37669,168,2023-08-14 08:33:36,51.0400288,3.6934625,29.0,28.0,276.0,300.0,798.0,798.0,82.0,77.0,82.0,76.0,2023-08-14,08:33:36,0,0,0,0,0,0,0
37772,168,2023-08-15 15:43:47,51.0380418,3.6982327,35.0,36.0,313.0,338.0,798.0,796.0,76.0,71.0,68.0,62.0,2023-08-15,15:43:47,0,0,0,0,0,0,0
37812,168,2023-08-15 16:37:51,50.8855183,3.811541,45.0,45.0,231.0,248.0,804.0,809.0,90.0,85.0,89.0,85.0,2023-08-15,16:37:51,0,0,0,0,0,0,0
37844,168,2023-08-15 07:26:06,51.0233526,3.7595273,24.0,26.0,282.0,307.0,797.0,797.0,81.0,76.0,79.0,73.0,2023-08-15,07:26:06,0,0,0,0,0,0,0
37872,168,2023-08-15 17:13:46,50.8199712,3.8181321,45.0,45.0,448.0,465.0,1699.0,1663.0,89.0,82.0,93.0,84.0,2023-08-15,17:13:46,0,0,0,0,0,0,0
37919,168,2023-08-16 02:38:58,51.0338188,3.757077,35.0,28.0,472.0,496.0,1719.0,1678.0,83.0,78.0,83.0,77.0,2023-08-16,02:38:58,0,0,0,0,0,0,0
38054,168,2023-08-15 23:36:01,51.0160133,3.7733792,36.0,22.0,276.0,293.0,801.0,795.0,82.0,77.0,82.0,76.0,2023-08-15,23:36:01,0,0,0,0,0,0,0
38058,168,2023-08-16 03:04:01,51.1801984,3.575888,28.0,23.0,272.0,289.0,804.0,799.0,81.0,77.0,84.0,76.0,2023-08-16,03:04:01,0,0,0,0,0,0,0
38097,168,2023-08-16 06:09:53,51.035734,3.7111243,28.0,28.0,265.0,286.0,795.0,794.0,81.0,77.0,84.0,79.0,2023-08-16,06:09:53,0,0,0,0,0,0,0
38131,168,2023-08-16 00:55:10,51.0160331,3.7733635,36.0,21.0,272.0,300.0,800.0,804.0,82.0,77.0,82.0,76.0,2023-08-16,00:55:10,0,0,0,0,0,0,0
38172,168,2023-08-16 01:53:52,51.0162626,3.7728459,34.0,21.0,272.0,293.0,802.0,802.0,82.0,77.0,82.0,76.0,2023-08-16,01:53:52,0,0,0,0,0,0,0
38262,168,2023-08-17 04:45:28,50.7705166,3.8716307,26.0,18.0,244.0,303.0,748.0,800.0,82.0,76.0,80.0,74.0,2023-08-17,04:45:28,0,0,0,0,0,0,0
38269,168,2023-08-17 09:01:37,51.0343057,3.6876668,38.0,41.0,220.0,448.0,990.0,1483.0,89.0,85.0,95.0,89.0,2023-08-17,09:01:37,0,0,0,0,0,0,0
38278,168,2023-08-17 13:52:44,51.1805694,3.5755551,38.0,43.0,186.0,255.0,663.0,800.0,85.0,82.0,91.0,86.0,2023-08-17,13:52:44,0,0,0,0,0,0,0
38281,168,2023-08-17 15:58:38,50.7423851,3.6025863,35.0,32.0,224.0,286.0,722.0,797.0,81.0,77.0,85.0,77.0,2023-08-17,15:58:38,0,0,0,0,0,0,0
38282,168,2023-08-17 16:31:39,50.8515861,3.6016607,33.0,33.0,238.0,293.0,734.0,803.0,82.0,77.0,87.0,76.0,2023-08-17,16:31:39,0,0,0,0,0,0,0
38285,168,2023-08-17 20:39:45,50.8908198,3.6431017,43.0,40.0,445.0,451.0,1418.0,1499.0,87.0,80.0,88.0,81.0,2023-08-17,20:39:45,0,0,0,0,0,0,0
38304,168,2023-08-17 12:01:34,50.74245115,3.6028641,35.0,33.0,241.0,284.0,826.0,798.0,81.0,77.0,83.0,76.5,2023-08-17,12:01:34,0,0,0,0,0,0,0
38324,168,2023-08-17 02:56:31,50.7705143,3.8716173,26.0,17.0,382.0,486.0,744.0,799.0,57.0,51.0,48.0,44.0,2023-08-17,02:56:31,0,0,0,0,0,0,0
38366,168,2023-08-17 04:55:36,50.7708551,3.8719014,26.0,18.0,300.0,300.0,835.0,799.0,80.0,77.0,78.0,74.0,2023-08-17,04:55:36,0,0,0,0,0,0,0
38375,168,2023-08-17 10:37:40,51.050648,3.7428749,40.0,35.0,451.0,465.0,1682.0,1663.0,88.0,78.0,93.0,82.0,2023-08-17,10:37:40,0,0,0,0,0,0,0
38430,168,2023-08-17 05:59:31,50.9399778,3.7770077,40.0,35.0,438.0,476.0,1712.0,1697.0,87.0,81.0,93.0,86.0,2023-08-17,05:59:31,0,0,0,0,0,0,0
39135,168,2023-08-20 20:59:15,51.0384417,3.6968512,25.0,24.0,338.0,351.0,857.0,800.0,71.0,67.0,66.0,62.0,2023-08-20,20:59:15,0,0,0,0,0,0,0
39248,168,2023-08-21 06:51:53,50.7422597,3.6022399,37.0,22.5,253.0,286.0,811.5,797.5,82.0,76.0,85.0,78.0,2023-08-21,06:51:53,0,0,0,0,0,0,0
39306,168,2023-08-21 02:29:50,51.039807,3.6933746,36.0,22.0,262.0,293.0,796.0,798.0,83.0,77.0,85.0,77.0,2023-08-21,02:29:50,0,0,0,0,0,0,0
39367,168,2023-08-21 01:56:43,51.041454,3.682925,38.0,20.0,262.0,289.0,808.0,799.0,83.0,78.0,85.0,75.0,2023-08-21,01:56:43,0,0,0,0,0,0,0
39410,168,2023-08-20 21:51:17,51.0343484,3.7144339,27.0,26.0,462.0,483.0,1560.0,1515.0,81.0,79.0,88.0,80.0,2023-08-20,21:51:17,0,0,0,0,0,0,0
40677,168,2023-08-26 13:54:18,51.0163778,3.7722913,25.0,21.0,469.0,496.0,794.0,795.0,51.0,53.0,43.0,40.0,2023-08-26,13:54:18,0,0,0,0,0,0,0
41017,168,2023-08-28 03:32:41,50.886251,3.8115643,35.0,30.0,286.0,296.0,834.0,808.0,82.0,76.0,82.0,74.0,2023-08-28,03:32:41,0,0,0,0,0,0,0
41280,168,2023-08-28 06:07:13,50.8546695,3.6049405,28.0,19.0,258.0,286.0,797.0,799.0,81.0,76.0,85.0,78.0,2023-08-28,06:07:13,0,0,0,0,0,0,0
41324,168,2023-08-28 07:48:58,51.0165457,3.7730474,33.0,29.0,262.0,296.0,788.0,801.0,78.0,75.0,81.0,78.0,2023-08-28,07:48:58,0,0,0,0,0,0,0
41379,168,2023-08-28 07:04:52,50.9968658,3.6503087,33.0,36.0,248.0,272.0,788.0,799.0,83.0,77.0,87.0,79.0,2023-08-28,07:04:52,0,0,0,0,0,0,0
41544,168,2023-08-24 15:03:25,51.0185179,3.7678278,30.0,26.0,355.0,434.0,799.0,797.0,66.0,57.0,64.0,49.0,2023-08-24,15:03:25,0,0,0,0,0,0,0
42271,168,2023-08-02 14:23:23,51.0155114,3.7753271,21.0,24.0,494.5,529.0,800.5,799.0,42.0,38.0,30.0,25.0,2023-08-02,14:23:23,0,0,0,0,0,0,0
42910,168,2023-08-03 14:50:06,51.0135914,3.7799542,21.0,18.0,382.0,393.0,799.0,847.0,65.0,60.0,57.0,50.0,2023-08-03,14:50:06,0,0,0,0,0,0,0
43736,168,2023-08-06 20:43:23,51.0141486,3.7798296,15.0,14.0,486.0,545.0,802.0,800.0,53.0,45.0,36.0,27.0,2023-08-06,20:43:23,0,0,0,0,0,0,0
44765,168,2023-08-09 00:42:42,51.0117937,3.7811816,15.0,15.0,538.0,569.0,797.0,800.0,36.0,35.0,20.0,20.0,2023-08-09,00:42:42,0,0,0,0,0,0,0
45149,168,2023-08-10 20:04:42,51.0141674,3.7798469,25.0,22.0,548.0,583.0,799.0,799.0,33.0,30.0,25.0,22.0,2023-08-10,20:04:42,0,0,0,0,0,0,0
45365,168,2023-08-11 13:52:09,50.949148,4.0278883,32.0,38.0,272.0,289.0,799.0,799.0,82.0,78.0,81.0,76.0,2023-08-11,13:52:09,0,0,0,0,0,0,0
45392,168,2023-08-11 04:29:48,51.0135461,3.7793051,25.0,22.0,503.0,545.0,794.0,791.0,45.0,41.0,38.0,33.0,2023-08-11,04:29:48,0,0,0,0,0,0,0
45481,168,2023-08-11 08:42:12,50.9601783,4.0054983,40.0,41.0,427.0,462.0,1349.0,1410.0,85.0,78.0,87.0,81.0,2023-08-11,08:42:12,0,0,0,0,0,0,0
45510,168,2023-08-11 07:11:16,51.0135452,3.7793236,25.0,26.0,431.0,479.0,798.0,800.0,57.0,52.0,47.0,43.0,2023-08-11,07:11:16,0,0,0,0,0,0,0
45551,168,2023-08-11 07:31:57,51.0138282,3.7788593,25.0,28.0,355.0,382.0,800.0,797.0,67.0,64.0,59.0,55.0,2023-08-11,07:31:57,0,0,0,0,0,0,0
45773,168,2023-08-14 07:48:32,51.0399539,3.6934096,27.0,26.0,289.0,303.0,788.0,799.0,82.0,76.0,83.0,77.0,2023-08-14,07:48:32,0,0,0,0,0,0,0
45808,168,2023-08-14 06:31:26,50.9374686,3.7777815,43.0,42.0,338.0,276.0,873.0,844.0,92.0,85.0,98.0,89.0,2023-08-14,06:31:26,0,0,0,0,0,0,0
45812,168,2023-08-14 10:28:28,51.0375623,3.7022522,29.0,35.0,269.0,296.0,799.0,799.0,82.0,77.0,81.0,76.0,2023-08-14,10:28:28,0,0,0,0,0,0,0
45845,168,2023-08-14 08:46:26,51.0401352,3.6928264,29.0,27.0,276.0,303.0,803.0,798.0,82.0,77.0,82.0,75.0,2023-08-14,08:46:26,0,0,0,0,0,0,0
45900,168,2023-08-14 07:07:33,51.035647,3.7088338,28.0,26.0,269.0,289.0,793.0,807.0,82.0,77.0,86.0,78.0,2023-08-14,07:07:33,0,0,0,0,0,0,0
45969,168,2023-08-14 03:19:25,50.7697862,3.8720087,18.0,16.0,455.0,496.0,800.0,811.0,56.0,51.0,44.0,38.0,2023-08-14,03:19:25,0,0,0,0,0,0,0
46055,168,2023-08-15 17:33:59,50.951654,3.780113,42.0,43.0,441.0,445.0,1496.0,1497.0,89.0,85.0,92.0,92.0,2023-08-15,17:33:59,0,0,0,0,0,0,0
46111,168,2023-08-15 07:58:54,51.0356361,3.7098077,28.0,27.0,282.0,296.0,805.0,802.0,82.0,77.0,82.0,78.0,2023-08-15,07:58:54,0,0,0,0,0,0,0
46197,168,2023-08-15 07:53:06,51.0341826,3.7150132,26.0,31.0,272.0,293.0,798.0,804.0,81.0,76.0,82.0,77.0,2023-08-15,07:53:06,0,0,0,0,0,0,0
46221,168,2023-08-15 05:53:47,51.0144876,3.7784956,21.0,20.0,465.0,486.0,798.0,801.0,52.0,53.0,41.0,39.0,2023-08-15,05:53:47,0,0,0,0,0,0,0
46233,168,2023-08-15 19:20:46,50.8658732,3.8139109,36.0,38.0,251.0,276.0,803.0,804.0,85.0,77.0,88.0,81.0,2023-08-15,19:20:46,0,0,0,0,0,0,0
46234,168,2023-08-15 19:32:53,50.935307,3.7784439,40.0,42.0,238.0,269.0,801.0,804.0,88.0,79.0,90.0,81.0,2023-08-15,19:32:53,0,0,0,0,0,0,0
