mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
172,2023-08-21 14:21:26,50.936367,5.3072996,40.0,43.0,210.0,244.0,798.0,803.0,78.0,80.0,76.0,77.0,2023-08-21,14:21:26,0,0,0,0,0,0,0
172,2023-08-21 13:05:40,50.9363651,5.307385,36.0,40.0,210.0,248.0,800.0,802.0,78.0,80.0,74.0,76.0,2023-08-21,13:05:40,0,0,0,0,0,0,0
172,2023-08-21 12:13:45,50.9363429,5.3073489,33.0,31.0,338.0,417.0,800.0,796.0,57.0,55.0,44.0,42.0,2023-08-21,12:13:45,0,0,0,0,0,0,0
172,2023-08-22 15:05:44,51.1907303,5.1145512,40.0,41.0,210.0,234.0,799.0,798.0,78.0,81.0,75.0,85.0,2023-08-22,15:05:44,0,0,0,0,0,0,0
172,2023-08-22 12:56:34,50.930857,5.3272288,38.0,36.0,217.0,248.0,802.0,800.0,78.0,79.0,73.0,74.0,2023-08-22,12:56:34,0,0,0,0,0,0,0
172,2023-08-22 16:32:33,51.0496987,5.2377618,46.0,47.0,179.0,210.0,811.0,797.0,84.0,83.0,87.0,90.0,2023-08-22,16:32:33,0,0,0,0,0,0,0
172,2023-08-22 14:01:23,51.1908393,5.1152089,38.0,46.0,189.0,224.0,797.0,801.0,80.0,82.0,82.0,85.0,2023-08-22,14:01:23,0,0,0,0,0,0,0
172,2023-08-22 13:24:28,51.0344577,5.3220484,43.0,43.0,186.0,213.0,805.0,797.0,85.0,85.0,89.0,93.0,2023-08-22,13:24:28,0,0,0,0,0,0,0
172,2023-08-22 12:43:30,50.9354577,5.3112379,38.0,31.0,238.0,279.0,797.0,800.0,76.0,75.0,65.0,65.0,2023-08-22,12:43:30,0,0,0,0,0,0,0
172,2023-08-22 14:51:30,51.1908666,5.1152071,40.0,39.0,213.0,231.0,802.0,799.0,78.0,82.0,78.0,85.0,2023-08-22,14:51:30,0,0,0,0,0,0,0
172,2023-08-22 13:48:40,51.1682994,5.1664109,45.0,42.0,307.0,362.0,1273.0,1367.0,86.0,85.0,90.0,95.0,2023-08-22,13:48:40,0,0,0,0,0,0,0
172,2023-08-22 14:04:40,51.1907245,5.1145463,39.0,43.0,196.0,231.0,802.0,800.0,78.0,81.0,80.0,84.0,2023-08-22,14:04:40,0,0,0,0,0,0,0
172,2023-08-22 15:44:26,51.0340913,5.3260816,42.0,53.0,186.0,203.0,935.0,799.0,83.0,85.0,84.0,92.0,2023-08-22,15:44:26,0,0,0,0,0,0,0
172,2023-08-23 12:09:22,51.169232,4.9910852,44.0,43.0,396.0,400.0,1498.0,1498.0,85.0,85.0,90.0,93.0,2023-08-23,12:09:22,0,0,0,0,0,0,0
172,2023-08-23 18:58:31,50.931074,5.3263859,41.0,43.0,189.0,220.0,803.0,802.0,78.0,80.0,81.0,84.0,2023-08-23,18:58:31,0,0,0,0,0,0,0
172,2023-08-23 05:11:28,51.1763293,5.1500807,47.0,47.0,410.0,403.0,1861.0,1846.0,80.0,85.0,81.0,85.0,2023-08-23,05:11:28,0,0,0,0,0,0,0
172,2023-08-23 15:06:26,51.2460694,5.5415874,40.5,42.0,203.5,231.0,804.0,800.0,77.0,82.0,78.0,84.5,2023-08-23,15:06:26,0,0,0,0,0,0,0
172,2023-08-23 05:07:40,51.1907317,5.1145638,25.0,32.0,210.0,248.0,800.0,801.0,77.0,77.0,78.0,81.0,2023-08-23,05:07:40,0,0,0,0,0,0,0
172,2023-08-23 19:55:25,51.1927718,5.1282263,42.0,37.0,179.0,213.0,801.0,801.0,81.0,80.0,86.0,86.0,2023-08-23,19:55:25,0,0,0,0,0,0,0
172,2023-08-23 07:58:38,50.930867,5.3266731,37.0,38.0,196.0,224.0,797.0,803.0,77.0,81.0,79.0,85.0,2023-08-23,07:58:38,0,0,0,0,0,0,0
172,2023-08-23 05:40:30,51.0275011,5.3522054,42.0,45.0,182.0,203.0,798.0,796.0,84.0,86.0,87.0,90.0,2023-08-23,05:40:30,0,0,0,0,0,0,0
172,2023-08-23 06:39:29,51.1169445,5.2579607,42.0,40.0,175.0,203.0,794.0,807.0,86.0,85.0,90.0,90.0,2023-08-23,06:39:29,0,0,0,0,0,0,0
172,2023-08-23 06:40:21,51.1169386,5.2579778,41.0,38.0,175.0,213.0,801.0,801.0,82.0,81.0,87.0,89.0,2023-08-23,06:40:21,0,0,0,0,0,0,0
172,2023-08-23 12:27:26,51.1691029,4.7914435,45.0,43.0,360.0,394.5,1394.5,1466.0,83.0,82.0,84.5,86.0,2023-08-23,12:27:26,0,0,0,0,0,0,0
172,2023-08-23 19:00:30,50.9308706,5.3270139,39.0,42.0,193.0,224.0,799.0,799.0,78.0,81.0,82.0,84.0,2023-08-23,19:00:30,0,0,0,0,0,0,0
172,2023-08-23 18:37:26,51.0367118,5.2982821,47.0,53.0,179.0,293.0,808.0,1198.0,87.0,87.0,91.0,90.0,2023-08-23,18:37:26,0,0,0,0,0,0,0
172,2023-08-23 05:14:22,51.1625369,5.1780598,45.0,47.0,382.0,379.0,1702.0,1683.0,86.0,86.0,87.0,93.0,2023-08-23,05:14:22,0,0,0,0,0,0,0
172,2023-08-24 05:11:28,51.2106256,4.4224519,33.0,31.0,200.0,241.0,800.0,802.0,78.0,80.0,80.0,84.0,2023-08-24,05:11:28,0,0,0,0,0,0,0
172,2023-08-24 02:28:21,51.1905766,5.1130737,29.0,30.0,210.0,241.0,798.0,792.0,78.0,79.0,77.0,79.0,2023-08-24,02:28:21,0,0,0,0,0,0,0
172,2023-08-24 03:43:23,51.2133433,5.359342,42.0,42.0,179.0,207.0,800.0,801.0,83.0,85.0,83.0,85.0,2023-08-24,03:43:23,0,0,0,0,0,0,0
172,2023-08-24 05:12:27,51.2056734,4.426767,33.0,33.0,203.0,234.0,802.0,805.0,78.0,81.0,80.0,85.0,2023-08-24,05:12:27,0,0,0,0,0,0,0
172,2023-08-24 14:09:34,51.1907166,5.1151362,41.0,38.0,186.0,217.0,794.5,798.5,78.0,80.0,85.0,87.0,2023-08-24,14:09:34,0,0,0,0,0,0,0
172,2023-08-24 14:24:31,51.1082031,5.2477862,44.0,45.0,351.0,358.0,1540.0,1518.0,85.0,85.0,88.0,90.0,2023-08-24,14:24:31,0,0,0,0,0,0,0
172,2023-08-24 08:09:27,51.1709835,4.9358095,47.0,46.0,169.0,200.0,792.0,797.0,85.0,83.0,85.0,89.0,2023-08-24,08:09:27,0,0,0,0,0,0,0
172,2023-08-24 08:52:40,51.2154888,4.4209547,42.0,39.0,186.0,224.0,790.0,801.0,81.0,81.0,83.0,87.0,2023-08-24,08:52:40,0,0,0,0,0,0,0
172,2023-08-24 17:00:29,51.2146564,4.4207548,36.0,38.0,196.0,227.0,801.0,802.0,77.0,81.0,79.0,83.0,2023-08-24,17:00:29,0,0,0,0,0,0,0
172,2023-08-24 18:36:37,51.0382171,5.2820225,45.0,47.0,175.0,200.0,797.0,803.0,85.0,86.0,87.0,89.0,2023-08-24,18:36:37,0,0,0,0,0,0,0
172,2023-08-25 22:22:11,51.1708023,5.0024363,44.0,38.0,358.0,372.0,1460.0,1506.0,83.0,85.0,85.0,88.0,2023-08-25,22:22:11,0,0,0,0,0,0,0
172,2023-08-26 08:06:58,51.2160198,4.4209109,29.0,36.0,200.0,241.0,819.0,797.0,77.0,78.0,76.0,80.0,2023-08-26,08:06:58,0,0,0,0,0,0,0
172,2023-08-26 09:19:38,51.2097896,5.293196650000001,42.0,41.0,177.0,200.0,799.0,795.5,83.0,84.0,83.5,85.0,2023-08-26,09:19:38,0,0,0,0,0,0,0
172,2023-08-26 14:20:38,51.2450546,5.5306234,41.0,31.0,417.0,407.0,1719.0,1721.0,78.0,82.0,77.0,85.0,2023-08-26,14:20:38,0,0,0,0,0,0,0
172,2023-08-26 12:14:34,51.2091147,4.423401,30.0,35.0,196.0,217.0,816.0,798.0,78.0,82.0,78.0,84.0,2023-08-26,12:14:34,0,0,0,0,0,0,0
172,2023-08-26 01:57:32,51.1902779,5.1133166,25.0,17.0,207.0,248.0,799.0,802.0,78.0,79.0,76.0,77.0,2023-08-26,01:57:32,0,0,0,0,0,0,0
172,2023-08-26 12:11:40,51.2154277,4.4206141,32.0,36.0,196.0,238.0,803.0,794.0,77.0,79.0,76.0,80.0,2023-08-26,12:11:40,0,0,0,0,0,0,0
172,2023-08-26 05:10:32,51.1904996,5.1137768,36.0,25.0,193.0,227.0,801.0,800.0,77.0,80.0,79.0,84.0,2023-08-26,05:10:32,0,0,0,0,0,0,0
172,2023-08-26 21:14:46,51.1996401,5.1940348,41.0,42.0,393.0,396.0,1758.0,1761.0,80.0,81.0,81.0,84.0,2023-08-26,21:14:46,0,0,0,0,0,0,0
172,2023-08-25 22:57:17,51.1898752,5.111185,53.0,66.0,3.0,3.0,0.0,0.0,75.0,76.0,79.0,79.0,2023-08-25,22:57:17,0,1,0,0,0,0,1
172,2023-08-26 02:14:30,51.1902849,5.1133136,25.0,18.0,203.0,244.0,796.0,801.0,78.0,79.0,76.0,76.0,2023-08-26,02:14:30,0,0,0,0,0,0,0
172,2023-08-26 04:23:30,51.1372715,4.5453971,40.0,38.0,196.0,217.0,804.0,798.0,78.0,82.0,83.0,86.0,2023-08-26,04:23:30,0,0,0,0,0,0,0
172,2023-08-26 20:07:49,51.1992795,4.4334201,27.0,26.0,200.0,241.0,806.0,799.0,77.0,78.0,76.0,79.0,2023-08-26,20:07:49,0,0,0,0,0,0,0
172,2023-08-27 13:06:58,51.1689196,4.9888895,41.0,34.0,186.0,217.0,801.0,799.0,83.0,83.0,89.0,90.0,2023-08-27,13:06:58,0,0,0,0,0,0,0
172,2023-08-27 18:57:05,51.168795,4.9604381,42.0,46.0,179.0,200.0,799.0,801.0,83.0,83.0,82.0,85.0,2023-08-27,18:57:05,0,0,0,0,0,0,0
172,2023-08-27 15:13:05,51.1923996,5.1248075,40.0,36.0,400.0,400.0,1715.0,1700.0,78.0,83.0,84.0,88.0,2023-08-27,15:13:05,0,0,0,0,0,0,0
172,2023-08-27 19:53:58,50.9456027,5.3231575,42.0,40.0,393.0,393.0,1500.0,1501.0,81.0,83.0,84.0,86.0,2023-08-27,19:53:58,0,0,0,0,0,0,0
172,2023-08-27 17:20:01,51.1780137,4.820655,42.0,35.0,396.0,414.0,1893.0,1914.0,82.0,82.0,87.0,87.0,2023-08-27,17:20:01,0,0,0,0,0,0,0
172,2023-08-27 20:25:12,51.0337295,5.3399468,41.0,29.0,244.0,338.0,869.0,1107.0,79.0,81.0,81.0,82.0,2023-08-27,20:25:12,0,0,0,0,0,0,0
172,2023-08-28 21:19:51,50.9360278,5.3129435,55.0,55.0,3.0,3.0,0.0,0.0,76.0,79.0,77.0,82.0,2023-08-28,21:19:51,0,0,0,0,0,0,0
172,2023-08-28 07:20:46,50.9942249,5.3485888,42.0,35.0,324.0,358.0,1289.0,1341.0,82.0,83.0,86.0,92.0,2023-08-28,07:20:46,0,0,0,0,0,0,0
172,2023-08-28 18:21:45,51.1915457,5.1194608,30.0,30.0,203.0,241.0,802.0,805.0,78.0,78.0,77.0,81.0,2023-08-28,18:21:45,0,0,0,0,0,0,0
172,2023-08-28 15:47:46,51.0229115,5.3509577,42.0,51.0,351.0,348.0,1598.0,1577.0,83.0,86.0,86.0,90.0,2023-08-28,15:47:46,0,0,0,0,0,0,0
172,2023-08-28 10:25:52,51.0931099,5.2354839,41.0,45.0,358.0,376.0,1498.0,1498.0,84.0,85.0,89.0,93.0,2023-08-28,10:25:52,0,0,0,0,0,0,0
172,2023-08-28 10:32:49,51.0435508,5.253354,44.0,51.0,362.0,365.0,1679.0,1683.0,85.0,86.0,87.0,93.0,2023-08-28,10:32:49,0,0,0,0,0,0,0
172,2023-08-28 13:17:45,50.9870527,5.3489597,42.0,32.0,182.0,213.0,801.0,803.0,82.0,83.0,82.0,89.0,2023-08-28,13:17:45,0,0,0,0,0,0,0
172,2023-08-27 21:59:42,51.1909119,5.114452,31.0,26.0,217.0,255.0,797.0,795.0,76.0,78.0,73.0,77.0,2023-08-27,21:59:42,0,0,0,0,0,0,0
172,2023-08-28 01:53:46,51.1908741,5.114451,22.0,25.0,203.0,241.0,800.0,800.0,78.0,79.0,76.0,80.0,2023-08-28,01:53:46,0,0,0,0,0,0,0
172,2023-08-28 06:54:49,50.9578321,5.3373837,43.0,43.0,379.0,372.0,1499.0,1500.0,83.0,85.0,88.0,91.0,2023-08-28,06:54:49,0,0,0,0,0,0,0
172,2023-08-28 07:58:43,51.191716,5.1212054,42.0,37.0,179.0,210.0,803.0,797.0,83.0,82.0,85.0,90.0,2023-08-28,07:58:43,0,0,0,0,0,0,0
172,2023-08-28 03:08:36,51.2437588,5.5163779,43.0,38.0,403.0,396.0,1500.0,1496.0,78.0,81.0,81.0,88.0,2023-08-28,03:08:36,0,0,0,0,0,0,0
172,2023-08-28 06:39:40,51.0399608,5.2648211,41.0,45.0,175.0,196.0,798.0,794.0,83.0,85.0,85.0,89.0,2023-08-28,06:39:40,0,0,0,0,0,0,0
172,2023-08-24 01:12:24,51.1906964,5.1134135,28.0,28.0,224.0,265.0,794.0,800.0,77.0,77.0,71.0,73.0,2023-08-24,01:12:24,0,0,0,0,0,0,0
172,2023-08-24 02:26:19,51.1907147,5.1137138,29.0,30.0,207.0,244.0,800.0,798.0,78.0,79.0,78.0,79.0,2023-08-24,02:26:19,0,0,0,0,0,0,0
172,2023-08-24 17:54:28,51.1728454,4.9157857,44.0,45.0,351.0,358.0,1504.0,1481.0,84.0,86.0,85.0,88.0,2023-08-24,17:54:28,0,0,0,0,0,0,0
172,2023-08-25 02:21:56,51.1904262,5.1121124,27.0,27.0,203.0,241.0,800.0,807.0,78.0,79.0,76.0,79.0,2023-08-25,02:21:56,0,0,0,0,0,0,0
172,2023-08-25 12:50:06,51.1992396,4.4324647,42.0,37.0,179.0,213.0,801.0,795.0,80.0,81.0,81.0,84.0,2023-08-25,12:50:06,0,0,0,0,0,0,0
172,2023-08-25 13:35:15,51.1626772,4.7056954,42.0,42.0,393.0,389.0,1880.0,1874.0,84.0,83.0,84.0,85.0,2023-08-25,13:35:15,0,0,0,0,0,0,0
172,2023-08-25 04:22:57,51.1689972,4.7905822,42.0,30.0,396.0,417.0,1718.0,1726.0,81.0,80.0,84.0,85.0,2023-08-25,04:22:57,0,0,0,0,0,0,0
172,2023-08-25 08:45:57,51.1999521,4.431738,42.0,31.0,193.0,227.0,800.0,796.0,78.0,82.0,80.0,85.0,2023-08-25,08:45:57,0,0,0,0,0,0,0
172,2023-08-25 09:45:02,51.1820374,4.8310155,40.0,36.0,348.0,369.0,1316.0,999.0,80.0,83.0,81.0,86.0,2023-08-25,09:45:02,0,0,0,0,0,0,0
172,2023-08-25 19:46:10,51.1945976,5.144971,41.0,38.0,175.0,200.0,797.0,802.0,84.0,85.0,85.0,85.0,2023-08-25,19:46:10,0,0,0,0,0,0,0
172,2023-08-25 02:19:06,51.1904426,5.1121412,27.0,27.0,203.0,244.0,797.0,800.0,78.0,79.0,77.0,79.0,2023-08-25,02:19:06,0,0,0,0,0,0,0
172,2023-08-02 20:02:56,51.1907284,5.114529,32.0,22.0,196.5,242.5,814.5,801.0,77.0,77.0,77.0,77.0,2023-08-02,20:02:56,0,0,0,0,0,0,0
172,2023-08-25 17:22:11,51.157599,4.505983,44.0,45.0,407.0,369.0,1507.0,1195.0,81.0,84.0,82.0,85.0,2023-08-25,17:22:11,0,0,0,0,0,0,0
172,2023-08-25 01:20:55,51.1905562,5.1127882,27.0,28.0,210.0,248.0,796.0,798.0,78.0,79.0,74.0,76.0,2023-08-25,01:20:55,0,0,0,0,0,0,0
172,2023-08-02 14:18:46,51.1908168,5.1147886,38.0,27.0,193.0,241.0,802.0,798.0,77.0,77.0,76.0,79.0,2023-08-02,14:18:46,0,0,0,0,0,0,0
172,2023-08-25 13:12:11,51.2084715,4.4240182,33.0,41.0,403.0,414.0,1540.0,1567.0,78.0,82.0,79.0,83.0,2023-08-25,13:12:11,0,0,0,0,0,0,0
172,2023-08-02 12:42:42,51.0001235,5.348277,43.0,47.0,355.0,365.0,1495.0,1499.0,83.0,83.0,87.0,89.0,2023-08-02,12:42:42,0,0,0,0,0,0,0
172,2023-08-02 12:54:50,50.9309439,5.3268747,40.0,36.0,186.0,217.0,799.0,797.0,77.0,80.0,82.0,84.0,2023-08-02,12:54:50,0,0,0,0,0,0,0
172,2023-08-02 19:53:51,51.1906253,5.1138773,33.0,21.0,196.0,238.0,799.0,804.0,77.0,77.0,77.0,76.0,2023-08-02,19:53:51,0,0,0,0,0,0,0
172,2023-08-02 11:56:48,51.1908882,5.114784,24.0,23.0,389.0,486.0,798.0,797.0,45.0,42.0,30.0,29.0,2023-08-02,11:56:48,0,0,0,0,0,0,0
172,2023-08-03 05:12:34,51.1710904,5.1607483,41.0,35.0,179.0,200.0,798.0,802.0,83.0,86.0,87.0,90.0,2023-08-03,05:12:34,0,0,0,0,0,0,0
172,2023-08-03 15:14:49,50.9778097,5.3477069,42.0,33.0,372.0,386.0,1566.0,1573.0,80.0,82.0,82.0,82.0,2023-08-03,15:14:49,0,0,0,0,0,0,0
172,2023-08-03 06:40:45,51.0349108,5.3171376,38.0,27.0,189.0,231.0,798.0,802.0,77.0,77.0,76.0,82.0,2023-08-03,06:40:45,0,0,0,0,0,0,0
172,2023-08-03 05:17:37,51.1430578,5.2188757,41.0,41.0,169.0,200.0,798.0,801.0,83.0,83.0,82.0,86.0,2023-08-03,05:17:37,0,0,0,0,0,0,0
172,2023-08-03 09:22:45,51.0337349,5.3297347,42.0,35.0,175.0,200.0,794.0,802.0,82.0,85.0,85.0,88.0,2023-08-03,09:22:45,0,0,0,0,0,0,0
172,2023-08-03 08:50:47,50.9905146,5.3488078,46.0,40.0,365.0,376.0,1554.0,1580.0,80.0,82.0,89.0,92.0,2023-08-03,08:50:47,0,0,0,0,0,0,0
172,2023-08-03 12:58:49,51.1900068,5.1117958,28.0,27.0,193.0,234.0,797.0,802.0,77.0,77.0,75.0,76.0,2023-08-03,12:58:49,0,0,0,0,0,0,0
172,2023-08-03 17:45:45,51.1807826,4.8275059,41.0,36.0,338.0,365.0,1348.0,1329.0,77.0,81.0,81.0,84.0,2023-08-03,17:45:45,0,0,0,0,0,0,0
172,2023-08-03 07:35:34,51.1907921,5.1147672,34.0,24.0,186.0,231.0,797.0,794.0,77.0,77.0,76.0,81.0,2023-08-03,07:35:34,0,0,0,0,0,0,0
172,2023-08-03 21:11:47,51.2151112,4.4209292,31.0,31.0,189.0,231.0,798.0,799.0,77.0,77.0,76.0,77.0,2023-08-03,21:11:47,0,0,0,0,0,0,0
172,2023-08-02 21:44:49,50.9361278,5.3126345,47.0,45.0,3.0,3.0,0.0,0.0,75.0,76.0,75.0,77.0,2023-08-02,21:44:49,0,0,0,0,0,0,0
172,2023-08-03 21:49:57,51.1507572,4.6174169,40.0,40.0,351.0,365.0,1494.0,1501.0,84.0,84.0,89.0,90.0,2023-08-03,21:49:57,0,0,0,0,0,0,0
172,2023-08-04 04:01:27,51.2161257,4.4207716,40.0,25.0,186.0,220.0,801.0,802.0,77.0,78.0,80.0,84.0,2023-08-04,04:01:27,0,0,0,0,0,0,0
172,2023-08-04 06:36:18,51.2275459,4.4356794,24.0,27.0,324.0,310.0,1126.0,834.0,77.0,77.0,77.0,78.0,2023-08-04,06:36:18,0,0,0,0,0,0,0
172,2023-08-04 05:58:30,51.29841825,4.37255885,33.0,25.0,184.0,222.0,803.0,804.0,78.0,78.0,79.5,81.0,2023-08-04,05:58:30,0,0,0,0,0,0,0
172,2023-08-04 13:14:23,51.2244788,4.4408241,32.0,33.0,186.0,224.0,799.0,799.0,78.0,79.0,78.0,78.0,2023-08-04,13:14:23,0,0,0,0,0,0,0
172,2023-08-04 01:30:27,51.1901374,5.1126294,25.0,24.0,279.0,331.0,801.0,789.0,61.0,61.0,61.0,60.0,2023-08-04,01:30:27,0,0,0,0,0,0,0
172,2023-08-04 09:49:29,51.2244827,4.4408411,29.0,28.0,189.0,231.0,797.0,794.0,78.0,79.0,77.0,79.0,2023-08-04,09:49:29,0,0,0,0,0,0,0
172,2023-08-04 11:07:30,51.2244882,4.4408109,30.0,32.0,189.0,231.0,802.0,802.0,78.0,78.0,78.0,77.0,2023-08-04,11:07:30,0,0,0,0,0,0,0
172,2023-08-04 01:37:22,51.1901618,5.1125995,24.0,19.0,241.0,300.0,798.0,799.0,69.0,67.0,63.0,63.0,2023-08-04,01:37:22,0,0,0,0,0,0,0
172,2023-08-05 20:17:13,51.1827434,4.8325815,41.0,35.0,172.0,200.0,800.0,798.0,80.0,81.0,84.0,87.0,2023-08-05,20:17:13,0,0,0,0,0,0,0
172,2023-08-05 16:53:13,51.2158347,4.4208419,38.0,28.0,182.0,220.0,795.0,799.0,77.0,80.0,81.0,84.0,2023-08-05,16:53:13,0,0,0,0,0,0,0
172,2023-08-05 19:18:10,51.2461163,5.5419086,26.0,20.0,189.0,234.0,797.0,800.0,77.0,77.0,76.0,77.0,2023-08-05,19:18:10,0,0,0,0,0,0,0
172,2023-08-05 19:30:22,51.2216414,5.4372296,36.0,27.0,193.0,203.0,867.0,800.0,77.0,80.0,77.0,83.0,2023-08-05,19:30:22,0,0,0,0,0,0,0
172,2023-08-05 07:15:49,50.9843208,5.3491039,41.0,40.0,379.0,382.0,1497.0,1498.0,80.0,83.0,82.0,86.0,2023-08-05,07:15:49,0,0,0,0,0,0,0
172,2023-08-05 20:18:13,51.1809213,4.8281822,40.0,33.0,169.0,203.0,807.0,803.0,82.0,83.0,86.0,89.0,2023-08-05,20:18:13,0,0,0,0,0,0,0
172,2023-08-05 11:18:13,51.1881244,5.1005587,34.0,24.0,193.0,231.0,801.0,799.0,77.0,78.0,79.0,79.0,2023-08-05,11:18:13,0,0,0,0,0,0,0
172,2023-08-06 07:20:30,51.1779856,4.8205805,42.0,31.0,348.0,365.0,1526.0,1482.0,80.0,83.0,84.0,89.0,2023-08-06,07:20:30,0,0,0,0,0,0,0
172,2023-08-06 08:22:31,51.1488462,4.5229701,42.0,42.0,175.0,200.0,799.0,811.0,81.0,82.0,82.0,85.0,2023-08-06,08:22:31,0,0,0,0,0,0,0
172,2023-08-06 06:44:25,51.1993185,5.19085975,42.0,37.0,169.0,193.0,801.5,806.0,82.0,83.0,84.0,86.5,2023-08-06,06:44:25,0,0,0,0,0,0,0
172,2023-08-06 08:57:26,51.169699,4.9944518,43.0,40.0,369.0,358.0,1924.0,1929.0,83.0,83.0,89.0,93.0,2023-08-06,08:57:26,0,0,0,0,0,0,0
172,2023-08-07 01:37:51,50.9363114,5.30811,27.0,17.0,193.0,238.0,799.0,800.0,78.0,79.0,76.0,79.0,2023-08-07,01:37:51,0,0,0,0,0,0,0
172,2023-08-07 02:47:40,50.9364313,5.3074439,26.0,18.0,189.0,227.0,800.0,820.0,78.0,79.0,77.0,79.0,2023-08-07,02:47:40,0,0,0,0,0,0,0
172,2023-08-07 17:04:05,51.1738149,4.9053759,43.0,40.0,362.0,386.0,1711.0,1885.0,81.0,82.0,87.0,90.0,2023-08-07,17:04:05,0,0,0,0,0,0,0
172,2023-08-07 05:11:57,50.9363206,5.3080821,28.0,16.0,193.0,234.0,799.0,796.0,78.0,78.0,77.0,80.0,2023-08-07,05:11:57,0,0,0,0,0,0,0
172,2023-08-07 05:17:48,50.9363821,5.3073883,28.0,15.0,189.0,234.0,802.0,804.0,78.0,78.0,77.0,79.0,2023-08-07,05:17:48,0,0,0,0,0,0,0
172,2023-08-07 11:10:02,50.9362892,5.3080641,32.0,26.0,186.0,227.0,797.0,802.0,78.0,79.0,76.0,81.0,2023-08-07,11:10:02,0,0,0,0,0,0,0
172,2023-08-07 08:51:53,50.9362974,5.3080562,29.0,23.0,189.0,231.0,791.0,795.0,78.0,79.0,74.0,80.0,2023-08-07,08:51:53,0,0,0,0,0,0,0
172,2023-08-07 09:53:50,50.936397,5.3074297,30.0,26.0,189.0,231.0,798.0,806.0,78.0,79.0,77.0,80.0,2023-08-07,09:53:50,0,0,0,0,0,0,0
172,2023-08-06 22:25:37,50.9367475,5.3039594,18.0,15.0,552.0,579.0,1634.0,1634.0,50.0,47.0,41.0,40.0,2023-08-06,22:25:37,0,0,0,0,0,0,0
172,2023-08-08 10:01:38,51.2459642,5.5405233,33.0,27.0,189.0,224.0,802.0,797.0,77.0,77.0,77.0,82.0,2023-08-08,10:01:38,0,0,0,0,0,0,0
172,2023-08-08 06:36:15,51.190308,5.1129669,30.0,20.0,193.0,241.0,801.0,797.0,77.0,77.0,78.0,79.0,2023-08-08,06:36:15,0,0,0,0,0,0,0
172,2023-08-08 06:14:08,51.1903324,5.1129905,35.0,20.0,189.0,227.0,801.0,795.0,77.0,77.0,79.0,82.0,2023-08-08,06:14:08,0,0,0,0,0,0,0
172,2023-08-08 09:57:11,51.2460304,5.5411993,34.0,28.0,186.0,224.0,801.0,794.0,77.0,78.0,77.0,82.0,2023-08-08,09:57:11,0,0,0,0,0,0,0
172,2023-08-09 04:36:14,51.1360225,4.5479931,40.0,33.0,169.0,186.0,801.0,800.0,85.0,86.0,87.0,88.0,2023-08-09,04:36:14,0,0,0,0,0,0,0
172,2023-08-09 14:56:27,50.9308584,5.3271735,40.0,39.0,182.0,207.0,798.0,794.0,77.0,82.0,81.0,85.0,2023-08-09,14:56:27,0,0,0,0,0,0,0
172,2023-08-09 05:40:00,51.1678698,4.7754667,42.0,40.0,362.0,369.0,1501.0,1499.0,79.0,82.0,81.0,85.0,2023-08-09,05:40:00,0,0,0,0,0,0,0
172,2023-08-09 00:10:33,51.190896,5.114175,24.0,22.0,189.0,238.0,799.0,797.0,78.0,78.0,75.0,76.0,2023-08-09,00:10:33,0,0,0,0,0,0,0
172,2023-08-09 07:20:52,51.0184005,5.3493752,47.0,43.0,213.0,179.0,1515.0,866.0,84.0,83.0,85.0,87.0,2023-08-09,07:20:52,0,0,0,0,0,0,0
172,2023-08-09 07:58:07,51.1906379,5.1148423,37.0,31.0,172.0,210.0,800.0,799.0,78.0,81.0,83.0,85.0,2023-08-09,07:58:07,0,0,0,0,0,0,0
172,2023-08-09 16:37:28,51.1452486,4.5298619,43.0,41.0,334.0,358.0,1500.0,1516.0,82.0,82.0,85.0,87.0,2023-08-09,16:37:28,0,0,0,0,0,0,0
172,2023-08-09 06:39:02,51.0504436,5.2362471,42.0,43.0,320.0,351.0,1499.0,1499.0,90.0,88.0,92.0,95.0,2023-08-09,06:39:02,0,0,0,0,0,0,0
172,2023-08-09 14:45:09,50.9801212,5.3485421,44.0,47.0,207.0,193.0,911.0,783.0,87.0,87.0,89.0,92.0,2023-08-09,14:45:09,0,0,0,0,0,0,0
172,2023-08-09 15:30:11,51.0500768,5.2369051,46.0,43.0,165.0,182.0,798.0,801.0,87.0,86.0,90.0,91.0,2023-08-09,15:30:11,0,0,0,0,0,0,0
172,2023-08-09 06:26:01,51.1467584,5.2110211,44.0,43.0,362.0,355.0,1875.0,1867.0,83.0,83.0,85.0,86.0,2023-08-09,06:26:01,0,0,0,0,0,0,0
172,2023-08-09 04:40:01,51.1684901,4.4849568,41.0,37.0,169.0,186.0,804.0,801.0,85.0,85.0,84.0,87.0,2023-08-09,04:40:01,0,0,0,0,0,0,0
172,2023-08-09 08:22:05,51.1729927,4.8069563,41.0,35.0,169.0,196.0,802.0,804.0,84.0,83.0,85.0,87.0,2023-08-09,08:22:05,0,0,0,0,0,0,0
