mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
153,2023-08-17 14:53:40,51.0319326,3.7250709,42.0,40.0,407.0,175.0,1288.0,803.0,89.0,92.0,89.0,94.0,2023-08-17,14:53:40,0,0,0,0,0,0,0
153,2023-08-18 13:48:46,51.0159559,3.7733665,41.0,36.0,279.0,203.0,800.0,799.0,84.0,82.0,74.0,79.0,2023-08-18,13:48:46,0,0,0,0,0,0,0
153,2023-08-21 15:28:05,50.9710052,3.7917259,45.0,41.0,248.0,186.0,797.0,802.0,85.0,90.0,85.0,92.0,2023-08-21,15:28:05,0,0,0,0,0,0,0
153,2023-08-21 03:01:00,50.7740857,3.8729553,25.0,25.0,427.0,365.0,787.0,803.0,55.0,53.0,41.0,43.0,2023-08-21,03:01:00,0,0,0,0,0,0,0
153,2023-08-22 08:29:25,50.851653,3.6017976,41.0,39.0,262.0,186.0,795.0,796.0,82.0,86.0,82.0,90.0,2023-08-22,08:29:25,0,0,0,0,0,0,0
153,2023-08-22 03:59:23,50.7697948,3.871577,36.0,35.0,286.0,196.0,795.0,798.0,79.0,88.0,74.0,85.0,2023-08-22,03:59:23,0,0,0,0,0,0,0
153,2023-08-22 15:30:30,50.8519671,3.6021871,40.0,37.0,244.0,182.0,797.0,799.0,86.0,88.0,84.0,90.0,2023-08-22,15:30:30,0,0,0,0,0,0,0
153,2023-08-23 09:05:11,51.1808969,3.5751331,41.0,34.0,258.0,189.0,796.0,796.0,83.0,83.0,80.0,85.0,2023-08-23,09:05:11,0,0,0,0,0,0,0
153,2023-08-23 17:01:23,51.180901,3.575129500000001,40.0,38.0,248.0,186.0,796.0,802.0,86.0,87.0,83.0,89.0,2023-08-23,17:01:23,0,0,0,0,0,0,0
153,2023-08-23 05:29:17,51.0733892,3.7204061,38.0,38.0,241.0,179.0,801.0,801.0,82.0,85.0,89.0,95.0,2023-08-23,05:29:17,0,0,0,0,0,0,0
153,2023-08-23 19:48:22,50.9324979,3.6386947,42.0,42.0,427.0,331.0,1530.0,1580.0,88.0,87.0,85.0,89.0,2023-08-23,19:48:22,0,0,0,0,0,0,0
153,2023-08-23 21:32:52,51.0153887,3.7758908,66.0,0.0,3.0,0.0,0.0,223.0,78.0,81.0,77.0,83.0,2023-08-23,21:32:52,1,0,0,0,0,0,1
153,2023-08-23 07:35:17,50.8604312,3.6133068,40.0,31.0,265.0,182.0,858.0,835.0,86.0,90.0,82.0,92.0,2023-08-23,07:35:17,0,0,0,0,0,0,0
153,2023-08-23 10:44:13,50.7476736,3.6161359,43.0,40.0,431.0,334.0,1497.0,1498.0,90.0,86.0,87.0,90.0,2023-08-23,10:44:13,0,0,0,0,0,0,0
153,2023-08-24 13:46:12,50.769915,3.8714664,37.0,40.0,286.0,200.0,799.0,802.0,78.0,81.0,76.0,82.0,2023-08-24,13:46:12,0,0,0,0,0,0,0
153,2023-08-24 14:18:14,50.7699152,3.8714447,38.0,38.0,286.0,200.0,795.0,798.0,78.0,82.0,74.0,82.0,2023-08-24,14:18:14,0,0,0,0,0,0,0
153,2023-08-23 21:36:27,51.0149575,3.777107,67.0,56.0,3.0,3.0,0.0,0.0,77.0,83.0,73.0,85.0,2023-08-23,21:36:27,1,0,0,0,0,0,1
153,2023-08-26 09:40:35,50.8325823,3.6061054,40.0,38.0,248.0,189.0,795.0,798.0,88.0,87.0,84.0,89.0,2023-08-26,09:40:35,0,0,0,0,0,0,0
153,2023-08-26 17:40:39,50.7915364,3.6207687,41.0,46.0,427.0,320.0,1884.0,1888.0,85.0,87.0,83.0,90.0,2023-08-26,17:40:39,0,0,0,0,0,0,0
153,2023-08-26 05:29:33,50.8508628,3.6008488,26.0,25.0,351.0,282.0,797.0,800.0,68.0,66.0,57.0,60.0,2023-08-26,05:29:33,0,0,0,0,0,0,0
153,2023-08-26 14:07:35,50.7422518,3.6021563,38.0,34.0,272.0,200.0,797.0,797.0,81.0,80.0,77.0,84.0,2023-08-26,14:07:35,0,0,0,0,0,0,0
153,2023-08-26 19:35:42,50.8501383,3.6000868,41.0,33.0,431.0,348.0,1387.0,1553.0,85.0,83.0,84.0,88.0,2023-08-26,19:35:42,0,0,0,0,0,0,0
153,2023-08-26 06:32:28,50.8512932,3.6012913,39.0,28.0,282.0,196.0,792.0,800.0,80.0,81.0,78.0,84.0,2023-08-26,06:32:28,0,0,0,0,0,0,0
153,2023-08-26 07:13:28,50.9608863,3.6279996,38.0,36.0,262.0,189.0,787.0,799.0,82.0,82.0,82.0,90.0,2023-08-26,07:13:28,0,0,0,0,0,0,0
153,2023-08-26 05:51:30,50.8301806,3.6082114,33.0,34.0,503.0,410.0,1800.0,1846.0,76.0,80.0,70.0,77.0,2023-08-26,05:51:30,0,0,0,0,0,0,0
153,2023-08-28 05:57:43,50.9400028,3.7770415,40.0,40.0,427.0,317.0,1500.0,1496.0,83.0,86.0,87.0,95.0,2023-08-28,05:57:43,0,0,0,0,0,0,0
153,2023-08-28 19:35:00,50.9525111,3.7806435,40.0,36.0,427.0,317.0,1498.0,1501.0,88.0,85.0,90.0,97.0,2023-08-28,19:35:00,0,0,0,0,0,0,0
153,2023-08-28 09:42:44,51.0161085,3.7742784,38.0,35.0,276.0,193.0,807.0,796.0,85.0,87.0,77.0,86.0,2023-08-28,09:42:44,0,0,0,0,0,0,0
153,2023-08-28 11:44:48,51.0400051,3.6934815,33.0,36.0,289.0,210.0,808.0,798.0,78.0,78.0,74.0,79.0,2023-08-28,11:44:48,0,0,0,0,0,0,0
153,2023-08-28 16:50:52,50.8124688,3.8307864,42.0,45.0,407.0,265.0,1357.0,1358.0,91.0,92.0,87.0,95.0,2023-08-28,16:50:52,0,0,0,0,0,0,0
153,2023-08-28 07:03:45,50.7704728,3.8722008,35.0,36.0,289.0,207.0,803.0,796.0,78.0,80.0,76.0,83.0,2023-08-28,07:03:45,0,0,0,0,0,0,0
153,2023-08-28 08:15:48,51.0381974,3.6973442,40.0,37.0,269.0,189.0,797.0,793.0,82.0,83.0,79.0,87.0,2023-08-28,08:15:48,0,0,0,0,0,0,0
153,2023-08-28 14:10:54,51.0216147,3.76179,40.0,40.0,265.0,193.0,803.0,806.0,84.0,83.0,77.0,82.0,2023-08-28,14:10:54,0,0,0,0,0,0,0
153,2023-08-28 15:15:52,50.8346298,3.8127412,43.0,38.0,414.0,286.0,1408.0,1418.0,87.0,89.0,84.0,89.0,2023-08-28,15:15:52,0,0,0,0,0,0,0
153,2023-08-01 03:40:57,50.7693602,3.8718624,31.0,30.0,300.0,213.0,799.0,805.0,79.0,80.0,73.0,79.0,2023-08-01,03:40:57,0,0,0,0,0,0,0
153,2023-08-01 04:20:56,50.7705411,3.8720169,36.0,35.0,303.0,210.0,814.0,803.0,78.0,80.0,75.0,81.0,2023-08-01,04:20:56,0,0,0,0,0,0,0
153,2023-08-01 14:46:13,50.8512999,3.6012938,28.0,31.0,341.0,272.0,800.0,806.0,72.0,70.0,60.0,62.0,2023-08-01,14:46:13,0,0,0,0,0,0,0
153,2023-08-24 11:01:09,50.7706328,3.8722789,39.0,41.0,262.0,182.0,800.0,795.0,83.0,87.0,81.0,89.0,2023-08-24,11:01:09,0,0,0,0,0,0,0
153,2023-08-25 07:20:10,51.0157637,3.7753788,56.0,51.0,3.0,3.0,0.0,0.0,83.0,85.0,76.0,84.0,2023-08-25,07:20:10,0,0,0,0,0,0,0
153,2023-08-25 16:05:22,50.856205,3.6075852,41.0,38.0,265.0,186.0,800.0,801.0,85.0,88.0,83.0,89.0,2023-08-25,16:05:22,0,0,0,0,0,0,0
153,2023-08-25 15:48:19,50.7432998,3.6057739,41.0,32.0,476.0,203.0,1092.0,852.0,81.0,80.0,80.0,84.0,2023-08-25,15:48:19,0,0,0,0,0,0,0
153,2023-08-02 07:38:54,50.9755054,3.7967611,41.0,41.0,241.0,186.0,802.0,800.0,88.0,88.0,91.0,97.0,2023-08-02,07:38:54,0,0,0,0,0,0,0
153,2023-08-02 14:44:34,51.0159195,3.7747745,34.0,33.0,324.0,227.0,807.0,794.0,77.0,78.0,67.0,73.0,2023-08-02,14:44:34,0,0,0,0,0,0,0
153,2023-08-02 07:54:55,51.0327088,3.7371888,40.0,42.0,448.0,351.0,1499.0,1498.0,88.0,88.0,85.0,91.0,2023-08-02,07:54:55,0,0,0,0,0,0,0
153,2023-08-03 17:12:31,51.0205764,3.7637725,41.0,38.0,462.0,355.0,1659.0,1612.0,87.0,85.0,84.0,91.0,2023-08-03,17:12:31,0,0,0,0,0,0,0
153,2023-08-03 05:28:36,50.8508699,3.6007833,41.0,41.0,272.0,203.0,799.0,800.0,82.0,82.0,81.0,86.0,2023-08-03,05:28:36,0,0,0,0,0,0,0
153,2023-08-03 14:44:35,51.0031512,3.7962932,43.0,40.0,248.0,186.0,793.0,799.0,86.0,87.0,84.0,91.0,2023-08-03,14:44:35,0,0,0,0,0,0,0
153,2023-08-03 02:09:36,51.0401175,3.6943351,35.0,29.0,289.0,217.0,796.0,800.0,78.0,79.0,74.0,79.0,2023-08-03,02:09:36,0,0,0,0,0,0,0
153,2023-08-03 14:35:38,50.9561684,3.7824675,41.0,43.0,445.0,331.0,1700.0,1704.0,89.0,91.0,89.0,97.0,2023-08-03,14:35:38,0,0,0,0,0,0,0
153,2023-08-03 05:29:37,50.8508594,3.6007873,40.0,41.0,286.0,196.0,822.0,795.0,82.0,82.0,81.0,85.0,2023-08-03,05:29:37,0,0,0,0,0,0,0
153,2023-08-03 21:01:35,51.0355684,3.7099789,40.0,29.0,265.0,200.0,790.0,812.0,82.0,81.0,82.0,85.0,2023-08-03,21:01:35,0,0,0,0,0,0,0
<<<<<<< HEAD
=======
153,2023-08-04 18:10:36,51.0203189,3.7642607,39.0,40.0,455.0,358.0,1487.0,1498.0,86.0,83.0,82.0,90.0,2023-08-04,18:10:36,0,0,0,0,0,0,0
153,2023-08-04 08:21:21,51.0401269,3.6928199,36.0,36.0,293.0,193.0,792.0,782.0,78.0,85.0,73.0,85.0,2023-08-04,08:21:21,0,0,0,0,0,0,0
153,2023-08-04 20:23:35,50.96007,3.7839405,37.0,41.0,241.0,182.0,796.0,800.0,89.0,85.0,85.0,95.0,2023-08-04,20:23:35,0,0,0,0,0,0,0
153,2023-08-04 05:40:23,50.9798189,3.8014867,40.0,37.0,251.0,182.0,860.0,837.0,86.0,87.0,86.0,92.0,2023-08-04,05:40:23,0,0,0,0,0,0,0
153,2023-08-05 04:14:09,50.770498,3.8719676,31.0,33.0,286.0,200.0,788.0,829.0,79.0,80.0,74.0,79.0,2023-08-05,04:14:09,0,0,0,0,0,0,0
153,2023-08-05 06:57:05,50.7705926,3.8720326,39.0,36.0,265.0,189.0,797.0,797.0,83.0,88.0,81.0,90.0,2023-08-05,06:57:05,0,0,0,0,0,0,0
153,2023-08-05 06:07:02,51.0321278,3.7243687,42.0,38.0,469.0,365.0,1717.0,1729.0,82.0,86.0,82.0,87.0,2023-08-05,06:07:02,0,0,0,0,0,0,0
153,2023-08-07 08:02:41,51.0155235,3.7746529,31.0,27.0,293.0,224.0,798.0,799.0,79.0,79.0,73.0,74.0,2023-08-07,08:02:41,0,0,0,0,0,0,0
153,2023-08-08 20:20:26,51.1259801,3.6683136,43.0,38.0,451.0,265.0,1531.0,1342.0,85.0,90.0,87.0,93.0,2023-08-08,20:20:26,0,0,0,0,0,0,0
153,2023-08-08 09:48:17,51.0156114,3.7754708,59.0,56.0,3.0,3.0,0.0,0.0,79.0,48.0,76.0,58.0,2023-08-08,09:48:17,0,0,0,0,0,0,0
153,2023-08-08 07:54:17,51.039724,3.694822,35.0,28.0,289.0,217.0,791.0,661.0,78.0,78.0,74.0,78.0,2023-08-08,07:54:17,0,0,0,0,0,0,0
153,2023-08-08 18:03:29,50.7422413,3.6021803,42.0,27.0,276.0,210.0,804.0,804.0,80.0,79.0,79.0,84.0,2023-08-08,18:03:29,0,0,0,0,0,0,0
153,2023-08-08 18:44:29,50.9065887,3.6460832,43.0,41.0,248.0,182.0,796.0,797.0,88.0,90.0,87.0,93.0,2023-08-08,18:44:29,0,0,0,0,0,0,0
153,2023-08-09 03:42:36,50.7422078,3.6020374,36.0,28.0,289.0,210.0,798.0,807.0,78.0,78.0,74.0,79.0,2023-08-09,03:42:36,0,0,0,0,0,0,0
153,2023-08-09 20:04:47,50.742189,3.6020104,42.0,30.0,279.0,189.0,798.0,804.0,79.0,85.0,77.0,87.0,2023-08-09,20:04:47,0,0,0,0,0,0,0
153,2023-08-09 16:24:47,50.8397681,3.6028801,41.0,41.0,255.0,182.0,802.0,797.0,84.0,85.0,87.0,93.0,2023-08-09,16:24:47,0,0,0,0,0,0,0
153,2023-08-09 04:26:35,50.8510947,3.6010462,41.0,36.0,269.0,189.0,795.0,800.0,83.0,85.0,83.0,88.0,2023-08-09,04:26:35,0,0,0,0,0,0,0
153,2023-08-10 19:34:02,50.8540835,3.6048882,42.0,37.0,431.0,189.0,1459.0,792.0,86.0,88.0,83.0,90.0,2023-08-10,19:34:02,0,0,0,0,0,0,0
153,2023-08-09 22:32:15,51.0168784,3.7711831,36.0,36.0,286.0,203.0,798.0,800.0,83.0,82.0,77.0,82.0,2023-08-09,22:32:15,0,0,0,0,0,0,0
153,2023-08-10 00:13:13,51.0168732,3.7711593,33.0,35.0,296.0,210.0,801.0,800.0,78.0,78.0,74.0,79.0,2023-08-10,00:13:13,0,0,0,0,0,0,0
153,2023-08-10 08:01:24,51.0388507,3.694381,44.0,41.0,396.0,276.0,1273.0,1293.0,88.0,90.0,85.0,94.0,2023-08-10,08:01:24,0,0,0,0,0,0,0
153,2023-08-10 02:25:17,51.0404167,3.6929892,35.0,35.0,289.0,210.0,791.0,802.0,78.0,78.0,71.0,78.0,2023-08-10,02:25:17,0,0,0,0,0,0,0
153,2023-08-10 18:48:08,50.7421964,3.6020276,41.0,38.0,251.0,189.0,803.0,802.0,86.0,86.0,82.0,90.0,2023-08-10,18:48:08,0,0,0,0,0,0,0
153,2023-08-11 00:01:55,51.0140916,3.7790372,34.0,37.0,303.0,213.0,791.0,792.0,80.0,80.0,72.0,76.0,2023-08-11,00:01:55,0,0,0,0,0,0,0
153,2023-08-11 08:46:05,51.1578039,3.6093107,45.0,47.0,434.0,324.0,1902.0,1895.0,90.0,92.0,89.0,97.0,2023-08-11,08:46:05,0,0,0,0,0,0,0
153,2023-08-11 05:29:57,51.0857353,3.7186085,41.0,43.0,410.0,282.0,1286.0,1346.0,88.0,90.0,85.0,91.0,2023-08-11,05:29:57,0,0,0,0,0,0,0
153,2023-08-11 14:12:01,50.9470369,3.6327036,42.0,42.0,417.0,300.0,1485.0,1482.0,87.0,86.0,87.0,91.0,2023-08-11,14:12:01,0,0,0,0,0,0,0
153,2023-08-11 11:21:08,50.8196737,3.6142693,40.0,42.0,441.0,334.0,1818.0,1817.0,88.0,87.0,84.0,90.0,2023-08-11,11:21:08,0,0,0,0,0,0,0
153,2023-08-11 17:06:05,51.1804901,3.5755634,42.0,40.0,258.0,189.0,800.0,792.0,86.0,85.0,81.0,87.0,2023-08-11,17:06:05,0,0,0,0,0,0,0
153,2023-08-11 14:52:10,50.7423848,3.6026243,40.0,39.0,248.0,182.0,798.0,794.0,87.0,88.0,84.0,90.0,2023-08-11,14:52:10,0,0,0,0,0,0,0
153,2023-08-12 06:22:34,51.0134094,3.7807836,43.0,42.0,3.0,3.0,0.0,0.0,41.0,40.0,38.0,43.0,2023-08-12,06:22:34,0,0,0,0,0,0,0
153,2023-08-14 15:15:50,50.7421506,3.6020127,44.0,38.0,251.0,186.0,804.0,794.0,85.0,87.0,84.0,90.0,2023-08-14,15:15:50,0,0,0,0,0,0,0
153,2023-08-14 07:46:33,51.0155462,3.7753069,57.0,53.0,3.0,3.0,0.0,0.0,77.0,81.0,76.0,82.0,2023-08-14,07:46:33,0,0,0,0,0,0,0
153,2023-08-14 15:22:54,50.7421566,3.6020045,42.0,37.0,248.0,193.0,802.0,788.0,87.0,86.0,84.0,89.0,2023-08-14,15:22:54,0,0,0,0,0,0,0
153,2023-08-14 06:31:33,51.0406468,3.6861331,38.0,37.0,276.0,203.0,804.0,800.0,81.0,80.0,78.0,84.0,2023-08-14,06:31:33,0,0,0,0,0,0,0
