mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
113,2023-08-09 07:40:39,51.0228954,3.7599543,28.0,17.0,231.0,262.0,799.0,796.0,74.0,67.0,65.0,60.0,2023-08-09,07:40:39,0,0,0,0,0,0,0
113,2023-08-15 12:40:14,50.4548485,4.8257242,41.0,37.0,203.0,189.0,801.0,807.0,80.0,83.0,77.0,79.0,2023-08-15,12:40:14,0,0,0,0,0,0,0
113,2023-08-15 12:02:15,50.4548533,4.8257439,37.0,39.0,203.0,186.0,792.0,799.0,79.0,83.0,74.0,80.0,2023-08-15,12:02:15,0,0,0,0,0,0,0
113,2023-08-16 06:43:51,50.4548697,4.8257012,22.0,26.0,348.0,348.0,797.0,802.0,56.0,54.0,44.0,43.0,2023-08-16,06:43:51,0,0,0,0,0,0,0
113,2023-08-12 14:09:49,51.0152262,3.7762043,26.0,25.0,462.0,489.0,797.0,794.0,42.0,40.0,32.0,31.0,2023-08-12,14:09:49,0,0,0,0,0,0,0
113,2023-08-15 13:16:18,50.4548483,4.82573,38.0,40.0,186.0,182.0,762.0,798.0,80.0,83.0,76.0,79.0,2023-08-15,13:16:18,0,0,0,0,0,0,0
113,2023-08-15 11:20:12,50.4548587,4.8257402,37.0,37.0,203.0,193.0,802.0,796.0,78.0,82.0,72.0,76.0,2023-08-15,11:20:12,0,0,0,0,0,0,0
113,2023-08-15 14:37:20,50.4548458,4.8257225,40.0,37.0,200.0,186.0,799.0,801.0,80.0,83.0,78.0,80.0,2023-08-15,14:37:20,0,0,0,0,0,0,0
113,2023-08-15 13:34:19,50.4548551,4.8257319,41.0,40.0,210.0,186.0,807.0,800.0,80.0,83.0,77.0,80.0,2023-08-15,13:34:19,0,0,0,0,0,0,0
113,2023-08-15 12:45:17,50.4548665,4.8257299,43.0,32.0,203.0,189.0,797.0,803.0,80.0,83.0,76.0,79.0,2023-08-15,12:45:17,0,0,0,0,0,0,0
113,2023-08-16 06:27:51,50.4548606,4.8257278,21.0,25.0,472.0,489.0,799.0,801.0,41.0,40.0,27.0,30.0,2023-08-16,06:27:51,0,0,0,0,0,0,0
113,2023-08-17 06:40:58,50.4675365,4.8413646,26.0,22.0,255.0,269.0,802.0,791.0,70.0,66.0,62.0,57.0,2023-08-17,06:40:58,0,0,0,0,0,0,0
113,2023-08-17 06:22:04,50.4675396,4.8413783,25.0,21.0,300.0,313.0,805.0,798.0,63.0,58.0,52.0,47.0,2023-08-17,06:22:04,0,0,0,0,0,0,0
