Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
16809,154,2023-08-01 08:51:54,51.1745988,4.8967347,42.0,37.0,213.0,196.0,793.0,798.0,86.0,86.0,83.0,83.0,2023-08-01,08:51:54,0,0,0,0,0,0,0
16903,154,2023-08-01 07:03:53,51.1906771,5.1148453,40.0,35.0,241.0,224.0,803.0,791.0,81.0,80.0,82.0,82.0,2023-08-01,07:03:53,0,0,0,0,0,0,0
16992,154,2023-08-25 03:39:01,50.9712485,3.791944,42.0,40.0,234.0,220.0,813.0,799.0,85.0,85.0,90.0,87.0,2023-08-25,03:39:01,0,0,0,0,0,0,0
17025,154,2023-08-25 15:16:45,50.8579328,3.8114184,42.0,36.0,231.0,396.0,828.0,1517.0,93.0,91.0,95.0,93.0,2023-08-25,15:16:45,0,0,0,0,0,0,0
17059,154,2023-08-25 05:47:01,51.0164117,3.7711055,42.0,37.0,431.0,410.0,1497.0,1489.0,86.0,86.0,89.0,87.0,2023-08-25,05:47:01,0,0,0,0,0,0,0
17091,154,2023-08-01 10:27:01,51.0382925,5.2806366,43.0,36.0,200.0,186.0,807.0,797.0,94.0,91.0,96.0,93.0,2023-08-01,10:27:01,0,0,0,0,0,0,0
17107,154,2023-08-01 14:34:55,51.240148,5.4771879,43.0,45.0,400.0,369.0,1848.0,1836.0,88.0,85.0,87.0,87.0,2023-08-01,14:34:55,0,0,0,0,0,0,0
17166,154,2023-08-01 15:56:34,51.1903142,5.1130121,41.0,38.0,220.0,207.0,799.0,801.0,86.0,82.0,90.0,89.0,2023-08-01,15:56:34,0,0,0,0,0,0,0
17176,154,2023-08-25 16:17:38,51.0032792,3.7961027,42.0,36.0,227.0,217.0,799.0,799.0,87.0,85.0,86.0,85.0,2023-08-25,16:17:38,0,0,0,0,0,0,0
17200,154,2023-08-25 02:28:54,50.7710741,3.8722536,35.0,33.0,286.0,286.0,800.0,785.0,80.0,77.0,70.0,69.0,2023-08-25,02:28:54,0,0,0,0,0,0,0
17205,154,2023-08-25 03:18:04,50.8629076,3.8134169,43.0,40.0,445.0,434.0,1499.0,1501.0,84.0,82.0,87.0,85.0,2023-08-25,03:18:04,0,0,0,0,0,0,0
17228,154,2023-08-25 07:38:37,51.040125,3.6927854,38.0,35.0,276.0,255.0,804.0,799.0,83.0,79.0,78.0,76.0,2023-08-25,07:38:37,0,0,0,0,0,0,0
17239,154,2023-08-01 16:03:58,51.1778316,5.0424177,39.0,39.0,403.0,393.0,1912.0,1891.0,88.0,86.0,88.0,87.0,2023-08-01,16:03:58,0,0,0,0,0,0,0
17315,154,2023-08-25 10:02:39,51.0326204,3.7362505,41.0,36.0,313.0,293.0,906.0,905.0,81.0,79.0,77.0,77.0,2023-08-25,10:02:39,0,0,0,0,0,0,0
18258,154,2023-08-04 03:45:05,50.9358219,5.3130921,25.0,22.0,317.0,307.0,799.0,802.0,70.0,67.0,63.0,58.0,2023-08-04,03:45:05,0,0,0,0,0,0,0
18306,154,2023-08-04 13:33:09,50.9359706,5.3123254,34.0,33.0,269.0,258.0,797.0,794.0,79.0,78.0,74.0,73.0,2023-08-04,13:33:09,0,0,0,0,0,0,0
18356,154,2023-08-04 17:36:14,51.0383445,5.2806242,41.0,39.0,210.0,207.0,801.0,807.0,89.0,91.0,92.0,92.0,2023-08-04,17:36:14,0,0,0,0,0,0,0
18432,154,2023-08-04 16:15:13,51.1992471,4.4328638,40.0,39.0,251.0,234.0,802.0,801.0,81.0,81.0,80.0,82.0,2023-08-04,16:15:13,0,0,0,0,0,0,0
18441,154,2023-08-04 03:08:05,50.9361188,5.3128833,19.0,17.0,469.0,476.0,801.0,799.0,50.0,46.0,39.0,34.0,2023-08-04,03:08:05,0,0,0,0,0,0,0
18602,154,2023-08-05 21:19:07,51.1880669,5.1002986,42.0,37.0,241.0,231.0,796.0,797.0,80.0,80.0,85.0,84.0,2023-08-05,21:19:07,0,0,0,0,0,0,0
18646,154,2023-08-05 13:53:56,51.1905516,5.1142515,42.0,42.0,231.0,213.0,799.0,796.0,83.0,83.0,87.0,85.0,2023-08-05,13:53:56,0,0,0,0,0,0,0
18683,154,2023-08-05 18:47:59,51.1997118,4.4319865,41.0,38.0,227.0,213.0,798.0,801.0,85.0,85.0,85.0,85.0,2023-08-05,18:47:59,0,0,0,0,0,0,0
18733,154,2023-08-05 07:38:55,51.1743284,4.8103509,42.0,39.0,227.0,210.0,801.0,803.0,82.0,85.0,87.0,85.0,2023-08-05,07:38:55,0,0,0,0,0,0,0
18740,154,2023-08-05 14:58:00,51.2158436,4.4208913,41.0,39.0,248.0,227.0,803.0,808.0,79.0,82.0,82.0,82.0,2023-08-05,14:58:00,0,0,0,0,0,0,0
18939,154,2023-08-07 17:40:33,51.1619917,4.6963568,43.0,38.0,396.0,379.0,1887.0,1881.0,90.0,87.0,88.0,85.0,2023-08-07,17:40:33,0,0,0,0,0,0,0
18941,154,2023-08-07 19:47:35,51.1687387,5.1654923,42.0,45.0,210.0,196.0,802.0,798.0,87.0,86.0,90.0,90.0,2023-08-07,19:47:35,0,0,0,0,0,0,0
18975,154,2023-08-07 15:03:32,50.9310132,5.3265075,39.0,38.0,234.0,210.0,804.0,795.0,82.0,84.0,83.0,84.0,2023-08-07,15:03:32,0,0,0,0,0,0,0
19100,154,2023-08-07 05:48:23,51.2459411,5.5405308,40.0,36.0,244.0,220.0,796.0,801.0,80.0,80.0,82.0,82.0,2023-08-07,05:48:23,0,0,0,0,0,0,0
19112,154,2023-08-07 11:16:28,51.1906135,5.1129512,40.0,40.0,248.0,238.0,798.0,800.0,80.0,78.0,81.0,79.0,2023-08-07,11:16:28,0,0,0,0,0,0,0
19147,154,2023-08-07 03:52:16,51.2156574,4.4212523,42.0,40.0,227.0,213.0,797.0,810.0,85.0,86.0,85.0,86.0,2023-08-07,03:52:16,0,0,0,0,0,0,0
19174,154,2023-08-07 19:29:35,51.0480477,5.2415915,39.0,32.0,396.0,372.0,1499.0,1498.0,83.0,83.0,89.0,89.0,2023-08-07,19:29:35,0,0,0,0,0,0,0
19207,154,2023-08-07 16:36:26,51.1357749,4.5597306,40.0,40.0,217.0,200.0,795.0,809.0,87.0,85.0,85.0,87.0,2023-08-07,16:36:26,0,0,0,0,0,0,0
19594,154,2023-08-07 21:51:36,51.1898527,5.1108314,35.0,30.0,255.0,238.0,795.0,793.0,78.0,78.0,77.0,75.0,2023-08-07,21:51:36,0,0,0,0,0,0,0
19809,154,2023-08-09 17:47:40,51.1902945,5.1132875,35.0,38.0,241.0,224.0,800.0,789.0,82.0,85.0,83.0,80.0,2023-08-09,17:47:40,0,0,0,0,0,0,0
20024,154,2023-08-09 15:53:44,50.9605204,5.3404122,40.0,41.0,389.0,372.0,1155.0,1496.0,88.0,91.0,90.0,90.0,2023-08-09,15:53:44,0,0,0,0,0,0,0
20170,154,2023-08-10 13:50:16,50.9353122,5.307576,38.0,41.0,262.0,248.0,801.0,797.0,80.0,78.0,73.0,71.0,2023-08-10,13:50:16,0,0,0,0,0,0,0
20204,154,2023-08-10 17:56:14,51.1905542,5.1142367,41.0,37.0,244.0,213.0,801.0,794.0,80.0,86.0,81.0,85.0,2023-08-10,17:56:14,0,0,0,0,0,0,0
20205,154,2023-08-10 17:58:17,51.1905803,5.1142495,42.0,36.0,251.0,220.0,801.0,807.0,80.0,85.0,81.0,85.0,2023-08-10,17:58:17,0,0,0,0,0,0,0
20247,154,2023-08-10 17:45:17,51.1905924,5.1142274,41.0,37.0,231.0,207.0,794.0,801.0,83.0,87.0,84.0,87.0,2023-08-10,17:45:17,0,0,0,0,0,0,0
20251,154,2023-08-10 20:28:21,51.1910392,5.1160752,41.0,40.0,231.0,224.0,799.0,801.0,83.0,83.0,85.0,85.0,2023-08-10,20:28:21,0,0,0,0,0,0,0
20452,154,2023-08-11 06:48:02,51.2099254,5.2946075,40.0,40.0,220.0,203.0,797.0,799.0,85.0,88.0,82.0,82.0,2023-08-11,06:48:02,0,0,0,0,0,0,0
20516,154,2023-08-11 02:29:52,51.190557,5.1127858,36.0,35.0,251.0,241.0,797.0,805.0,80.0,79.0,78.0,76.0,2023-08-11,02:29:52,0,0,0,0,0,0,0
20580,154,2023-08-11 11:39:06,51.2115807,5.3111183,48.0,41.0,231.0,269.0,836.0,1148.0,95.0,93.0,97.0,95.0,2023-08-11,11:39:06,0,0,0,0,0,0,0
20619,154,2023-08-11 06:34:55,51.205194,5.2478301,41.0,36.0,238.0,217.0,802.0,799.0,80.0,83.0,84.0,83.0,2023-08-11,06:34:55,0,0,0,0,0,0,0
20691,154,2023-08-11 20:15:15,51.1902403,5.1120879,43.0,41.0,244.0,231.0,794.0,799.0,79.0,78.0,81.0,79.0,2023-08-11,20:15:15,0,0,0,0,0,0,0
20793,154,2023-08-11 21:18:14,51.2164601,4.421107,42.0,40.0,238.0,227.0,797.0,796.0,80.0,79.0,81.0,81.0,2023-08-11,21:18:14,0,0,0,0,0,0,0
20827,154,2023-08-12 13:32:58,51.2297465,5.4388534,40.0,40.0,238.0,213.0,880.0,898.0,88.0,88.0,86.0,87.0,2023-08-12,13:32:58,0,0,0,0,0,0,0
20833,154,2023-08-12 17:18:58,51.2055953,5.2519956,42.0,43.0,396.0,362.0,1676.0,1669.0,88.0,88.0,85.0,86.0,2023-08-12,17:18:58,0,0,0,0,0,0,0
20859,154,2023-08-11 22:19:10,51.1677569,4.9730142,41.0,40.0,207.0,196.0,848.0,858.0,89.0,87.0,89.0,90.0,2023-08-11,22:19:10,0,0,0,0,0,0,0
20932,154,2023-08-12 07:27:47,51.1619957,4.6970308,40.0,38.0,400.0,365.0,1670.0,1678.0,88.0,87.0,87.0,85.0,2023-08-12,07:27:47,0,0,0,0,0,0,0
20948,154,2023-08-14 03:30:00,51.2416008,5.4929884,41.0,34.0,203.0,207.0,847.0,873.0,89.0,88.0,86.0,85.0,2023-08-14,03:30:00,0,0,0,0,0,0,0
20952,154,2023-08-14 04:55:07,51.2161043,4.4207808,39.0,37.0,227.0,217.0,798.0,798.0,84.0,80.0,85.0,82.0,2023-08-14,04:55:07,0,0,0,0,0,0,0
20960,154,2023-08-14 08:11:05,51.1689239,4.9888278,38.0,42.0,213.0,200.0,797.0,804.0,85.0,83.0,89.0,88.0,2023-08-14,08:11:05,0,0,0,0,0,0,0
20968,154,2023-08-14 18:13:17,51.178072,5.1471243,46.0,47.0,389.0,355.0,1825.0,1827.0,89.0,91.0,89.0,89.0,2023-08-14,18:13:17,0,0,0,0,0,0,0
20973,154,2023-08-14 02:10:03,51.1905092,5.1124789,35.0,34.0,258.0,231.0,798.0,799.0,78.0,79.0,74.0,77.0,2023-08-14,02:10:03,0,0,0,0,0,0,0
20986,154,2023-08-14 07:57:07,51.1903947,5.113522,38.0,43.0,213.0,203.0,804.0,798.0,84.0,83.0,89.0,86.0,2023-08-14,07:57:07,0,0,0,0,0,0,0
21026,154,2023-08-14 12:25:13,51.1805692,4.8273866,42.0,41.0,220.0,207.0,798.0,798.0,86.0,84.0,85.0,86.0,2023-08-14,12:25:13,0,0,0,0,0,0,0
21036,154,2023-08-14 17:58:15,51.1713984,5.0055322,48.0,52.0,379.0,338.0,1694.0,1674.0,91.0,91.0,93.0,93.0,2023-08-14,17:58:15,0,0,0,0,0,0,0
21088,154,2023-08-14 07:35:07,51.2213578,5.437161,40.0,40.0,427.0,403.0,1560.0,1538.0,80.0,79.0,81.0,82.0,2023-08-14,07:35:07,0,0,0,0,0,0,0
21115,154,2023-08-14 03:01:59,51.2119259,5.3201885,42.0,37.0,403.0,372.0,1889.0,1884.0,88.0,87.0,85.0,85.0,2023-08-14,03:01:59,0,0,0,0,0,0,0
21133,154,2023-08-14 14:48:11,51.0381236,5.2830908,47.0,49.0,396.0,351.0,1905.0,1886.0,88.0,89.0,92.0,92.0,2023-08-14,14:48:11,0,0,0,0,0,0,0
21140,154,2023-08-14 02:50:02,51.1904889,5.1124733,34.0,34.0,255.0,231.0,800.0,796.0,78.0,79.0,76.0,78.0,2023-08-14,02:50:02,0,0,0,0,0,0,0
21747,154,2023-08-17 07:15:19,50.9357985,5.3079925,30.0,28.0,265.0,255.0,806.0,797.0,79.0,77.0,75.0,71.0,2023-08-17,07:15:19,0,0,0,0,0,0,0
21969,154,2023-08-17 06:30:20,50.9372358,5.3076637,25.0,25.0,345.0,351.0,804.0,801.0,65.0,61.0,55.0,50.0,2023-08-17,06:30:20,0,0,0,0,0,0,0
22775,154,2023-08-21 19:32:45,50.9287153,3.6402178,42.0,36.0,279.0,251.0,801.0,807.0,78.0,79.0,78.0,79.0,2023-08-21,19:32:45,0,0,0,0,0,0,0
22879,154,2023-08-21 12:40:42,51.0357794,3.7097698,40.0,36.0,276.0,251.0,801.0,802.0,80.0,78.0,78.0,79.0,2023-08-21,12:40:42,0,0,0,0,0,0,0
22885,154,2023-08-21 14:35:43,50.8646155,3.6190935,43.0,45.0,234.0,224.0,796.0,803.0,90.0,88.0,89.0,85.0,2023-08-21,14:35:43,0,0,0,0,0,0,0
22893,154,2023-08-21 18:17:42,50.8511276,3.6011204,43.0,37.0,244.0,231.0,800.0,794.0,85.0,82.0,85.0,83.0,2023-08-21,18:17:42,0,0,0,0,0,0,0
22959,154,2023-08-21 12:05:37,51.0396774,3.6948322,41.0,38.0,276.0,248.0,801.0,797.0,80.0,79.0,76.0,77.0,2023-08-21,12:05:37,0,0,0,0,0,0,0
22967,154,2023-08-21 15:01:41,51.0388064,3.697033,44.0,48.0,238.0,217.0,826.0,837.0,87.0,86.0,88.0,88.0,2023-08-21,15:01:41,0,0,0,0,0,0,0
22979,154,2023-08-21 20:44:49,50.8530102,3.6033599,41.0,43.0,258.0,241.0,799.0,801.0,84.0,80.0,82.0,79.0,2023-08-21,20:44:49,0,0,0,0,0,0,0
23019,154,2023-08-21 13:51:44,50.742208,3.6019809,43.0,41.0,238.0,224.0,801.0,801.0,87.0,83.0,86.0,85.0,2023-08-21,13:51:44,0,0,0,0,0,0,0
23050,154,2023-08-21 10:15:32,51.0154666,3.7756685,40.0,35.0,276.0,255.0,798.0,802.0,80.0,78.0,77.0,77.0,2023-08-21,10:15:32,0,0,0,0,0,0,0
23313,154,2023-08-22 12:33:48,51.0383293,3.6919342,43.0,37.0,272.0,296.0,851.0,866.0,85.0,86.0,85.0,85.0,2023-08-22,12:33:48,0,0,0,0,0,0,0
23429,154,2023-08-22 11:54:40,50.8521109,3.6021523,26.0,26.0,520.0,524.0,802.0,799.0,42.0,39.0,31.0,28.0,2023-08-22,11:54:40,0,0,0,0,0,0,0
23917,154,2023-08-24 16:05:06,50.7707387,3.8723298,42.0,38.0,334.0,244.0,972.0,975.0,80.0,82.0,83.0,84.0,2023-08-24,16:05:06,0,0,0,0,0,0,0
23961,154,2023-08-24 20:40:03,50.9721225,3.7929437,44.0,43.0,434.0,400.0,1822.0,1819.0,87.0,87.0,92.0,92.0,2023-08-24,20:40:03,0,0,0,0,0,0,0
24150,154,2023-08-26 10:33:15,51.0212918,3.7633027,38.0,33.0,262.0,255.0,795.0,794.0,87.0,78.0,82.0,76.0,2023-08-26,10:33:15,0,0,0,0,0,0,0
24236,154,2023-08-26 08:58:45,51.0343783,3.7143134,41.0,40.0,244.0,227.0,795.0,795.0,84.0,82.0,82.0,81.0,2023-08-26,08:58:45,0,0,0,0,0,0,0
24539,154,2023-08-28 14:25:46,50.8743268,3.815248,41.0,40.0,272.0,255.0,800.0,806.0,78.0,78.0,78.0,79.0,2023-08-28,14:25:46,0,0,0,0,0,0,0
24618,154,2023-08-28 12:17:37,51.0163589,3.7735693,33.0,33.0,296.0,272.0,804.0,796.0,78.0,77.0,71.0,71.0,2023-08-28,12:17:37,0,0,0,0,0,0,0
24799,154,2023-08-28 10:01:43,51.0404796,3.6930018,31.0,29.0,341.0,327.0,792.0,806.0,70.0,66.0,60.0,60.0,2023-08-28,10:01:43,0,0,0,0,0,0,0
24919,154,2023-08-28 15:54:54,50.9872114,3.6379431,43.0,38.0,241.0,224.0,807.0,802.0,85.0,82.0,86.0,85.0,2023-08-28,15:54:54,0,0,0,0,0,0,0
24947,154,2023-08-01 02:35:51,51.1901603,5.112679,32.0,28.0,258.0,241.0,796.0,797.0,80.0,78.0,76.0,73.0,2023-08-01,02:35:51,0,0,0,0,0,0,0
24996,154,2023-08-01 13:44:56,51.1826666,4.8323903,38.0,41.0,217.0,196.0,798.0,800.0,88.0,87.0,87.0,85.0,2023-08-01,13:44:56,0,0,0,0,0,0,0
25006,154,2023-08-01 15:27:02,51.2255683,5.4381024,40.0,42.0,238.0,258.0,794.0,1415.0,83.0,81.0,81.0,80.0,2023-08-01,15:27:02,0,0,0,0,0,0,0
25019,154,2023-08-01 19:50:03,51.1903114,5.1130174,41.0,42.0,213.0,193.0,802.0,798.0,86.0,83.0,93.0,93.0,2023-08-01,19:50:03,0,0,0,0,0,0,0
25050,154,2023-08-01 10:29:01,51.0399642,5.2644728,47.0,42.0,382.0,338.0,1604.0,1588.0,92.0,91.0,91.0,92.0,2023-08-01,10:29:01,0,0,0,0,0,0,0
25069,154,2023-08-01 14:10:55,51.1902894,5.1128574,40.0,40.0,251.0,210.0,848.0,787.0,83.0,83.0,87.0,84.0,2023-08-01,14:10:55,0,0,0,0,0,0,0
25086,154,2023-08-01 03:02:49,51.1851748,5.0838699,40.0,35.0,410.0,396.0,1498.0,1517.0,84.0,81.0,82.0,81.0,2023-08-01,03:02:49,0,0,0,0,0,0,0
25129,154,2023-08-01 16:09:01,51.1686624,4.9612315,47.0,41.0,403.0,362.0,1929.0,1930.0,86.0,86.0,90.0,90.0,2023-08-01,16:09:01,0,0,0,0,0,0,0
25138,154,2023-08-24 21:30:02,50.9290302,3.7810828,46.0,49.0,379.0,351.0,1406.0,1414.0,92.0,88.0,92.0,93.0,2023-08-24,21:30:02,0,0,0,0,0,0,0
25197,154,2023-08-25 18:40:46,50.8691001,3.8147725,41.5,38.0,229.0,208.5,800.5,798.5,86.0,87.0,88.5,88.5,2023-08-25,18:40:46,0,0,0,0,0,0,0
25310,154,2023-08-25 18:15:42,51.0179014,3.7683803,42.0,42.0,431.0,414.0,1703.0,1720.0,87.0,88.0,91.0,89.0,2023-08-25,18:15:42,0,0,0,0,0,0,0
25348,154,2023-08-25 18:16:13,51.0142985,3.7756093,40.0,38.0,414.0,379.0,1404.0,1359.0,91.0,91.0,90.0,89.0,2023-08-25,18:16:13,0,0,0,0,0,0,0
25360,154,2023-08-01 13:54:03,51.1697604,4.9497205,42.0,45.0,396.0,358.0,1877.0,1874.0,87.0,87.0,87.0,89.0,2023-08-01,13:54:03,0,0,0,0,0,0,0
25377,154,2023-08-01 18:16:01,51.1984078,5.1817931,40.0,40.0,414.0,376.0,1902.0,1898.0,86.0,88.0,87.0,85.0,2023-08-01,18:16:01,0,0,0,0,0,0,0
25380,154,2023-08-01 20:03:00,51.1736814,5.0180017,38.0,43.0,203.0,200.0,820.0,865.0,88.0,87.0,87.0,86.0,2023-08-01,20:03:00,0,0,0,0,0,0,0
25430,154,2023-08-25 16:09:44,51.0324215,3.7405712,41.0,37.0,241.0,227.0,795.0,795.0,86.0,84.0,86.0,84.0,2023-08-25,16:09:44,0,0,0,0,0,0,0
25463,154,2023-08-01 04:08:55,51.2158234,4.4207044,37.0,37.0,255.0,238.0,801.0,795.0,78.0,78.0,78.0,79.0,2023-08-01,04:08:55,0,0,0,0,0,0,0
25495,154,2023-08-01 14:23:02,51.213094,5.3529747,42.0,45.0,403.0,365.0,1898.0,1901.0,87.0,87.0,87.0,89.0,2023-08-01,14:23:02,0,0,0,0,0,0,0
25520,154,2023-08-25 17:04:41,50.7707862,3.8723928,42.0,34.0,258.0,224.0,796.0,789.0,80.0,82.0,81.0,83.0,2023-08-25,17:04:41,0,0,0,0,0,0,0
25572,154,2023-08-01 16:56:56,51.2163589,4.4216328,41.0,37.0,241.0,213.0,802.0,803.0,81.0,83.0,82.0,84.0,2023-08-01,16:56:56,0,0,0,0,0,0,0
25590,154,2023-08-25 15:05:36,50.7720237,3.8728625,40.0,39.0,265.0,389.0,1140.0,1296.0,81.0,82.0,82.0,84.0,2023-08-25,15:05:36,0,0,0,0,0,0,0
25670,154,2023-08-25 15:40:40,50.979915,3.8015668,43.0,36.0,224.0,207.0,803.0,800.0,86.0,85.0,89.0,89.0,2023-08-25,15:40:40,0,0,0,0,0,0,0
25884,154,2023-08-25 03:53:59,51.0331439,3.7200026,41.0,37.0,234.0,213.0,799.0,802.0,86.0,86.0,89.0,87.0,2023-08-25,03:53:59,0,0,0,0,0,0,0
25939,154,2023-08-25 19:52:30,51.0253193,3.7549389,40.0,41.0,238.0,217.0,797.0,801.0,86.0,83.0,90.0,88.0,2023-08-25,19:52:30,0,0,0,0,0,0,0
26192,154,2023-08-03 11:42:33,50.9365663,5.3067819,26.0,22.0,396.0,534.0,797.0,812.0,58.0,32.0,52.0,24.0,2023-08-03,11:42:33,0,0,0,0,0,0,0
26674,154,2023-08-04 17:42:07,51.0348662,5.3182263,43.0,39.0,231.0,210.0,800.0,797.0,83.0,85.0,87.0,85.0,2023-08-04,17:42:07,0,0,0,0,0,0,0
26868,154,2023-08-04 16:33:07,51.151795,4.6214702,40.0,39.0,220.0,203.0,804.0,799.0,88.0,87.0,87.0,86.0,2023-08-04,16:33:07,0,0,0,0,0,0,0
26908,154,2023-08-04 17:17:09,51.1655374,5.1720034,45.0,45.0,407.0,369.0,1827.0,1786.0,90.0,91.0,91.0,92.0,2023-08-04,17:17:09,0,0,0,0,0,0,0
26992,154,2023-08-05 18:57:05,51.2159205,4.4208565,42.0,42.0,241.0,220.0,805.0,800.0,80.0,82.0,84.0,81.0,2023-08-05,18:57:05,0,0,0,0,0,0,0
26993,154,2023-08-05 19:59:08,51.1683648,4.9847032,38.0,35.0,393.0,362.0,1497.0,1500.0,88.0,86.0,89.0,90.0,2023-08-05,19:59:08,0,0,0,0,0,0,0
27053,154,2023-08-05 20:51:07,51.2241407,5.4377823,40.0,38.0,407.0,369.0,1496.0,1497.0,86.0,86.0,87.0,85.0,2023-08-05,20:51:07,0,0,0,0,0,0,0
27065,154,2023-08-05 08:53:08,50.9309376,5.3264332,43.0,35.0,220.0,210.0,804.0,799.0,83.0,86.0,85.0,85.0,2023-08-05,08:53:08,0,0,0,0,0,0,0
27127,154,2023-08-05 20:06:05,51.1872545,5.0955792,37.0,35.0,207.0,196.0,797.0,803.0,83.0,87.0,89.0,85.0,2023-08-05,20:06:05,0,0,0,0,0,0,0
27320,154,2023-08-07 15:26:28,51.0383622,5.2799592,43.0,37.0,203.0,193.0,801.0,804.0,93.0,87.0,96.0,93.0,2023-08-07,15:26:28,0,0,0,0,0,0,0
27322,154,2023-08-07 16:31:31,51.1453666,4.5965039,43.0,41.0,207.0,193.0,799.0,797.0,91.0,90.0,92.0,92.0,2023-08-07,16:31:31,0,0,0,0,0,0,0
27360,154,2023-08-07 18:49:33,50.9669082,5.3436588,40.0,41.0,196.0,193.0,806.0,843.0,87.0,88.0,92.0,92.0,2023-08-07,18:49:33,0,0,0,0,0,0,0
27378,154,2023-08-07 05:59:19,51.245967,5.5405303,36.0,33.0,255.0,234.0,798.0,795.0,78.0,78.0,80.0,76.0,2023-08-07,05:59:19,0,0,0,0,0,0,0
27450,154,2023-08-07 21:12:28,51.1898518,5.1108309,36.0,31.0,255.0,241.0,794.0,796.0,78.0,78.0,75.0,76.0,2023-08-07,21:12:28,0,0,0,0,0,0,0
27546,154,2023-08-07 12:10:29,51.1687662,4.9599569,45.0,41.0,403.0,382.0,1879.0,1884.0,86.0,89.0,90.0,89.0,2023-08-07,12:10:29,0,0,0,0,0,0,0
27587,154,2023-08-07 10:01:25,50.930998,5.3265943,41.0,37.0,238.0,217.0,796.0,794.0,80.0,82.0,82.0,82.0,2023-08-07,10:01:25,0,0,0,0,0,0,0
27607,154,2023-08-07 18:45:29,51.0078947,5.34785,43.0,41.0,386.0,365.0,1925.0,1921.0,89.0,87.0,90.0,88.0,2023-08-07,18:45:29,0,0,0,0,0,0,0
27632,154,2023-08-07 12:03:22,51.1857552,5.0872441,43.0,43.0,424.0,396.0,1531.0,1517.0,83.0,82.0,81.0,81.0,2023-08-07,12:03:22,0,0,0,0,0,0,0
28125,154,2023-08-09 15:19:39,51.1684272,5.1661476,42.0,38.0,234.0,217.0,799.0,796.0,86.0,87.0,84.0,84.0,2023-08-09,15:19:39,0,0,0,0,0,0,0
28191,154,2023-08-09 18:14:48,51.1902923,5.1133114,36.0,40.0,255.0,231.0,801.0,802.0,78.0,78.0,78.0,80.0,2023-08-09,18:14:48,0,0,0,0,0,0,0
28281,154,2023-08-09 13:02:39,50.9308426,5.3272028,35.0,35.0,272.0,262.0,796.0,800.0,80.0,77.0,72.0,70.0,2023-08-09,13:02:39,0,0,0,0,0,0,0
28290,154,2023-08-09 15:26:45,51.1176677,5.25783,41.0,38.0,227.0,382.0,815.0,1518.0,83.0,85.0,89.0,88.0,2023-08-09,15:26:45,0,0,0,0,0,0,0
28346,154,2023-08-09 19:51:47,51.1907785,5.114739,34.0,38.0,262.0,244.0,798.0,801.0,79.0,78.0,76.0,77.0,2023-08-09,19:51:47,0,0,0,0,0,0,0
28388,154,2023-08-09 16:50:43,51.1686688,5.165633,42.0,42.0,203.0,193.0,803.0,796.0,91.0,90.0,95.0,92.0,2023-08-09,16:50:43,0,0,0,0,0,0,0
28502,154,2023-08-10 20:22:17,51.1906612,5.1140986,42.0,38.0,227.0,213.0,801.0,798.0,83.0,81.0,85.0,81.0,2023-08-10,20:22:17,0,0,0,0,0,0,0
28536,154,2023-08-10 18:20:41,51.1905467,5.1142314,41.0,35.0,255.0,220.0,801.0,803.0,79.0,84.0,77.0,82.0,2023-08-10,18:20:41,0,0,0,0,0,0,0
28537,154,2023-08-10 19:08:15,51.0336511,5.3422015,43.0,44.0,351.0,300.0,1314.0,1310.0,91.0,91.0,92.0,90.0,2023-08-10,19:08:15,0,0,0,0,0,0,0
28653,154,2023-08-10 20:25:21,51.1911372,5.1171304,38.0,41.0,224.0,213.0,808.0,798.0,84.0,82.0,87.0,84.0,2023-08-10,20:25:21,0,0,0,0,0,0,0
28829,154,2023-08-11 18:43:08,51.2055537,5.2519864,40.0,37.0,241.0,220.0,797.0,999.0,81.0,81.0,82.0,82.0,2023-08-11,18:43:08,0,0,0,0,0,0,0
28884,154,2023-08-11 02:49:59,51.1913902,5.1188351,36.0,35.0,296.0,289.0,925.0,957.0,82.0,80.0,80.0,77.0,2023-08-11,02:49:59,0,0,0,0,0,0,0
28927,154,2023-08-11 16:41:13,51.1798638,4.8247337,41.0,36.0,234.0,213.0,796.0,797.0,83.0,83.0,84.0,82.0,2023-08-11,16:41:13,0,0,0,0,0,0,0
29003,154,2023-08-11 15:00:07,51.2274304,5.4384833,42.0,48.0,379.0,317.0,1334.0,1279.0,88.0,88.0,89.0,90.0,2023-08-11,15:00:07,0,0,0,0,0,0,0
29182,154,2023-08-11 21:02:12,51.2001997,4.4314999,41.0,42.0,220.0,200.0,797.0,801.0,85.0,84.0,85.0,84.0,2023-08-11,21:02:12,0,0,0,0,0,0,0
29187,154,2023-08-12 08:58:51,51.1711805,5.0043358,45.0,46.0,386.0,345.0,1653.0,1662.0,92.0,92.0,90.0,91.0,2023-08-12,08:58:51,0,0,0,0,0,0,0
