mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
104,2023-08-06 20:15:20,50.401133,4.45602,18.0,17.0,451.0,472.0,800.0,803.0,50.0,34.0,47.0,37.0,2023-08-06,20:15:20,0,0,0,0,0,0,0
104,2023-08-06 20:38:21,50.4011497,4.4560094,20.0,19.0,327.0,414.0,799.0,805.0,65.0,46.0,60.0,43.0,2023-08-06,20:38:21,0,0,0,0,0,0,0
104,2023-08-06 10:46:54,50.2567516,4.4351813,29.0,33.0,282.0,286.0,964.0,938.0,84.0,75.0,87.0,75.0,2023-08-06,10:46:54,0,0,0,0,0,0,0
104,2023-08-06 11:39:49,50.0572516,4.492634,21.0,32.0,258.0,279.0,807.0,802.0,77.0,65.0,79.0,70.0,2023-08-06,11:39:49,0,0,0,0,0,0,0
104,2023-08-07 10:32:55,50.4011363,4.4560188,26.0,26.0,327.0,379.0,802.0,791.0,67.0,51.0,59.0,45.0,2023-08-07,10:32:55,0,0,0,0,0,0,0
104,2023-08-16 08:22:04,50.4009034,4.4586285,25.0,26.0,341.0,455.0,798.0,799.0,66.0,43.0,55.0,38.0,2023-08-16,08:22:04,0,0,0,0,0,0,0
104,2023-08-28 03:18:24,50.4023348,4.4514687,17.0,18.0,282.0,358.0,801.0,800.0,75.0,52.0,71.0,50.0,2023-08-28,03:18:24,0,0,0,0,0,0,0
104,2023-08-28 05:02:20,50.4011766,4.4553178,18.0,19.0,255.0,345.0,799.0,794.0,77.0,52.0,78.0,50.0,2023-08-28,05:02:20,0,0,0,0,0,0,0
104,2023-08-25 06:47:23,50.4011345,4.4560072,20.0,20.0,527.0,517.0,794.0,797.0,35.0,28.0,27.0,23.0,2023-08-25,06:47:23,0,0,0,0,0,0,0
104,2023-08-02 20:50:12,50.4008339,4.4574198,19.0,17.0,441.0,472.0,798.0,801.0,53.0,31.0,43.0,27.0,2023-08-02,20:50:12,0,0,0,0,0,0,0
104,2023-08-05 13:28:48,50.4037956,4.4391111,20.0,22.0,338.0,410.0,795.0,796.0,65.0,48.0,57.0,41.0,2023-08-05,13:28:48,0,0,0,0,0,0,0
104,2023-08-05 16:21:50,50.0573058,4.492668,33.0,18.0,258.0,334.0,789.0,802.0,78.0,56.0,78.0,57.0,2023-08-05,16:21:50,0,0,0,0,0,0,0
104,2023-08-16 06:34:43,50.4010644,4.4567626,21.0,22.0,410.0,451.0,801.0,794.0,56.0,38.0,45.0,33.0,2023-08-16,06:34:43,0,0,0,0,0,0,0
104,2023-08-24 09:58:55,50.3987816,4.463332,36.0,35.0,231.0,269.0,798.0,797.0,80.0,66.0,84.0,68.0,2023-08-24,09:58:55,0,0,0,0,0,0,0
104,2023-08-28 03:37:25,50.4011601,4.4552945,16.0,19.0,262.0,341.0,799.0,793.0,77.0,54.0,76.0,52.0,2023-08-28,03:37:25,0,0,0,0,0,0,0
104,2023-08-24 08:37:58,50.4113563,4.52186,41.0,30.0,248.0,307.0,794.0,792.0,78.0,60.0,80.0,59.0,2023-08-24,08:37:58,0,0,0,0,0,0,0
104,2023-08-02 09:28:41,50.4006792,4.4593671,21.0,27.0,496.0,3.0,797.0,0.0,48.0,34.0,33.0,25.0,2023-08-02,09:28:41,0,0,0,0,0,0,0
104,2023-08-05 18:24:51,50.3604396,4.4047973,37.0,36.0,224.0,244.0,797.0,813.0,86.0,72.0,84.0,69.0,2023-08-05,18:24:51,0,0,0,0,0,0,0
104,2023-08-05 13:48:51,50.4037864,4.4391261,20.0,24.0,310.0,369.0,802.0,802.0,71.0,52.0,63.0,47.0,2023-08-05,13:48:51,0,0,0,0,0,0,0
104,2023-08-06 11:43:50,50.0572808,4.4926591,20.0,31.0,251.0,279.0,797.0,794.0,78.0,62.0,79.0,67.0,2023-08-06,11:43:50,0,0,0,0,0,0,0
104,2023-08-06 15:38:49,50.4037207,4.4398299,28.0,22.0,248.0,331.0,798.0,800.0,78.0,56.0,77.0,54.0,2023-08-06,15:38:49,0,0,0,0,0,0,0
104,2023-08-06 10:07:48,50.4038197,4.4387464,31.0,20.0,258.0,334.0,798.0,808.0,78.0,55.0,74.0,54.0,2023-08-06,10:07:48,0,0,0,0,0,0,0
104,2023-08-24 09:36:01,50.4117015,4.522324,33.0,36.0,238.0,269.0,801.0,807.0,78.0,67.0,82.0,66.0,2023-08-24,09:36:01,0,0,0,0,0,0,0
104,2023-08-26 07:47:12,50.4014589,4.4534918,18.0,19.0,414.0,441.0,805.0,799.0,57.0,40.0,47.0,34.0,2023-08-26,07:47:12,0,0,0,0,0,0,0
104,2023-08-28 04:20:21,50.4011866,4.4553198,16.0,20.0,255.0,351.0,804.0,797.0,78.0,53.0,76.0,52.0,2023-08-28,04:20:21,0,0,0,0,0,0,0
104,2023-08-28 03:34:24,50.4011816,4.4553006,15.0,20.0,255.0,341.0,802.0,790.0,78.0,54.0,74.0,52.0,2023-08-28,03:34:24,0,0,0,0,0,0,0
104,2023-08-28 14:18:33,50.4011676,4.455329,22.0,26.0,424.0,455.0,802.0,796.0,55.0,38.0,43.0,30.0,2023-08-28,14:18:33,0,0,0,0,0,0,0
104,2023-08-28 03:58:19,50.4011902,4.4553265,16.0,20.0,262.0,341.0,801.0,798.0,77.0,53.0,77.0,51.0,2023-08-28,03:58:19,0,0,0,0,0,0,0
>>>>>>> pute
