mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
114,2023-08-01 00:34:18,50.935287,5.3136639,27.0,31.0,224.0,207.0,795.0,793.0,80.0,81.0,73.0,77.0,2023-08-01,00:34:18,0,0,0,0,0,0,0
114,2023-08-01 08:08:33,50.9331998,5.3180094,29.0,30.0,241.0,234.0,903.0,941.0,81.0,81.0,80.0,80.0,2023-08-01,08:08:33,0,0,0,0,0,0,0
114,2023-08-01 18:39:34,51.246027,5.5412394,40.0,42.0,189.0,182.0,804.0,792.0,82.0,82.0,82.0,84.0,2023-08-01,18:39:34,0,0,0,0,0,0,0
114,2023-08-01 13:43:26,51.1804982,4.8268642,39.0,35.0,207.0,196.0,799.0,794.0,80.0,80.0,78.0,79.0,2023-08-01,13:43:26,0,0,0,0,0,0,0
114,2023-08-01 13:47:29,51.1808756,4.8633114,39.0,38.0,310.0,296.0,1214.0,1216.0,81.0,81.0,77.0,79.0,2023-08-01,13:47:29,0,0,0,0,0,0,0
114,2023-08-01 01:25:30,50.9356108,5.3134294,26.0,31.0,227.0,217.0,800.0,801.0,80.0,81.0,74.0,77.0,2023-08-01,01:25:30,0,0,0,0,0,0,0
114,2023-08-01 17:46:28,51.1781169,4.8693601,40.0,42.0,334.0,331.0,1277.0,1282.0,81.0,80.0,77.0,79.0,2023-08-01,17:46:28,0,0,0,0,0,0,0
114,2023-08-01 08:24:19,51.0362059,5.303344,40.0,40.0,203.0,348.0,920.0,1513.0,82.0,83.0,81.0,82.0,2023-08-01,08:24:19,0,0,0,0,0,0,0
114,2023-08-01 03:02:35,50.9356224,5.3133921,27.0,30.0,220.0,207.0,800.0,792.0,80.0,80.0,77.0,77.0,2023-08-01,03:02:35,0,0,0,0,0,0,0
114,2023-08-01 03:46:14,50.9306724,5.3278721,26.0,31.0,220.0,213.0,801.0,797.0,80.0,79.0,75.0,77.0,2023-08-01,03:46:14,0,0,0,0,0,0,0
114,2023-08-01 07:10:36,51.1907838,5.1148328,26.0,33.0,220.0,210.0,800.0,800.0,79.0,78.0,76.0,76.0,2023-08-01,07:10:36,0,0,0,0,0,0,0
114,2023-08-02 16:41:51,51.17317,4.8073792,38.0,40.0,203.0,193.0,807.0,801.0,80.0,80.0,81.0,82.0,2023-08-02,16:41:51,0,0,0,0,0,0,0
114,2023-08-02 12:24:42,51.1996686,4.4324968,39.0,32.0,220.0,213.0,801.0,800.0,80.0,78.0,78.0,77.0,2023-08-02,12:24:42,0,0,0,0,0,0,0
114,2023-08-01 22:09:49,51.1880078,4.8477113,38.0,41.0,327.0,317.0,1275.0,1281.0,81.0,81.0,81.0,82.0,2023-08-01,22:09:49,0,0,0,0,0,0,0
114,2023-08-02 04:09:35,51.1919357,5.1331472,27.0,23.0,379.0,369.0,1386.0,1545.0,82.0,80.0,78.0,79.0,2023-08-02,04:09:35,0,0,0,0,0,0,0
114,2023-08-02 05:16:41,50.9905827,5.3487617,42.0,37.0,393.0,358.0,1556.0,1590.0,80.0,80.0,82.0,84.0,2023-08-02,05:16:41,0,0,0,0,0,0,0
114,2023-08-02 12:01:45,51.21586,4.4209586,38.0,38.0,217.0,203.0,804.0,809.0,79.0,80.0,77.0,79.0,2023-08-02,12:01:45,0,0,0,0,0,0,0
114,2023-08-02 21:16:57,51.1686271,4.7856462,37.0,40.0,196.0,186.0,800.0,796.0,81.0,83.0,81.0,84.0,2023-08-02,21:16:57,0,0,0,0,0,0,0
114,2023-08-02 20:09:54,51.2159547,4.4207483,27.0,23.0,224.0,213.0,802.0,802.0,79.0,78.0,76.0,77.0,2023-08-02,20:09:54,0,0,0,0,0,0,0
114,2023-08-02 09:53:44,51.2460002,5.5411858,34.0,39.0,213.0,203.0,799.0,795.0,80.0,79.0,78.0,80.0,2023-08-02,09:53:44,0,0,0,0,0,0,0
114,2023-08-02 21:01:59,51.1487088,4.6093434,38.0,37.0,369.0,341.0,1499.0,1497.0,81.0,81.0,81.0,80.0,2023-08-02,21:01:59,0,0,0,0,0,0,0
114,2023-08-02 04:45:39,50.9902578,5.3488007,38.0,37.0,376.0,345.0,1710.0,1730.0,80.0,81.0,85.0,85.0,2023-08-02,04:45:39,0,0,0,0,0,0,0
114,2023-08-02 12:05:41,51.2154888,4.4207501,37.0,35.0,213.0,203.0,798.0,803.0,80.0,79.0,79.0,78.0,2023-08-02,12:05:41,0,0,0,0,0,0,0
114,2023-08-02 12:45:46,51.2158675,4.4214621,52.0,48.0,0.0,0.0,0.0,0.0,78.0,77.0,76.0,76.0,2023-08-02,12:45:46,0,0,0,0,0,0,0
114,2023-08-01 21:58:36,51.1658308,4.7480803,38.0,38.0,196.0,186.0,803.0,799.0,82.0,83.0,81.0,84.0,2023-08-01,21:58:36,0,0,0,0,0,0,0
114,2023-08-02 11:30:45,51.1599402,4.6693369,40.0,40.0,372.0,338.0,1891.0,1901.0,82.0,84.0,79.0,84.0,2023-08-02,11:30:45,0,0,0,0,0,0,0
114,2023-08-03 20:54:55,50.9310095,5.3265564,37.0,34.0,213.0,203.0,800.0,798.0,80.0,79.0,79.0,80.0,2023-08-03,20:54:55,0,0,0,0,0,0,0
114,2023-08-03 18:20:54,51.1902343,5.1131376,24.0,21.0,282.0,269.0,800.0,802.0,71.0,71.0,61.0,63.0,2023-08-03,18:20:54,0,0,0,0,0,0,0
114,2023-08-03 17:30:30,51.1903742,5.1138611,20.0,20.0,500.0,500.0,800.0,799.0,41.0,40.0,27.0,30.0,2023-08-03,17:30:30,0,0,0,0,0,0,0
114,2023-08-04 00:57:06,50.9367886,5.3040075,52.0,21.0,0.0,248.0,0.0,794.0,41.0,76.0,49.0,70.0,2023-08-04,00:57:06,0,0,0,0,0,0,0
114,2023-08-05 05:49:57,50.9369973,5.305832,23.0,17.0,324.0,331.0,798.0,798.0,66.0,65.0,54.0,55.0,2023-08-05,05:49:57,0,0,0,0,0,0,0
114,2023-08-05 06:03:04,50.936756,5.3064246,23.0,18.0,293.0,300.0,796.0,808.0,71.0,70.0,60.0,61.0,2023-08-05,06:03:04,0,0,0,0,0,0,0
114,2023-08-05 06:55:02,50.9368308,5.3064599,25.0,20.0,244.0,238.0,801.0,800.0,81.0,80.0,74.0,74.0,2023-08-05,06:55:02,0,0,0,0,0,0,0
114,2023-08-06 10:20:29,50.9364948,5.3066782,21.0,21.0,339.5,372.5,799.5,801.0,64.0,60.0,49.5,48.5,2023-08-06,10:20:29,0,0,0,0,0,0,0
114,2023-08-06 10:26:04,50.9365001,5.3067228,20.0,21.0,318.5,346.5,801.5,800.0,67.0,63.0,52.5,52.0,2023-08-06,10:26:04,0,0,0,0,0,0,0
114,2023-08-07 12:43:44,50.93675870000001,5.3057027,23.0,34.0,411.3333333333333,0.0,799.3333333333334,0.0,55.0,40.0,39.0,32.33333333333334,2023-08-07,12:43:44,0,0,0,0,0,0,0
114,2023-08-07 13:16:43,50.936693,5.3056271,30.0,40.0,251.3333333333333,0.0,803.6666666666666,0.0,82.0,38.0,66.0,30.66666666666667,2023-08-07,13:16:43,0,0,0,0,0,0,0
114,2023-08-07 13:27:45,50.9368961,5.3056709,32.0,23.0,241.0,487.5,797.0,798.5,80.5,45.0,70.5,33.0,2023-08-07,13:27:45,0,0,0,0,0,0,0
114,2023-08-07 13:47:29,50.9365729,5.3061869,33.0,22.0,241.8,353.4,802.2,799.2,80.0,61.2,74.0,49.4,2023-08-07,13:47:29,0,0,0,0,0,0,0
114,2023-08-07 13:30:40,50.9368061,5.3058141,33.0,22.0,241.0,472.0,803.0,804.0,80.0,48.0,70.0,36.0,2023-08-07,13:30:40,0,0,0,0,0,0,0
114,2023-08-07 20:53:53,50.9373879,5.3070525,20.0,17.0,255.0,255.0,803.0,808.0,80.0,78.0,70.0,70.0,2023-08-07,20:53:53,0,0,0,0,0,0,0
114,2023-08-07 13:41:00,50.936573,5.3062262,33.0,22.0,244.0,393.0,798.0,793.0,81.0,57.0,72.0,44.0,2023-08-07,13:41:00,0,0,0,0,0,0,0
114,2023-08-07 13:11:04,50.9365167,5.3062594,29.0,40.0,262.0,0.0,802.0,0.0,77.0,39.0,62.0,31.0,2023-08-07,13:11:04,0,0,0,0,0,0,0
114,2023-08-07 13:53:05,50.9364878,5.306245,32.5,22.0,244.5,334.0,811.5,811.0,80.0,65.0,73.5,53.5,2023-08-07,13:53:05,0,0,0,0,0,0,0
114,2023-08-07 21:54:49,50.9373916,5.3070657,20.0,19.0,244.2,232.8,801.0,801.2,80.0,80.0,75.2,76.2,2023-08-07,21:54:49,0,0,0,0,0,0,0
114,2023-08-07 22:22:06,50.9373018,5.30735985,20.0,19.0,244.0,236.0,799.25,793.5,81.0,80.0,76.5,76.0,2023-08-07,22:22:06,0,0,0,0,0,0,0
114,2023-08-07 22:26:04,50.9373552,5.3070387,20.0,20.0,242.5,234.0,800.25,795.75,81.0,80.0,76.0,76.75,2023-08-07,22:26:04,0,0,0,0,0,0,0
114,2023-08-07 23:06:20,50.9372254,5.3076618,20.0,20.0,239.5,230.5,802.0,801.5,81.0,81.0,76.5,77.5,2023-08-07,23:06:20,0,0,0,0,0,0,0
114,2023-08-07 23:28:50,50.9373938,5.3070574,20.0,20.0,244.0,227.3333333333333,798.0,793.3333333333334,81.0,81.0,76.33333333333333,77.33333333333333,2023-08-07,23:28:50,0,0,0,0,0,0,0
114,2023-08-07 22:27:23,50.9372251,5.3076548,20.0,20.0,242.0,230.6666666666666,800.6666666666666,802.0,81.0,80.0,76.0,77.0,2023-08-07,22:27:23,0,0,0,0,0,0,0
114,2023-08-08 12:46:15,50.9375642,5.3063722,22.0,30.0,431.0,0.0,797.0,0.0,54.0,28.0,38.0,28.0,2023-08-08,12:46:15,0,0,0,0,0,0,0
114,2023-08-07 22:35:08,50.9373731,5.3070568,20.0,19.0,246.0,230.5,802.5,801.5,81.0,81.0,74.5,77.0,2023-08-07,22:35:08,0,0,0,0,0,0,0
114,2023-08-16 06:14:01,50.937545,5.3063635,22.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,23.0,25.0,2023-08-16,06:14:01,0,0,0,0,0,0,0
114,2023-08-17 12:53:50,50.9367094,5.3063046,26.0,23.0,427.0,462.0,801.0,797.0,53.0,48.0,40.0,38.0,2023-08-17,12:53:50,0,0,0,0,0,0,0
114,2023-08-17 13:10:48,50.9366078,5.3059101,28.0,23.0,310.0,355.0,800.0,796.0,68.0,61.0,53.0,50.0,2023-08-17,13:10:48,0,0,0,0,0,0,0
114,2023-08-19 17:23:11,50.9305621,5.3252622,36.0,34.0,238.0,231.0,801.0,796.0,80.0,81.0,76.0,77.0,2023-08-19,17:23:11,0,0,0,0,0,0,0
114,2023-08-21 12:25:38,51.152639,4.5155857,48.0,45.0,407.0,386.0,1946.0,1958.0,82.0,83.0,82.0,82.0,2023-08-21,12:25:38,0,0,0,0,0,0,0
114,2023-08-21 19:11:45,51.1740863,4.901819,41.0,41.0,210.0,203.0,799.0,799.0,80.0,82.0,85.0,88.0,2023-08-21,19:11:45,0,0,0,0,0,0,0
114,2023-08-21 20:34:52,51.198348,4.4334935,37.0,32.0,410.0,382.0,1524.0,1567.0,81.0,80.0,80.0,81.0,2023-08-21,20:34:52,0,0,0,0,0,0,0
114,2023-08-21 03:58:05,51.1906784,5.1149385,25.0,25.0,244.0,227.0,799.0,799.0,80.0,80.0,75.0,76.0,2023-08-21,03:58:05,0,0,0,0,0,0,0
114,2023-08-21 08:00:35,51.2155052,4.4214598,34.0,36.0,238.0,224.0,795.0,798.0,80.0,78.0,77.0,77.0,2023-08-21,08:00:35,0,0,0,0,0,0,0
114,2023-08-21 15:38:40,51.2460751,5.5417462,47.0,42.0,210.0,196.0,799.0,795.0,81.0,80.0,81.0,83.0,2023-08-21,15:38:40,0,0,0,0,0,0,0
114,2023-08-22 05:46:33,51.2460864,5.5418066,36.0,32.0,234.0,220.0,797.0,798.0,77.0,78.0,78.0,77.0,2023-08-22,05:46:33,0,0,0,0,0,0,0
114,2023-08-22 15:44:57,50.9363267,5.3081138,39.0,38.0,227.0,224.0,802.0,798.0,81.0,81.0,77.0,77.0,2023-08-22,15:44:57,0,0,0,0,0,0,0
114,2023-08-01 12:12:34,51.1682775,4.9656874,45.0,43.0,372.0,348.0,1937.0,1943.0,83.0,85.0,82.0,85.0,2023-08-01,12:12:34,0,0,0,0,0,0,0
114,2023-08-01 00:41:28,50.9356284,5.3133577,27.0,31.0,224.0,213.0,793.0,798.0,80.0,81.0,75.0,76.0,2023-08-01,00:41:28,0,0,0,0,0,0,0
114,2023-08-01 04:36:32,51.0931379,5.235494,39.0,41.0,369.0,331.0,1833.0,1845.0,82.0,83.0,84.0,86.0,2023-08-01,04:36:32,0,0,0,0,0,0,0
114,2023-08-01 08:56:23,51.1909122,5.1154334,36.0,38.0,210.0,196.0,800.0,796.0,80.0,79.0,78.0,80.0,2023-08-01,08:56:23,0,0,0,0,0,0,0
114,2023-08-01 12:12:26,51.1678914,4.9698656,45.0,45.0,365.0,334.0,1860.0,1883.0,83.0,86.0,83.0,86.0,2023-08-01,12:12:26,0,0,0,0,0,0,0
114,2023-08-01 12:39:42,51.1454651,4.5294095,44.0,43.0,369.0,320.0,1817.0,1840.0,81.0,83.0,77.0,83.0,2023-08-01,12:39:42,0,0,0,0,0,0,0
114,2023-08-01 14:05:01,51.190454,5.1135377,41.0,38.0,200.0,182.0,802.0,802.0,81.0,81.0,82.0,84.0,2023-08-01,14:05:01,0,0,0,0,0,0,0
114,2023-08-01 09:11:34,51.1907358,5.1142761,28.0,37.0,220.0,207.0,799.0,798.0,79.0,79.0,76.0,77.0,2023-08-01,09:11:34,0,0,0,0,0,0,0
114,2023-08-01 19:04:41,51.2459666,5.5406172,25.0,32.0,220.0,217.0,791.0,798.0,80.0,78.0,75.0,77.0,2023-08-01,19:04:41,0,0,0,0,0,0,0
114,2023-08-01 02:28:32,50.9356358,5.3133845,26.0,31.0,224.0,217.0,795.0,813.0,80.0,80.0,75.0,77.0,2023-08-01,02:28:32,0,0,0,0,0,0,0
114,2023-08-01 17:42:44,51.1803494,4.8263339,36.0,34.0,210.0,203.0,802.0,800.0,80.0,79.0,79.0,80.0,2023-08-01,17:42:44,0,0,0,0,0,0,0
114,2023-08-01 21:21:31,51.2157173,4.4207735,28.0,24.0,224.0,217.0,803.0,795.0,80.0,78.0,75.0,76.0,2023-08-01,21:21:31,0,0,0,0,0,0,0
114,2023-08-02 12:06:18,51.2158838,4.4209262,37.0,35.0,217.0,207.0,796.0,800.0,80.0,79.0,77.0,78.0,2023-08-02,12:06:18,0,0,0,0,0,0,0
114,2023-08-02 04:03:40,51.1905979,5.1146578,24.0,20.0,227.0,224.0,792.0,802.0,80.0,81.0,75.0,76.0,2023-08-02,04:03:40,0,0,0,0,0,0,0
114,2023-08-02 04:09:04,51.1926209,5.1269361,26.0,21.0,393.0,362.0,1530.0,1568.0,80.0,79.0,76.0,79.0,2023-08-02,04:09:04,0,0,0,0,0,0,0
114,2023-08-02 10:03:40,51.246009,5.5411853,29.0,36.0,217.0,213.0,797.0,802.0,80.0,78.0,76.0,77.0,2023-08-02,10:03:40,0,0,0,0,0,0,0
114,2023-08-02 05:15:38,50.9891592,5.3488486,40.0,37.0,382.0,351.0,1496.0,1497.0,83.0,83.0,85.0,88.0,2023-08-02,05:15:38,0,0,0,0,0,0,0
114,2023-08-02 10:44:47,51.2018198,5.2152831,39.0,40.0,196.0,182.0,834.0,837.0,81.0,83.0,78.0,81.0,2023-08-02,10:44:47,0,0,0,0,0,0,0
114,2023-08-02 17:47:53,51.2052282,5.2484199,25.0,35.0,217.0,210.0,803.0,801.0,80.0,78.0,76.0,78.0,2023-08-02,17:47:53,0,0,0,0,0,0,0
114,2023-08-02 19:36:00,51.1366303,4.5664262,38.0,38.0,207.0,186.0,805.0,799.0,81.0,81.0,78.0,82.0,2023-08-02,19:36:00,0,0,0,0,0,0,0
114,2023-08-02 05:41:44,51.126075,5.2518747,38.0,40.0,376.0,345.0,1709.0,1723.0,82.0,83.0,82.0,85.0,2023-08-02,05:41:44,0,0,0,0,0,0,0
114,2023-08-02 09:47:38,51.2460787,5.5418104,38.0,38.0,200.0,189.0,795.0,797.0,80.0,81.0,79.0,84.0,2023-08-02,09:47:38,0,0,0,0,0,0,0
114,2023-08-02 12:17:48,51.2076103,4.4247946,37.0,36.0,207.0,200.0,800.0,798.0,81.0,81.0,80.0,82.0,2023-08-02,12:17:48,0,0,0,0,0,0,0
114,2023-08-03 03:10:06,51.1903774,5.111829,20.0,23.0,238.0,231.0,804.0,798.0,78.0,77.0,69.0,70.0,2023-08-03,03:10:06,0,0,0,0,0,0,0
114,2023-08-02 22:10:57,51.2222242,5.4373049,35.0,33.0,207.0,200.0,794.0,801.0,80.0,80.0,79.0,79.0,2023-08-02,22:10:57,0,0,0,0,0,0,0
114,2023-08-03 19:04:56,51.1894957,5.1089836,24.0,22.0,241.0,227.0,800.0,800.0,80.0,81.0,74.0,75.0,2023-08-03,19:04:56,0,0,0,0,0,0,0
114,2023-08-03 03:16:03,51.1881356,5.1006921,21.0,24.0,231.0,224.0,798.0,807.0,81.0,80.0,76.0,74.0,2023-08-03,03:16:03,0,0,0,0,0,0,0
114,2023-08-05 07:49:59,50.9367943,5.3064003,27.0,22.0,244.0,227.0,795.0,790.0,81.0,81.0,76.0,77.0,2023-08-05,07:49:59,0,0,0,0,0,0,0
114,2023-08-05 08:09:04,50.9368233,5.3064384,27.0,23.0,241.0,227.0,801.0,785.0,81.0,81.0,75.0,77.0,2023-08-05,08:09:04,0,0,0,0,0,0,0
114,2023-08-06 10:28:04,50.9364832,5.3067141,20.0,21.0,317.0,341.0,799.5,796.0,68.0,64.0,54.5,53.5,2023-08-06,10:28:04,0,0,0,0,0,0,0
114,2023-08-06 11:10:34,50.93652,5.3068003,23.0,22.0,255.0,248.0,807.0,803.0,81.0,79.0,73.0,71.0,2023-08-06,11:10:34,0,0,0,0,0,0,0
114,2023-08-06 10:57:04,50.93644875,5.30699635,22.0,21.0,258.0,269.0,795.5,801.5,80.0,75.0,68.0,66.0,2023-08-06,10:57:04,0,0,0,0,0,0,0
114,2023-08-06 11:00:44,50.9363845,5.3073185,22.0,21.0,251.0,265.0,799.0,802.0,81.0,77.0,71.0,68.0,2023-08-06,11:00:44,0,0,0,0,0,0,0
114,2023-08-07 13:21:11,50.9365618,5.3063355,31.0,40.0,244.3333333333333,0.0,795.6666666666666,0.0,80.0,38.0,68.0,31.0,2023-08-07,13:21:11,0,0,0,0,0,0,0
114,2023-08-07 13:08:07,50.9365921,5.3062463,29.0,39.0,277.5,0.0,799.5,0.0,76.0,39.0,59.5,31.0,2023-08-07,13:08:07,0,0,0,0,0,0,0
114,2023-08-07 13:46:58,50.9367133,5.30576,33.0,22.0,239.0,359.3333333333333,798.0,800.0,80.0,61.0,73.0,49.0,2023-08-07,13:46:58,0,0,0,0,0,0,0
114,2023-08-07 13:27:47,50.9366146,5.306292,32.0,23.0,239.5,484.5,800.0,800.5,80.0,45.0,71.0,32.5,2023-08-07,13:27:47,0,0,0,0,0,0,0
114,2023-08-07 22:24:14,50.9373704,5.3070669,20.0,19.25,242.5,231.5,798.0,798.5,81.0,80.0,75.0,76.5,2023-08-07,22:24:14,0,0,0,0,0,0,0
114,2023-08-08 00:03:55,50.9373782,5.3070703,20.0,20.0,243.5,229.0,799.5,800.25,81.0,81.0,74.5,78.0,2023-08-08,00:03:55,0,0,0,0,0,0,0
114,2023-08-08 00:52:03,50.9372319,5.3076519,18.0,21.0,244.0,228.3333333333333,800.0,799.6666666666666,80.66666666666667,81.0,76.33333333333333,77.33333333333333,2023-08-08,00:52:03,0,0,0,0,0,0,0
114,2023-08-08 00:52:31,50.9373932,5.3070649,18.0,21.0,242.5,229.0,797.5,794.5,80.0,81.0,74.5,77.5,2023-08-08,00:52:31,0,0,0,0,0,0,0
114,2023-08-08 13:07:12,50.9374156,5.3069223,25.0,30.0,296.0,0.0,798.0,0.0,71.0,27.0,56.0,27.0,2023-08-08,13:07:12,0,0,0,0,0,0,0
114,2023-08-11 11:17:44,50.9375385,5.3063619,30.0,30.0,500.0,503.0,798.0,800.0,43.0,42.0,25.0,26.0,2023-08-11,11:17:44,0,0,0,0,0,0,0
114,2023-08-19 15:00:13,50.9363148,5.3041282,33.0,31.0,369.0,376.0,799.0,797.0,60.0,60.0,43.0,46.0,2023-08-19,15:00:13,0,0,0,0,0,0,0
114,2023-08-19 21:05:47,51.1902732,5.1132634,38.0,35.0,217.0,210.0,798.0,798.0,80.0,80.0,80.0,82.0,2023-08-19,21:05:47,0,0,0,0,0,0,0
114,2023-08-19 21:03:43,51.1898062,5.1106025,38.0,37.0,217.0,200.0,799.0,796.0,79.0,79.0,82.0,85.0,2023-08-19,21:03:43,0,0,0,0,0,0,0
114,2023-08-20 08:38:37,51.0989943,5.2367385,41.0,42.0,341.0,317.0,1240.0,1237.0,83.0,86.0,81.0,87.0,2023-08-20,08:38:37,0,0,0,0,0,0,0
114,2023-08-20 11:51:42,50.9386482,5.3107901,46.0,40.0,331.0,386.0,917.0,1501.0,81.0,79.0,82.0,83.0,2023-08-20,11:51:42,0,0,0,0,0,0,0
114,2023-08-20 04:48:37,51.1908419,5.1152464,31.0,28.0,238.0,241.0,798.0,813.0,80.0,80.0,74.0,76.0,2023-08-20,04:48:37,0,0,0,0,0,0,0
114,2023-08-20 15:19:41,51.1815661,5.0632752,50.0,45.0,369.0,338.0,1679.0,1680.0,84.0,85.0,82.0,85.0,2023-08-20,15:19:41,0,0,0,0,0,0,0
114,2023-08-20 10:53:40,51.1682493,4.9837682,45.0,40.0,386.0,369.0,1499.0,1501.0,82.0,84.0,82.0,85.0,2023-08-20,10:53:40,0,0,0,0,0,0,0
114,2023-08-20 15:08:41,51.1737054,4.9063198,44.0,42.0,407.0,362.0,1450.0,1107.0,82.0,83.0,83.0,84.0,2023-08-20,15:08:41,0,0,0,0,0,0,0
114,2023-08-21 16:37:42,51.2117514,5.3145608,40.0,43.0,382.0,355.0,1501.0,1501.0,85.0,88.0,87.0,92.0,2023-08-21,16:37:42,0,0,0,0,0,0,0
114,2023-08-21 15:17:45,51.206769,5.2635939,47.0,42.0,393.0,369.0,1869.0,1892.0,80.0,83.0,81.0,84.0,2023-08-21,15:17:45,0,0,0,0,0,0,0
114,2023-08-21 06:38:39,51.1905761,5.1146162,32.0,26.0,244.0,227.0,799.0,798.0,80.0,79.0,77.0,77.0,2023-08-21,06:38:39,0,0,0,0,0,0,0
114,2023-08-22 15:48:58,50.9362918,5.3081041,40.0,40.0,231.0,220.0,795.0,797.0,81.0,81.0,77.0,77.0,2023-08-22,15:48:58,0,0,0,0,0,0,0
114,2023-08-22 05:19:35,51.2145588,5.3934793,40.0,42.0,410.0,382.0,1946.0,1955.0,80.0,80.0,81.0,82.0,2023-08-22,05:19:35,0,0,0,0,0,0,0
114,2023-08-22 04:10:29,51.2149674,4.4206974,31.0,28.0,238.0,234.0,805.0,799.0,80.0,78.0,75.0,76.0,2023-08-22,04:10:29,0,0,0,0,0,0,0
114,2023-08-22 05:31:32,51.2290532,5.4387238,33.0,26.0,227.0,217.0,798.0,798.0,81.0,81.0,79.0,81.0,2023-08-22,05:31:32,0,0,0,0,0,0,0
114,2023-08-01 03:15:26,50.9356105,5.3133821,26.0,30.0,224.0,213.0,799.0,792.0,80.0,80.0,75.0,76.0,2023-08-01,03:15:26,0,0,0,0,0,0,0
114,2023-08-01 04:33:29,51.0800492,5.2326137,36.0,38.0,189.0,172.0,795.0,801.0,81.0,83.0,81.0,84.0,2023-08-01,04:33:29,0,0,0,0,0,0,0
114,2023-08-01 08:38:35,51.0995218,5.2368306,38.0,38.0,324.0,296.0,1284.0,1290.0,83.0,85.0,84.0,85.0,2023-08-01,08:38:35,0,0,0,0,0,0,0
114,2023-08-01 08:56:35,51.1907923,5.1148498,36.0,38.0,213.0,196.0,803.0,798.0,80.0,79.0,78.0,80.0,2023-08-01,08:56:35,0,0,0,0,0,0,0
114,2023-08-01 17:58:26,51.180559,5.057635,42.0,45.0,362.0,327.0,1831.0,1858.0,82.0,82.0,82.0,85.0,2023-08-01,17:58:26,0,0,0,0,0,0,0
114,2023-08-01 16:21:40,51.1702435,4.7984156,40.0,40.0,203.0,186.0,798.0,799.0,81.0,83.0,80.0,84.0,2023-08-01,16:21:40,0,0,0,0,0,0,0
114,2023-08-01 14:41:27,51.2460954,5.541886,37.0,42.0,207.0,196.0,802.0,797.0,80.0,80.0,80.0,82.0,2023-08-01,14:41:27,0,0,0,0,0,0,0
114,2023-08-01 09:18:38,51.1907048,5.1142857,27.0,35.0,227.0,213.0,797.0,796.0,79.0,78.0,77.0,76.0,2023-08-01,09:18:38,0,0,0,0,0,0,0
114,2023-08-01 18:05:32,51.1896161,5.109066,37.0,39.0,200.0,189.0,797.0,799.0,80.0,81.0,83.0,84.0,2023-08-01,18:05:32,0,0,0,0,0,0,0
114,2023-08-01 09:03:19,51.1910698,5.1167277,30.0,37.0,213.0,203.0,798.0,801.0,81.0,81.0,81.0,81.0,2023-08-01,09:03:19,0,0,0,0,0,0,0
114,2023-08-01 16:11:43,51.1741606,4.9007256,40.0,40.0,193.0,172.0,800.0,797.0,88.0,90.0,88.0,93.0,2023-08-01,16:11:43,0,0,0,0,0,0,0
114,2023-08-01 02:22:14,50.9352641,5.3136765,26.0,31.0,224.0,210.0,800.0,801.0,80.0,80.0,76.0,77.0,2023-08-01,02:22:14,0,0,0,0,0,0,0
114,2023-08-01 13:21:37,51.1521443,4.5165616,40.0,40.0,389.0,358.0,1834.0,1843.0,82.0,80.0,77.0,79.0,2023-08-01,13:21:37,0,0,0,0,0,0,0
114,2023-08-01 18:40:46,51.2459836,5.5405697,36.0,42.0,196.0,193.0,798.0,797.0,80.0,80.0,79.0,82.0,2023-08-01,18:40:46,0,0,0,0,0,0,0
114,2023-08-01 19:32:36,51.2224219,5.4374319,33.0,32.0,227.0,210.0,800.0,799.0,80.0,79.0,76.0,77.0,2023-08-01,19:32:36,0,0,0,0,0,0,0
114,2023-08-02 19:43:56,51.1793931,4.4655348,38.0,39.0,200.0,179.0,796.0,798.0,80.0,81.0,78.0,82.0,2023-08-02,19:43:56,0,0,0,0,0,0,0
114,2023-08-02 12:26:49,51.1992976,4.4327681,39.0,31.0,224.0,213.0,801.0,798.0,80.0,78.0,77.0,77.0,2023-08-02,12:26:49,0,0,0,0,0,0,0
114,2023-08-02 18:11:49,51.2083293,5.2789096,43.0,39.0,345.0,327.0,1387.0,1404.0,83.0,82.0,81.0,81.0,2023-08-02,18:11:49,0,0,0,0,0,0,0
114,2023-08-02 04:50:41,50.9386133,5.3107904,39.0,38.0,382.0,358.0,1500.0,1499.0,80.0,79.0,81.0,84.0,2023-08-02,04:50:41,0,0,0,0,0,0,0
114,2023-08-02 09:17:39,51.1931529,5.131113,37.0,41.0,369.0,355.0,1679.0,1715.0,82.0,82.0,82.0,83.0,2023-08-02,09:17:39,0,0,0,0,0,0,0
114,2023-08-02 10:33:49,51.2155674,5.4225817,41.0,39.0,386.0,355.0,1694.0,1727.0,81.0,81.0,82.0,82.0,2023-08-02,10:33:49,0,0,0,0,0,0,0
114,2023-08-02 16:37:57,51.1644778,4.729961,38.0,43.0,196.0,189.0,801.0,802.0,82.0,81.0,79.0,80.0,2023-08-02,16:37:57,0,0,0,0,0,0,0
