mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
176,2023-08-02 06:29:46,50.9962389,3.6486963,33.0,32.0,320.0,358.0,1497.0,1534.0,88.0,87.0,97.0,90.0,2023-08-02,06:29:46,0,0,0,0,0,0,0
176,2023-08-02 06:14:45,50.9082336,3.6463172,36.0,32.0,327.0,362.0,1498.0,1520.0,88.0,90.0,100.0,92.0,2023-08-02,06:14:45,0,0,0,0,0,0,0
176,2023-08-03 09:36:05,50.9615847,3.7847983,40.0,40.0,279.0,296.0,1409.0,1315.0,91.0,92.0,100.0,93.0,2023-08-03,09:36:05,0,0,0,0,0,0,0
176,2023-08-03 05:15:41,50.9290295,3.6400741,35.0,32.0,338.0,365.0,1705.0,1681.0,85.0,83.0,95.0,89.0,2023-08-03,05:15:41,0,0,0,0,0,0,0
176,2023-08-03 07:20:41,50.8655923,3.8138441,33.0,36.0,179.0,189.0,805.0,801.0,84.0,87.0,93.0,88.0,2023-08-03,07:20:41,0,0,0,0,0,0,0
176,2023-08-03 05:36:54,51.032557,3.7397912,35.0,28.0,296.0,320.0,1422.0,1420.0,87.0,86.0,95.0,85.0,2023-08-03,05:36:54,0,0,0,0,0,0,0
176,2023-08-03 08:21:52,50.9709527,3.7917044,38.0,38.0,169.0,179.0,803.0,798.0,88.0,90.0,100.0,92.0,2023-08-03,08:21:52,0,0,0,0,0,0,0
<<<<<<< HEAD
=======
176,2023-08-03 09:45:05,51.002705,3.7970827,28.0,40.0,320.0,341.0,1570.0,1513.0,86.0,86.0,95.0,89.0,2023-08-03,09:45:05,0,0,0,0,0,0,0
176,2023-08-04 15:21:16,50.8751096,3.8142191,37.0,35.0,175.0,186.0,804.0,809.0,87.0,83.0,96.0,88.0,2023-08-04,15:21:16,0,0,0,0,0,0,0
176,2023-08-04 13:29:16,51.0153045,3.7753017,28.0,27.0,262.0,282.0,799.0,806.0,69.0,69.0,69.0,63.0,2023-08-04,13:29:16,0,0,0,0,0,0,0
176,2023-08-04 15:22:16,50.8719995,3.8150367,36.0,35.0,172.0,189.0,873.0,819.0,90.0,87.0,97.0,90.0,2023-08-04,15:22:16,0,0,0,0,0,0,0
176,2023-08-04 13:31:20,51.0155164,3.7747337,28.0,27.0,255.0,269.0,801.0,822.0,70.0,70.0,70.0,63.0,2023-08-04,13:31:20,0,0,0,0,0,0,0
176,2023-08-07 07:23:37,51.0396679,3.6948026,20.0,33.0,200.0,213.0,803.0,796.0,78.0,81.0,85.0,79.0,2023-08-07,07:23:37,0,0,0,0,0,0,0
176,2023-08-07 04:57:50,51.0358446,3.7105316,24.0,25.0,182.0,200.0,799.0,800.0,81.0,81.0,91.0,84.0,2023-08-07,04:57:50,0,0,0,0,0,0,0
176,2023-08-07 09:28:34,51.0357397,3.7112088,26.0,27.0,200.0,217.0,801.0,796.0,78.0,81.0,84.0,79.0,2023-08-07,09:28:34,0,0,0,0,0,0,0
176,2023-08-07 02:55:34,50.774485,3.8731818,15.0,11.0,282.0,286.0,805.0,799.0,62.0,66.0,60.0,56.0,2023-08-07,02:55:34,0,0,0,0,0,0,0
176,2023-08-07 07:34:35,51.0396949,3.6948239,20.0,30.0,203.0,217.0,799.0,802.0,78.0,81.0,84.0,80.0,2023-08-07,07:34:35,0,0,0,0,0,0,0
176,2023-08-07 16:19:44,51.1337788,3.6527214,36.0,37.0,172.0,193.0,791.0,811.0,85.0,83.0,92.0,86.0,2023-08-07,16:19:44,0,0,0,0,0,0,0
176,2023-08-07 06:25:36,50.8690434,3.8149514,22.0,28.0,189.0,213.0,802.0,800.0,80.0,81.0,88.0,83.0,2023-08-07,06:25:36,0,0,0,0,0,0,0
176,2023-08-07 02:57:32,50.7740842,3.8730489,15.0,11.0,276.0,327.0,802.0,741.0,62.0,67.0,60.0,59.0,2023-08-07,02:57:32,0,0,0,0,0,0,0
176,2023-08-07 06:29:39,50.8874839,3.8116131,24.0,35.0,193.0,217.0,847.0,834.0,83.0,83.0,88.0,84.0,2023-08-07,06:29:39,0,0,0,0,0,0,0
176,2023-08-07 15:46:04,51.1527255,3.6186788,38.0,33.0,331.0,186.0,1497.0,802.0,85.0,83.0,93.0,87.0,2023-08-07,15:46:04,0,0,0,0,0,0,0
176,2023-08-07 16:26:42,51.0999707,3.7125491,40.0,38.0,327.0,227.0,1495.0,851.0,88.0,90.0,97.0,90.0,2023-08-07,16:26:42,0,0,0,0,0,0,0
176,2023-08-07 02:26:35,50.7745089,3.8731737,13.0,11.0,400.0,465.0,800.0,799.0,53.0,50.0,39.0,32.0,2023-08-07,02:26:35,0,0,0,0,0,0,0
176,2023-08-08 05:33:34,51.0977622,3.7149781,30.0,23.0,172.0,200.0,800.0,810.0,88.0,85.0,95.0,85.0,2023-08-08,05:33:34,0,0,0,0,0,0,0
176,2023-08-08 15:53:38,50.7423723,3.6026105,24.0,33.0,179.0,203.0,800.0,811.0,82.0,81.0,89.0,84.0,2023-08-08,15:53:38,0,0,0,0,0,0,0
176,2023-08-08 01:48:31,50.8560618,3.6072011,18.0,21.0,362.0,345.0,793.0,834.0,52.0,55.0,55.0,52.0,2023-08-08,01:48:31,0,0,0,0,0,0,0
176,2023-08-08 04:45:20,50.9274583,3.6407089,33.0,26.0,331.0,369.0,1499.0,1532.0,85.0,86.0,93.0,88.0,2023-08-08,04:45:20,0,0,0,0,0,0,0
176,2023-08-08 17:14:34,51.0360722,3.7103379,31.0,25.0,189.0,207.0,801.0,798.0,80.0,81.0,87.0,83.0,2023-08-08,17:14:34,0,0,0,0,0,0,0
176,2023-08-08 19:18:36,50.9117596,3.6467623,35.0,35.0,276.0,300.0,1042.0,1198.0,87.0,87.0,95.0,90.0,2023-08-08,19:18:36,0,0,0,0,0,0,0
176,2023-08-08 01:45:31,50.8560606,3.6072079,22.0,21.0,445.0,448.0,800.0,808.0,48.0,51.0,54.0,51.0,2023-08-08,01:45:31,0,0,0,0,0,0,0
176,2023-08-08 20:00:52,50.7423671,3.602569,24.0,31.0,186.0,189.0,799.0,779.0,80.0,81.0,87.0,82.0,2023-08-08,20:00:52,0,0,0,0,0,0,0
176,2023-08-08 06:32:33,51.0655203,3.7404919,34.0,36.0,175.0,151.0,943.0,828.0,85.0,85.0,93.0,88.0,2023-08-08,06:32:33,0,0,0,0,0,0,0
176,2023-08-08 20:12:50,50.7423786,3.6025649,22.0,34.0,196.0,210.0,802.0,797.0,78.0,81.0,84.0,78.0,2023-08-08,20:12:50,0,0,0,0,0,0,0
176,2023-08-08 21:59:39,51.0166624,3.7716248,29.0,32.0,186.0,217.0,792.0,803.0,86.0,82.0,87.0,79.0,2023-08-08,21:59:39,0,0,0,0,0,0,0
176,2023-08-09 04:04:19,51.1809206,3.5750747,22.0,21.0,200.0,213.0,804.0,811.0,79.0,82.0,82.0,79.0,2023-08-09,04:04:19,0,0,0,0,0,0,0
176,2023-08-09 06:59:22,51.018655,3.6771193,37.0,37.0,165.0,175.0,799.0,797.0,88.0,85.0,92.0,89.0,2023-08-09,06:59:22,0,0,0,0,0,0,0
176,2023-08-09 08:29:22,51.0889401,3.7196177,37.0,36.0,172.0,182.0,797.0,794.0,87.0,87.0,95.0,92.0,2023-08-09,08:29:22,0,0,0,0,0,0,0
176,2023-08-09 13:07:28,50.9780544,3.6337158,40.0,37.0,313.0,338.0,1548.5,1451.5,88.0,86.0,93.0,89.0,2023-08-09,13:07:28,0,0,0,0,0,0,0
176,2023-08-09 00:32:16,51.0157109,3.7740192,18.0,22.0,203.0,238.0,800.0,805.0,79.0,76.0,82.0,72.0,2023-08-09,00:32:16,0,0,0,0,0,0,0
176,2023-08-10 04:50:36,51.180131,3.5759592,28.0,31.0,175.0,189.0,797.0,798.0,83.0,85.0,95.0,87.0,2023-08-10,04:50:36,0,0,0,0,0,0,0
176,2023-08-10 19:27:40,51.0188609,3.7676339,41.0,70.0,341.0,0.0,1462.0,0.0,87.0,78.0,86.0,78.0,2023-08-10,19:27:40,0,1,0,0,0,0,1
176,2023-08-10 10:48:36,50.9983017,3.8019389,40.0,38.0,162.0,175.0,797.0,802.0,90.0,89.0,97.0,90.0,2023-08-10,10:48:36,0,0,0,0,0,0,0
176,2023-08-10 08:29:39,50.9203621,3.7907666,38.0,41.0,317.0,327.0,1587.0,1525.0,87.0,87.0,98.0,90.0,2023-08-10,08:29:39,0,0,0,0,0,0,0
176,2023-08-10 16:56:39,50.9964188,3.6491813,41.0,42.0,175.0,179.0,798.0,801.0,86.0,86.0,93.0,89.0,2023-08-10,16:56:39,0,0,0,0,0,0,0
176,2023-08-10 17:37:44,51.0397257,3.6934116,40.0,32.0,189.0,203.0,801.0,790.0,81.0,81.0,85.0,81.0,2023-08-10,17:37:44,0,0,0,0,0,0,0
176,2023-08-11 02:04:21,51.01677,3.7715299,22.0,21.0,203.0,210.0,809.0,800.0,79.0,83.0,80.0,81.0,2023-08-11,02:04:21,0,0,0,0,0,0,0
176,2023-08-11 18:13:36,51.01175905,3.6724672,43.0,42.0,305.0,337.5,1767.5,1775.0,90.0,88.0,92.5,88.0,2023-08-11,18:13:36,0,0,0,0,0,0,0
176,2023-08-11 08:27:27,50.8511307,3.601199,36.0,38.0,169.0,175.0,797.0,805.0,88.0,87.0,91.0,87.0,2023-08-11,08:27:27,0,0,0,0,0,0,0
176,2023-08-11 10:01:24,51.03453620000001,3.6878062,45.0,37.0,196.0,277.5,1112.5,1268.0,89.0,87.0,95.0,89.5,2023-08-11,10:01:24,0,0,0,0,0,0,0
176,2023-08-11 17:26:31,50.8513664,3.6014207,38.0,35.0,172.0,186.0,796.0,791.0,86.0,87.0,94.0,89.0,2023-08-11,17:26:31,0,0,0,0,0,0,0
176,2023-08-11 18:01:35,50.93694,3.6368473,40.0,29.0,182.0,207.0,816.0,818.0,85.0,82.0,87.0,82.0,2023-08-11,18:01:35,0,0,0,0,0,0,0
176,2023-08-11 04:52:19,50.7425542,3.6032233,30.0,34.0,175.0,182.0,802.0,802.0,84.0,86.0,92.0,87.0,2023-08-11,04:52:19,0,0,0,0,0,0,0
176,2023-08-11 14:54:48,51.1802262,3.5759629,41.0,32.0,169.0,182.0,799.0,777.0,87.0,85.0,89.0,87.0,2023-08-11,14:54:48,0,0,0,0,0,0,0
176,2023-08-11 16:26:31,50.8566358,3.6083545,40.0,40.0,172.0,175.0,800.0,793.0,86.0,87.0,92.0,91.0,2023-08-11,16:26:31,0,0,0,0,0,0,0
176,2023-08-11 17:27:34,50.8510221,3.6010567,38.0,33.0,179.0,193.0,798.0,798.0,86.0,86.0,89.0,87.0,2023-08-11,17:27:34,0,0,0,0,0,0,0
176,2023-08-11 05:29:23,50.8518651,3.6019859,30.0,25.0,182.0,207.0,796.0,792.0,83.0,82.0,92.0,85.0,2023-08-11,05:29:23,0,0,0,0,0,0,0
176,2023-08-11 16:43:31,50.7520359,3.6235537,36.0,37.0,165.0,172.0,797.0,795.0,90.0,88.0,94.0,93.0,2023-08-11,16:43:31,0,0,0,0,0,0,0
176,2023-08-11 12:12:30,50.9572864,3.6285888,43.0,44.0,310.0,327.0,1888.0,1901.0,90.0,88.0,97.0,94.0,2023-08-11,12:12:30,0,0,0,0,0,0,0
176,2023-08-12 13:34:17,51.0141097,3.7798046,26.0,26.0,479.0,479.0,800.0,799.0,40.0,41.0,36.0,31.0,2023-08-12,13:34:17,0,0,0,0,0,0,0
176,2023-08-16 09:54:29,51.01672,3.7720114,31.0,24.0,224.0,248.0,804.0,797.0,76.0,76.0,79.0,70.0,2023-08-16,09:54:29,0,0,0,0,0,0,0
176,2023-08-16 19:31:20,50.9184276,3.7923783,33.0,38.0,313.0,341.0,1499.0,1497.0,88.0,87.0,95.0,89.0,2023-08-16,19:31:20,0,0,0,0,0,0,0
176,2023-08-16 09:08:11,51.0164974,3.7726705,27.0,22.0,310.0,331.0,800.0,797.0,60.0,60.0,55.0,50.0,2023-08-16,09:08:11,0,0,0,0,0,0,0
176,2023-08-16 12:20:16,51.0400026,3.6933489,37.0,35.0,203.0,213.0,798.0,802.0,79.0,81.0,83.0,80.0,2023-08-16,12:20:16,0,0,0,0,0,0,0
176,2023-08-16 17:05:31,50.7714014,3.8726725,35.0,38.0,179.0,193.0,847.0,874.0,86.0,84.0,93.0,85.0,2023-08-16,17:05:31,0,0,0,0,0,0,0
176,2023-08-17 05:05:24,50.7665869,3.869739,20.0,23.0,251.0,289.0,802.0,795.0,70.0,67.0,71.0,60.0,2023-08-17,05:05:24,0,0,0,0,0,0,0
176,2023-08-17 04:34:19,50.770471,3.8715885,20.0,22.0,438.0,462.0,802.0,800.0,44.0,43.0,49.0,43.0,2023-08-17,04:34:19,0,0,0,0,0,0,0
176,2023-08-17 04:44:20,50.7704531,3.8716126,20.0,22.0,327.0,365.0,804.0,794.0,58.0,58.0,56.0,47.0,2023-08-17,04:44:20,0,0,0,0,0,0,0
176,2023-08-18 04:56:34,50.771219,3.8721555,26.0,25.0,196.0,193.0,801.0,843.0,79.0,83.0,84.0,79.0,2023-08-18,04:56:34,0,0,0,0,0,0,0
176,2023-08-18 15:28:57,50.8451918,3.8181038,48.0,41.0,172.0,179.0,797.0,795.0,88.0,90.0,97.0,89.0,2023-08-18,15:28:57,0,0,0,0,0,0,0
176,2023-08-18 13:17:56,51.0164093,3.7722566,37.0,26.0,220.0,265.0,800.0,789.0,76.0,71.0,74.0,63.0,2023-08-18,13:17:56,0,0,0,0,0,0,0
176,2023-08-18 05:41:35,50.8689498,3.8143979,31.0,31.0,179.0,196.0,795.0,784.0,83.0,83.0,92.0,84.0,2023-08-18,05:41:35,0,0,0,0,0,0,0
176,2023-08-18 13:35:58,51.0161647,3.7728187,40.0,27.0,196.0,227.0,806.0,797.0,79.0,80.0,81.0,71.0,2023-08-18,13:35:58,0,0,0,0,0,0,0
176,2023-08-21 03:46:46,50.7749203,3.8732674,22.0,19.0,238.0,265.0,806.0,793.0,72.0,70.0,73.0,64.0,2023-08-21,03:46:46,0,0,0,0,0,0,0
176,2023-08-21 04:44:32,50.7745175,3.8731091,18.0,20.0,207.0,234.0,794.0,809.0,79.0,77.0,81.0,73.0,2023-08-21,04:44:32,0,0,0,0,0,0,0
176,2023-08-21 06:33:47,51.0356851,3.7110901,31.0,27.0,186.0,203.0,799.0,810.0,81.0,81.0,90.0,84.0,2023-08-21,06:33:47,0,0,0,0,0,0,0
176,2023-08-21 16:00:04,50.7736332,3.8732692,45.0,43.0,175.0,186.0,799.0,808.0,86.0,86.0,94.0,85.0,2023-08-21,16:00:04,0,0,0,0,0,0,0
176,2023-08-22 08:18:59,50.7836604,3.6197918,39.0,38.0,169.0,179.0,798.0,801.0,86.0,90.0,93.0,85.0,2023-08-22,08:18:59,0,0,0,0,0,0,0
176,2023-08-22 09:01:00,51.0388314,3.6939765,42.0,35.0,172.0,175.0,799.0,798.0,86.0,87.0,97.0,91.0,2023-08-22,09:01:00,0,0,0,0,0,0,0
176,2023-08-22 11:17:58,50.9113716,3.6467905,38.0,41.0,169.0,175.0,825.0,803.0,88.0,87.0,95.0,89.0,2023-08-22,11:17:58,0,0,0,0,0,0,0
176,2023-08-22 19:50:01,50.7738496,3.6171689,43.0,38.0,307.0,331.0,1760.0,1756.0,89.0,89.0,92.0,87.0,2023-08-22,19:50:01,0,0,0,0,0,0,0
176,2023-08-22 03:42:48,50.769415,3.8718178,22.0,20.0,200.0,224.0,805.0,785.0,79.0,78.0,83.0,75.0,2023-08-22,03:42:48,0,0,0,0,0,0,0
176,2023-08-22 05:43:55,50.8613099,3.8130897,36.0,31.0,265.0,310.0,1261.0,1277.0,88.0,87.0,96.0,89.0,2023-08-22,05:43:55,0,0,0,0,0,0,0
176,2023-08-22 14:08:04,51.1805775,3.5755491,38.0,36.0,182.0,196.0,794.0,807.0,84.0,82.0,90.0,82.0,2023-08-22,14:08:04,0,0,0,0,0,0,0
176,2023-08-22 17:38:06,51.1198491,3.6767508,49.0,45.0,162.0,165.0,810.0,812.0,89.0,87.0,97.0,90.0,2023-08-22,17:38:06,0,0,0,0,0,0,0
176,2023-08-22 09:42:58,51.14579945,3.62685565,42.0,36.5,172.0,186.0,798.0,802.0,86.0,84.0,94.0,88.5,2023-08-22,09:42:58,0,0,0,0,0,0,0
176,2023-08-22 02:27:49,50.769809,3.8719943,25.0,22.0,272.0,327.0,801.0,800.0,65.0,62.0,61.0,54.0,2023-08-22,02:27:49,0,0,0,0,0,0,0
176,2023-08-22 04:39:48,50.9717038,3.7924622,33.0,36.0,320.0,331.0,1521.0,1454.0,84.0,84.0,97.0,90.0,2023-08-22,04:39:48,0,0,0,0,0,0,0
176,2023-08-22 08:15:58,50.7458275,3.6129627,30.0,35.0,355.0,372.0,1594.0,1520.0,81.0,83.0,88.0,84.0,2023-08-22,08:15:58,0,0,0,0,0,0,0
176,2023-08-23 09:22:45,51.0130878,3.7808217,34.0,35.0,3.0,0.0,0.0,0.0,31.0,32.0,39.0,33.0,2023-08-23,09:22:45,0,0,0,0,0,0,0
176,2023-08-23 11:22:49,51.0133265,3.7804137,31.0,38.0,3.0,0.0,0.0,0.0,30.0,37.0,38.0,33.0,2023-08-23,11:22:49,0,0,0,0,0,0,0
176,2023-08-23 11:26:51,51.0132575,3.780956,31.0,38.0,3.0,0.0,0.0,0.0,30.0,37.0,38.0,33.0,2023-08-23,11:26:51,0,0,0,0,0,0,0
176,2023-08-22 21:26:10,51.0163735,3.7735829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,83.0,2023-08-22,21:26:10,0,0,0,0,0,0,0
176,2023-08-22 21:31:03,51.0163551,3.773586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,81.0,2023-08-22,21:31:03,0,0,0,0,0,0,0
176,2023-08-23 12:43:47,51.0132518,3.780673,30.0,38.0,3.0,0.0,0.0,0.0,30.0,33.0,38.0,30.0,2023-08-23,12:43:47,0,0,0,0,0,0,0
176,2023-08-23 07:56:44,51.0131196,3.780924,36.0,38.0,3.0,0.0,0.0,0.0,32.0,33.0,41.0,33.0,2023-08-23,07:56:44,0,0,0,0,0,0,0
176,2023-08-26 12:55:03,51.0889432,3.7195626,27.0,35.0,203.0,227.0,801.0,803.0,82.0,82.0,87.0,81.0,2023-08-26,12:55:03,0,0,0,0,0,0,0
176,2023-08-26 06:28:55,51.0228972,3.7601795,17.0,25.0,220.0,241.0,800.0,799.0,78.0,81.0,84.0,78.0,2023-08-26,06:28:55,0,0,0,0,0,0,0
176,2023-08-26 18:00:11,51.0213054,3.7631674,25.0,32.0,200.0,234.0,798.0,803.0,81.0,81.0,86.0,80.0,2023-08-26,18:00:11,0,0,0,0,0,0,0
176,2023-08-26 04:18:56,51.0141611,3.7789889,13.0,17.0,289.0,307.0,798.0,787.0,63.0,70.0,65.0,59.0,2023-08-26,04:18:56,0,0,0,0,0,0,0
176,2023-08-26 15:27:00,51.1259824,3.6682442,37.0,36.0,179.0,196.0,797.0,794.0,91.0,92.0,98.0,93.0,2023-08-26,15:27:00,0,0,0,0,0,0,0
176,2023-08-26 19:01:07,51.1510969,3.6207005,35.0,37.0,179.0,200.0,802.0,804.0,86.0,85.0,91.0,85.0,2023-08-26,19:01:07,0,0,0,0,0,0,0
176,2023-08-26 16:50:06,51.078442,3.7163126,27.0,36.0,200.0,224.0,799.0,800.0,82.0,82.0,87.0,84.0,2023-08-26,16:50:06,0,0,0,0,0,0,0
176,2023-08-26 05:00:55,51.1796599,3.5765633,25.0,30.0,217.0,227.0,823.0,788.0,79.0,82.0,89.0,84.0,2023-08-26,05:00:55,0,0,0,0,0,0,0
176,2023-08-26 10:20:56,51.0214702,3.7629959,21.0,30.0,213.0,241.0,802.0,803.0,79.0,81.0,82.0,78.0,2023-08-26,10:20:56,0,0,0,0,0,0,0
176,2023-08-26 05:14:52,51.1805378,3.5755509,20.0,22.0,220.0,241.0,799.0,799.0,78.0,82.0,86.0,81.0,2023-08-26,05:14:52,0,0,0,0,0,0,0
176,2023-08-26 14:32:57,51.0559505,3.74065,27.0,36.0,203.0,227.0,801.0,799.0,82.0,81.0,89.0,83.0,2023-08-26,14:32:57,0,0,0,0,0,0,0
176,2023-08-26 21:39:12,51.0158682,3.7749051,29.0,25.0,193.0,224.0,803.0,793.0,83.0,81.0,89.0,79.0,2023-08-26,21:39:12,0,0,0,0,0,0,0
176,2023-08-27 06:43:09,50.9970414,3.8020537,29.0,37.0,179.0,200.0,794.0,795.0,86.0,87.0,93.0,89.0,2023-08-27,06:43:09,0,0,0,0,0,0,0
176,2023-08-27 07:10:16,51.0317293,3.7427517,28.0,28.0,376.0,407.0,1864.0,1866.0,82.0,81.0,88.0,81.0,2023-08-27,07:10:16,0,0,0,0,0,0,0
176,2023-08-27 17:09:17,51.0325976,3.7393984,33.0,33.0,369.0,403.0,1779.0,1771.0,82.0,81.0,87.0,81.0,2023-08-27,17:09:17,0,0,0,0,0,0,0
176,2023-08-27 20:35:27,50.9072665,3.8016568,39.0,37.0,169.0,358.0,1412.0,1386.0,88.0,91.0,94.0,91.0,2023-08-27,20:35:27,0,0,0,0,0,0,0
176,2023-08-27 02:24:11,51.0138103,3.7794833,15.0,19.0,372.0,455.0,800.0,799.0,54.0,50.0,57.0,47.0,2023-08-27,02:24:11,0,0,0,0,0,0,0
176,2023-08-27 08:39:18,50.9700856,3.7906526,34.0,40.0,338.0,351.0,1501.0,1500.0,88.0,88.0,101.0,96.0,2023-08-27,08:39:18,0,0,0,0,0,0,0
176,2023-08-27 20:59:26,50.7664965,3.870144,31.0,26.0,182.0,203.0,799.0,800.0,86.0,86.0,93.0,90.0,2023-08-27,20:59:26,0,0,0,0,0,0,0
176,2023-08-27 16:03:21,50.7705037,3.8719876,30.0,37.0,186.0,217.0,801.0,793.0,85.0,81.0,90.0,85.0,2023-08-27,16:03:21,0,0,0,0,0,0,0
176,2023-08-27 16:33:28,50.9382672,3.777522,33.0,40.0,182.0,193.0,797.0,818.0,85.0,85.0,97.0,92.0,2023-08-27,16:33:28,0,0,0,0,0,0,0
176,2023-08-27 17:59:34,50.7706681,3.87225,30.0,31.0,193.0,224.0,802.0,801.0,82.0,81.0,89.0,81.0,2023-08-27,17:59:34,0,0,0,0,0,0,0
176,2023-08-27 06:33:22,50.9412595,3.7766074,27.0,38.0,327.0,358.0,1573.0,1526.0,86.0,86.0,97.0,92.0,2023-08-27,06:33:22,0,0,0,0,0,0,0
176,2023-08-27 03:02:12,51.0217485,3.7624222,16.0,22.0,241.0,286.0,799.0,806.0,73.0,71.0,76.0,66.0,2023-08-27,03:02:12,0,0,0,0,0,0,0
176,2023-08-28 13:26:54,51.0400157,3.6934035,33.0,33.0,210.0,227.0,797.0,801.0,79.0,82.0,81.0,79.0,2023-08-28,13:26:54,0,0,0,0,0,0,0
176,2023-08-28 02:34:42,50.7740654,3.8729767,17.0,17.0,276.0,293.0,805.0,791.0,67.0,69.0,67.0,64.0,2023-08-28,02:34:42,0,0,0,0,0,0,0
176,2023-08-28 02:55:41,50.7740549,3.8729837,17.0,18.0,251.0,282.0,792.0,809.0,71.0,72.0,71.0,68.0,2023-08-28,02:55:41,0,0,0,0,0,0,0
176,2023-08-28 11:25:54,51.0400949,3.69309265,31.0,33.0,211.5,234.0,800.0,802.5,78.0,81.0,81.0,79.0,2023-08-28,11:25:54,0,0,0,0,0,0,0
176,2023-08-28 21:32:02,50.95882745,3.6282317,31.5,38.0,334.0,365.5,1921.5,1907.0,86.0,85.0,95.0,91.0,2023-08-28,21:32:02,0,0,0,0,0,0,0
176,2023-08-28 04:55:43,50.7699651,3.8718297,20.0,16.0,213.0,234.0,801.0,797.0,78.0,81.0,81.0,79.0,2023-08-28,04:55:43,0,0,0,0,0,0,0
176,2023-08-28 02:32:41,50.7740561,3.8729741,17.0,18.0,272.0,293.0,804.0,791.0,67.0,68.0,65.0,64.0,2023-08-28,02:32:41,0,0,0,0,0,0,0
176,2023-08-28 02:14:39,50.7744767,3.8731201,18.0,17.0,320.0,379.0,790.0,808.0,63.0,64.0,60.0,52.0,2023-08-28,02:14:39,0,0,0,0,0,0,0
176,2023-08-28 13:59:58,51.0400245,3.6934252,34.0,34.0,213.0,227.0,800.0,798.0,79.0,82.0,81.0,79.0,2023-08-28,13:59:58,0,0,0,0,0,0,0
176,2023-08-28 17:45:55,50.7453717,3.6119886,37.0,38.0,175.0,189.0,799.0,806.0,87.0,88.0,94.0,93.0,2023-08-28,17:45:55,0,0,0,0,0,0,0
176,2023-08-01 06:08:38,50.7423594,3.6025651,20.0,32.0,193.0,213.0,798.0,801.0,78.0,81.0,84.0,80.0,2023-08-01,06:08:38,0,0,0,0,0,0,0
176,2023-08-01 15:06:11,50.9530987,3.7810051,36.0,33.0,317.0,331.0,1699.0,1685.0,85.0,85.0,95.0,92.0,2023-08-01,15:06:11,0,0,0,0,0,0,0
176,2023-08-01 16:04:08,50.8467731,3.59830565,33.0,33.0,287.5,289.5,1283.0,1235.5,86.0,86.0,90.0,86.0,2023-08-01,16:04:08,0,0,0,0,0,0,0
176,2023-08-01 05:28:30,50.8514101,3.6014965,28.0,33.0,175.0,193.0,799.0,798.0,83.0,85.0,92.0,86.0,2023-08-01,05:28:30,0,0,0,0,0,0,0
176,2023-08-01 15:16:08,51.0069271,3.7894717,37.0,41.0,265.0,307.0,1461.0,1440.0,91.0,91.0,98.0,90.0,2023-08-01,15:16:08,0,0,0,0,0,0,0
176,2023-08-01 03:39:34,51.1801976,3.5759079,33.0,30.0,179.0,193.0,794.0,791.0,83.0,83.0,91.0,86.0,2023-08-01,03:39:34,0,0,0,0,0,0,0
176,2023-08-01 06:53:41,50.9954042,3.6467571,37.0,34.0,203.0,341.0,1529.0,1500.0,88.0,86.0,95.0,90.0,2023-08-01,06:53:41,0,0,0,0,0,0,0
176,2023-08-01 16:51:14,50.7569198,3.6293227,46.0,45.0,341.0,358.0,1887.0,1892.0,83.0,85.0,87.0,84.0,2023-08-01,16:51:14,0,0,0,0,0,0,0
176,2023-08-01 13:04:11,50.769625,3.8712603,28.0,33.0,175.0,207.0,799.0,803.0,85.0,81.0,89.0,84.0,2023-08-01,13:04:11,0,0,0,0,0,0,0
176,2023-08-01 04:24:30,51.0975411,3.715229,33.0,35.0,172.0,175.0,798.0,798.0,88.0,88.0,95.0,90.0,2023-08-01,04:24:30,0,0,0,0,0,0,0
176,2023-08-02 05:16:52,50.7423452,3.6026274,25.0,28.0,196.0,220.0,807.0,805.0,78.0,81.0,86.0,79.0,2023-08-02,05:16:52,0,0,0,0,0,0,0
176,2023-08-02 05:16:45,50.7425246,3.6032453,25.0,28.0,203.0,220.0,808.0,802.0,78.0,81.0,86.0,79.0,2023-08-02,05:16:45,0,0,0,0,0,0,0
176,2023-08-02 15:06:32,50.8217323,3.6132829,42.0,41.0,324.0,345.0,1832.0,1813.0,88.0,88.0,97.0,87.0,2023-08-02,15:06:32,0,0,0,0,0,0,0
176,2023-08-02 14:09:30,51.0326812,3.7366361,25.0,31.0,372.0,224.0,1452.0,820.0,78.0,81.0,85.0,81.0,2023-08-02,14:09:30,0,0,0,0,0,0,0
176,2023-08-02 12:28:30,51.0164451,3.7722527,25.0,27.0,320.0,358.0,799.0,794.0,60.0,58.0,57.0,49.0,2023-08-02,12:28:30,0,0,0,0,0,0,0
176,2023-08-02 14:47:23,50.9125147,3.6466659,37.0,36.0,175.0,189.0,803.0,804.0,87.0,86.0,95.0,89.0,2023-08-02,14:47:23,0,0,0,0,0,0,0
